Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.javacc.parser.LexGenCPP.PrintClassHead();org.javacc.parser.CodeGenerator;9;0;5;1.0;0.7804878048780488;55;757;265
org.javacc.parser.ParseGen.start(boolean);org.javacc.parser.Options;0;0;5;1.0;1.0;775;778;393
org.javacc.parser.ParseEngine.generate3R(org.javacc.parser.Expansion, org.javacc.parser.Phase3Data);org.javacc.parser.Expansion;1;3;6;0.9318181818181819;0.9615384615384616;33;1154;34
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.NodeScope;1;4;5;0.9655172413793104;0.9411764705882353;33;331;53
org.javacc.jjtree.ASTBNFAction.getScopingParent(org.javacc.jjtree.NodeScope);org.javacc.jjtree.ASTBNFNodeScope;0;0;3;1.0;1.0;15;21;6
org.javacc.parser.JavaCCParser.getToken(int);org.javacc.parser.Token;0;1;2;0.9982238010657194;1.0;8;8311;31
org.javacc.jjdoc.HTMLGenerator.nonTerminalStart(org.javacc.parser.NonTerminal);org.javacc.parser.NonTerminal;1;2;1;0.9166666666666666;0.8571428571428572;3;141;28
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.parser.JavaCCGlobals;1;0;4;1.0;1.0;6;331;321
org.javacc.parser.RChoice.CompressCharLists();org.javacc.parser.RStringLiteral;1;2;3;0.875;0.9411764705882353;17;60;908
org.javacc.jjtree.ASTNodeDescriptorExpression.translateImage(org.javacc.jjtree.Token);org.javacc.jjtree.JJTreeNode;1;0;1;1.0;0.8333333333333334;3;9;94
org.javacc.parser.JavaCCParserTokenManager.jjMoveStringLiteralDfa13_0(long, long);org.javacc.parser.JavaCharStream;1;5;1;0.9166666666666666;0.98;20;1893;355
org.javacc.parser.ParseEngine.javaCodeCheck(org.javacc.parser.Expansion);org.javacc.parser.Semanticize;0;1;10;0.9743589743589743;1.0;58;1154;528
org.javacc.parser.OptionsTest.testIntBooleanOption();org.javacc.parser.JavaCCErrors;0;0;2;1.0;1.0;17;128;82
org.javacc.parser.JavaCCParser.expansion_unit(org.javacc.parser.Container);org.javacc.parser.RegularExpression;1;21;11;0.9650582362728786;0.9848484848484849;212;8311;9
org.javacc.parser.LexGen.DumpTokenActions();org.javacc.parser.CodeGenerator;5;0;3;1.0;0.868421052631579;51;857;265
org.javacc.parser.LexGen.DumpTokenActions();org.javacc.parser.Action;1;0;3;1.0;0.8888888888888888;51;857;11
org.javacc.parser.JavaCCParser.regexpr_spec(org.javacc.parser.TokenProduction);org.javacc.parser.Options;0;8;8;0.986013986013986;1.0;40;8311;393
org.javacc.parser.RCharacterList.ToCaseNeutral();org.javacc.parser.SingleCharacter;1;1;2;0.9375;0.9090909090909091;69;211;17
org.javacc.parser.LexGenCPP.start();org.javacc.parser.TokenProduction;3;9;12;0.8163265306122449;0.9423076923076923;150;757;12
org.javacc.utils.ConditionParserTokenManager.jjMoveStringLiteralDfa2_0(long, long);org.javacc.utils.JavaCharStream;1;4;1;0.9047619047619048;0.9795918367346939;19;594;355
org.javacc.jjtree.JJTreeParser.jj_3R_84();org.javacc.jjtree.Token;2;5;1;0.9910554561717353;0.8666666666666667;9;9644;31
org.javacc.parser.LexGenCPP.DumpSkipActions();org.javacc.parser.LexGen;0;0;4;1.0;1.0;45;757;857
org.javacc.jjdoc.XTextGenerator.documentStart();org.javacc.jjdoc.JJDocGlobals;0;1;2;0.96;1.0;6;73;47
org.javacc.parser.JavaCCParser.CompilationUnit();org.javacc.parser.Options;0;9;2;0.9844290657439446;1.0;49;8311;393
org.javacc.jjtree.JJTreeParser.expansion_choices(org.javacc.jjtree.ASTProduction);org.javacc.jjtree.JJTJJTreeParserState;6;8;1;0.9857904085257548;0.8076923076923077;56;9644;74
org.javacc.jjtree.JavaCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;2;0;6;1.0;0.9090909090909091;33;331;100
org.javacc.utils.ConditionParserTokenManager.jjFillToken();org.javacc.utils.JavaCharStream;5;1;2;0.98;0.9;20;594;355
org.javacc.parser.ParseEngine.javaCodeCheck(org.javacc.parser.Expansion);org.javacc.parser.NonTerminal;0;1;10;0.9743589743589743;1.0;58;1154;28
org.javacc.parser.NonTerminal.dump(int, java.util.Set);org.javacc.parser.Expansion;1;1;1;0.875;0.9375;4;28;34
org.javacc.parser.OptionsTest.testNormalize();org.javacc.parser.Options;0;0;2;1.0;1.0;14;128;393
org.javacc.jjtree.JJTreeParser.jjtreeOpenNodeScope(org.javacc.jjtree.Node);org.javacc.jjtree.JJTreeNode;0;1;1;0.9981981981981982;1.0;3;9644;94
org.javacc.parser.JavaCCParser.regular_expression(org.javacc.parser.Container);org.javacc.parser.Expansion;2;11;5;0.9809688581314879;0.9473684210526316;77;8311;34
org.javacc.jjtree.JJTreeParserTokenManager.jjStartNfaWithStates_0(int, int, int);org.javacc.jjtree.JavaCharStream;1;4;1;0.9245283018867925;0.9795918367346939;11;1827;355
org.javacc.jjtree.CPPCodeGenerator.insertCloseNodeCode(boolean, java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.JJTreeOptions;0;0;4;1.0;1.0;15;298;103
org.javacc.parser.ParseEngine.phase1ExpansionGen(org.javacc.parser.Expansion);org.javacc.parser.OneOrMore;0;4;15;0.9491525423728814;1.0;245;1154;15
org.javacc.parser.LexGenCPP.DumpSkipActions();org.javacc.parser.Action;1;0;4;1.0;0.9;45;757;11
org.javacc.jjtree.JJTreeOptionsTest.testValidate();org.javacc.parser.Options;0;0;3;1.0;1.0;18;77;393
org.javacc.parser.OptionsTest.testIntBooleanOption();org.javacc.parser.Options;1;0;2;1.0;1.0;17;128;393
org.javacc.parser.ParseEngine.minimumSize(int, org.javacc.parser.Expansion);org.javacc.parser.TryBlock;0;2;7;0.975609756097561;1.0;70;1154;7
org.javacc.jjtree.JavaCodeGenerator.insertCloseNodeCode(boolean, java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.NodeScope;3;0;4;1.0;0.7272727272727273;16;331;53
org.javacc.parser.LexGenCPP.start();org.javacc.parser.NfaState;7;9;12;0.8163265306122449;0.9278350515463918;150;757;1797
org.javacc.parser.ExpansionTest.testRJustNameConstructor();org.javacc.parser.RegularExpression;1;0;3;1.0;0.9090909090909091;6;72;9
org.javacc.parser.ExpansionTest.testChoiceConstructor();org.javacc.parser.Expansion;2;0;3;1.0;0.8823529411764706;9;72;34
org.javacc.parser.JavaCCParser.Name(java.util.List);org.javacc.parser.Token;0;4;1;0.9929078014184397;1.0;22;8311;31
org.javacc.jjtree.JJTreeParser.token_manager_decls();org.javacc.jjtree.JJTJJTreeParserState;4;11;1;0.9804618117229129;0.9032258064516129;51;9644;74
org.javacc.parser.NfaState.DumpNonAsciiMoveForCompositeState(org.javacc.parser.CodeGenerator);org.javacc.parser.Options;0;8;2;0.8769230769230769;1.0;50;1797;393
org.javacc.jjtree.CPPCodeGenerator.getIndentation(int, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.Token;1;0;2;1.0;0.875;7;298;31
org.javacc.jjtree.JJTreeParser.RSIGNEDSHIFT();org.javacc.jjtree.Token;2;2;1;0.9964221824686941;0.8333333333333334;10;9644;31
org.javacc.parser.JavaCCParserTokenManager.MoreLexicalActions();org.javacc.parser.JavaCharStream;4;6;1;0.90625;0.9230769230769231;19;1893;355
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveNfa_0(int, int);org.javacc.jjtree.JavaCharStream;1;11;1;0.7924528301886793;0.9821428571428571;356;1827;355
org.javacc.parser.JavaCCParser.identifier();org.javacc.parser.Token;1;1;1;0.99822695035461;0.9;8;8311;31
org.javacc.utils.ConditionParserTokenManager.jjMoveStringLiteralDfa4_0(long, long);org.javacc.utils.JavaCharStream;1;4;1;0.9047619047619048;0.9795918367346939;18;594;355
org.javacc.parser.JavaCCParser.expansion(org.javacc.parser.Container);org.javacc.parser.JavaCCErrors;0;10;7;0.9826689774696707;1.0;44;8311;82
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.NodeScope;2;3;6;1.0;0.8461538461538461;19;298;53
org.javacc.parser.ExpansionTest.testRJustNameConstructor();org.javacc.parser.Token;2;0;3;1.0;0.8181818181818181;6;72;31
org.javacc.jjtree.JJTreeParser.getToken(int);org.javacc.jjtree.JJTreeParserTokenManager;1;1;2;0.9982014388489209;0.9811320754716981;8;9644;1827
org.javacc.parser.ParseEngine.buildPhase1Routine(org.javacc.parser.BNFProduction);org.javacc.parser.NormalProduction;5;5;6;0.9122807017543859;0.8809523809523809;93;1154;99
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.Token;1;17;7;0.973015873015873;0.98989898989899;242;9644;31
org.javacc.jjtree.JJTreeParser.javacc_input();org.javacc.jjtree.JJTJJTreeParserState;4;14;5;0.9763513513513513;0.9523809523809523;167;9644;74
org.javacc.parser.NfaState.DumpAsciiMoveForCompositeState(boolean, int, org.javacc.parser.CodeGenerator);org.javacc.parser.CodeGenerator;2;7;1;0.8888888888888888;0.9574468085106383;53;1797;265
org.javacc.parser.LexGen.start();org.javacc.parser.TokenProduction;3;9;11;0.8260869565217391;0.9375;145;857;12
org.javacc.jjtree.ASTBNF.toString();org.javacc.jjtree.SimpleNode;1;0;2;1.0;0.9333333333333333;3;11;68
org.javacc.parser.JavaCCParserTokenManager.jjMoveStringLiteralDfa6_0(long, long, long, long);org.javacc.parser.JavaCharStream;1;5;1;0.9166666666666666;0.98;53;1893;355
org.javacc.parser.OptionsTest.testSetStringOption();org.javacc.parser.Options;1;0;2;1.0;1.0;15;128;393
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.Token;1;3;6;1.0;0.9285714285714286;19;331;31
org.javacc.parser.test.NfaStateTest.setupState();org.javacc.parser.LexGen;1;1;5;0.9642857142857143;0.9166666666666666;9;112;857
org.javacc.parser.ParseGen.start(boolean);org.javacc.parser.Token;1;0;5;1.0;0.9565217391304348;775;778;31
org.javacc.jjdoc.XTextGenerator.documentStart();org.javacc.jjdoc.TextGenerator;2;1;2;0.96;0.9230769230769231;6;73;111
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.ASTExpansionNodeScope;0;4;5;0.962962962962963;1.0;10;298;6
org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, org.javacc.parser.Phase3Data);org.javacc.parser.Options;0;7;15;0.8928571428571429;1.0;151;1154;393
org.javacc.parser.RCharacterList.GenerateNfa(boolean);org.javacc.parser.NfaState;2;6;6;0.6;0.9701492537313433;29;211;1797
org.javacc.jjtree.CPPCodeGenerator.tryTokenSequence(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope, org.javacc.jjtree.Token, org.javacc.jjtree.Token);org.javacc.jjtree.Token;0;3;5;1.0;1.0;19;298;31
org.javacc.parser.LexGen.start();org.javacc.parser.RChoice;1;9;11;0.8260869565217391;0.9791666666666666;145;857;60
org.javacc.jjtree.JJTreeParser.regular_expr_production();org.javacc.jjtree.JJTJJTreeParserState;4;10;1;0.9825174825174825;0.9230769230769231;100;9644;74
org.javacc.parser.ExpansionTest.testChoiceConstructor();org.javacc.parser.Token;2;0;3;1.0;0.8333333333333334;9;72;31
org.javacc.parser.RStringLiteral.GenerateDfa(int, org.javacc.parser.CodeGenerator);org.javacc.parser.Main;0;1;7;0.95;1.0;40;908;205
org.javacc.parser.ParseEngine.generateCPPMethodheader(org.javacc.parser.BNFProduction, org.javacc.parser.Token);org.javacc.parser.NormalProduction;4;1;3;0.9811320754716981;0.8857142857142857;41;1154;99
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.ASTBNFNodeScope;0;4;4;0.9615384615384616;1.0;11;298;6
org.javacc.parser.ExpansionTest.testRStringLiteralConstructor();org.javacc.parser.RStringLiteral;1;0;3;1.0;0.8888888888888888;6;72;908
org.javacc.parser.RStringLiteral.GenerateNfa(boolean);org.javacc.parser.RCharacterList;1;1;3;0.9166666666666666;0.9333333333333333;23;908;211
org.javacc.parser.RSequence.GenerateNfa(boolean);org.javacc.parser.Nfa;0;1;3;0.8333333333333334;1.0;20;26;8
org.javacc.parser.RStringLiteral.GenerateDfa(int, org.javacc.parser.CodeGenerator);org.javacc.parser.LexGen;0;1;7;0.95;1.0;40;908;857
org.javacc.parser.OutputFile.checkVersion(java.io.File, java.lang.String);org.javacc.parser.JavaCCErrors;0;1;2;0.9545454545454546;1.0;22;153;82
org.javacc.parser.JavaCCParser.option_binding();org.javacc.parser.Options;1;9;2;0.9843478260869565;1.0;50;8311;393
org.javacc.parser.ParseEngine.generate3R(org.javacc.parser.Expansion, org.javacc.parser.Phase3Data);org.javacc.parser.Sequence;1;3;6;0.9318181818181819;0.9333333333333333;33;1154;19
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa11_0(long, long, long, long);org.javacc.jjtree.JavaCharStream;1;5;1;0.9056603773584906;0.98;23;1827;355
org.javacc.parser.ParseEngine.buildPhase1Routine(org.javacc.parser.BNFProduction);org.javacc.parser.JavaCCGlobals;0;5;6;0.9122807017543859;1.0;93;1154;321
org.javacc.parser.JavaCCParser.javacc_input();org.javacc.parser.Options;0;14;4;0.9761904761904762;1.0;58;8311;393
org.javacc.parser.test.NfaStateTest.testDumpMoveNfa();org.javacc.parser.CodeGenerator;1;0;2;1.0;0.9714285714285714;11;112;265
org.javacc.parser.CodeGenerator.getStringForTokenOnly(org.javacc.parser.Token);org.javacc.parser.Token;6;2;1;0.9555555555555556;0.5714285714285714;22;265;31
org.javacc.parser.RZeroOrOne.GenerateNfa(boolean);org.javacc.parser.Nfa;0;0;3;1.0;1.0;10;10;8
org.javacc.parser.NfaState.DumpNonAsciiMoveMethod(org.javacc.parser.CodeGenerator);org.javacc.parser.Main;0;3;4;0.9523809523809523;1.0;37;1797;205
org.javacc.parser.RChoice.GenerateNfa(boolean);org.javacc.parser.RegularExpression;1;2;3;0.7777777777777778;1.0;15;60;9
org.javacc.utils.ConditionParserTokenManager.SwitchTo(int);org.javacc.utils.TokenMgrError;0;1;1;0.975609756097561;1.0;4;594;59
org.javacc.parser.test.NfaStateTest.testDumpNonAsciiMoveMethods();org.javacc.parser.NfaState;0;0;2;1.0;1.0;5;112;1797
org.javacc.parser.ParseEngine.minimumSize(int, org.javacc.parser.Expansion);org.javacc.parser.NormalProduction;0;2;7;0.975609756097561;1.0;70;1154;99
org.javacc.jjtree.JJTreeParser.complex_regular_expression();org.javacc.jjtree.JJTJJTreeParserState;5;7;1;0.9876325088339223;0.8620689655172413;51;9644;74
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTJavacodeBody);org.javacc.jjtree.ASTJavacodeBody;0;4;5;1.0;1.0;16;331;6
org.javacc.parser.ROneOrMore.GenerateNfa(boolean);org.javacc.parser.NfaState;1;0;3;1.0;0.9824561403508771;10;17;1797
org.javacc.parser.ExpansionTest.testRStringLiteralConstructor();org.javacc.parser.Token;2;0;3;1.0;0.8181818181818181;6;72;31
org.javacc.parser.LexGen.DumpGetNextToken();org.javacc.parser.Options;0;0;3;1.0;1.0;212;857;393
org.javacc.utils.ConditionParser.getToken(int);org.javacc.utils.ConditionParserTokenManager;1;0;2;1.0;0.975609756097561;8;329;594
org.javacc.parser.NfaState.AddRange(char, char);org.javacc.parser.JavaCCErrors;0;3;4;0.9464285714285714;1.0;36;1797;82
org.javacc.parser.JavaCCParser.JavaIdentifier();org.javacc.parser.Token;1;6;1;0.9895652173913043;0.9615384615384616;50;8311;31
org.javacc.parser.JavaCCParser.character_descriptor(org.javacc.parser.Container);org.javacc.parser.Token;2;7;5;0.9878260869565217;0.9230769230769231;34;8311;31
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa6_0(long, long, long, long, long, long);org.javacc.jjtree.JavaCharStream;1;5;1;0.9056603773584906;0.98;53;1827;355
org.javacc.parser.JavaCCParser.jj_scan_token(int);org.javacc.parser.JavaCCParserTokenManager;1;4;2;0.9929078014184397;0.984375;26;8311;1893
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa3_0(long, long, long, long, long, long);org.javacc.jjtree.JavaCharStream;1;6;1;0.8867924528301887;0.9803921568627451;79;1827;355
org.javacc.parser.LexGenCPP.DumpMoreActions();org.javacc.parser.Action;1;0;4;1.0;0.9;44;757;11
org.javacc.parser.LexGenCPP.PrintClassHead();org.javacc.parser.LexGen;0;0;5;1.0;1.0;55;757;857
org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, org.javacc.parser.Phase3Data);org.javacc.parser.NonTerminal;1;7;15;0.8928571428571429;0.9696969696969697;151;1154;28
org.javacc.jjtree.JJTreeOptionsTest.testValidate();org.javacc.jjtree.JJTreeOptions;0;0;3;1.0;1.0;18;77;103
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.IO;1;4;5;0.9655172413793104;0.9545454545454546;33;331;100
org.javacc.parser.JavaCCParser.javacc_input();org.javacc.parser.Token;1;14;4;0.9761904761904762;0.9787234042553191;58;8311;31
org.javacc.parser.JavaCCParser.javacc_input();org.javacc.parser.JavaCCParserInternals;1;14;4;0.9761904761904762;1.0;58;8311;263
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.NodeScope;1;4;4;0.9615384615384616;0.9285714285714286;11;331;53
org.javacc.jjtree.JJTreeParser.javacode_production();org.javacc.jjtree.ASTJavacodeBody;0;18;6;0.9713831478537361;1.0;202;9644;6
org.javacc.parser.LexGen.DumpTokenActions();org.javacc.parser.RStringLiteral;0;0;3;1.0;1.0;51;857;908
org.javacc.parser.JavaCCParser.expansion_unit(org.javacc.parser.Container);org.javacc.parser.Token;4;21;11;0.9650582362728786;0.9375;212;8311;31
org.javacc.parser.JavaCCParser.regexpr_spec(org.javacc.parser.TokenProduction);org.javacc.parser.JavaCCErrors;0;8;8;0.986013986013986;1.0;40;8311;82
org.javacc.jjtree.JJTreeParser.JavaIdentifier();org.javacc.jjtree.Token;1;5;1;0.9911971830985915;0.96;48;9644;31
org.javacc.parser.test.NfaStateTest.setupState();org.javacc.parser.JavaCCParser;1;1;5;0.9642857142857143;0.99822695035461;9;112;8311
org.javacc.parser.ParseEngine.dumpLookaheads(java.lang.String[], org.javacc.parser.Lookahead[]);org.javacc.parser.Lookahead;1;0;1;1.0;0.875;7;1154;28
org.javacc.jjdoc.HTMLGenerator.nonterminalsStart();org.javacc.jjdoc.JJDocOptions;0;1;1;0.9565217391304348;1.0;6;141;30
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.IO;1;3;6;1.0;0.9473684210526316;19;331;100
org.javacc.parser.Semanticize.action(org.javacc.parser.Expansion);org.javacc.parser.ZeroOrOne;0;0;5;1.0;1.0;25;528;15
org.javacc.parser.LexGenCPP.start();org.javacc.parser.Action;1;9;12;0.8163265306122449;0.9795918367346939;150;757;11
org.javacc.parser.test.NfaStateTest.setupState();org.javacc.parser.Options;0;1;5;0.9642857142857143;1.0;9;112;393
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa1_0(long, long, long);org.javacc.jjtree.JavaCharStream;1;8;1;0.8490566037735849;0.9811320754716981;109;1827;355
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.NodeScope;3;0;6;1.0;0.8;33;298;53
org.javacc.jjtree.JJTreeParserTokenManager.MoreLexicalActions();org.javacc.jjtree.JavaCharStream;2;5;1;0.9090909090909091;0.9607843137254902;13;1827;355
org.javacc.parser.JavaCCParserTokenManager.jjMoveStringLiteralDfa1_4(long);org.javacc.parser.JavaCharStream;1;2;1;0.9666666666666667;0.9787234042553191;16;1893;355
org.javacc.parser.JavaCCParserTokenManager.getNextToken();org.javacc.parser.JavaCharStream;6;15;3;0.7692307692307692;0.9;125;1893;355
org.javacc.parser.LexGen.DumpSkipActions();org.javacc.parser.Action;1;0;3;1.0;0.8888888888888888;45;857;11
org.javacc.parser.ParseEngine.generate3R(org.javacc.parser.Expansion, org.javacc.parser.Phase3Data);org.javacc.parser.NormalProduction;0;3;6;0.9318181818181819;1.0;33;1154;99
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.jjtree.SimpleNode;1;0;5;1.0;1.0;6;298;68
org.javacc.jjtree.JJTreeParser.option_binding();org.javacc.jjtree.JJTJJTreeParserState;4;10;5;0.9826086956521739;0.9285714285714286;80;9644;74
org.javacc.parser.NfaState.AddChar(char);org.javacc.parser.JavaCCErrors;0;4;4;0.9285714285714286;1.0;30;1797;82
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.ASTBNF;0;17;7;0.973015873015873;1.0;242;9644;11
org.javacc.parser.OptionsTest.testOptionsString();org.javacc.parser.Options;0;0;2;1.0;1.0;9;128;393
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.SimpleNode;3;0;3;1.0;0.875;25;331;68
org.javacc.parser.ParseEngine.build(org.javacc.parser.CodeGenerator);org.javacc.parser.CodeGenerator;10;8;7;0.8852459016393442;0.8333333333333334;91;1154;265
org.javacc.utils.ConditionParser.Name();org.javacc.utils.Token;1;3;1;0.9090909090909091;0.9375;21;329;24
org.javacc.parser.JavaCCParser.option_binding();org.javacc.parser.Token;1;9;2;0.9843478260869565;0.9655172413793104;50;8311;31
org.javacc.jjdoc.XTextGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.parser.TokenProduction;1;0;4;1.0;0.9166666666666666;12;73;12
org.javacc.jjtree.JavaCodeGenerator.insertOpenNodeAction(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;1;1;1;1.0;0.9285714285714286;5;331;100
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.parser.Main;0;3;15;0.8695652173913043;1.0;89;151;205
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.ASTProduction;2;17;7;0.973015873015873;0.9791666666666666;242;9644;14
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTLHS);org.javacc.jjtree.NodeScope;1;0;4;1.0;0.8888888888888888;10;298;53
org.javacc.parser.JavaCCParser.character_list(org.javacc.parser.Container);org.javacc.parser.Container;1;7;4;0.9878260869565217;0.95;41;8311;0
org.javacc.parser.ExpansionTest.testZeroOrOneConstructor();org.javacc.parser.ZeroOrOne;0;0;3;1.0;1.0;7;72;15
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.JJTreeNode;0;3;6;1.0;1.0;19;298;94
org.javacc.parser.JavaCCParser.complex_regular_expression_choices(org.javacc.parser.Container);org.javacc.parser.Container;1;6;3;0.9894366197183099;0.9166666666666666;32;8311;0
org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, org.javacc.parser.Phase3Data);org.javacc.parser.NormalProduction;1;7;15;0.8928571428571429;0.9782608695652174;151;1154;99
org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, org.javacc.parser.Phase3Data);org.javacc.parser.Phase3Data;1;7;15;0.8928571428571429;0.9655172413793104;151;1154;4
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTJavacodeBody);org.javacc.jjtree.NodeScope;2;4;5;1.0;0.8571428571428572;16;298;53
org.javacc.parser.CodeGenerator.isJavaLanguage();org.javacc.parser.Options;0;0;1;1.0;1.0;3;265;393
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTJavacodeBody);org.javacc.jjtree.Token;1;4;5;1.0;0.9333333333333333;16;298;31
org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, org.javacc.parser.Phase3Data);org.javacc.parser.Expansion;2;7;15;0.8928571428571429;0.95;151;1154;34
org.javacc.jjtree.JJTreeParser.javacc_options();org.javacc.parser.Options;0;9;3;0.9841549295774648;1.0;59;9644;393
org.javacc.parser.NfaState.DumpNonAsciiMove(boolean[], org.javacc.parser.CodeGenerator);org.javacc.parser.Options;0;9;2;0.8636363636363636;1.0;74;1797;393
org.javacc.jjtree.JJTreeParser.PrimaryExpression();org.javacc.jjtree.JJTJJTreeParserState;4;5;1;0.9910714285714286;0.8636363636363636;46;9644;74
org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, org.javacc.parser.Phase3Data);org.javacc.parser.Sequence;1;7;15;0.8928571428571429;0.9666666666666667;151;1154;19
org.javacc.utils.ConditionParser.ReInit(java.io.Reader);org.javacc.utils.JavaCharStream;1;3;2;0.8928571428571429;1.0;8;329;355
org.javacc.jjtree.JJTreeParser.option_binding();org.javacc.jjtree.Token;1;10;5;0.9826086956521739;0.972972972972973;80;9644;31
org.javacc.jjtree.JJTree.initializeOptions();org.javacc.jjtree.JJTreeGlobals;0;0;2;1.0;1.0;4;151;34
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.jjtree.JJTreeGlobals;0;0;5;1.0;1.0;6;298;34
org.javacc.parser.ExpansionTest.testROneOrMoreConstructor();org.javacc.parser.Token;2;0;3;1.0;0.8;7;72;31
org.javacc.jjtree.JJTreeParser.jj_3R_85();org.javacc.jjtree.Token;2;5;1;0.9910554561717353;0.8666666666666667;10;9644;31
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.CPPNodeFiles;0;3;15;0.8695652173913043;1.0;89;151;308
org.javacc.parser.ParseEngine.build(org.javacc.parser.CodeGenerator);org.javacc.parser.NormalProduction;5;8;7;0.8852459016393442;0.8958333333333334;91;1154;99
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.SimpleNode;1;4;5;0.962962962962963;0.9523809523809523;10;298;68
org.javacc.parser.OptionsTest.testDefaults();org.javacc.parser.Options;0;0;2;1.0;1.0;35;128;393
org.javacc.jjtree.JJTreeParser.jj_ntk();org.javacc.jjtree.Token;1;1;2;0.9982046678635548;0.9;4;9644;31
org.javacc.jjtree.JJTreeOptionsTest.testNodeClass();org.javacc.jjtree.JJTreeOptions;0;0;2;1.0;1.0;7;77;103
org.javacc.jjtree.JavaCodeGenerator.tryTokenSequence(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope, org.javacc.jjtree.Token, org.javacc.jjtree.Token);org.javacc.jjtree.ASTProduction;1;3;5;1.0;0.9375;19;331;14
org.javacc.jjtree.NodeScope.isVoid();org.javacc.jjtree.ASTNodeDescriptor;1;0;1;1.0;0.9285714285714286;3;53;92
org.javacc.parser.ParseEngine.setupPhase3Builds(org.javacc.parser.Phase3Data);org.javacc.parser.TryBlock;0;3;9;0.9230769230769231;1.0;48;1154;7
