Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.log4j.chainsaw.LoggerNameTreePanel.collapseCurrentlySelectedNode();org.apache.log4j.helpers.LogLog;0;2;1;0.9636363636363636;1.0;25;367;39
org.apache.log4j.chainsaw.LogPanel.removeFocus();org.apache.log4j.chainsaw.RuleMediator;0;0;0;0;0
org.apache.log4j.rolling.SlidingWindowRollingPolicy.rollover();org.apache.log4j.rolling.helpers.Compress;0;3;4;0.7;1.0;21;72;71
org.apache.log4j.xml.DOMConfigurator.doConfigure(java.lang.String, org.apache.log4j.spi.LoggerRepository);org.apache.log4j.helpers.LogLog;0;1;1;0.962962962962963;1.0;20;490;39
org.apache.log4j.helpers.FileWatchdog.checkAndConfigure();org.apache.log4j.helpers.LogLog;0;6;1;0.5454545454545454;1.0;25;44;39
org.apache.log4j.PropertyConfigurator.parseAdditivityForLogger(java.lang.String, java.util.Properties, org.apache.log4j.Logger);org.apache.log4j.helpers.LogLog;0;0;3;1.0;1.0;9;201;39
org.apache.joran.action.AppenderRefAction.begin(org.apache.joran.ExecutionContext, org.w3c.dom.Element);org.apache.joran.action.Action;0;0;0;0;0
org.apache.log4j.chainsaw.layout.EventDetailLayout.setConversionPattern(java.lang.String);org.apache.log4j.PatternLayout;1;0;1;1.0;1.0;3;87;29
org.apache.log4j.varia.Log4JAvalonLogger.info(java.lang.String);org.apache.log4j.Level;0;0;1;1.0;1.0;3;51;57
org.apache.log4j.chainsaw.ChainsawAppender.getColumnCount();org.apache.log4j.chainsaw.MyTableModel;1;0;1;1.0;0.96875;3;83;201
org.apache.log4j.chainsaw.LogUI.loadSettings(org.apache.log4j.chainsaw.prefs.LoadSettingsEvent);org.apache.log4j.chainsaw.prefs.LoadSettingsEvent;0;0;0;0;0
org.apache.log4j.chainsaw.MyTableModel.getValueAt(int, int);org.apache.log4j.chainsaw.EventDetails;7;2;1;0.9523809523809523;0.5;27;201;79
org.apache.log4j.jmx.AppenderDynamicMBean.getAttribute(java.lang.String);org.apache.log4j.Category;2;3;2;0.8636363636363636;0.9565217391304348;24;144;360
org.apache.log4j.lf5.viewer.configure.ConfigurationManager.save();org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel;1;9;5;0.8571428571428572;0.96875;14;279;178
org.apache.log4j.WriterAppender.writeHeader();org.apache.log4j.helpers.QuietWriter;1;0;2;1.0;0.75;8;135;28
org.apache.log4j.net.XMLSocketReceiver.equals(java.lang.Object);org.apache.log4j.plugins.PluginSkeleton;2;1;1;0.9230769230769231;0.6;8;98;15
org.apache.joran.action.LayoutAction.begin(org.apache.joran.ExecutionContext, org.w3c.dom.Element);org.apache.joran.action.ActionConst;0;0;0;0;0
org.apache.log4j.DailyRollingFileAppender.activateOptions();org.apache.log4j.AppenderSkeleton;1;4;4;0.7777777777777778;0.9583333333333334;14;71;91
org.apache.log4j.xml.XMLLayout.format(java.io.Writer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.helpers.Transform;1;1;3;0.9523809523809523;1.0;70;81;42
org.apache.log4j.helpers.CountingQuietWriter.write(java.lang.String);org.apache.log4j.helpers.QuietWriter;1;1;1;0.875;0.9;9;18;28
org.apache.log4j.lf5.viewer.LogBrokerMonitor.setLeastSevereDisplayedLogLevel(org.apache.log4j.lf5.LogLevel);org.apache.log4j.lf5.viewer.FilteredLogTableModel;1;1;2;0.992;0.96;8;1059;133
org.apache.log4j.chainsaw.ChainsawAppender.getValueAt(int, int);org.apache.log4j.chainsaw.MyTableModel;1;0;1;1.0;0.96875;3;83;201
org.apache.log4j.Dispatcher.run();org.apache.log4j.helpers.AppenderAttachableImpl;2;1;4;0.9;0.8666666666666667;29;45;88
org.apache.log4j.xml.DOMConfigurator.parseChildrenOfLoggerElement(boolean, org.apache.log4j.Logger, org.w3c.dom.Element);org.apache.log4j.helpers.LogLog;0;4;3;0.95;1.0;35;490;39
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.loadSettings(org.apache.log4j.chainsaw.prefs.LoadSettingsEvent);org.apache.log4j.chainsaw.LogUI;0;6;4;0.9178082191780822;1.0;24;757;1682
org.apache.log4j.chainsaw.ReceiversPanel.createLevelRadioButton(org.apache.log4j.Level, org.apache.log4j.plugins.Receiver);org.apache.log4j.Priority;1;2;3;0.9824561403508771;0.9;15;637;44
org.apache.log4j.PropertyConfigurator.parseCategory(java.lang.String, java.lang.String, java.lang.String, java.util.Properties, org.apache.log4j.Logger);org.apache.log4j.Category;2;1;3;1.0;0.9574468085106383;37;201;360
org.apache.log4j.chainsaw.RuleMediator.setExclusionRule(org.apache.log4j.chainsaw.rule.Rule);org.apache.log4j.chainsaw.rule.AbstractRule;0;0;0;0;0
org.apache.log4j.plugins.Receiver.doPost(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.Category;1;1;2;0.8;0.975609756097561;9;18;360
org.apache.log4j.PropertyWatchdog.doOnChange();org.apache.log4j.helpers.FileWatchdog;1;0;3;1.0;0.8888888888888888;3;6;44
org.apache.log4j.Hierarchy.emitNoAppenderWarning(org.apache.log4j.Category);org.apache.log4j.helpers.LogLog;0;1;2;0.9705882352941176;1.0;7;273;39
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel.getCategoryNode(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryPath);org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode;1;0;3;1.0;0.9615384615384616;23;178;89
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.createMenuBar();org.apache.log4j.chainsaw.prefs.SettingsManager;2;23;3;0.77;0.9682539682539683;143;757;113
org.apache.log4j.pattern.NamedPatternConverter.setOption(java.lang.String);org.apache.log4j.Category;2;1;2;0.875;0.9512195121951219;16;39;360
org.apache.log4j.config.PropertySetter.setComponent(java.lang.Object, java.lang.String);org.apache.log4j.Category;5;3;1;0.8846153846153846;0.8913043478260869;26;204;360
org.apache.log4j.chainsaw.ChainsawCyclicBufferTableModel.getValueAt(int, int);org.apache.log4j.helpers.LogLog;0;2;5;0.9636363636363636;1.0;47;263;39
org.apache.log4j.lf5.viewer.LogBrokerMonitor.setNDCLogRecordFilter(java.lang.String);org.apache.log4j.lf5.viewer.LogTable;1;1;2;0.992;0.9615384615384616;3;1059;110
org.apache.log4j.Hierarchy.updateParents(org.apache.log4j.Logger);org.apache.log4j.Category;1;1;1;0.9761904761904762;0.9787234042553191;29;273;360
org.apache.log4j.chainsaw.TableColorizingRenderer.loadSettings(org.apache.log4j.chainsaw.prefs.LoadSettingsEvent);org.apache.log4j.chainsaw.prefs.LoadSettingsEvent;1;1;2;0.9166666666666666;0.8;3;88;20
org.apache.log4j.lf5.viewer.LogBrokerMonitor.addTableModelProperties();org.apache.log4j.lf5.viewer.LogTable;1;3;2;0.976;0.9642857142857143;15;1059;110
org.apache.log4j.config.PropertySetter.setProperty(java.beans.PropertyDescriptor, java.lang.String, java.lang.String);org.apache.log4j.helpers.LogLog;0;2;1;0.95;1.0;27;204;39
org.apache.log4j.xml.DOMConfigurator.parseFilters(org.apache.log4j.Appender, org.w3c.dom.Element);org.apache.log4j.helpers.OptionConverter;1;2;3;0.9743589743589743;1.0;22;490;228
org.apache.joran.action.NestComponentIA.isApplicable(org.apache.joran.ExecutionContext, org.w3c.dom.Element);org.apache.joran.ExecutionContext;0;0;0;0;0
org.apache.log4j.config.PropertyPrinter.printOptions(java.io.PrintWriter, org.apache.log4j.Category);org.apache.log4j.Priority;1;4;2;0.7894736842105263;0.9411764705882353;24;68;44
org.apache.joran.action.NestComponentIA.isApplicable(org.apache.joran.ExecutionContext, org.w3c.dom.Element);org.apache.joran.action.Action;0;0;0;0;0
org.apache.log4j.jmx.AppenderDynamicMBean.registerLayoutMBean(org.apache.log4j.Layout);org.apache.log4j.Category;2;2;2;0.9130434782608696;0.9565217391304348;15;144;360
org.apache.log4j.net.SocketHubReceiver.equals(java.lang.Object);org.apache.log4j.plugins.PluginSkeleton;2;3;1;0.8421052631578947;0.7142857142857143;8;112;15
org.apache.log4j.net.JMSSink.onMessage(javax.jms.Message);org.apache.log4j.Logger;0;0;2;1.0;1.0;18;74;15
org.apache.log4j.chainsaw.LogUI.activateViewer();org.apache.log4j.chainsaw.LogPanel;0;0;0;0;0
org.apache.log4j.chainsaw.RuleMediator.setLoggerRule(org.apache.log4j.chainsaw.rule.Rule);org.apache.log4j.chainsaw.rule.AbstractRule;0;0;0;0;0
org.apache.joran.action.ParamAction.begin(org.apache.joran.ExecutionContext, org.w3c.dom.Element);org.apache.log4j.Category;0;0;0;0;0
org.apache.log4j.PropertyConfigurator.configureLoggerFactory(java.util.Properties);org.apache.log4j.helpers.LogLog;0;1;3;0.9333333333333333;1.0;8;201;39
org.apache.log4j.chainsaw.LogPanel.updateDetailPane(boolean);org.apache.log4j.Layout;0;0;0;0;0
org.apache.log4j.xml.XMLLayout.format(java.io.Writer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LocationInfo;4;1;3;0.9523809523809523;0.8333333333333334;70;81;115
org.apache.log4j.chainsaw.LogPanel.receiveEventBatch(java.lang.String, java.util.List);org.apache.log4j.chainsaw.ChainsawEventBatchEntry;0;0;0;0;0
org.apache.log4j.rolling.RollingFileAppender.subAppend(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.FileAppender;1;3;2;0.7272727272727273;1.0;7;59;91
org.apache.log4j.Hierarchy.setThreshold(org.apache.log4j.Level);org.apache.log4j.Priority;1;1;1;0.9705882352941176;0.8333333333333334;6;273;44
org.apache.log4j.chainsaw.LogPanel.saveColumnSettings(java.lang.String, javax.swing.table.TableColumnModel);org.apache.log4j.chainsaw.prefs.SettingsManager;0;0;0;0;0
org.apache.log4j.net.JMSSink.onMessage(javax.jms.Message);org.apache.log4j.Category;3;0;2;1.0;0.9210526315789473;18;74;360
org.apache.log4j.varia.DenyAllFilter.decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.Filter;0;0;1;1.0;1.0;3;8;8
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.scanState();org.apache.log4j.chainsaw.ChainsawTabbedPane;1;9;4;0.9032258064516129;0.975;44;757;38
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.loadSettings(org.apache.log4j.chainsaw.prefs.LoadSettingsEvent);org.apache.log4j.chainsaw.prefs.LoadSettingsEvent;2;6;4;0.9178082191780822;0.8666666666666667;24;757;20
org.apache.log4j.lf5.util.LogMonitorAdapter.getSevereLevel();org.apache.log4j.lf5.util.AdapterLogRecord;0;0;1;1.0;1.0;3;97;38
org.apache.log4j.nt.NTEventLogAppender.append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.AppenderSkeleton;0;2;2;0.9285714285714286;1.0;15;74;91
org.apache.log4j.xml.DOMConfigurator.parseChildrenOfLoggerElement(boolean, org.apache.log4j.Logger, org.w3c.dom.Element);org.apache.log4j.Category;3;4;3;0.95;0.9411764705882353;35;490;360
org.apache.log4j.net.SocketHubAppender.close();org.apache.log4j.helpers.LogLog;0;1;2;0.9375;1.0;7;152;39
org.apache.joran.action.AppenderAction.begin(org.apache.joran.ExecutionContext, org.w3c.dom.Element);org.apache.joran.action.Action;0;0;0;0;0
org.apache.log4j.chainsaw.layout.LayoutEditorPane.createEvent();org.apache.log4j.spi.ThrowableInformation;1;0;3;1.0;0.8;9;124;20
org.apache.log4j.lf5.viewer.LogBrokerMonitor.loadLogFile(java.io.File);org.apache.log4j.lf5.util.LogFileParser;1;1;1;0.992;0.9473684210526316;12;1059;112
org.apache.log4j.chainsaw.LogPanel.newKeyAdded(org.apache.log4j.chainsaw.NewKeyEvent);org.apache.log4j.chainsaw.NewKeyEvent;0;0;0;0;0
org.apache.log4j.lf5.viewer.configure.ConfigurationManager.processLogLevels(java.lang.StringBuffer, java.util.Map);org.apache.log4j.lf5.LogLevel;1;1;1;1.0;0.9285714285714286;10;279;95
org.apache.log4j.chainsaw.ColorDisplaySelector.syncDisplayCheckBoxes();org.apache.log4j.chainsaw.DisplayFilterEntry;1;5;1;0.9253731343283582;0.9642857142857143;43;709;44
org.apache.log4j.spi.LoggingEvent.getMDCKeySet();org.apache.log4j.MDC;0;1;1;0.967741935483871;1.0;14;209;43
org.apache.log4j.chainsaw.LogUI.receiveEventBatch(java.lang.String, java.util.List);org.apache.log4j.chainsaw.prefs.SettingsManager;0;0;0;0;0
org.apache.log4j.jmx.LoggerDynamicMBean.registerAppenderMBean(org.apache.log4j.Appender);org.apache.log4j.Category;2;1;2;0.9523809523809523;0.9534883720930233;14;116;360
org.apache.log4j.net.XMLSocketNode.run();org.apache.log4j.Category;3;4;2;0.8181818181818181;0.9464285714285714;74;117;360
org.apache.log4j.varia.Log4JAvalonLogger.debug(java.lang.String, java.lang.Throwable);org.apache.log4j.Level;0;0;1;1.0;1.0;3;51;57
org.apache.log4j.jmx.LoggerDynamicMBean.addAppender(java.lang.String, java.lang.String);org.apache.log4j.helpers.OptionConverter;1;0;2;1.0;1.0;6;116;228
org.apache.log4j.net.SocketNode.run();org.apache.log4j.plugins.Receiver;1;6;2;0.7272727272727273;0.9444444444444444;64;106;18
org.apache.log4j.Category.debug(java.lang.Object);org.apache.log4j.Level;0;3;2;0.9512195121951219;1.0;8;360;57
org.apache.log4j.varia.Log4JAvalonLogger.error(java.lang.String);org.apache.log4j.Level;0;0;1;1.0;1.0;3;51;57
org.apache.log4j.DailyRollingFileAppender.subAppend(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.FileAppender;1;3;3;0.75;1.0;14;71;91
org.apache.log4j.chainsaw.LogPanel.stateChanged(javax.swing.event.ChangeEvent);org.apache.log4j.chainsaw.RuleMediator;0;0;0;0;0
org.apache.log4j.Hierarchy.emitNoAppenderWarning(org.apache.log4j.Category);org.apache.log4j.Category;1;1;2;0.9705882352941176;0.9743589743589743;7;273;360
org.apache.log4j.lf5.viewer.configure.ConfigurationManager.processCategories(org.w3c.dom.Document);org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel;2;1;4;1.0;0.9285714285714286;15;279;178
org.apache.log4j.jmx.AbstractDynamicMBean.preRegister(javax.management.MBeanServer, javax.management.ObjectName);org.apache.log4j.Category;1;2;1;0.9;0.975;5;50;360
org.apache.log4j.lf5.util.LogMonitorAdapter.setSevereLevel(org.apache.log4j.lf5.LogLevel);org.apache.log4j.lf5.util.AdapterLogRecord;0;0;1;1.0;1.0;3;97;38
org.apache.log4j.xml.XMLLayout.format(java.io.Writer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;2;1;3;0.9523809523809523;0.9545454545454546;70;81;209
org.apache.log4j.Hierarchy.addLoggerEventListener(org.apache.log4j.spi.LoggerEventListener);org.apache.log4j.helpers.LogLog;0;1;1;0.9714285714285714;1.0;10;273;39
org.apache.joran.action.LoggerAction.begin(org.apache.joran.ExecutionContext, org.w3c.dom.Element);org.apache.joran.action.Action;1;0;5;1.0;0.9411764705882353;35;44;3
org.apache.log4j.lf5.Log4JLogRecord.isSevereLevel();org.apache.log4j.lf5.LogLevel;1;0;2;1.0;0.8571428571428572;7;19;95
org.apache.log4j.chainsaw.LogUI.receiveEventBatch(java.lang.String, java.util.List);org.apache.log4j.chainsaw.DockablePanel;0;0;0;0;0
org.apache.joran.action.LoggerAction.begin(org.apache.joran.ExecutionContext, org.w3c.dom.Element);org.apache.log4j.helpers.OptionConverter;1;0;5;1.0;1.0;35;44;228
org.apache.log4j.AsyncAppender.removeAppender(org.apache.log4j.Appender);org.apache.log4j.helpers.AppenderAttachableImpl;1;0;1;1.0;0.8888888888888888;5;98;88
org.apache.joran.action.AppenderAction.end(org.apache.joran.ExecutionContext, org.w3c.dom.Element);org.apache.joran.ExecutionContext;0;0;0;0;0
org.apache.log4j.xml.SAXErrorHandler.warning(org.xml.sax.SAXParseException);org.apache.log4j.helpers.LogLog;0;0;1;1.0;1.0;4;11;39
org.apache.log4j.xml.XMLDecoder.decodeEvents(org.w3c.dom.Document);org.apache.log4j.Logger;0;2;4;0.9333333333333333;1.0;97;218;15
org.apache.joran.action.LayoutAction.begin(org.apache.joran.ExecutionContext, org.w3c.dom.Element);org.apache.log4j.helpers.OptionConverter;0;0;0;0;0
org.apache.log4j.Category.error(java.lang.Object);org.apache.log4j.Level;0;3;2;0.9512195121951219;1.0;8;360;57
org.apache.log4j.pattern.PatternParser.addConverter(org.apache.log4j.pattern.PatternConverter);org.apache.log4j.pattern.FormattingInfo;1;3;1;0.8;0.8888888888888888;6;204;8
org.apache.log4j.lf5.viewer.LogBrokerMonitor.setNDCLogRecordFilter(java.lang.String);org.apache.log4j.lf5.viewer.FilteredLogTableModel;1;1;2;0.992;0.96;3;1059;133
org.apache.log4j.WriterAppender.checkEntryConditions();org.apache.log4j.AppenderSkeleton;2;0;2;1.0;0.8181818181818181;15;135;91
org.apache.log4j.AsyncAppender.isAttached(org.apache.log4j.Appender);org.apache.log4j.helpers.AppenderAttachableImpl;1;0;1;1.0;0.8888888888888888;3;98;88
org.apache.log4j.config.PropertyGetter.getProperties(java.lang.String, org.apache.log4j.config.PropertyGetter.PropertyCallback);org.apache.log4j.helpers.LogLog;0;4;1;0.6666666666666667;1.0;19;35;39
org.apache.log4j.test.MDCStress.run();org.apache.log4j.MDC;1;2;2;0.6666666666666667;1.0;15;74;43
org.apache.log4j.jdbc.JDBCAppender.close();org.apache.log4j.AppenderSkeleton;1;2;1;0.9166666666666666;0.9375;10;114;91
org.apache.log4j.xml.DOMConfigurator.doConfigure(org.apache.log4j.spi.LoggerRepository, org.xml.sax.InputSource);org.apache.log4j.helpers.LogLog;0;2;1;0.9459459459459459;1.0;27;490;39
org.apache.log4j.Category.log(java.lang.Object, org.apache.log4j.Priority);org.apache.log4j.Priority;2;3;1;0.9523809523809523;0.7777777777777778;8;360;44
org.apache.joran.action.LayoutAction.end(org.apache.joran.ExecutionContext, org.w3c.dom.Element);org.apache.log4j.Category;0;0;0;0;0
org.apache.log4j.Dispatcher.run();org.apache.log4j.helpers.LogLog;0;1;4;0.9;1.0;29;45;39
org.apache.log4j.net.TelnetAppender.run();org.apache.log4j.helpers.LogLog;0;5;1;0.7619047619047619;1.0;22;86;39
org.apache.log4j.lf5.viewer.configure.ConfigurationManager.processConfigurationNode(java.lang.StringBuffer, org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode);org.apache.log4j.lf5.viewer.LogBrokerMonitor;0;1;3;1.0;1.0;9;279;1059
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor.createSelectDescendantsMenuItem(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode);org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel;1;1;1;0.9565217391304348;1.0;10;169;178
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.getDisplayPanelMenuItem(java.lang.String);org.apache.log4j.chainsaw.LogUI;1;1;1;0.9855072463768116;1.0;11;757;1682
org.apache.log4j.net.JMSAppender.activateOptions();org.apache.log4j.AppenderSkeleton;1;13;2;0.5862068965517242;0.96875;54;178;91
org.apache.log4j.net.SMTPAppender.append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1;4;2;0.8181818181818181;0.9705882352941176;14;161;209
org.apache.joran.ExecutionContext.subst(java.lang.String);org.apache.log4j.Category;0;0;0;0;0
org.apache.log4j.chainsaw.DisplayFilter.readObject(java.io.ObjectInputStream);org.apache.log4j.chainsaw.ChainsawColumns;0;7;1;0.7083333333333333;1.0;9;138;5
org.apache.log4j.HTMLLayout.format(java.io.Writer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LocationInfo;2;2;5;0.95;0.8947368421052632;50;122;115
org.apache.log4j.net.UDPReceiver.activateOptions();org.apache.log4j.helpers.LogLog;0;7;1;0.5625;1.0;29;79;39
org.apache.log4j.chainsaw.LogUI.activateViewer();org.apache.log4j.chainsaw.ChainsawTabbedPane;1;23;15;0.8878048780487805;0.9882352941176471;171;1682;38
org.apache.log4j.varia.Log4JAvalonLogger.isDebugEnabled();org.apache.log4j.Category;1;0;1;1.0;0.9736842105263158;3;51;360
org.apache.joran.JoranParser.loop(org.apache.joran.Pattern, org.w3c.dom.Node);org.apache.joran.Pattern;2;5;2;0.7333333333333334;0.9;29;76;88
org.apache.log4j.lf5.util.Resource.getInputStreamReader();org.apache.log4j.lf5.util.ResourceUtils;0;0;1;1.0;1.0;8;27;22
org.apache.log4j.jmx.AppenderDynamicMBean.preRegister(javax.management.MBeanServer, javax.management.ObjectName);org.apache.log4j.jmx.AbstractDynamicMBean;1;2;2;0.8888888888888888;0.9166666666666666;6;144;50
org.apache.log4j.net.UDPAppender.connect(int, java.net.InetAddress);org.apache.log4j.helpers.LogLog;0;4;1;0.8260869565217391;1.0;14;181;39
org.apache.log4j.chainsaw.ColorDisplaySelector.addDisplayFilter(org.apache.log4j.chainsaw.DisplayFilterEntry);org.apache.log4j.chainsaw.DisplayFilterEntry;1;3;1;0.9473684210526316;0.9375;16;709;44
org.apache.log4j.chainsaw.filter.FilterModel.processNewLoggingEvent(java.lang.String, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;0;0;0;0;0
org.apache.log4j.Hierarchy.shutdown(boolean);org.apache.log4j.Category;1;4;1;0.8974358974358975;0.9787234042553191;24;273;360
org.apache.log4j.chainsaw.ReceiversTreeModel.refresh();org.apache.log4j.plugins.PluginRegistry;1;4;3;0.7333333333333334;1.0;23;35;138
org.apache.log4j.lf5.viewer.LogBrokerMonitor.createLogRecordFilter();org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree;1;2;3;0.984375;0.9230769230769231;10;1059;53
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor.showPropertiesDialog(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode);org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode;1;2;1;0.9166666666666666;0.9523809523809523;3;169;89
org.apache.log4j.spi.LoggingEvent.readLevel(java.io.ObjectInputStream);org.apache.log4j.helpers.Loader;0;0;3;1.0;1.0;23;209;55
org.apache.log4j.chainsaw.LogUI.performShutdownAction();org.apache.log4j.helpers.LogLog;0;1;1;0.9932885906040269;1.0;4;1682;39
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeRenderer.buildToolTip(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode);org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode;2;0;1;1.0;0.9;8;48;89
org.apache.log4j.chainsaw.ChainsawAppender.getColumnName(int);org.apache.log4j.chainsaw.MyTableModel;1;0;1;1.0;0.96875;3;83;201
org.apache.log4j.lf5.viewer.LogBrokerMonitor.requestOpen();org.apache.log4j.lf5.viewer.configure.MRUFileManager;1;4;1;0.9685039370078741;0.9565217391304348;18;1059;133
org.apache.log4j.pattern.PatternConverter.setFormattingInfo(org.apache.log4j.pattern.FormattingInfo);org.apache.log4j.pattern.FormattingInfo;3;3;1;0.7;0.625;5;55;8
org.apache.log4j.net.SocketReceiver.run();org.apache.log4j.net.SocketNode;1;9;3;0.7567567567567568;0.9666666666666667;48;171;106
org.apache.log4j.lf5.viewer.LogBrokerMonitor.addMessage(org.apache.log4j.lf5.LogRecord);org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree;1;3;4;0.9765625;0.9285714285714286;13;1059;53
org.apache.log4j.chainsaw.ChainsawAppenderHandler.receiveEventBatch(java.lang.String, java.util.List);org.apache.log4j.helpers.LogLog;0;0;1;1.0;1.0;4;228;39
org.apache.log4j.WriterAppender.createWriter(java.io.OutputStream);org.apache.log4j.helpers.LogLog;0;1;1;0.9333333333333333;1.0;17;135;39
org.apache.log4j.chainsaw.MyTableModel.compare(java.lang.Object, java.lang.Object);org.apache.log4j.chainsaw.EventDetails;1;0;1;1.0;0.8888888888888888;17;201;79
org.apache.log4j.Category.warn(java.lang.Object);org.apache.log4j.Level;0;3;2;0.9512195121951219;1.0;8;360;57
org.apache.log4j.lf5.viewer.LogBrokerMonitor.setLeastSevereDisplayedLogLevel(org.apache.log4j.lf5.LogLevel);org.apache.log4j.lf5.viewer.LogTable;1;1;2;0.992;0.9615384615384616;8;1059;110
org.apache.log4j.chainsaw.Generator.run();org.apache.log4j.NDC;0;1;3;0.875;1.0;24;35;128
org.apache.log4j.PropertyConfigurator.doConfigure(java.util.Properties, org.apache.log4j.spi.LoggerRepository);org.apache.log4j.helpers.OptionConverter;1;4;3;0.7777777777777778;1.0;22;201;228
org.apache.log4j.chainsaw.ChainsawAppender.addEvent(org.apache.log4j.chainsaw.EventDetails);org.apache.log4j.chainsaw.MyTableModel;1;0;1;1.0;0.96875;5;83;201
org.apache.log4j.test.CategoryWrapper.print(java.lang.String);org.apache.log4j.Priority;0;0;1;1.0;1.0;3;21;44
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.createClearAction();org.apache.log4j.chainsaw.icons.ChainsawIcons;0;1;2;0.987012987012987;1.0;17;757;2
org.apache.log4j.config.PropertySetter.canContainComponent(java.lang.String);org.apache.log4j.Category;1;4;1;0.7894736842105263;0.9772727272727273;17;204;360
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.createToggleDetailPaneAction();org.apache.log4j.chainsaw.LogUI;2;3;2;0.961038961038961;0.9874213836477987;20;757;1682
org.apache.log4j.chainsaw.LogUI.showNoReceiversWarningPanel();org.apache.log4j.chainsaw.ChainsawStatusBar;1;2;9;0.9891891891891892;0.9833333333333333;62;1682;150
org.apache.log4j.lf5.viewer.LogBrokerMonitor.setDateFormatManager(org.apache.log4j.lf5.util.DateFormatManager);org.apache.log4j.lf5.viewer.LogTable;0;0;1;1.0;1.0;3;1059;110
org.apache.log4j.jmx.AppenderDynamicMBean.setAttribute(javax.management.Attribute);org.apache.log4j.Category;1;4;2;0.84;0.9803921568627451;30;144;360
org.apache.log4j.PropertyConfigurator.parseAdditivityForLogger(java.lang.String, java.util.Properties, org.apache.log4j.Logger);org.apache.log4j.helpers.OptionConverter;1;0;3;1.0;1.0;9;201;228
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.createShowPreferencesAction();org.apache.log4j.chainsaw.icons.ChainsawIcons;0;1;2;0.9857142857142858;1.0;13;757;2
org.apache.log4j.chainsaw.LogPanel.updateOtherModels(org.apache.log4j.chainsaw.ChainsawEventBatchEntry);org.apache.log4j.chainsaw.filter.FilterModel;0;0;0;0;0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerLogRecordFilter.resetAllNodes();org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel;1;0;2;1.0;0.9583333333333334;9;19;178
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.createToggleDetailPaneAction();org.apache.log4j.chainsaw.icons.ChainsawIcons;0;3;2;0.961038961038961;1.0;20;757;2
org.apache.log4j.jmx.LoggerDynamicMBean.getAttribute(java.lang.String);org.apache.log4j.Category;2;1;2;0.95;0.9523809523809523;26;116;360
org.apache.log4j.xml.XMLDecoder.decodeEvents(org.w3c.dom.Document);org.apache.log4j.UtilLoggingLevel;0;2;4;0.9333333333333333;1.0;97;218;68
org.apache.log4j.net.SMTPAppender.checkEntryConditions();org.apache.log4j.AppenderSkeleton;1;2;1;0.9;0.9230769230769231;15;161;91
org.apache.log4j.chainsaw.LogUI.loadDisplayFilter(java.lang.String);org.apache.log4j.chainsaw.ChainsawConstants;0;0;2;1.0;1.0;31;1682;2
org.apache.log4j.config.PropertySetter.addComponent(java.lang.Object, java.lang.String);org.apache.log4j.Category;2;4;1;0.84;0.9591836734693877;27;204;360
