Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
net.sourceforge.pmd.lang.java.ast.ASTExplicitConstructorInvocation.getArgumentCount();net.sourceforge.pmd.lang.ast.AbstractNode;2;0;2;1.0;0.9428571428571428;8;29;247
net.sourceforge.pmd.lang.java.Java14Parser.createJavaParser(java.io.Reader);net.sourceforge.pmd.lang.java.AbstractJavaParser;1;0;1;1.0;0.8333333333333334;5;8;24
net.sourceforge.pmd.lang.ecmascript.ast.ASTElementGet.getTarget();net.sourceforge.pmd.lang.ast.AbstractNode;2;0;1;1.0;0.9411764705882353;6;18;247
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTOpenStatement);net.sourceforge.pmd.lang.dfa.Structure;1;0;2;1.0;0.9230769230769231;9;390;49
net.sourceforge.pmd.lang.java.rule.coupling.CouplingBetweenObjectsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1;1;0.9230769230769231;1.0;4;78;375
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedLocalVariableRule.actuallyUsed(java.util.List<net.sourceforge.pmd.lang.symboltable.NameOccurrence>);net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;1;0;1;1.0;0.9473684210526316;12;24;137
net.sourceforge.pmd.lang.java.dfa.JavaDFAGraphRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1;1;0.8;1.0;4;14;375
net.sourceforge.pmd.lang.plsql.rule.codesize.AbstractNcssCountRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.PLSQLNode);net.sourceforge.pmd.stat.DataPoint;3;1;3;0.9722222222222222;0.8421052631578947;20;91;31
net.sourceforge.pmd.lang.plsql.symboltable.MethodNameDeclaration.equals(java.lang.Object);net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;1;0;4;1.0;0.9230769230769231;31;76;15
net.sourceforge.pmd.lang.ecmascript.ast.ASTWithStatement.getExpression();net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9705882352941176;3;12;247
net.sourceforge.pmd.lang.java.rule.design.GodClassRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTIfStatement);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1;1;0.962962962962963;1.0;4;193;375
net.sourceforge.pmd.lang.java.rule.codesize.NcssConstructorCountRule.getViolationParameters(net.sourceforge.pmd.stat.DataPoint);net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration;1;0;2;1.0;0.875;3;10;21
net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration.isSyntacticallyPublic();net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;1;0;1;1.0;0.9642857142857143;3;89;98
net.sourceforge.pmd.lang.java.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.java.ast.JavaNode);net.sourceforge.pmd.lang.java.ast.ASTInitializer;1;2;20;0.9803921568627451;0.9791666666666666;158;219;15
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOverridingMethodRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;6;6;0.926829268292683;1.0;96;165;375
net.sourceforge.pmd.lang.java.rule.imports.UnusedImportsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration);net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration;1;1;3;0.9285714285714286;0.9333333333333333;15;78;44
net.sourceforge.pmd.lang.plsql.symboltable.NameFinder.checkForNameChild(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.plsql.ast.ASTArguments;1;2;4;0.8823529411764706;0.9375;20;49;15
net.sourceforge.pmd.lang.java.rule.design.GodClassRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTWhileStatement);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1;1;0.962962962962963;1.0;4;193;375
net.sourceforge.pmd.lang.java.rule.logging.MoreThanOneLoggerRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclarator);net.sourceforge.pmd.lang.java.ast.AbstractJavaTypeNode;1;1;3;0.9333333333333333;0.8888888888888888;19;38;12
net.sourceforge.pmd.lang.plsql.symboltable.ScopeAndDeclarationFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTProgramUnit);net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;1;2;3;0.9310344827586207;0.9545454545454546;20;139;72
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOverridingMethodRule.isMethodType(java.lang.String, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration;1;0;2;1.0;0.9166666666666666;8;165;58
net.sourceforge.pmd.util.viewer.gui.EvaluationResultsPanel.init();net.sourceforge.pmd.util.viewer.model.ViewerModel;2;2;1;0.8333333333333334;0.95;14;36;39
net.sourceforge.pmd.lang.java.rule.strings.InefficientStringBufferingRule.isAllocatedStringBuffer(net.sourceforge.pmd.lang.java.ast.ASTAdditiveExpression);net.sourceforge.pmd.lang.ast.AbstractNode;2;0;2;1.0;0.9428571428571428;8;121;247
net.sourceforge.pmd.lang.java.rule.junit.JUnitTestsShouldIncludeAssertRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;1;2;4;0.9;0.9743589743589743;8;62;247
net.sourceforge.pmd.lang.java.rule.design.GodClassRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCatchStatement);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1;1;0.962962962962963;1.0;4;193;375
net.sourceforge.pmd.renderers.SummaryHTMLRenderer.end();net.sourceforge.pmd.AbstractPropertySource;2;1;5;0.875;0.8947368421052632;11;38;93
net.sourceforge.pmd.cpd.CPD.addAndSkipLexicalErrors(net.sourceforge.pmd.cpd.SourceCode);net.sourceforge.pmd.cpd.Tokens;0;0;0;0;0
net.sourceforge.pmd.lang.dfa.pathfinder.DAAPathFinder.getDoBranchNodeInLevel(javax.swing.tree.DefaultMutableTreeNode);net.sourceforge.pmd.lang.dfa.pathfinder.PathElement;1;0;3;1.0;0.9;16;258;10
net.sourceforge.pmd.processor.MultiThreadProcessor.processReports(java.util.List<java.util.concurrent.Future<net.sourceforge.pmd.Report>>, java.util.List<net.sourceforge.pmd.renderers.Renderer>);net.sourceforge.pmd.processor.AbstractPMDProcessor;1;0;1;1.0;0.9;26;46;26
net.sourceforge.pmd.lang.java.rule.basic.BigIntegerInstantiationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;0;7;1.0;1.0;25;25;375
net.sourceforge.pmd.lang.java.symboltable.ClassScope.determineArgumentTypes(java.util.List<net.sourceforge.pmd.lang.java.symboltable.TypedNameDeclaration>, net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence);net.sourceforge.pmd.lang.java.ast.ASTLiteral;0;0;0;0;0
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTStatementExpression);net.sourceforge.pmd.lang.dfa.Structure;1;0;3;1.0;0.9333333333333333;9;252;49
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTCaseStatement);net.sourceforge.pmd.lang.dfa.NodeType;0;0;3;1.0;1.0;15;390;12
net.sourceforge.pmd.lang.ecmascript.ast.ASTName.isFunctionCallName();net.sourceforge.pmd.lang.ecmascript.ast.ASTFunctionCall;1;0;2;1.0;0.8333333333333334;3;36;18
net.sourceforge.pmd.lang.plsql.dfa.DataFlowFacade.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;2;0;4;1.0;0.9534883720930233;9;53;247
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1;1;0.9583333333333334;1.0;4;125;375
net.sourceforge.pmd.renderers.TextRenderer.renderFileViolations(java.util.Iterator<net.sourceforge.pmd.RuleViolation>);net.sourceforge.pmd.PMD;0;0;2;1.0;1.0;12;40;208
net.sourceforge.pmd.lang.java.symboltable.MethodNameDeclaration.getParameterDisplaySignature();net.sourceforge.pmd.lang.ast.AbstractNode;1;0;5;1.0;0.9782608695652174;17;82;247
net.sourceforge.pmd.lang.rule.AbstractRule.addViolationWithMessage(java.lang.Object, java.lang.Object[], java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.RuleContext;1;0;1;1.0;0.875;4;193;60
net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.ast.AbstractNode;2;2;4;0.8181818181818181;0.9512195121951219;13;48;247
net.sourceforge.pmd.lang.java.rule.design.GodClassRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.Report;1;4;4;0.8823529411764706;0.9814814814814815;15;193;190
net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode.dump(java.lang.String);net.sourceforge.pmd.lang.ast.AbstractNode;1;2;1;0.8666666666666667;0.9736842105263158;11;72;247
net.sourceforge.pmd.cpd.GUI.tableModelFrom(java.util.List<net.sourceforge.pmd.cpd.Match>);net.sourceforge.pmd.cpd.Match;3;14;1;0.8414634146341463;0.9117647058823529;62;585;72
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOperationOnImmutableRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;1;1;6;0.9411764705882353;0.9583333333333334;22;29;59
net.sourceforge.pmd.lang.plsql.ast.ASTDatatype.getTypeImage();net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9705882352941176;3;12;247
net.sourceforge.pmd.RuleSets.usesTypeResolution(net.sourceforge.pmd.Language);net.sourceforge.pmd.RuleSet;1;1;1;0.9285714285714286;0.9696969696969697;8;78;242
net.sourceforge.pmd.lang.plsql.dfa.DataFlowFacade.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTProgramUnit);net.sourceforge.pmd.lang.plsql.dfa.VariableAccessVisitor;1;0;3;1.0;0.9473684210526316;8;53;90
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister.openTag(net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.util.StringUtil;0;1;2;0.8333333333333334;1.0;4;34;282
net.sourceforge.pmd.lang.java.rule.migrating.JUnitUseExpectedRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBodyDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;3;1;4;1.0;0.926829268292683;25;65;247
net.sourceforge.pmd.benchmark.TextReport.generate(java.io.PrintStream, java.util.Map<java.lang.String,net.sourceforge.pmd.benchmark.BenchmarkResult>);net.sourceforge.pmd.util.StringUtil;1;1;4;1.0;1.0;78;100;282
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.processRule(java.lang.Object);net.sourceforge.pmd.lang.rule.AbstractRule;1;6;2;0.7931034482758621;0.9795918367346939;18;189;193
net.sourceforge.pmd.lang.java.rule.comments.CommentRequiredRule.allCommentsAreIgnored();net.sourceforge.pmd.AbstractPropertySource;1;1;1;0.9166666666666666;0.9375;3;113;93
net.sourceforge.pmd.renderers.YAHTMLRenderer.end();net.sourceforge.pmd.AbstractPropertySource;1;0;7;1.0;0.9444444444444444;6;13;93
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.rule.codesize.ASTConditionalOrExpression);net.sourceforge.pmd.util.NumericConstants;0;0;1;1.0;1.0;3;234;0
net.sourceforge.pmd.lang.jsp.rule.JspRuleChainVisitor.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.JspNode);net.sourceforge.pmd.lang.jsp.ast.JspParserVisitorAdapter;1;0;2;1.0;1.0;4;24;70
net.sourceforge.pmd.lang.ecmascript.Ecmascript3Parser.getSuppressMap();net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParser;0;0;0;0;0
net.sourceforge.pmd.cpd.Match.compareTo(net.sourceforge.pmd.cpd.Match);net.sourceforge.pmd.cpd.TokenEntry;1;2;1;0.875;0.9;7;72;55
net.sourceforge.pmd.util.viewer.gui.XPathPanel.init();net.sourceforge.pmd.util.viewer.util.NLS;0;1;2;0.9;1.0;8;29;3
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingTypeNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration;1;0;2;1.0;0.8333333333333334;6;13;21
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;2;3;5;0.8;0.875;16;56;15
net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId.getTypeNode();net.sourceforge.pmd.lang.plsql.ast.ASTFormalParameter;1;0;2;1.0;0.8;12;52;17
net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration.isPublic();net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;1;1;1;0.9166666666666666;0.9655172413793104;6;58;98
net.sourceforge.pmd.lang.plsql.symboltable.ScopeAndDeclarationFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTProgramUnit);net.sourceforge.pmd.lang.plsql.ast.ASTProgramUnit;1;2;3;0.9310344827586207;0.9285714285714286;20;139;27
net.sourceforge.pmd.lang.java.rule.strictexception.SignatureDeclareThrowsExceptionRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1;1;0.8888888888888888;1.0;4;48;375
net.sourceforge.pmd.util.viewer.gui.menu.AttributesSubMenu.init();net.sourceforge.pmd.lang.ast.xpath.Attribute;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.symboltable.MethodScope.addDeclaration(net.sourceforge.pmd.lang.symboltable.NameDeclaration);net.sourceforge.pmd.lang.symboltable.AbstractScope;2;0;1;1.0;0.7777777777777778;6;41;52
net.sourceforge.pmd.RuleSet.addRuleByReference(java.lang.String, net.sourceforge.pmd.Rule);net.sourceforge.pmd.lang.rule.RuleReference;0;1;4;0.9714285714285714;1.0;17;242;177
net.sourceforge.pmd.lang.rule.XPathRule.setXPath(java.lang.String);net.sourceforge.pmd.AbstractPropertySource;1;0;1;1.0;0.9333333333333333;3;60;93
net.sourceforge.pmd.RuleSetReferenceId.checkRulesetExists(java.lang.String);net.sourceforge.pmd.util.ResourceLoader;1;0;1;1.0;1.0;16;157;28
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence.isCompoundAssignment(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.ast.ASTAssignmentOperator;1;0;1;1.0;0.75;3;137;15
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration;1;3;5;0.8;0.96;16;56;51
net.sourceforge.pmd.RuleSetFactory.parseRuleSetReferenceNode(java.lang.String, net.sourceforge.pmd.RuleSet, net.sourceforge.pmd.RuleSetReferenceId, org.w3c.dom.Element);net.sourceforge.pmd.lang.rule.RuleReference;1;4;5;0.9142857142857143;0.9807692307692307;31;403;177
net.sourceforge.pmd.lang.vm.rule.basic.AvoidReassigningParametersRule.visit(java.lang.Object, net.sourceforge.pmd.lang.vm.ast.ASTDirective);net.sourceforge.pmd.lang.vm.ast.AbstractVmNode;1;0;5;1.0;0.9615384615384616;17;17;100
net.sourceforge.pmd.lang.rule.stat.StatisticalRuleHelper.makeViolations(java.util.Set<net.sourceforge.pmd.stat.DataPoint>, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.rule.AbstractRule;1;0;2;1.0;1.0;5;81;193
net.sourceforge.pmd.lang.java.rule.finalizers.AvoidCallingFinalizeRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.rule.AbstractRule;1;1;5;0.9444444444444444;0.9803921568627451;20;39;193
net.sourceforge.pmd.lang.jsp.JspParser.parse(java.io.Reader, java.lang.String);net.sourceforge.pmd.lang.ast.AbstractTokenManager;0;0;1;1.0;1.0;4;16;13
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.plsql.rule.AbstractStatisticalPLSQLRule;1;1;4;1.0;0.9285714285714286;12;234;10
net.sourceforge.pmd.SourceCodeProcessor.usesDFA(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.Language, net.sourceforge.pmd.LanguageVersion, net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.benchmark.Benchmarker;1;0;2;1.0;1.0;9;79;119
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTriggerUnit);net.sourceforge.pmd.lang.plsql.rule.AbstractStatisticalPLSQLRule;1;1;4;1.0;0.9285714285714286;12;234;10
net.sourceforge.pmd.lang.vm.rule.basic.CollapsibleIfStatementsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.vm.rule.basic.ASTElseIfStatement);net.sourceforge.pmd.lang.vm.rule.AbstractVmRule;1;1;1;1.0;1.0;6;50;144
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.isForLoop(net.sourceforge.pmd.lang.java.ast.ASTVariableDeclarator);net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9714285714285714;3;242;247
net.sourceforge.pmd.lang.dfa.report.ReportHTMLPrintVisitor.renderPackage(net.sourceforge.pmd.lang.dfa.report.PackageNode);net.sourceforge.pmd.lang.dfa.report.PackageNode;1;2;3;0.8571428571428572;0.8333333333333334;11;83;12
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTExpression);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;1;1;0.9824561403508771;1.0;5;479;342
net.sourceforge.pmd.lang.rule.stat.StatisticalRuleHelper.apply(net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.RuleContext;0;8;5;0.7727272727272727;1.0;31;81;60
net.sourceforge.pmd.util.designer.CreateXMLRulePanel.actionPerformed(java.awt.event.ActionEvent);net.sourceforge.pmd.util.StringUtil;0;6;1;0.5833333333333333;1.0;30;97;282
net.sourceforge.pmd.lang.dfa.SequenceChecker.run();net.sourceforge.pmd.lang.dfa.StackObject;2;7;2;0.72;0.9047619047619048;51;88;13
net.sourceforge.pmd.dcd.DumpNodeVisitor.visit(java.lang.Object, net.sourceforge.pmd.dcd.graph.ClassNode);net.sourceforge.pmd.dcd.ClassLoaderUtil;0;0;3;1.0;1.0;4;61;122
net.sourceforge.pmd.lang.rule.AbstractRule.addViolation(java.lang.Object, java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.RuleContext;1;1;1;0.9736842105263158;0.8888888888888888;4;193;60
net.sourceforge.pmd.lang.java.rule.strictexception.SignatureDeclareThrowsExceptionRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;2;2;3;0.9411764705882353;0.9523809523809523;17;48;247
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;1;1;4;1.0;0.9791666666666666;12;234;193
net.sourceforge.pmd.util.viewer.gui.menu.AttributesSubMenu.init();net.sourceforge.pmd.util.viewer.model.AttributeToolkit;0;1;1;0.6666666666666667;1.0;7;13;6
net.sourceforge.pmd.lang.plsql.symboltable.LocalScope.findVariableHere(net.sourceforge.pmd.lang.plsql.symboltable.PLSQLNameOccurrence);net.sourceforge.pmd.lang.plsql.symboltable.ImageFinderFunction;1;1;3;0.9166666666666666;0.9;8;33;14
net.sourceforge.pmd.lang.vm.VmHandler.getDumpFacade(boolean, java.io.Writer, java.lang.String);net.sourceforge.pmd.lang.vm.ast.AbstractVmNode;1;1;1;0.875;1.0;8;30;100
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule.checkForDirectAssignment(java.lang.Object, java.util.List<net.sourceforge.pmd.lang.java.ast.ASTBlockStatement>, net.sourceforge.pmd.lang.java.ast.ASTFormalParameter);net.sourceforge.pmd.lang.ast.AbstractNode;6;1;4;0.9411764705882353;0.8461538461538461;51;110;247
net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId.getTypeNode();net.sourceforge.pmd.lang.ast.AbstractNode;1;0;2;1.0;0.972972972972973;12;59;247
net.sourceforge.pmd.RuleSetFactory.getRegisteredRuleSets();net.sourceforge.pmd.RuleSets;1;1;3;0.95;0.9444444444444444;17;403;78
net.sourceforge.pmd.util.viewer.gui.MainFrame.init();net.sourceforge.pmd.util.viewer.util.NLS;0;3;2;0.8888888888888888;1.0;32;71;3
net.sourceforge.pmd.PMDConfiguration.getLanguageVersionOfFile(java.lang.String);net.sourceforge.pmd.lang.LanguageVersionDiscoverer;2;0;1;1.0;0.75;7;124;40
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTPackageBody);net.sourceforge.pmd.lang.ast.AbstractNode;1;5;3;0.8571428571428572;0.9782608695652174;14;227;247
net.sourceforge.pmd.lang.java.rule.junit.JUnitTestsShouldIncludeAssertRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;1;2;4;0.9;0.9761904761904762;8;62;193
net.sourceforge.pmd.dcd.graph.ClassNodeComparator.compare(java.lang.Object, java.lang.Object);net.sourceforge.pmd.dcd.graph.ClassNode;2;0;1;1.0;0.8823529411764706;14;16;80
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions.equals(java.lang.Object);net.sourceforge.pmd.util.StringUtil;1;3;2;0.75;1.0;10;56;282
net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule.lookForViolation(java.lang.Object, net.sourceforge.pmd.lang.symboltable.Scope);net.sourceforge.pmd.lang.rule.AbstractRule;1;0;4;1.0;1.0;10;21;193
net.sourceforge.pmd.SourceCodeProcessor.parse(java.io.Reader, net.sourceforge.pmd.lang.Parser, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.RuleContext;1;0;3;1.0;0.9230769230769231;8;79;60
net.sourceforge.pmd.util.viewer.gui.MainFrame.actionPerformed(java.awt.event.ActionEvent);net.sourceforge.pmd.util.viewer.gui.XPathPanel;1;1;4;0.9333333333333333;0.9166666666666666;28;71;29
net.sourceforge.pmd.RuleSetFactory.parseRuleNode(net.sourceforge.pmd.RuleSet, net.sourceforge.pmd.RuleSetReferenceId, org.w3c.dom.Node);net.sourceforge.pmd.util.StringUtil;0;3;1;1.0;1.0;13;403;282
net.sourceforge.pmd.lang.java.rule.design.ConstructorCallsOverridableMethodRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator);net.sourceforge.pmd.lang.ast.AbstractNode;2;6;3;0.8936170212765957;0.9574468085106383;15;550;247
net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCatchStatement);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.controversial.AssignmentInOperandRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTExpression);net.sourceforge.pmd.lang.ast.AbstractNode;3;0;4;1.0;0.9210526315789473;8;20;247
net.sourceforge.pmd.lang.ast.xpath.DocumentNavigator.getAttributeQName(java.lang.Object);net.sourceforge.pmd.lang.ast.xpath.Attribute;1;0;1;1.0;0.875;3;240;51
