Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTFetchStatement);net.sourceforge.pmd.lang.dfa.Structure;0;0;0;0;0;0;0;0
net.sourceforge.pmd.cpd.Match.toString();net.sourceforge.pmd.PMD;0;2;1;0.9047619047619048;1.0;3;87;484
net.sourceforge.pmd.lang.java.typeresolution.rules.LooseCoupling.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceType);net.sourceforge.pmd.lang.ast.AbstractNode;2;0;3;1.0;0.9393939393939394;9;12;217
net.sourceforge.pmd.lang.java.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTIfStatement);net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTIfStatement);net.sourceforge.pmd.lang.ast.AbstractNode;1;2;3;0.92;0.9705882352941176;7;147;217
net.sourceforge.pmd.lang.java.symboltable.ScopeAndDeclarationFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule.hasTooManyLines(net.sourceforge.pmd.lang.java.ast.Comment);net.sourceforge.pmd.AbstractPropertySource;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.LocalScope.addNameOccurrence(net.sourceforge.pmd.lang.symboltable.NameOccurrence);net.sourceforge.pmd.lang.java.ast.ASTName;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.optimizations.AbstractOptimizationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;0;2;1.0;1.0;6;15;357
net.sourceforge.pmd.lang.java.rule.basic.DoubleCheckedLockingRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaTypeNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.MethodNameDeclaration.equals(java.lang.Object);net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.java.ast.JavaNode);net.sourceforge.pmd.lang.java.ast.ASTBlock;1;1;15;0.9830508474576272;0.9824561403508771;193;213;15
net.sourceforge.pmd.lang.java.rule.comments.CommentRequiredRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTEnumDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.symboltable.VariableNameDeclaration.getScope();net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.dcd.DumpNodeVisitor.visit(java.lang.Object, net.sourceforge.pmd.dcd.graph.ClassNode);net.sourceforge.pmd.dcd.graph.NodeVisitorAdapter;1;0;3;1.0;1.0;4;61;53
net.sourceforge.pmd.lang.java.rule.basic.BigIntegerInstantiationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.java.typeresolution.TypeHelper;1;0;6;1.0;1.0;25;25;28
net.sourceforge.pmd.cpd.CPDTask.createLanguage();net.sourceforge.pmd.cpd.LanguageFactory;1;3;2;0.85;0.8888888888888888;10;112;42
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedLocalVariableRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.AbstractPoorMethodCall.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.rule.AbstractRule;1;3;5;0.9333333333333333;0.9863013698630136;23;39;289
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLiteral);net.sourceforge.pmd.lang.java.ast.ASTLiteral;4;2;3;0.9841269841269842;0.7647058823529411;49;454;33
net.sourceforge.pmd.lang.java.rule.design.SwitchDensityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTSwitchStatement);net.sourceforge.pmd.stat.DataPoint;3;2;4;0.8571428571428572;0.7;17;49;31
net.sourceforge.pmd.lang.java.ast.ASTTypeDeclaration.hasSuppressWarningsAnnotationFor(net.sourceforge.pmd.Rule);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.basic.BigIntegerInstantiationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.ast.AbstractNode;6;0;6;1.0;0.85;25;25;217
net.sourceforge.pmd.lang.dfa.pathfinder.DAAPathFinder.addLastChild();net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath;1;1;2;0.967741935483871;0.9523809523809523;9;252;48
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule.processAdditive(int, java.lang.Object, net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.ast.ASTLiteral;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTProgramUnit);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTSwitchStatement);net.sourceforge.pmd.lang.dfa.Structure;2;0;2;1.0;0.8181818181818181;9;215;34
net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit.getPackageDeclaration();net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9666666666666667;4;28;217
net.sourceforge.pmd.dcd.asm.TypeSignatureVisitor.printlnIndent(java.lang.String);net.sourceforge.pmd.dcd.asm.PrintVisitor;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedModifierRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1;2;1.0;1.0;6;33;357
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMarkerAnnotation);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.codesize.AbstractNcssCountRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTThrowStatement);net.sourceforge.pmd.util.NumericConstants;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.typeresolution.rules.CloneMethodMustImplementCloneable.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;5;0;2;1.0;0.8780487804878049;36;66;217
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConditionalExpression);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;1;2;0.9814814814814815;1.0;9;454;325
net.sourceforge.pmd.RuleSet.setIncludePatterns(java.util.Collection<java.lang.String>);net.sourceforge.pmd.util.CollectionUtil;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.imports.DuplicateImportsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;1;2;3;0.8333333333333334;0.9736842105263158;20;54;217
net.sourceforge.pmd.lang.plsql.symboltable.ClassScope.findVariableHere(net.sourceforge.pmd.lang.plsql.symboltable.PLSQLNameOccurrence);net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.codesize.AbstractNcssCountRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.util.NumericConstants;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTForInit);net.sourceforge.pmd.lang.dfa.NodeType;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.dfa.DataFlowFacade.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1;0;2;1.0;0.9411764705882353;5;15;215
net.sourceforge.pmd.lang.java.rule.controversial.DataflowAnomalyAnalysisRule.execute(net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath);net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath;1;2;2;0.9130434782608696;0.9583333333333334;21;84;48
net.sourceforge.pmd.lang.xml.XmlParser.parse(java.io.Reader, java.lang.String);net.sourceforge.pmd.lang.xml.ast.XmlParser;1;0;1;1.0;0.9090909090909091;3;12;125
net.sourceforge.pmd.dcd.UsageNodeVisitor.visit(java.lang.Object, net.sourceforge.pmd.dcd.graph.MethodNode);net.sourceforge.pmd.dcd.graph.MethodNode;1;5;3;0.868421052631579;0.9655172413793104;27;148;36
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOperationOnImmutableRule.getDeclaration(net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.renderers.TextRenderer.end();net.sourceforge.pmd.renderers.AbstractIncrementingRenderer;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.rule.AbstractRuleChainVisitor.visitAll(java.util.List<net.sourceforge.pmd.lang.ast.Node>, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.rule.AbstractDelegateRule;1;6;4;0.8095238095238095;0.9846153846153847;31;74;149
net.sourceforge.pmd.lang.java.rule.design.CompareObjectsWithEqualsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTEqualityExpression);net.sourceforge.pmd.lang.java.ast.AbstractJavaTypeNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTriggerUnit);net.sourceforge.pmd.stat.DataPoint;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.LocalScope.findVariableHere(net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence);net.sourceforge.pmd.lang.java.symboltable.Applier;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.ast.DumpFacade.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.PLSQLNode);net.sourceforge.pmd.lang.plsql.ast.PLSQLParserVisitorAdapter;0;0;0;0;0;0;0;0
net.sourceforge.pmd.RuleSetFactory.createRule(net.sourceforge.pmd.RuleSetReferenceId);net.sourceforge.pmd.RuleSetReferenceId;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTReturnStatement);net.sourceforge.pmd.lang.dfa.Structure;3;0;2;1.0;0.7272727272727273;9;215;34
net.sourceforge.pmd.cpd.CPDConfiguration.sourceCodeFor(java.io.File);net.sourceforge.pmd.AbstractConfiguration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.vm.rule.basic.EmptyIfStmtRule.handleIf(java.lang.Object, net.sourceforge.pmd.lang.vm.ast.AbstractVmNode);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.ast.xpath.saxon.DocumentNode.getUnparsedEntityNames();net.sourceforge.pmd.lang.ast.xpath.saxon.AbstractNodeInfo;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTriggerTimingPointSection);net.sourceforge.pmd.lang.plsql.rule.AbstractStatisticalPLSQLRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.SourceFileScope.findVariableHere(net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence);net.sourceforge.pmd.lang.symboltable.AbstractScope;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule.checkForDirectAssignment(java.lang.Object, java.util.List<net.sourceforge.pmd.lang.java.ast.ASTBlockStatement>, net.sourceforge.pmd.lang.java.ast.ASTFormalParameter);net.sourceforge.pmd.lang.java.ast.ASTPrimarySuffix;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.dfa.StackObject.toString();net.sourceforge.pmd.lang.dfa.NodeType;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.ecmascript.ast.ASTWhileLoop.getBody();net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.rule.xpath.SaxonXPathRuleQuery.initializeXPathExpression();net.sourceforge.pmd.lang.xpath.Initializer;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.basic.CheckResultSetRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTName);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.typeresolution.rules.imports.UnusedImports.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration);net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration;1;0;3;1.0;0.9285714285714286;10;29;44
net.sourceforge.pmd.lang.dfa.AbstractDataFlowNode.stringFromType(int);net.sourceforge.pmd.lang.dfa.NodeType;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.dfa.report.ReportVisitor.visit(net.sourceforge.pmd.lang.dfa.report.AbstractReportNode);net.sourceforge.pmd.lang.dfa.report.AbstractReportNode;1;0;1;1.0;0.9166666666666666;3;3;65
net.sourceforge.pmd.lang.java.rule.junit.AbstractJUnitRule.isJUnit3Method(net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.ast.AbstractJavaNode.jjtClose();net.sourceforge.pmd.lang.ast.AbstractNode;5;0;3;1.0;0.8529411764705882;10;46;217
net.sourceforge.pmd.lang.java.rule.junit.AbstractJUnitRule.isJUnitMethod(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;2;3;1;0.7692307692307692;0.9523809523809523;11;71;125
net.sourceforge.pmd.lang.rule.RuleReference.setName(java.lang.String);net.sourceforge.pmd.lang.rule.AbstractDelegateRule;2;1;1;0.9615384615384616;0.9591836734693877;6;131;149
net.sourceforge.pmd.lang.java.rule.optimizations.UseStringBufferForStringAppendsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.ast.ASTAssignmentOperator;0;0;0;0;0;0;0;0
net.sourceforge.pmd.ant.PMDTask.logRulesUsed(net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.PMDConfiguration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.optimizations.AvoidInstantiatingObjectsInLoopsRule.fourthParentNotThrow(net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.967741935483871;3;24;217
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;1;5;4;0.84375;0.9803921568627451;61;189;125
net.sourceforge.pmd.lang.vm.rule.basic.CollapsibleIfStatementsRule.handleIfElseIf(java.lang.Object, net.sourceforge.pmd.lang.vm.ast.AbstractVmNode);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.ClassScope.addNameOccurrence(net.sourceforge.pmd.lang.symboltable.NameOccurrence);net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.dcd.DumpNodeVisitor.visitUse(java.lang.Object, net.sourceforge.pmd.dcd.graph.MemberNode);net.sourceforge.pmd.dcd.graph.NodeVisitorAdapter;1;0;2;1.0;1.0;6;61;53
net.sourceforge.pmd.lang.java.rule.codesize.NcssTypeCountRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTExplicitConstructorInvocation);net.sourceforge.pmd.util.NumericConstants;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.ClassScope.determineParameterTypes(net.sourceforge.pmd.lang.java.symboltable.MethodNameDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.ant.PMDTask.handleError(java.lang.RuntimeException, net.sourceforge.pmd.Report, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.Report;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.NcssObjectCountRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTProgramUnit);net.sourceforge.pmd.stat.DataPoint;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.MethodScope.findVariableHere(net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence);net.sourceforge.pmd.lang.java.symboltable.Applier;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.ClassNameDeclaration.getType();net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessTypeNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.controversial.NullAssignmentRule.isBadTernary(net.sourceforge.pmd.lang.java.ast.ASTConditionalExpression);net.sourceforge.pmd.lang.java.ast.ASTConditionalExpression;1;0;2;1.0;0.75;3;29;15
net.sourceforge.pmd.lang.rule.stat.StatisticalRuleHelper.makeViolations(java.util.Set<net.sourceforge.pmd.stat.DataPoint>, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.stat.DataPoint;2;0;2;1.0;0.7142857142857143;5;81;31
net.sourceforge.pmd.lang.java.rule.coupling.LooseCouplingRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceType);net.sourceforge.pmd.util.CollectionUtil;1;0;3;1.0;1.0;8;11;86
net.sourceforge.pmd.lang.java.AbstractJavaHandler.getXPathHandler();net.sourceforge.pmd.lang.java.xpath.TypeOfFunction;0;1;1;0.8888888888888888;1.0;8;52;57
net.sourceforge.pmd.lang.java.rule.design.SingularFieldRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;1;1;5;0.9545454545454546;0.9655172413793104;74;90;59
net.sourceforge.pmd.lang.java.rule.design.UseCollectionIsEmptyRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimarySuffix);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.cpd.AnyTokenizer.tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.TokenEntry;0;0;3;1.0;1.0;35;35;51
net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule.withoutCommentMarkup(java.lang.String);net.sourceforge.pmd.util.StringUtil;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.coupling.CouplingBetweenObjectsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;1;2;2;0.8666666666666667;1.0;9;78;46
net.sourceforge.pmd.lang.plsql.ast.ASTPrimarySuffix.getArgumentCount();net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.naming.MethodNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator);net.sourceforge.pmd.lang.rule.AbstractRule;1;0;2;1.0;1.0;10;10;289
net.sourceforge.pmd.lang.java.rule.design.UseCollectionIsEmptyRule.getTypeOfMethodCall(net.sourceforge.pmd.lang.java.ast.ASTPrimarySuffix);net.sourceforge.pmd.lang.java.symboltable.ClassScope;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.ScopeAndDeclarationFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBodyDeclaration);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;0;0;0;0;0;0;0;0
net.sourceforge.pmd.renderers.TextPadRenderer.renderFileViolations(java.util.Iterator<net.sourceforge.pmd.RuleViolation>);net.sourceforge.pmd.renderers.AbstractRenderer;1;0;2;1.0;0.9473684210526316;13;17;30
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTIfStatement);net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.processor.PmdRunnable.getRuleSets(java.lang.String);net.sourceforge.pmd.RuleSetFactory;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.design.AvoidReassigningParametersRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1;2;1.0;1.0;5;21;357
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPreDecrementExpression);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;1;1;0.9811320754716981;1.0;5;454;325
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTriggerTimingPointSection);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.unnecessary.UnnecessaryReturnRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.ASTResultType;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.rule.AbstractRuleViolationFactory.addViolation(int, int, java.lang.Object[], java.lang.String, net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.Rule, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.Report;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTCaseStatement);net.sourceforge.pmd.lang.dfa.Structure;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.typeresolution.rules.CloneMethodMustImplementCloneable.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;0;2;1.0;1.0;36;66;357
net.sourceforge.pmd.lang.java.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConditionalExpression);net.sourceforge.pmd.lang.java.ast.ASTConditionalExpression;1;1;1;1.0;0.8;8;129;15
net.sourceforge.pmd.cpd.CSVRenderer.render(java.util.Iterator<net.sourceforge.pmd.cpd.Match>);net.sourceforge.pmd.PMD;0;1;3;0.9375;1.0;23;29;484
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTStringLiteral;0;0;0;0;0;0;0;0
net.sourceforge.pmd.ant.PMDTask.addConfiguredSourceLanguage(net.sourceforge.pmd.ant.SourceLanguage);net.sourceforge.pmd.ant.SourceLanguage;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.codesize.NcssTypeCountRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTEnumDeclaration);net.sourceforge.pmd.lang.java.rule.codesize.AbstractNcssCountRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTBreakStatement;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.basic.AvoidUsingOctalValuesRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLiteral);net.sourceforge.pmd.lang.rule.AbstractRule;2;0;2;1.0;0.9682539682539683;9;9;289
net.sourceforge.pmd.renderers.VBHTMLRenderer.header();net.sourceforge.pmd.PMD;0;0;1;1.0;1.0;16;85;484
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLiteral);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;2;3;0.9841269841269842;1.0;49;454;325
net.sourceforge.pmd.util.viewer.gui.ASTPanel.viewerModelChanged(net.sourceforge.pmd.util.viewer.model.ViewerModelEvent);net.sourceforge.pmd.util.viewer.model.ViewerModelEvent;3;1;2;0.9333333333333333;0.7272727272727273;18;52;17
net.sourceforge.pmd.lang.java.rule.imports.UnusedImportsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.rule.ImportWrapper;2;2;3;0.8461538461538461;0.8;9;73;27
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.getClassName(net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.ast.ASTPackageDeclaration;0;0;0;0;0;0;0;0
