Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.jgroups.protocols.FRAG.fragment(org.jgroups.Message);org.jgroups.util.Util;0;3;5;0.94;1.0;41;287;1042
org.jgroups.protocols.DISCARD.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.demos.QuoteClient.actionPerformed(java.awt.event.ActionEvent);org.jgroups.blocks.RpcDispatcher;2;5;5;0.9;1.0;69;148;229
org.jgroups.protocols.PingRsp.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;1;3;1;0.7272727272727273;1.0;5;45;1042
org.jgroups.util.Stack.push(java.lang.Object);org.jgroups.util.List;1;0;1;1.0;0.962962962962963;3;30;241
org.jgroups.protocols.UNICAST.handleDataReceived(long, org.jgroups.Address, org.jgroups.Message);org.jgroups.stack.AckReceiverWindow;0;0;0;0;0
org.jgroups.mux.Multiplexer.handleServiceDown(boolean, java.lang.String, org.jgroups.Address);org.jgroups.Event;0;0;0;0;0
org.jgroups.jmx.protocols.MERGE2.getMaxInterval();org.jgroups.protocols.MERGE2;1;0;1;1.0;0.9565217391304348;3;22;156
org.jgroups.protocols.pbcast.ClientGmsImpl.becomeSingletonMember(org.jgroups.Address);org.jgroups.protocols.pbcast.GMS;4;0;5;1.0;0.9622641509433962;15;230;840
org.jgroups.stack.Configurator.printUpReqs();org.jgroups.Event;0;1;1;0.9743589743589743;1.0;9;338;162
org.jgroups.protocols.MERGE3.computeInterval();org.jgroups.util.Util;0;2;1;0.9285714285714286;1.0;3;174;1042
org.jgroups.mux.Multiplexer.handleStateRequest(org.jgroups.Event);org.jgroups.Event;0;0;0;0;0
org.jgroups.protocols.pbcast.GMS.resumeForce();org.jgroups.stack.Protocol;2;1;2;0.9902912621359223;0.9459459459459459;5;840;273
org.jgroups.demos.TotalTokenDemo.run();org.jgroups.Message;2;8;5;0.8490566037735849;0.9642857142857143;64;285;408
org.jgroups.demos.ReplicatedTreeDemo.init();org.jgroups.blocks.ReplicatedTree;2;1;1;0.9782608695652174;0.9873417721518988;9;391;603
org.jgroups.protocols.pbcast.GMS.getNextView(java.util.Collection, java.util.Collection, java.util.Collection);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.MERGE2.findInitialMembers();org.jgroups.stack.Protocol;1;2;3;0.9285714285714286;0.975;8;156;273
org.jgroups.protocols.TP.handleDiagnosticProbe(java.lang.String, java.net.DatagramSocket, java.net.SocketAddress);org.jgroups.Channel;1;2;3;0.9915254237288136;1.0;35;796;108
org.jgroups.util.MutableDigest.set(long, long, long, org.jgroups.Address);org.jgroups.util.Digest;0;0;0;0;0
org.jgroups.stack.Configurator.printDownProvides();org.jgroups.Event;0;1;1;0.9743589743589743;1.0;7;338;162
org.jgroups.debug.Simulator.receive(org.jgroups.Event);org.jgroups.Message;1;0;3;1.0;0.972972972972973;12;160;408
org.jgroups.protocols.CAUSAL.processNewViewSynchronization(java.lang.Object, org.jgroups.Address, org.jgroups.protocols.CAUSAL.CausalNewViewHeader);org.jgroups.Message;0;0;0;0;0
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.requiredDownServices();org.jgroups.Event;0;0;0;0;0
org.jgroups.protocols.JMS.start();org.jgroups.Event;0;15;2;0.6511627906976745;1.0;35;240;162
org.jgroups.protocols.FRAG2.down(org.jgroups.Event);org.jgroups.Message;1;7;5;0.8627450980392157;0.9821428571428571;40;318;408
org.jgroups.demos.Gossip.go();org.jgroups.Channel;2;13;1;0.821917808219178;1.0;39;247;108
org.jgroups.protocols.TP.setProperties(java.util.Properties);org.jgroups.Global;0;0;0;0;0
org.jgroups.protocols.BARRIER.down(org.jgroups.Event);org.jgroups.Event;0;0;0;0;0
org.jgroups.protocols.UDP.start();org.jgroups.util.Util;0;0;0;0;0
org.jgroups.protocols.FC.start();org.jgroups.stack.Protocol;1;5;1;0.9038461538461539;0.9743589743589743;8;406;273
org.jgroups.protocols.JMS.down(org.jgroups.Event);org.jgroups.util.Util;0;3;3;0.9318181818181819;1.0;10;240;1042
org.jgroups.jmx.JChannel.setOptions();org.jgroups.Channel;0;7;2;0.8970588235294118;1.0;9;268;108
org.jgroups.protocols.Discovery.down(org.jgroups.Event);org.jgroups.Event;2;6;4;0.8064516129032258;0.8571428571428572;35;195;162
org.jgroups.mux.MuxChannel.connect(java.lang.String);org.jgroups.JChannel;0;0;0;0;0
org.jgroups.protocols.FC.showLastBlockingTimes();org.jgroups.util.List;1;0;1;1.0;0.962962962962963;3;406;241
org.jgroups.protocols.ENCRYPT.size();org.jgroups.Global;0;1;1;0.9841269841269842;1.0;5;575;0
org.jgroups.protocols.MPING.run();org.jgroups.Event;0;5;3;0.8518518518518519;1.0;30;208;162
org.jgroups.protocols.TUNNEL.run();org.jgroups.protocols.TP;0;0;0;0;0
org.jgroups.blocks.MessageDispatcher.sendMessage(int, long, org.jgroups.Message);org.jgroups.util.Rsp;3;2;4;0.9583333333333334;0.8125;34;456;38
org.jgroups.protocols.FRAG.down(org.jgroups.Event);org.jgroups.util.Util;0;7;5;0.86;1.0;37;287;1042
org.jgroups.View.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;1;1;2;0.9375;1.0;8;90;1042
org.jgroups.protocols.DISCARD.readFrom(java.io.DataInputStream);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.mux.MuxChannel.downcall(org.jgroups.Event);org.jgroups.Message;0;0;0;0;0
org.jgroups.protocols.pbcast.NAKACK.adjustReceivers(boolean);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.pbcast.FLUSH.onViewChange(org.jgroups.View);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.ExtendedReceiverAdapter.getState(java.io.OutputStream);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.demos.Draw.go();org.jgroups.Channel;0;0;0;0;0
org.jgroups.mux.Multiplexer.sendServiceMessage(boolean, byte, byte[], java.lang.String, org.jgroups.Address);org.jgroups.mux.ServiceInfo;0;0;0;0;0
org.jgroups.protocols.pbcast.GMS.printPreviousViews();org.jgroups.util.List;1;0;1;1.0;0.96875;7;840;241
org.jgroups.protocols.Discovery.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;3;1;0.9166666666666666;0.9574468085106383;36;195;273
org.jgroups.JChannel.printProtocolSpec(boolean);org.jgroups.stack.ProtocolStack;1;0;1;1.0;0.962962962962963;3;689;201
org.jgroups.protocols.ENCRYPT.passItUp(org.jgroups.Event);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.pbcast.GMS.add(boolean, boolean, org.jgroups.protocols.pbcast.GMS.Request);org.jgroups.util.Queue;2;3;3;0.9711538461538461;0.9444444444444444;15;840;291
org.jgroups.protocols.FC.up(org.jgroups.Event);org.jgroups.Message;2;9;4;0.85;0.96;34;406;408
org.jgroups.protocols.pbcast.CoordGmsImpl.sendLeaveResponses(java.util.Collection);org.jgroups.Message;0;0;0;0;0
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.up(org.jgroups.Event);org.jgroups.Event;0;0;0;0;0
org.jgroups.blocks.VotingAdapter.vote(int, java.lang.Object, long, org.jgroups.blocks.VoteResponseProcessor);org.jgroups.blocks.GroupRequest;0;2;2;0.9375;1.0;33;182;359
org.jgroups.protocols.ENCRYPT.handleUpMessage(org.jgroups.Event);org.jgroups.Event;1;14;3;0.8333333333333334;0.9583333333333334;80;575;162
org.jgroups.mux.Multiplexer.handleStateResponse(org.jgroups.Event);org.jgroups.Event;0;0;0;0;0
org.jgroups.jmx.protocols.Discovery.getTimeout();org.jgroups.protocols.Discovery;1;0;1;1.0;0.9583333333333334;3;37;195
org.jgroups.protocols.pbcast.ClientGmsImpl.join(org.jgroups.Address);org.jgroups.Event;0;6;11;0.8636363636363636;1.0;88;230;162
org.jgroups.jmx.protocols.STATS.getSentMessages();org.jgroups.protocols.STATS;1;0;1;1.0;0.967741935483871;3;49;162
org.jgroups.jmx.protocols.SEQUENCER.printStats();org.jgroups.jmx.Protocol;1;0;1;1.0;0.9473684210526316;3;40;65
org.jgroups.blocks.PullPushAdapter.run();org.jgroups.StreamingSetStateEvent;0;0;0;0;0
org.jgroups.protocols.UNICAST.start();org.jgroups.stack.ProtocolStack;0;0;2;1.0;1.0;4;318;201
org.jgroups.protocols.pbcast.GMS.setDigest(org.jgroups.util.Digest);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.jmx.protocols.STATS.getSentUnicastBytes();org.jgroups.protocols.STATS;1;0;1;1.0;0.967741935483871;3;49;162
org.jgroups.protocols.CAUSAL.run();org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.jmx.protocols.TP.setBindAddress(java.lang.String);org.jgroups.protocols.TP;1;0;1;1.0;0.9897959183673469;3;94;796
org.jgroups.jmx.JChannel.isOpen();org.jgroups.JChannel;1;0;1;1.0;0.984375;3;268;689
org.jgroups.protocols.pbcast.GMS.stopFlush(org.jgroups.View);org.jgroups.View;0;0;0;0;0
org.jgroups.protocols.FC.up(org.jgroups.Event);org.jgroups.Event;2;9;4;0.85;0.8947368421052632;34;406;162
org.jgroups.jmx.protocols.SFC.getBytesSent();org.jgroups.protocols.SFC;0;0;0;0;0
org.jgroups.protocols.VERIFY_SUSPECT.setProperties(java.util.Properties);org.jgroups.stack.Protocol;3;2;1;0.9259259259259259;0.926829268292683;23;175;273
org.jgroups.protocols.FragHeader.size();org.jgroups.Global;0;0;1;1.0;1.0;3;33;0
org.jgroups.blocks.NotificationBus.receive(org.jgroups.Message);org.jgroups.util.Promise;1;5;2;0.8484848484848485;0.9523809523809523;31;217;88
org.jgroups.protocols.pbcast.NAKACK.getDigest();org.jgroups.stack.Protocol;1;2;3;0.9863013698630136;0.975609756097561;18;893;273
org.jgroups.blocks.DistributedHashtable.start(long);org.jgroups.Channel;1;4;4;0.9090909090909091;1.0;49;358;108
org.jgroups.protocols.DELAY.down(org.jgroups.Event);org.jgroups.stack.Protocol;2;1;3;0.8888888888888888;0.9444444444444444;10;45;273
org.jgroups.protocols.UDP.dumpSocketInfo();org.jgroups.protocols.TP;2;5;1;0.9107142857142857;0.9824561403508771;36;485;796
org.jgroups.protocols.Discovery.up(org.jgroups.Event);org.jgroups.protocols.PingHeader;1;5;5;0.8780487804878049;0.9655172413793104;53;195;42
org.jgroups.stack.ProtocolStack.setup();org.jgroups.stack.Configurator;4;1;2;0.967741935483871;0.8857142857142857;10;201;338
org.jgroups.jmx.Protocol.setProperties(java.util.Properties);org.jgroups.stack.Protocol;1;0;1;1.0;0.9705882352941176;3;65;273
org.jgroups.protocols.FD_SOCK.stopPingerThread();org.jgroups.util.Promise;0;0;0;0;0
org.jgroups.stack.GossipRouter.mainLoop();org.jgroups.stack.GossipData;0;0;0;0;0
org.jgroups.protocols.ENCRYPT.sendSecretKey(java.security.PublicKey, javax.crypto.SecretKey, org.jgroups.Address);org.jgroups.stack.Protocol;2;4;3;0.9428571428571428;0.9545454545454546;12;575;273
org.jgroups.util.Scheduler.addPrio(java.lang.Runnable);org.jgroups.util.Queue;3;1;1;0.9411764705882353;0.90625;17;139;291
org.jgroups.demos.ReplicatedTreeDemo.viewChange(org.jgroups.View);org.jgroups.blocks.ReplicatedTree;1;0;2;1.0;1.0;7;391;603
org.jgroups.protocols.pbcast.STABLE.sendStableMessage(org.jgroups.util.Digest);org.jgroups.util.Digest;0;0;0;0;0
org.jgroups.JChannelFactory.parse(org.w3c.dom.Element);org.jgroups.conf.ConfiguratorFactory;0;0;0;0;0
org.jgroups.protocols.SMACK.stop();org.jgroups.stack.AckReceiverWindow;1;1;2;0.9642857142857143;0.9333333333333333;12;205;54
org.jgroups.protocols.pbcast.STABLE.resetDigest();org.jgroups.util.Digest;0;0;0;0;0
org.jgroups.protocols.pbcast.NAKACK.createNakReceiverWindow(long, long, org.jgroups.Address);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.start();org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.jmx.protocols.pbcast.STABLE.setDesiredAverageGossip(long);org.jgroups.protocols.pbcast.STABLE;1;0;1;1.0;0.9830508474576272;3;28;461
org.jgroups.protocols.TP.doSend(boolean, org.jgroups.Address, org.jgroups.util.Buffer);org.jgroups.stack.Protocol;1;4;2;0.9807692307692307;0.975609756097561;12;796;273
org.jgroups.blocks.MessageDispatcher.sendMessage(int, long, org.jgroups.Message);org.jgroups.Message;1;2;4;0.9583333333333334;0.9777777777777777;34;456;408
org.jgroups.blocks.DistributedQueue.add(java.lang.Object);org.jgroups.util.RspList;1;3;3;0.9591836734693877;0.9565217391304348;17;377;111
org.jgroups.blocks.DistributedLockManager.processResponses(int, java.lang.Object, org.jgroups.util.RspList);org.jgroups.util.Rsp;1;5;4;0.868421052631579;0.9473684210526316;42;277;38
org.jgroups.jmx.protocols.MPING.getSendInterfaces();org.jgroups.protocols.MPING;0;0;0;0;0
org.jgroups.mux.Multiplexer.shutdown();org.jgroups.mux.MuxChannel;0;0;0;0;0
org.jgroups.protocols.DISCARD.down(org.jgroups.Event);org.jgroups.stack.Protocol;2;4;3;0.8;0.9534883720930233;21;80;273
org.jgroups.protocols.SHARED_LOOPBACK.sendToSingleMember(byte[], int, int, org.jgroups.Address);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.blocks.PullPushAdapter.run();org.jgroups.Channel;2;8;4;0.8095238095238095;1.0;68;245;108
org.jgroups.protocols.DUMMY_TP.start();org.jgroups.Event;0;1;2;0.8571428571428572;1.0;3;24;162
org.jgroups.demos.wb.GraphPanel.setState(byte[]);org.jgroups.util.Util;0;1;1;0.972972972972973;1.0;19;234;1042
org.jgroups.jmx.protocols.SEQUENCER.getReceivedBroadcasts();org.jgroups.protocols.SEQUENCER;1;0;1;1.0;0.96875;3;40;222
org.jgroups.blocks.ReplicatedTree.stop();org.jgroups.blocks.PullPushAdapter;1;1;3;0.9873417721518988;0.9705882352941176;15;603;245
org.jgroups.jmx.JChannel.setReceiveBlockEvents(boolean);org.jgroups.JChannel;1;1;2;0.9852941176470589;0.9846153846153847;4;268;689
org.jgroups.protocols.SEQUENCER.resendMessagesInForwardTable();org.jgroups.Event;0;2;3;0.9473684210526316;1.0;10;222;162
org.jgroups.protocols.DUMMY_TP.down(org.jgroups.Event);org.jgroups.stack.Protocol;1;0;2;1.0;0.9714285714285714;10;24;273
org.jgroups.protocols.Discovery.down(org.jgroups.Event);org.jgroups.stack.Protocol;1;6;4;0.8064516129032258;0.9782608695652174;35;195;273
org.jgroups.protocols.BasicTCP.sendToSingleMember(byte[], int, int, org.jgroups.Address);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.debug.Simulator.start();org.jgroups.util.Queue;1;7;4;0.8;0.9807692307692307;71;160;291
org.jgroups.JChannel.startFlush(boolean, long);org.jgroups.Event;0;0;0;0;0
org.jgroups.jmx.JChannel.send(java.io.Serializable, org.jgroups.Address, org.jgroups.Address);org.jgroups.JChannel;1;0;1;1.0;1.0;3;268;689
org.jgroups.protocols.DISCARD_PAYLOAD.up(org.jgroups.Event);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.FD_SOCK.up(org.jgroups.Event);org.jgroups.Message;3;9;4;0.9032258064516129;0.9491525423728814;73;662;408
org.jgroups.mux.MuxHeader.toString();org.jgroups.mux.ServiceInfo;0;0;0;0;0
org.jgroups.protocols.TUNNEL.handleDownEvent(org.jgroups.Event);org.jgroups.protocols.TP;0;0;0;0;0
org.jgroups.protocols.pbcast.CoordGmsImpl.removeRejectedMergeRequests(java.util.Vector);org.jgroups.protocols.pbcast.MergeData;2;1;2;0.9824561403508771;0.8461538461538461;11;492;50
org.jgroups.protocols.pbcast.GMS.dumpHistory();org.jgroups.util.List;1;0;1;1.0;0.967741935483871;7;840;241
org.jgroups.protocols.pbcast.STABLE.sendStabilityMessage(org.jgroups.util.Digest);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.protocols.FD_SOCK.down(org.jgroups.Event);org.jgroups.stack.Protocol;3;21;4;0.7717391304347826;0.9571428571428572;58;662;273
org.jgroups.JChannelFactory.setMultiplexerConfig(java.lang.String);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.protocols.TCPGOSSIP.sendGetMembersRequest();org.jgroups.stack.GossipClient;1;0;6;1.0;0.9615384615384616;29;91;219
org.jgroups.blocks.RequestCorrelator.toString();org.jgroups.Message;1;0;1;1.0;0.9722222222222222;5;430;408
org.jgroups.blocks.DistributedQueue.checkResult(java.lang.Object, org.jgroups.util.RspList);org.jgroups.util.RspList;1;2;1;0.9583333333333334;0.9545454545454546;12;377;111
org.jgroups.blocks.DistributedHashtable.getLocalAddress();org.jgroups.Channel;1;0;1;1.0;1.0;3;358;108
org.jgroups.protocols.FD.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;3;1;0.9523809523809523;0.9545454545454546;24;402;273
org.jgroups.protocols.TP.receive(byte[], int, int, org.jgroups.Address, org.jgroups.Address);org.jgroups.stack.Protocol;2;2;2;0.9907407407407407;0.9534883720930233;20;796;273
org.jgroups.protocols.BSH.destroyInterpreter();org.jgroups.stack.Protocol;1;1;1;0.9375;0.9714285714285714;4;110;273
org.jgroups.mux.Multiplexer.up(org.jgroups.Event);org.jgroups.Event;0;0;0;0;0
org.jgroups.demos.Draw.receive(org.jgroups.Message);org.jgroups.demos.DrawCommand;0;0;0;0;0
org.jgroups.protocols.FC.down(org.jgroups.Event);org.jgroups.stack.Protocol;1;1;2;0.9811320754716981;0.9722222222222222;8;406;273
org.jgroups.demos.Draw.setState(byte[]);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.demos.ViewDemo.start(boolean, java.lang.String);org.jgroups.util.Util;0;0;3;1.0;1.0;15;53;1042
org.jgroups.stack.ProtocolStack.up(org.jgroups.Event);org.jgroups.JChannel;1;0;3;1.0;0.9850746268656716;11;201;689
org.jgroups.protocols.ENCRYPT.passItDown(org.jgroups.Event);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.blocks.VotingAdapter.viewAccepted(org.jgroups.View);org.jgroups.View;1;2;1;0.935483870967742;0.9473684210526316;8;182;90
org.jgroups.stack.Configurator.createLayer(org.jgroups.stack.ProtocolStack);org.jgroups.util.Util;1;3;2;0.9210526315789473;1.0;32;338;1042
org.jgroups.protocols.FD_SOCK.init();org.jgroups.stack.Protocol;0;1;2;0.9864864864864865;1.0;5;662;273
org.jgroups.protocols.pbcast.FLUSH.onFlushReconcileOK(org.jgroups.Message);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.FRAG.down(org.jgroups.Event);org.jgroups.Event;2;7;5;0.86;0.9166666666666666;37;287;162
org.jgroups.protocols.ENCRYPT.sendDown(org.jgroups.Event);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.protocols.TP.handleDiagnosticProbe(java.lang.String, java.net.DatagramSocket, java.net.SocketAddress);org.jgroups.stack.ProtocolStack;1;2;3;0.9915254237288136;0.9787234042553191;35;796;201
org.jgroups.protocols.pbcast.GMS.process(java.util.List);org.jgroups.protocols.pbcast.GmsImpl;0;0;0;0;0
org.jgroups.jmx.protocols.FD.getCurrentNumTries();org.jgroups.protocols.FD;1;0;1;1.0;0.9814814814814815;3;52;402
org.jgroups.protocols.pbcast.CoordGmsImpl.handleMergeResponse(org.jgroups.protocols.pbcast.MergeData, org.jgroups.ViewId);org.jgroups.ViewId;1;1;3;0.9818181818181818;0.95;20;492;61
org.jgroups.protocols.pbcast.NAKACK.handleXmitReq(long, long, org.jgroups.Address, org.jgroups.Address);org.jgroups.Message;4;9;4;0.9204545454545454;0.9322033898305084;70;893;408
org.jgroups.JChannel.connect(java.lang.String);org.jgroups.util.Promise;3;7;4;0.9027777777777778;0.8695652173913043;41;689;88
org.jgroups.auth.MD5Token.hash(java.lang.String);org.jgroups.auth.AuthToken;1;1;2;0.9;0.6666666666666667;14;55;0
org.jgroups.protocols.pbcast.FLUSH.rejectFlush(long, org.jgroups.Address);org.jgroups.Message;0;0;0;0;0
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.respondToStateRequester(boolean);org.jgroups.Message;0;0;0;0;0
org.jgroups.protocols.pbcast.GMS.setDigest(org.jgroups.util.Digest);org.jgroups.Event;0;0;0;0;0
org.jgroups.protocols.SFC.up(org.jgroups.Event);org.jgroups.Message;0;0;0;0;0
org.jgroups.protocols.LOOPBACK.start();org.jgroups.Event;0;1;2;0.875;1.0;3;38;162
org.jgroups.jmx.protocols.TP.getOOBMaxQueueSize();org.jgroups.protocols.TP;0;0;0;0;0
org.jgroups.jmx.protocols.TCP.attachProtocol(org.jgroups.stack.Protocol);org.jgroups.jmx.protocols.TP;1;0;1;1.0;0.9655172413793104;4;46;94
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.process(java.net.Socket);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.pbcast.GMS.installView(org.jgroups.util.Digest, org.jgroups.View);org.jgroups.View;0;0;0;0;0
org.jgroups.jmx.JChannelFactory.setDomain(java.lang.String);org.jgroups.JChannelFactory;0;0;0;0;0
org.jgroups.jmx.protocols.STATS.getReceivedBytes();org.jgroups.protocols.STATS;1;0;1;1.0;0.967741935483871;3;49;162
org.jgroups.protocols.FD_SOCK.setProperties(java.util.Properties);org.jgroups.util.Util;0;5;2;0.9397590361445783;1.0;54;662;1042
org.jgroups.protocols.FD_SIMPLE.init();org.jgroups.stack.ProtocolStack;0;0;2;1.0;1.0;3;197;201
org.jgroups.jmx.protocols.STATS.getReceivedMcastBytes();org.jgroups.protocols.STATS;1;0;1;1.0;0.967741935483871;3;49;162
org.jgroups.protocols.pbcast.GMS.becomeParticipant();org.jgroups.stack.Protocol;1;2;2;0.9805825242718447;0.9743589743589743;14;840;273
org.jgroups.protocols.AUTH.up(org.jgroups.Event);org.jgroups.protocols.pbcast.GMS;1;1;6;1.0;0.9906542056074766;44;121;840
org.jgroups.mux.MuxChannel.returnState(byte[]);org.jgroups.JChannel;0;0;0;0;0
org.jgroups.demos.DistributedTreeDemo.valueChanged(javax.swing.event.TreeSelectionEvent);org.jgroups.demos.MyNode;1;2;2;0.9375;0.9333333333333333;15;239;86
org.jgroups.protocols.pbcast.NAKACK.handleMessage(org.jgroups.Message, org.jgroups.protocols.pbcast.NakAckHeader);org.jgroups.stack.NakReceiverWindow;2;3;5;0.9625;0.9574468085106383;30;893;475
org.jgroups.View.serializedSize();org.jgroups.util.Util;0;1;3;0.9285714285714286;1.0;6;90;1042
org.jgroups.protocols.PERF_TP.start();org.jgroups.stack.Protocol;1;1;2;0.9375;0.9714285714285714;3;90;273
org.jgroups.protocols.FC.handleCredit(java.lang.Number, org.jgroups.Address);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.mux.MuxChannel.setOpt(int, java.lang.Object);org.jgroups.JChannel;0;0;0;0;0
org.jgroups.protocols.pbcast.JoinRsp.serializedSize();org.jgroups.Global;0;1;3;0.875;1.0;8;50;0
org.jgroups.jmx.protocols.MPING.isSendOnAllInterfaces();org.jgroups.protocols.MPING;0;0;0;0;0
org.jgroups.jmx.protocols.pbcast.NAKACK.printMessages();org.jgroups.protocols.pbcast.NAKACK;1;0;1;1.0;0.9848484848484849;3;76;893
org.jgroups.protocols.VIEW_SYNC.writeExternal(java.io.ObjectOutput);org.jgroups.View;1;1;1;0.9714285714285714;0.9375;9;218;90
org.jgroups.protocols.pbcast.NAKACK.rebroadcastMessages();org.jgroups.util.Digest;0;0;0;0;0
org.jgroups.mux.MuxChannel.send(org.jgroups.Message);org.jgroups.JChannel;0;0;0;0;0
org.jgroups.protocols.FD.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;2;3;1;0.9473684210526316;1.0;5;402;1042
org.jgroups.protocols.DELAY.up(org.jgroups.Event);org.jgroups.util.Util;0;1;3;0.8888888888888888;1.0;10;45;1042
org.jgroups.protocols.TCPPING.sendGetMembersRequest();org.jgroups.stack.Protocol;3;1;4;0.9285714285714286;0.925;10;59;273
org.jgroups.protocols.pbcast.STATE_TRANSFER.resetStats();org.jgroups.stack.Protocol;1;3;1;0.90625;0.972972972972973;6;272;273
org.jgroups.blocks.RpcDispatcher.setResponseMarshaller(org.jgroups.blocks.RpcDispatcher.Marshaller);org.jgroups.blocks.MessageDispatcher;0;0;0;0;0
org.jgroups.demos.Chat.getState();org.jgroups.util.Util;0;1;1;0.9696969696969697;1.0;8;166;1042
org.jgroups.blocks.BasicConnectionTable.readPeerAddress(java.net.Socket);org.jgroups.Version;0;0;0;0;0
org.jgroups.protocols.ENCRYPT.decodeKey(byte[]);org.jgroups.stack.Protocol;1;3;1;0.9552238805970149;0.975609756097561;14;575;273
org.jgroups.blocks.BasicConnectionTable.doSend(byte[], int, int);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.jmx.protocols.MPING.getMcastPort();org.jgroups.protocols.MPING;1;0;1;1.0;0.9444444444444444;3;40;208
org.jgroups.protocols.CAUSAL.processNewViewSynchronization(java.lang.Object, org.jgroups.Address, org.jgroups.protocols.CAUSAL.CausalNewViewHeader);org.jgroups.ViewId;0;0;0;0;0
org.jgroups.protocols.MERGE2.stop();org.jgroups.util.Promise;1;1;1;0.96;0.9230769230769231;9;156;88
org.jgroups.protocols.pbcast.CoordGmsImpl.sendMergeCancelledMessage(java.util.Vector, org.jgroups.ViewId);org.jgroups.protocols.pbcast.GmsImpl;1;0;5;1.0;0.9545454545454546;17;492;56
org.jgroups.util.Scheduler.stop();org.jgroups.util.ThreadPool;1;1;2;0.9444444444444444;0.9230769230769231;20;139;55
org.jgroups.protocols.FRAG.unfragment(org.jgroups.Message, org.jgroups.protocols.FragHeader);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.VIEW_SYNC.start();org.jgroups.stack.ProtocolStack;0;0;2;1.0;1.0;4;218;201
org.jgroups.protocols.ENCRYPT.handleViewChange(org.jgroups.View);org.jgroups.View;1;4;2;0.9393939393939394;0.95;16;575;90
org.jgroups.protocols.TP.handleIncomingPacket(byte[], int, int, org.jgroups.Address, org.jgroups.Address);org.jgroups.util.Queue;1;7;7;0.9586776859504132;0.9824561403508771;53;796;291
org.jgroups.mux.Multiplexer.mergeServiceState(java.util.Map<org.jgroups.Address,java.util.Set<java.lang.String>>, org.jgroups.MergeView);org.jgroups.MergeView;0;0;0;0;0
org.jgroups.demos.wb.GraphPanel.removeNode(java.lang.Object);org.jgroups.demos.wb.Node;1;2;1;0.9487179487179487;0.9523809523809523;21;234;5
org.jgroups.protocols.pbcast.FLUSH.onFlushCompleted(org.jgroups.Address, org.jgroups.util.Digest);org.jgroups.Message;0;0;0;0;0
org.jgroups.JChannelFactory.dumpChannels();org.jgroups.mux.Multiplexer;0;0;0;0;0
org.jgroups.protocols.TCPPING.sendGetMembersRequest();org.jgroups.protocols.PingHeader;0;1;4;0.9285714285714286;1.0;10;59;42
org.jgroups.demos.TotalOrder.run();org.jgroups.Message;1;3;6;0.9375;0.9803921568627451;41;252;408
org.jgroups.util.Stack.empty();org.jgroups.util.List;1;0;1;1.0;0.962962962962963;3;30;241
org.jgroups.demos.Draw2Channels.mouseDragged(java.awt.event.MouseEvent);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.protocols.Discovery.up(org.jgroups.Event);org.jgroups.stack.Protocol;6;5;5;0.8780487804878049;0.9019607843137255;53;195;273
org.jgroups.protocols.JMS.start();org.jgroups.stack.Protocol;1;15;2;0.6511627906976745;0.9811320754716981;35;240;273
org.jgroups.protocols.HDRS.up(org.jgroups.Event);org.jgroups.Event;2;1;2;1.0;0.6;7;23;162
