Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.derby.impl.sql.execute.AnyResultSet.openCore();org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;8;4;1;0.8333333333333334;0.8961038961038961;15;83;373
org.apache.derby.impl.sql.compile.DeleteNode.bind();org.apache.derby.impl.sql.compile.VTIDeferModPolicy;1;8;18;0.922077922077922;1.0;113;347;81
org.apache.derby.impl.sql.compile.MethodCallNode.resolveMethodCall(boolean, java.lang.String);org.apache.derby.iapi.types.TypeId;1;14;7;0.8142857142857143;0.9896907216494846;102;482;791
org.apache.derby.impl.store.raw.data.AllocPage.addPage(long, org.apache.derby.iapi.store.raw.xact.RawTransaction, org.apache.derby.impl.store.raw.data.BaseContainerHandle, org.apache.derby.impl.store.raw.data.FileContainer);org.apache.derby.impl.store.raw.data.BasePage;0;0;3;1.0;1.0;3;294;844
org.apache.derby.iapi.types.SQLNationalLongvarchar.hashCode();org.apache.derby.iapi.types.SQLChar;1;0;1;1.0;0.9900990099009901;3;65;1106
org.apache.derby.impl.jdbc.EmbedConnection40.createClob();org.apache.derby.impl.jdbc.EmbedConnection;1;0;1;1.0;0.9879518072289156;4;98;622
org.apache.derby.jdbc.InternalDriver.getMajorVersion();org.apache.derby.iapi.services.info.ProductVersionHolder;1;0;2;1.0;0.95;3;161;194
org.apache.derby.impl.sql.compile.SelectNode.bindResultColumns(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.iapi.error.StandardException;0;0;5;1.0;1.0;8;686;307
org.apache.derby.impl.store.raw.RawStore.boot(boolean, java.util.Properties);org.apache.derby.impl.services.monitor.UpdateServiceProperties;2;17;2;0.8482142857142857;0.9565217391304348;58;966;42
org.apache.derby.diag.StatementCache.getString(int);org.apache.derby.impl.sql.GenericPreparedStatement;3;1;3;0.9285714285714286;0.9538461538461538;15;68;370
org.apache.derby.impl.sql.execute.ScrollInsensitiveResultSet.isDeleted();org.apache.derby.iapi.types.SQLInteger;1;2;2;0.9574468085106383;0.9777777777777777;8;482;225
org.apache.derby.impl.sql.compile.ProjectRestrictNode.getFinalCostEstimate();org.apache.derby.impl.sql.compile.SingleChildResultSetNode;0;1;2;0.9803921568627451;1.0;6;482;151
org.apache.derby.impl.jdbc.EmbedCallableStatement20.getDate(java.lang.String, java.util.Calendar);org.apache.derby.impl.jdbc.Util;0;0;1;1.0;1.0;3;307;165
org.apache.derby.impl.jdbc.EmbedResultSet20.updateObject(int, java.lang.Object);org.apache.derby.impl.jdbc.EmbedResultSet;3;1;1;0.9545454545454546;0.9904306220095693;9;90;1724
org.apache.derby.impl.sql.compile.OrderByList.printSubNodes(int);org.apache.derby.impl.sql.compile.QueryTreeNode;1;0;2;1.0;0.9863013698630136;7;182;474
org.apache.derby.impl.sql.compile.SetOperatorNode.setParamColumnTypes(org.apache.derby.iapi.types.DataTypeDescriptor[], org.apache.derby.impl.sql.compile.RowResultSetNode);org.apache.derby.impl.sql.compile.ValueNode;2;0;4;1.0;0.9642857142857143;10;215;313
org.apache.derby.impl.sql.execute.DeleteConstantAction.readExternal(java.io.ObjectInput);org.apache.derby.iapi.services.io.ArrayUtil;0;3;2;0.6666666666666667;1.0;7;25;110
org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.resetSavepoints();org.apache.derby.iapi.services.context.ContextManager;1;0;2;1.0;0.96875;8;1095;216
org.apache.derby.impl.sql.compile.FromBaseTable.newResultColumns(boolean, org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor, org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumnList;3;1;7;0.9910714285714286;0.9849624060150376;23;1541;1522
org.apache.derby.impl.sql.compile.ResultColumn.disablePrivilegeCollection();org.apache.derby.impl.sql.compile.QueryTreeNode;1;0;1;1.0;0.9857142857142858;4;617;474
org.apache.derby.impl.sql.compile.Predicate.isJoinPredicate();org.apache.derby.impl.sql.compile.ColumnReference;1;0;2;1.0;0.9795918367346939;7;367;369
org.apache.derby.impl.sql.execute.ReferencedKeyRIChecker.doCheck(boolean, org.apache.derby.iapi.sql.execute.ExecRow);org.apache.derby.impl.sql.execute.FKInfo;6;0;5;1.0;0.8148148148148149;18;26;148
org.apache.derby.impl.sql.compile.Level2OptimizerImpl.buildJoinOrder(boolean, int, int[], java.lang.String);org.apache.derby.impl.sql.compile.OptimizerImpl;1;0;1;1.0;0.9838709677419355;10;274;799
org.apache.derby.impl.store.access.conglomerate.GenericScanController.reopenScanByRecordHandle(org.apache.derby.iapi.store.access.Qualifier[][], org.apache.derby.iapi.store.raw.RecordHandle);org.apache.derby.impl.store.access.conglomerate.RowPosition;1;1;3;0.9803921568627451;0.9166666666666666;4;369;31
org.apache.derby.impl.sql.compile.TableOperatorNode.setLevel(int);org.apache.derby.impl.sql.compile.FromTable;1;0;1;1.0;0.9871794871794872;9;281;508
org.apache.derby.impl.sql.compile.ResultColumnList.setUnionResultExpression(int, int, java.lang.String, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.iapi.sql.compile.NodeFactory;1;0;9;1.0;0.9761904761904762;54;1522;70
org.apache.derby.impl.sql.compile.TableElementList.genConstraintActions(java.lang.String, org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.SchemaDescriptor, org.apache.derby.impl.sql.execute.ConstraintConstantAction[]);org.apache.derby.impl.sql.compile.FKConstraintDefinitionNode;1;1;9;1.0;0.9642857142857143;45;395;50
org.apache.derby.impl.sql.compile.TestConstraintNode.generateExpression(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.ValueNode;1;3;2;0.7272727272727273;1.0;7;22;313
org.apache.derby.impl.jdbc.EmbedResultSet.checkExecIfClosed(java.lang.String);org.apache.derby.impl.jdbc.ConnectionChild;0;3;3;0.9856459330143541;1.0;10;1724;42
org.apache.derby.impl.sql.compile.PredicateList.addPredicate(org.apache.derby.impl.sql.compile.Predicate);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;1;3;2;0.961038961038961;0.9523809523809523;6;1529;63
org.apache.derby.impl.sql.compile.OptimizerImpl.ruleBasedCostOptimizable(org.apache.derby.iapi.sql.compile.CostEstimate, org.apache.derby.iapi.sql.compile.Optimizable, org.apache.derby.iapi.sql.compile.OptimizablePredicateList, org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor, org.apache.derby.iapi.sql.dictionary.TableDescriptor);org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor;1;1;1;1.0;0.9642857142857143;44;799;95
org.apache.derby.impl.sql.execute.DropStatisticsConstantAction.executeConstantAction(org.apache.derby.iapi.sql.Activation);org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor;2;2;2;0.8947368421052632;0.9259259259259259;18;27;95
org.apache.derby.impl.store.raw.data.AllocPage.readAllocPageHeader();org.apache.derby.impl.store.raw.data.StoredPage;0;6;2;0.8461538461538461;1.0;10;294;2922
org.apache.derby.impl.sql.execute.InsertResultSet.open();org.apache.derby.impl.sql.execute.TriggerEvents;0;28;10;0.75;1.0;72;899;0
org.apache.derby.iapi.jdbc.BrokeredCallableStatement40.isClosed();org.apache.derby.iapi.jdbc.BrokeredCallableStatement;1;0;1;1.0;0.967741935483871;3;171;95
org.apache.derby.impl.sql.execute.HashTableResultSet.getCurrentRow();org.apache.derby.impl.sql.execute.NoPutResultSetImpl;2;3;2;0.9375;0.95;24;264;179
org.apache.derby.iapi.types.SQLNationalLongvarchar.getNewNull();org.apache.derby.iapi.types.SQLChar;2;0;1;1.0;0.9801980198019802;5;65;1106
org.apache.derby.impl.store.raw.data.FileContainer.newPage(boolean, org.apache.derby.iapi.store.raw.xact.RawTransaction, org.apache.derby.impl.store.raw.data.BaseContainerHandle, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.BaseContainerHandle;1;13;11;0.9180327868852459;0.9891304347826086;136;1084;314
org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptorList.dropConglomerateDescriptorByUUID(org.apache.derby.catalog.UUID);org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor;1;0;1;1.0;0.9444444444444444;9;83;95
org.apache.derby.impl.sql.compile.ParameterNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.ValueNode;1;0;1;1.0;1.0;4;101;313
org.apache.derby.impl.jdbc.EmbedCallableStatement.registerOutParameter(int, int);org.apache.derby.impl.jdbc.EmbedStatement;1;0;3;1.0;0.9875;9;258;564
org.apache.derby.impl.store.raw.data.LogicalPageOperation.findLogicalPage(org.apache.derby.iapi.services.io.LimitObjectInput, org.apache.derby.iapi.store.access.conglomerate.LogicalUndo, org.apache.derby.iapi.store.raw.Transaction);org.apache.derby.impl.store.raw.data.PageBasicOperation;3;0;4;1.0;0.875;32;95;105
org.apache.derby.impl.sql.catalog.DD_Version.getJBMSMinorVersionNumber();org.apache.derby.iapi.services.info.ProductVersionHolder;3;0;2;1.0;0.85;4;182;194
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.getRowLocationTemplate(org.apache.derby.iapi.sql.conn.LanguageConnectionContext, org.apache.derby.iapi.sql.dictionary.TableDescriptor);org.apache.derby.iapi.sql.dictionary.TableDescriptor;1;0;1;1.0;0.9811320754716981;14;3123;366
org.apache.derby.impl.services.reflect.UpdateLoader.initializeFromClassPath(java.lang.String);org.apache.derby.iapi.services.i18n.MessageService;1;5;2;0.8148148148148149;1.0;13;167;169
org.apache.derby.impl.sql.compile.JavaToSQLValueNode.generateExpression(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.ExpressionClassBuilder;3;0;3;1.0;0.9642857142857143;23;81;220
org.apache.derby.impl.sql.compile.HalfOuterJoinNode.transformOuterJoins(int, org.apache.derby.impl.sql.compile.ValueNode);org.apache.derby.impl.sql.compile.BinaryOperatorNode;0;2;9;0.9411764705882353;1.0;49;265;257
org.apache.derby.impl.sql.compile.ActivationClassBuilder.finishExecuteMethod(boolean);org.apache.derby.impl.sql.compile.ExpressionClassBuilder;2;1;1;0.9666666666666667;0.9661016949152542;18;92;220
org.apache.derby.impl.sql.compile.StaticMethodCallNode.generateExpression(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.ExpressionClassBuilder;5;4;9;0.9550561797752809;0.9666666666666667;159;412;220
org.apache.derby.iapi.sql.dictionary.IndexRowGenerator.getNullIndexRow(org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList, org.apache.derby.iapi.types.RowLocation);org.apache.derby.iapi.sql.dictionary.ColumnDescriptor;0;2;3;0.9310344827586207;1.0;11;124;121
org.apache.derby.impl.sql.compile.SQLBooleanConstantNode.init(java.lang.Object);org.apache.derby.iapi.types.TypeId;0;0;6;1.0;1.0;16;19;791
org.apache.derby.diag.StatementDuration.setupColumn(int);org.apache.derby.iapi.util.StringUtil;1;6;1;0.75;1.0;45;123;115
org.apache.derby.impl.sql.compile.ColumnReference.putAndsOnTop();org.apache.derby.impl.sql.compile.BinaryComparisonOperatorNode;1;0;4;1.0;0.95;12;369;96
org.apache.derby.impl.jdbc.EmbedCallableStatement40.isWrapperFor(java.lang.Class<?>);org.apache.derby.impl.jdbc.EmbedStatement;1;0;1;1.0;0.9873417721518988;4;137;564
org.apache.derby.impl.sql.execute.rts.RealScrollInsensitiveResultSetStatistics.getStatementExecutionPlanText(int);org.apache.derby.impl.sql.execute.rts.RealBasicNoPutResultSetStatistics;4;3;3;0.8695652173913043;0.8823529411764706;4;24;51
org.apache.derby.impl.jdbc.EmbedCallableStatement40.setCharacterStream(java.io.Reader, java.lang.String, long);org.apache.derby.impl.jdbc.Util;0;0;1;1.0;1.0;3;137;165
org.apache.derby.impl.store.access.sort.Scan.fetchSet(int[], long, org.apache.derby.iapi.store.access.BackingStoreHashtable);org.apache.derby.iapi.error.StandardException;0;0;1;1.0;1.0;3;61;307
org.apache.derby.impl.sql.compile.DMLModStatementNode.generateFKInfo(org.apache.derby.iapi.services.io.FormatableBitSet, org.apache.derby.iapi.sql.dictionary.ConstraintDescriptorList, org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TableDescriptor);org.apache.derby.impl.sql.execute.FKInfo;0;10;10;0.8947368421052632;1.0;102;525;148
org.apache.derby.impl.store.raw.log.LogToFile.findCheckpoint(long, org.apache.derby.impl.store.raw.log.FileLogger);org.apache.derby.impl.store.raw.log.FileLogger;1;1;1;0.993006993006993;1.0;7;1853;530
org.apache.derby.impl.sql.execute.rts.RealIndexRowToBaseRowStatistics.getStatementExecutionPlanText(int);org.apache.derby.impl.sql.execute.rts.RealBasicNoPutResultSetStatistics;4;3;3;0.8695652173913043;0.8787878787878788;4;31;51
org.apache.derby.impl.sql.compile.LikeEscapeOperatorNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.error.StandardException;2;4;11;0.9285714285714286;1.0;92;227;307
org.apache.derby.impl.sql.compile.BaseTableNumbersVisitor.visit(org.apache.derby.iapi.sql.compile.Visitable);org.apache.derby.impl.sql.compile.ColumnReference;1;0;8;1.0;0.9814814814814815;34;46;369
org.apache.derby.iapi.types.ReaderToUTF8Stream.available();org.apache.derby.iapi.services.io.LimitReader;1;0;1;1.0;0.8888888888888888;4;153;47
org.apache.derby.iapi.sql.dictionary.TableDescriptor.isPersistent();org.apache.derby.iapi.sql.dictionary.TupleDescriptor;1;1;1;0.9791666666666666;0.8571428571428572;4;366;32
org.apache.derby.impl.jdbc.EmbedCallableStatement.getDouble(int);org.apache.derby.impl.jdbc.EmbedPreparedStatement;1;1;3;0.9714285714285714;0.9885057471264368;12;258;666
org.apache.derby.impl.sql.execute.NoPutResultSetImpl.clearCurrentRow();org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;2;1;1;0.967741935483871;0.971830985915493;4;179;373
org.apache.derby.impl.sql.execute.UpdateVTIResultSet.openCore();org.apache.derby.impl.sql.execute.DMLVTIResultSet;3;2;6;0.9375;0.9189189189189189;66;84;35
org.apache.derby.impl.store.access.heap.Heap.estimateMemoryUsage();org.apache.derby.iapi.services.cache.ClassSize;0;1;1;0.962962962962963;1.0;6;243;77
org.apache.derby.impl.sql.compile.UnaryOperatorNode.categorize(boolean, org.apache.derby.iapi.util.JBitSet);org.apache.derby.impl.sql.compile.ValueNode;1;0;1;1.0;1.0;3;234;313
org.apache.derby.jdbc.Driver20.stop();org.apache.derby.jdbc.AutoloadedDriver;0;0;2;1.0;1.0;4;63;56
org.apache.derby.impl.store.access.btree.LeafControlRow.isLeftmostLeaf();org.apache.derby.impl.store.access.btree.ControlRow;1;0;1;1.0;0.972972972972973;3;267;539
org.apache.derby.impl.sql.compile.ProjectRestrictNode.replaceWithHashTableNode();org.apache.derby.impl.sql.compile.AccessPathImpl;1;2;10;0.9714285714285714;0.9705882352941176;26;482;82
org.apache.derby.iapi.jdbc.BrokeredCallableStatement40.setClob(int, java.io.Reader);org.apache.derby.iapi.jdbc.BrokeredCallableStatement;1;0;1;1.0;0.967741935483871;3;171;95
org.apache.derby.impl.store.raw.data.InputStreamContainer.readPage(byte[], long);org.apache.derby.impl.store.raw.data.BaseContainer;1;1;3;1.0;0.967741935483871;10;96;201
org.apache.derby.impl.store.raw.log.LogToFile.checkpointWithTran(org.apache.derby.iapi.store.raw.data.DataFactory, org.apache.derby.iapi.store.raw.RawStoreFactory, org.apache.derby.iapi.store.raw.xact.RawTransaction, org.apache.derby.iapi.store.raw.xact.TransactionFactory);org.apache.derby.iapi.error.StandardException;1;13;4;0.9263803680981595;1.0;90;1853;307
org.apache.derby.impl.sql.compile.FromBaseTable.supersetOfUniqueIndex(org.apache.derby.iapi.util.JBitSet[]);org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor;1;0;3;1.0;0.9523809523809523;31;1541;95
org.apache.derby.impl.sql.depend.BasicDependencyManager.coreInvalidateFor(int, org.apache.derby.iapi.sql.conn.LanguageConnectionContext, org.apache.derby.iapi.sql.depend.Provider);org.apache.derby.iapi.error.StandardException;1;4;5;0.9508196721311475;0.9777777777777777;88;546;307
org.apache.derby.impl.sql.compile.OrderByNode.makeResultDescriptors(org.apache.derby.iapi.sql.execute.ExecutionContext);org.apache.derby.impl.sql.compile.ResultSetNode;1;0;2;1.0;0.9875;3;27;479
org.apache.derby.iapi.types.SQLTime.compare(boolean, boolean, int, org.apache.derby.iapi.types.DataValueDescriptor);org.apache.derby.iapi.types.DataType;1;1;1;0.9777777777777777;1.0;6;386;295
org.apache.derby.impl.sql.compile.ResultColumn.convertConstant(int, org.apache.derby.iapi.types.DataValueDescriptor, org.apache.derby.iapi.types.TypeId);org.apache.derby.impl.sql.compile.ValueNode;1;0;4;1.0;0.9866666666666667;62;617;313
org.apache.derby.impl.sql.compile.PrivilegeNode.makePrivilegeInfo();org.apache.derby.impl.sql.compile.TablePrivilegesNode;1;2;2;0.7142857142857143;0.9166666666666666;9;96;48
org.apache.derby.impl.sql.compile.AlterTableNode.genColumnInfo();org.apache.derby.impl.sql.compile.TableElementList;2;2;1;0.9047619047619048;0.9047619047619048;4;102;395
org.apache.derby.impl.sql.execute.NestedLoopLeftOuterJoinResultSet.getNextRowCore();org.apache.derby.iapi.error.StandardException;1;6;4;0.8285714285714285;1.0;67;106;307
org.apache.derby.impl.sql.compile.JavaToSQLValueNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.error.StandardException;1;0;4;1.0;1.0;10;81;307
org.apache.derby.impl.sql.compile.PredicateList.markAllPredicatesQualifiers();org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;1;2;0.9868421052631579;0.8823529411764706;7;1529;63
org.apache.derby.impl.sql.catalog.DD_Version.upgradeIfNeeded(java.util.Properties, org.apache.derby.iapi.store.access.TransactionController, org.apache.derby.impl.sql.catalog.DD_Version);org.apache.derby.impl.sql.catalog.DataDictionaryImpl;1;6;4;0.8928571428571429;0.9961685823754789;36;182;3123
org.apache.derby.impl.sql.compile.UnaryDateTimestampOperatorNode.init(java.lang.Object, java.lang.Object);org.apache.derby.iapi.types.DataTypeDescriptor;1;0;3;1.0;0.9615384615384616;14;70;383
org.apache.derby.impl.sql.compile.SelectNode.decrementLevel(int);org.apache.derby.impl.sql.compile.PredicateList;1;0;3;1.0;1.0;6;686;1529
org.apache.derby.impl.jdbc.EmbedStatement.execute(java.lang.String, java.lang.String[]);org.apache.derby.impl.jdbc.Util;0;0;1;1.0;1.0;3;564;165
org.apache.derby.impl.sql.compile.FromList.accept(org.apache.derby.iapi.sql.compile.Visitor);org.apache.derby.impl.sql.compile.ResultSetNode;1;0;2;1.0;0.9879518072289156;8;588;479
org.apache.derby.impl.sql.compile.FromVTI.performMaterialization(org.apache.derby.iapi.util.JBitSet);org.apache.derby.impl.sql.compile.FromTable;0;2;2;0.9672131147540983;1.0;3;545;508
org.apache.derby.impl.sql.compile.ConcatenationOperatorNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.error.StandardException;1;1;8;0.9714285714285714;1.0;56;148;307
org.apache.derby.impl.sql.execute.BaseActivation.checkStatementValidity();org.apache.derby.iapi.error.StandardException;1;2;1;0.9797979797979798;0.9333333333333333;9;588;307
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.getUncachedColPermsDescriptor(org.apache.derby.iapi.sql.dictionary.ColPermsDescriptor);org.apache.derby.iapi.sql.dictionary.PermissionsDescriptor;1;1;2;0.996;0.8888888888888888;8;3123;41
org.apache.derby.impl.store.raw.xact.TransactionTable.getMostRecentTransactionForRollback(org.apache.derby.iapi.store.raw.xact.RawTransaction);org.apache.derby.impl.store.raw.xact.Xact;0;3;3;0.9473684210526316;1.0;28;328;906
org.apache.derby.jdbc.Driver20.getPropertyInfo(java.lang.String, java.util.Properties);org.apache.derby.iapi.services.i18n.MessageService;0;0;3;1.0;1.0;36;63;169
org.apache.derby.impl.sql.compile.MethodCallNode.toString();org.apache.derby.impl.sql.compile.QueryTreeNode;1;1;1;0.9714285714285714;0.9861111111111112;8;482;474
org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl.dumpTimeStats(java.lang.String, java.lang.String);org.apache.derby.iapi.services.i18n.MessageService;0;4;1;0.9493670886075949;1.0;3;373;169
org.apache.derby.impl.sql.compile.FromBaseTable.changeAccessPath();org.apache.derby.iapi.services.io.FormatableBitSet;1;8;11;0.9492753623188406;0.9873417721518988;89;1541;508
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.getTableDescriptorIndex1Scan(java.lang.String, java.lang.String);org.apache.derby.impl.sql.catalog.SYSTABLESRowFactory;0;5;1;0.9841897233201581;1.0;13;3123;141
org.apache.derby.impl.sql.compile.BinaryOperatorNode.genSQLJavaSQLTree();org.apache.derby.iapi.types.TypeId;1;0;2;1.0;0.9795918367346939;7;257;791
org.apache.derby.impl.sql.compile.StaticMethodCallNode.optimizeDomainValueConversion();org.apache.derby.catalog.types.RoutineAliasInfo;1;0;4;1.0;0.9375;12;412;158
org.apache.derby.impl.jdbc.EmbedCallableStatement40.setNClob(java.lang.String, java.sql.NClob);org.apache.derby.impl.jdbc.Util;0;0;1;1.0;1.0;3;137;165
org.apache.derby.impl.sql.compile.MaterializeResultSetNode.printSubNodes(int);org.apache.derby.impl.sql.compile.SingleChildResultSetNode;1;0;1;1.0;0.96875;5;20;151
org.apache.derby.impl.sql.compile.ResultColumnList.addResultColumn(org.apache.derby.impl.sql.compile.ResultColumn);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;0;2;1.0;0.875;4;1522;63
org.apache.derby.impl.sql.execute.BulkTableScanResultSet.openScanController(org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;1;0;3;1.0;0.9888888888888889;12;88;373
org.apache.derby.impl.jdbc.EmbedClob.setString(java.lang.String, long);org.apache.derby.impl.jdbc.Util;0;0;1;1.0;1.0;3;335;165
org.apache.derby.iapi.services.classfile.ClassInvestigator.renameString(java.util.Hashtable, org.apache.derby.iapi.services.classfile.CONSTANT_Index_info);org.apache.derby.iapi.services.classfile.CONSTANT_Index_info;1;1;3;0.9545454545454546;0.9375;20;321;34
org.apache.derby.impl.sql.compile.SubqueryNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.ResultSetNode;8;3;7;0.9565217391304348;0.9285714285714286;33;717;479
org.apache.derby.impl.store.raw.data.StoredPage.logRecord(int, int, int, java.io.OutputStream, org.apache.derby.iapi.services.io.FormatableBitSet, org.apache.derby.iapi.store.raw.RecordHandle);org.apache.derby.impl.store.raw.data.BasePage;1;1;2;1.0;0.9871794871794872;13;2922;844
org.apache.derby.impl.jdbc.EmbedConnection.getDBName();org.apache.derby.impl.jdbc.TransactionResourceImpl;1;2;1;0.9767441860465116;0.9565217391304348;4;622;141
org.apache.derby.impl.store.access.btree.ControlRow.setLeftSibling(org.apache.derby.impl.store.access.btree.ControlRow);org.apache.derby.iapi.types.SQLLongint;1;1;1;0.9761904761904762;0.9814814814814815;14;539;288
org.apache.derby.impl.store.raw.xact.TransactionTable.getMostRecentPreparedRecoveredXact(org.apache.derby.iapi.store.raw.xact.RawTransaction);org.apache.derby.iapi.store.raw.xact.RawTransaction;1;2;4;0.9487179487179487;1.0;38;328;14
org.apache.derby.iapi.types.SQLLongint.getShort();org.apache.derby.iapi.error.StandardException;1;1;1;0.9807692307692307;1.0;4;288;307
org.apache.derby.impl.sql.compile.GroupByNode.addNewPRNode();org.apache.derby.impl.sql.compile.FromTable;1;0;5;1.0;0.9880952380952381;5;320;508
org.apache.derby.impl.sql.catalog.DD_Version.dropSystemCatalog(org.apache.derby.iapi.sql.dictionary.CatalogRowFactory, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.sql.dictionary.CatalogRowFactory;1;1;4;1.0;0.9696969696969697;9;182;99
org.apache.derby.impl.sql.execute.CreateIndexConstantAction.executeConstantAction(org.apache.derby.iapi.sql.Activation);org.apache.derby.iapi.sql.dictionary.ConstraintDescriptor;1;10;17;0.9196428571428571;0.9923664122137404;206;257;160
org.apache.derby.impl.sql.catalog.SYSTABLEPERMSRowFactory.buildIndexKeyRow(int, org.apache.derby.iapi.sql.dictionary.PermissionsDescriptor);org.apache.derby.iapi.sql.dictionary.CatalogRowFactory;2;0;4;1.0;0.9428571428571428;22;162;99
org.apache.derby.impl.services.reflect.UpdateLoader.loadClass(boolean, java.lang.String);org.apache.derby.iapi.services.locks.ShExQual;0;9;3;0.7647058823529411;1.0;33;167;10
org.apache.derby.iapi.jdbc.BrokeredCallableStatement30.setBinaryStream(int, java.io.InputStream, java.lang.String);org.apache.derby.iapi.jdbc.BrokeredCallableStatement;1;0;1;1.0;0.967741935483871;3;170;95
org.apache.derby.impl.jdbc.EmbedPreparedStatement.getTypes(int);org.apache.derby.impl.jdbc.ConnectionChild;2;1;1;0.9885057471264368;0.9411764705882353;10;666;42
org.apache.derby.impl.sql.execute.AvgAggregator.writeExternal(java.io.ObjectOutput);org.apache.derby.impl.sql.execute.OrderableAggregator;1;2;1;0.8333333333333334;0.8888888888888888;5;87;20
org.apache.derby.impl.sql.compile.PredicateList.joinClauseTransitiveClosure(int, org.apache.derby.iapi.sql.compile.CompilerContext, org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.ValueNode;1;1;9;0.99;0.9876543209876543;159;1529;313
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.dropSubKeyConstraint(org.apache.derby.iapi.sql.dictionary.ConstraintDescriptor, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.impl.sql.catalog.SYSCONSTRAINTSRowFactory;0;5;7;0.9845559845559846;1.0;29;3123;266
org.apache.derby.impl.store.access.btree.BTree.readExternal(java.io.ObjectInput);org.apache.derby.impl.store.access.conglomerate.ConglomerateUtil;0;6;2;0.76;1.0;11;118;76
org.apache.derby.iapi.sql.compile.NodeFactory.getNode(int, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, org.apache.derby.iapi.services.context.ContextManager);org.apache.derby.impl.sql.compile.QueryTreeNode;1;1;1;1.0;0.9859154929577465;5;70;474
org.apache.derby.impl.store.access.btree.index.B2I.fetchMaxOnBTree(int, int, int, long, org.apache.derby.iapi.services.io.FormatableBitSet, org.apache.derby.iapi.store.access.conglomerate.TransactionManager, org.apache.derby.iapi.store.raw.LockingPolicy, org.apache.derby.iapi.store.raw.Transaction, org.apache.derby.iapi.types.DataValueDescriptor[]);org.apache.derby.impl.store.access.btree.index.B2IMaxScan;2;0;2;1.0;0.8333333333333334;8;193;25
org.apache.derby.iapi.jdbc.BrokeredCallableStatement30.setBytes(byte[], java.lang.String);org.apache.derby.iapi.jdbc.BrokeredCallableStatement;1;0;1;1.0;0.967741935483871;3;170;95
