Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.derby.impl.store.raw.log.LogToFile.flush(long, long);org.apache.derby.iapi.services.diag.Performance;0;23;5;0.8424657534246576;1.0;112;1785;0
org.apache.derby.impl.store.access.conglomerate.GenericScanController.reopenScan(int, int, org.apache.derby.iapi.store.access.Qualifier[][], org.apache.derby.iapi.types.DataValueDescriptor[], org.apache.derby.iapi.types.DataValueDescriptor[]);org.apache.derby.impl.store.access.conglomerate.GenericController;0;1;4;0.9787234042553191;1.0;9;340;51
org.apache.derby.impl.sql.compile.DDLStatementNode.getTableDescriptor(org.apache.derby.impl.sql.compile.TableName);org.apache.derby.impl.sql.compile.QueryTreeNode;2;1;4;0.9565217391304348;0.9726027397260274;10;89;467
org.apache.derby.impl.sql.compile.MethodCallNode.addParms(java.util.Vector);org.apache.derby.impl.sql.compile.QueryTreeNode;2;1;3;0.9743589743589743;0.9722222222222222;17;487;467
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.dropAllConglomerateDescriptors(org.apache.derby.iapi.sql.dictionary.TableDescriptor, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.impl.sql.catalog.TabInfoImpl;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.VTIResultSet.getTimeSpent(int);org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;4;0;1;1.0;0.9420289855072463;4;262;373
org.apache.derby.impl.services.cache.Clock.create(java.lang.Object, java.lang.Object);org.apache.derby.impl.services.cache.CacheStat;1;5;4;0.9310344827586207;0.9655172413793104;22;820;29
org.apache.derby.iapi.sql.dictionary.TableDescriptor.getHeapConglomerateId();org.apache.derby.iapi.sql.dictionary.TupleDescriptor;1;3;3;0.94;0.9090909090909091;22;366;32
org.apache.derby.impl.sql.GenericParameterValueSet.checkPosition(int);org.apache.derby.iapi.error.StandardException;1;1;1;0.9642857142857143;1.0;6;194;312
org.apache.derby.impl.jdbc.EmbedCallableStatement20.getDate(java.lang.String);org.apache.derby.impl.jdbc.Util;0;0;1;1.0;1.0;3;201;138
org.apache.derby.impl.store.raw.log.FileLogger.redo(long, long, org.apache.derby.iapi.store.raw.xact.RawTransaction, org.apache.derby.iapi.store.raw.xact.TransactionFactory, org.apache.derby.impl.store.raw.log.StreamLogScan);org.apache.derby.iapi.error.StandardException;2;0;8;1.0;1.0;161;530;312
org.apache.derby.impl.sql.compile.ConcatenationOperatorNode.resolveConcatOperation(org.apache.derby.iapi.types.DataTypeDescriptor, org.apache.derby.iapi.types.DataTypeDescriptor);org.apache.derby.iapi.error.StandardException;1;0;3;1.0;1.0;71;148;312
org.apache.derby.impl.sql.execute.ReferencedKeyRIChecker.doCheck(boolean, org.apache.derby.iapi.sql.execute.ExecRow);org.apache.derby.impl.sql.execute.RowUtil;1;0;5;1.0;1.0;18;26;160
org.apache.derby.impl.store.access.btree.index.B2IFactory.readConglomerate(org.apache.derby.iapi.store.access.conglomerate.TransactionManager, org.apache.derby.iapi.store.raw.ContainerKey);org.apache.derby.impl.store.access.btree.BTree;0;0;5;1.0;1.0;20;54;118
org.apache.derby.impl.sql.compile.IsNode.putAndsOnTop();org.apache.derby.impl.sql.compile.BinaryOperatorNode;0;0;2;1.0;1.0;5;47;234
org.apache.derby.impl.jdbc.EmbedClob.position(java.lang.String, long);org.apache.derby.impl.jdbc.ConnectionChild;3;3;4;0.9333333333333333;0.8846153846153846;114;312;45
org.apache.derby.impl.sql.execute.IndexRowToBaseRowResultSet.close();org.apache.derby.impl.sql.execute.NoPutResultSetImpl;2;4;2;0.9047619047619048;0.9512195121951219;20;243;171
org.apache.derby.impl.sql.compile.SelectNode.modifyAccessPaths();org.apache.derby.iapi.sql.compile.NodeFactory;1;1;7;0.9850746268656716;0.967741935483871;29;628;70
org.apache.derby.impl.store.access.RAMTransaction.createSort(boolean, int, java.util.Properties, long, org.apache.derby.iapi.store.access.ColumnOrdering[], org.apache.derby.iapi.store.access.SortObserver, org.apache.derby.iapi.types.DataValueDescriptor[]);org.apache.derby.iapi.error.StandardException;1;1;2;0.98989898989899;1.0;17;627;312
org.apache.derby.iapi.types.SQLLongint.divide(org.apache.derby.iapi.types.NumberDataValue, org.apache.derby.iapi.types.NumberDataValue, org.apache.derby.iapi.types.NumberDataValue);org.apache.derby.iapi.error.StandardException;0;0;1;1.0;1.0;16;288;312
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.checkVersion(int, java.lang.String);org.apache.derby.impl.sql.catalog.DD_Version;2;0;1;1.0;0.8888888888888888;6;2927;171
org.apache.derby.impl.sql.execute.CurrentOfResultSet.close();org.apache.derby.impl.sql.execute.NoPutResultSetImpl;2;1;2;0.95;0.9333333333333333;9;111;171
org.apache.derby.impl.store.raw.data.BasePage.updateFieldAtSlot(int, int, java.lang.Object, org.apache.derby.iapi.store.access.conglomerate.LogicalUndo);org.apache.derby.iapi.error.StandardException;0;3;3;0.9625;1.0;16;829;312
org.apache.derby.impl.sql.GenericActivationHolder.setIndexScanController(org.apache.derby.iapi.store.access.ScanController);org.apache.derby.impl.sql.execute.BaseActivation;1;0;1;1.0;0.9894736842105263;3;224;580
org.apache.derby.impl.store.raw.data.BaseDataFileFactory.removeOldVersionOfContainers(boolean);org.apache.derby.impl.store.raw.data.EncryptData;0;0;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.DropOnCommit.update(java.lang.Object, java.util.Observable);org.apache.derby.impl.store.raw.data.ContainerActionOnCommit;0;1;3;0.9090909090909091;1.0;16;23;13
org.apache.derby.impl.sql.execute.AlterTableConstantAction.dropColumnFromTable(int, org.apache.derby.iapi.sql.Activation);org.apache.derby.iapi.sql.dictionary.DependencyDescriptor;1;4;15;0.9714285714285714;0.9871794871794872;138;908;24
org.apache.derby.impl.sql.compile.FromBaseTable.generate(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.ResultSetNode;1;1;2;1.0;0.9873417721518988;6;1538;477
org.apache.derby.iapi.types.SQLClob.setValue(float);org.apache.derby.iapi.types.DataType;1;0;1;1.0;0.9838709677419355;3;111;295
org.apache.derby.impl.sql.compile.AlterTableNode.init(java.lang.Object);org.apache.derby.impl.sql.compile.DDLStatementNode;2;1;3;0.9565217391304348;0.8947368421052632;10;102;89
org.apache.derby.iapi.types.SQLTime.getMinutes(org.apache.derby.iapi.types.NumberDataValue);org.apache.derby.iapi.types.SQLDate;0;2;2;0.9545454545454546;1.0;6;383;384
org.apache.derby.impl.store.raw.log.FileLogger.logAndDo(org.apache.derby.iapi.store.raw.Loggable, org.apache.derby.iapi.store.raw.xact.RawTransaction);org.apache.derby.iapi.services.io.FormatIdOutputStream;1;1;8;0.9787234042553191;0.975609756097561;94;530;83
org.apache.derby.diag.ErrorMessages.getInt(int);org.apache.derby.vti.VTITemplate;1;1;1;0.9444444444444444;0.9927007299270073;8;87;407
org.apache.derby.impl.sql.compile.DropViewNode.bind();org.apache.derby.impl.sql.compile.QueryTreeNode;0;0;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.ViewDescriptor.dropViewWork(boolean, org.apache.derby.iapi.sql.conn.LanguageConnectionContext, org.apache.derby.iapi.sql.depend.DependencyManager, org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.SchemaDescriptor, org.apache.derby.iapi.sql.dictionary.TableDescriptor, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.sql.dictionary.TableDescriptor;1;0;1;1.0;0.9814814814814815;7;131;366
org.apache.derby.impl.services.locks.LockSet.lockObject(int, java.lang.Object, java.lang.Object, org.apache.derby.iapi.services.locks.Latch, org.apache.derby.iapi.services.locks.Lockable);org.apache.derby.impl.services.locks.Timeout;1;8;9;0.8867924528301887;1.0;168;261;183
org.apache.derby.impl.sql.compile.SetOperatorNode.modifyAccessPath(org.apache.derby.iapi.util.JBitSet, org.apache.derby.impl.sql.compile.PredicateList);org.apache.derby.impl.sql.compile.FromTable;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ResultSetNode.getOptimizer(org.apache.derby.iapi.sql.compile.OptimizableList, org.apache.derby.iapi.sql.compile.OptimizablePredicateList, org.apache.derby.iapi.sql.compile.RequiredRowOrdering, org.apache.derby.iapi.sql.dictionary.DataDictionary);org.apache.derby.impl.sql.compile.QueryTreeNode;2;1;1;0.9878048780487805;0.971830985915493;7;477;467
org.apache.derby.iapi.types.SQLNationalLongvarchar.setValue(java.sql.Time, java.util.Calendar);org.apache.derby.iapi.types.SQLChar;2;0;1;1.0;0.9805825242718447;3;65;1123
org.apache.derby.impl.sql.compile.NumericTypeCompiler.resolveArithmeticOperation(java.lang.String, org.apache.derby.iapi.types.DataTypeDescriptor, org.apache.derby.iapi.types.DataTypeDescriptor);org.apache.derby.iapi.types.DataTypeDescriptor;2;2;4;0.9393939393939394;0.9473684210526316;59;237;373
org.apache.derby.impl.sql.compile.FromVTI.bindExpressions(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.ColumnReference;2;2;3;0.9682539682539683;0.9787234042553191;15;543;290
org.apache.derby.impl.sql.compile.CreateTriggerNode.bindReferencesClause(org.apache.derby.iapi.sql.dictionary.DataDictionary);org.apache.derby.impl.sql.compile.QueryTreeNode;3;11;5;0.8;0.9662921348314607;66;267;467
org.apache.derby.impl.sql.compile.TernaryOperatorNode.bindToBuiltIn();org.apache.derby.iapi.types.TypeId;1;0;2;1.0;0.9795918367346939;13;316;790
org.apache.derby.impl.sql.execute.InsertResultSet.setUpAllSorts(org.apache.derby.iapi.sql.execute.ExecRow, org.apache.derby.iapi.types.RowLocation);org.apache.derby.iapi.sql.dictionary.TableDescriptor;3;10;6;0.8780487804878049;0.9594594594594594;50;892;366
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.addTableDescriptorToOtherCache(org.apache.derby.iapi.services.cache.Cacheable, org.apache.derby.iapi.sql.dictionary.TableDescriptor);org.apache.derby.iapi.sql.dictionary.TableDescriptor;2;2;3;0.9916317991631799;0.9636363636363636;16;2927;366
org.apache.derby.iapi.types.SQLTinyint.setValue(float);org.apache.derby.iapi.types.NumberDataType;0;2;2;0.9591836734693877;1.0;7;221;167
org.apache.derby.impl.sql.compile.ColumnDefinitionNode.checkUserType(org.apache.derby.iapi.sql.dictionary.TableDescriptor);org.apache.derby.impl.sql.compile.TableElementNode;1;0;6;1.0;0.9565217391304348;20;251;56
org.apache.derby.impl.sql.compile.CreateTableNode.tempTableSchemaNameCheck(java.lang.Object);org.apache.derby.iapi.error.StandardException;0;0;4;1.0;1.0;8;116;312
org.apache.derby.impl.sql.compile.IsNode.eliminateNots(boolean);org.apache.derby.impl.sql.compile.ValueNode;1;1;2;0.9;0.9814814814814815;8;47;307
org.apache.derby.impl.sql.compile.UpdateNode.generate(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.DMLModStatementNode;3;1;6;0.972972972972973;0.9855072463768116;23;307;498
org.apache.derby.impl.sql.execute.RenameConstantAction.executeConstantAction(org.apache.derby.iapi.sql.Activation);org.apache.derby.impl.sql.execute.DDLConstantAction;2;6;4;0.9090909090909091;1.0;38;150;34
org.apache.derby.impl.sql.compile.ResultColumnList.columnTypesAndLengthsMatch(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumn;2;0;2;1.0;0.972972972972973;15;1499;586
org.apache.derby.impl.sql.execute.IndexSetChanger.insert(org.apache.derby.iapi.sql.execute.ExecRow, org.apache.derby.iapi.types.RowLocation);org.apache.derby.impl.sql.execute.IndexChanger;1;2;1;0.9166666666666666;0.9736842105263158;4;111;202
org.apache.derby.impl.sql.compile.UnionNode.generate(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.ResultColumnList;1;0;7;1.0;0.9926470588235294;24;143;1499
org.apache.derby.impl.store.raw.data.StoredPage.insertAtSlot(byte, int, int, java.lang.Object[], org.apache.derby.iapi.services.io.FormatableBitSet, org.apache.derby.iapi.store.access.conglomerate.LogicalUndo);org.apache.derby.impl.store.raw.data.BasePage;1;0;1;1.0;1.0;8;2922;829
org.apache.derby.impl.sql.compile.JoinNode.getJoinArguments(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder, org.apache.derby.impl.sql.compile.ValueNode);org.apache.derby.iapi.util.PropertyUtil;0;4;7;0.9692307692307692;1.0;31;590;58
org.apache.derby.impl.sql.execute.DeleteCascadeResultSet.mergeRowHolders(java.util.Hashtable);org.apache.derby.impl.sql.execute.DMLWriteResultSet;1;6;1;0.76;0.9473684210526316;18;218;59
org.apache.derby.impl.sql.compile.FromVTI.generateConstructor(boolean, org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.ActivationClassBuilder;1;1;3;0.9868421052631579;0.9705882352941176;31;543;99
org.apache.derby.impl.sql.compile.ResultColumnList.getTotalColumnSize();org.apache.derby.impl.sql.compile.ResultColumn;1;0;2;1.0;0.9864864864864865;8;1499;586
org.apache.derby.iapi.types.SQLNationalChar.setValue(java.sql.Time, java.util.Calendar);org.apache.derby.iapi.types.SQLChar;2;0;1;1.0;0.9805825242718447;3;67;1123
org.apache.derby.impl.sql.compile.SetTransactionIsolationNode.generate(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.ExpressionClassBuilder;2;0;1;1.0;0.96;5;22;224
org.apache.derby.impl.jdbc.EmbedCallableStatement20.getObject(int, java.util.Map);org.apache.derby.impl.jdbc.Util;1;0;2;1.0;1.0;5;201;138
org.apache.derby.catalog.GetProcedureColumns.getString(int);org.apache.derby.vti.VTITemplate;1;2;2;0.8461538461538461;0.9928571428571429;12;76;407
org.apache.derby.impl.sql.compile.OrderByList.reorderRCL(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.OrderByColumn;0;0;5;1.0;1.0;12;184;145
org.apache.derby.impl.sql.compile.PredicateList.joinClauseTransitiveClosure(int, org.apache.derby.iapi.sql.compile.CompilerContext, org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.ColumnReference;4;1;9;0.99;0.9375;159;1526;290
org.apache.derby.impl.sql.compile.IndexToBaseRowNode.init(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.FromTable;1;2;2;0.8823529411764706;0.9873417721518988;11;106;467
org.apache.derby.impl.sql.compile.QueryTreeNode.generateAuthorizeCheck(int, org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.ExpressionClassBuilder;1;0;1;1.0;0.9807692307692307;7;467;224
org.apache.derby.impl.store.access.btree.BTreeScan.closeForEndTransaction(boolean);org.apache.derby.impl.store.access.btree.BTreeRowPosition;1;9;3;0.8518518518518519;0.9473684210526316;29;580;22
org.apache.derby.impl.sql.compile.LikeEscapeOperatorNode.finishBindExpr();org.apache.derby.iapi.types.DataTypeDescriptor;1;1;4;0.9166666666666666;0.9523809523809523;8;222;373
org.apache.derby.impl.sql.depend.BasicDependencyManager.getDependencyDescriptorList(java.util.List, org.apache.derby.iapi.sql.depend.Provider);org.apache.derby.iapi.sql.dictionary.DependencyDescriptor;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.PredicateList.selectivity(org.apache.derby.iapi.sql.compile.Optimizable);org.apache.derby.iapi.sql.dictionary.IndexRowGenerator;1;8;5;0.9310344827586207;0.9772727272727273;60;1526;124
org.apache.derby.impl.store.raw.data.BaseContainerHandle.removePage(org.apache.derby.iapi.store.raw.Page);org.apache.derby.impl.store.raw.data.BaseContainer;1;2;2;0.9615384615384616;0.9666666666666667;11;306;200
org.apache.derby.iapi.jdbc.BrokeredCallableStatement40.setNClob(java.io.Reader, java.lang.String, long);org.apache.derby.iapi.jdbc.BrokeredCallableStatement;1;0;1;1.0;0.967741935483871;3;81;95
org.apache.derby.iapi.types.SQLClob.getTraceString();org.apache.derby.iapi.types.SQLChar;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealNoRowsResultSetStatistics.dumpTimeStats(java.lang.String);org.apache.derby.iapi.services.i18n.MessageService;0;1;1;0.9230769230769231;1.0;3;27;169
org.apache.derby.impl.jdbc.EmbedResultSet.rowUpdated();org.apache.derby.impl.sql.execute.ScrollInsensitiveResultSet;0;0;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.UpdateFieldOperation.writeExternal(java.io.ObjectOutput);org.apache.derby.impl.store.raw.data.LogicalPageOperation;1;2;2;0.8571428571428572;0.9230769230769231;5;95;95
org.apache.derby.impl.sql.compile.CompilerContextImpl.addRequiredColumnPriv(org.apache.derby.iapi.sql.dictionary.ColumnDescriptor);org.apache.derby.iapi.sql.dictionary.StatementColumnPermission;0;2;4;0.9743589743589743;1.0;12;305;44
org.apache.derby.impl.sql.compile.PredicateList.removeRedundantPredicates();org.apache.derby.impl.sql.compile.Predicate;7;1;2;0.9879518072289156;0.8478260869565217;36;1526;258
org.apache.derby.impl.sql.compile.ValueNodeList.compatible(org.apache.derby.impl.sql.compile.ValueNode);org.apache.derby.iapi.types.TypeId;1;0;4;1.0;0.9818181818181818;15;234;790
org.apache.derby.impl.sql.compile.SubqueryList.referencesTarget(boolean, java.lang.String);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;0;3;1.0;0.8823529411764706;14;76;63
org.apache.derby.iapi.types.SQLChar.getByte();org.apache.derby.iapi.error.StandardException;1;2;1;0.9811320754716981;1.0;9;1123;312
org.apache.derby.impl.sql.catalog.SYSROUTINEPERMSRowFactory.buildDescriptor(org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TupleDescriptor, org.apache.derby.iapi.sql.execute.ExecRow);org.apache.derby.impl.sql.catalog.PermissionsCatalogRowFactory;0;0;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.CachedPage.writePage(boolean, org.apache.derby.iapi.store.raw.PageKey);org.apache.derby.impl.store.raw.data.BaseDataFileFactory;2;9;5;0.8409090909090909;0.984375;39;266;1040
org.apache.derby.impl.sql.compile.PredicateList.addOptPredicate(int, org.apache.derby.iapi.sql.compile.OptimizablePredicate);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;1;3;1;0.961038961038961;1.0;6;1526;63
org.apache.derby.impl.sql.compile.FromBaseTable.getMatchingColumn(org.apache.derby.impl.sql.compile.ColumnReference);org.apache.derby.impl.sql.compile.ResultColumn;1;0;9;1.0;0.9880952380952381;29;1538;586
org.apache.derby.impl.store.raw.data.AllocPage.getPageStatus(long);org.apache.derby.impl.store.raw.data.BasePage;1;0;2;1.0;0.987012987012987;4;294;829
org.apache.derby.impl.sql.compile.SubqueryNode.setDataTypeServices(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.ResultColumn;1;2;4;0.96;0.987012987012987;13;713;586
org.apache.derby.impl.sql.compile.NewInvocationNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.error.StandardException;1;1;7;0.9705882352941176;1.0;37;123;312
org.apache.derby.iapi.sql.dictionary.ConstraintDescriptorList.dropConstraintDescriptorById(org.apache.derby.catalog.UUID);org.apache.derby.iapi.sql.dictionary.ConstraintDescriptor;1;1;1;0.9230769230769231;0.9642857142857143;12;96;158
org.apache.derby.impl.services.monitor.BaseMonitor.getImplementations(boolean, java.util.Properties);org.apache.derby.iapi.services.info.JVMInfo;0;4;2;0.9607843137254902;1.0;119;1071;17
org.apache.derby.impl.store.access.heap.Heap.purgeConglomerate(org.apache.derby.iapi.store.access.conglomerate.TransactionManager, org.apache.derby.iapi.store.raw.Transaction);org.apache.derby.iapi.store.raw.ContainerKey;1;1;6;0.9814814814814815;0.9743589743589743;44;243;69
org.apache.derby.impl.sql.compile.JavaToSQLValueNode.generateExpression(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.JavaValueNode;3;0;3;1.0;0.9696969696969697;23;74;112
org.apache.derby.impl.store.access.heap.HeapRowLocation.readExternal(java.io.ObjectInput);org.apache.derby.iapi.services.io.CompressedNumber;0;3;1;0.8846153846153846;1.0;5;118;450
org.apache.derby.impl.store.raw.data.StoredPage.getOverflowPageForInsert(int, int, java.lang.Object[], org.apache.derby.iapi.services.io.FormatableBitSet);org.apache.derby.impl.store.raw.data.BasePage;2;5;2;0.9724137931034482;0.9753086419753086;40;2922;829
org.apache.derby.impl.sql.compile.FromSubquery.init(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.FromTable;1;0;2;1.0;0.9868421052631579;5;208;467
org.apache.derby.impl.sql.compile.FromBaseTable.forUpdate();org.apache.derby.impl.sql.compile.ResultSetNode;1;2;1;0.9791666666666666;0.9873417721518988;3;1538;477
org.apache.derby.impl.sql.compile.UnionNode.bindExpressions(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;1;1;6;0.9583333333333334;0.9565217391304348;27;143;63
org.apache.derby.impl.sql.compile.NotNode.eliminateNots(boolean);org.apache.derby.impl.sql.compile.UnaryOperatorNode;0;0;2;1.0;1.0;3;17;218
org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.setReadOnly(boolean);org.apache.derby.iapi.error.StandardException;0;2;1;0.9878787878787879;1.0;4;1098;312
org.apache.derby.impl.store.raw.data.BaseDataFileFactory.boot(boolean, java.util.Properties);org.apache.derby.iapi.services.property.PropertyUtil;0;21;5;0.8661971830985915;1.0;65;1040;152
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.dropAllConglomerateDescriptors(org.apache.derby.iapi.sql.dictionary.TableDescriptor, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.sql.dictionary.TableDescriptor;1;3;2;0.9872340425531915;0.9811320754716981;9;2927;366
org.apache.derby.impl.services.locks.SinglePool.apply(java.io.Serializable, java.lang.String, java.util.Dictionary);org.apache.derby.impl.services.locks.LockSet;3;2;3;0.972972972972973;0.88;13;222;261
org.apache.derby.impl.store.raw.xact.TransactionTable.getMostRecentPreparedRecoveredXact(org.apache.derby.iapi.store.raw.xact.RawTransaction);org.apache.derby.impl.store.raw.xact.TransactionTableEntry;5;2;4;0.9459459459459459;0.8958333333333334;38;317;213
org.apache.derby.iapi.types.SQLDouble.lessOrEquals(org.apache.derby.iapi.types.DataValueDescriptor, org.apache.derby.iapi.types.DataValueDescriptor);org.apache.derby.iapi.types.SQLBoolean;1;0;1;1.0;1.0;3;284;366
org.apache.derby.impl.sql.execute.DropIndexConstantAction.executeConstantAction(org.apache.derby.iapi.sql.Activation);org.apache.derby.iapi.error.StandardException;1;3;5;0.9090909090909091;1.0;27;49;312
org.apache.derby.impl.store.raw.log.FlushedScan.close();org.apache.derby.impl.store.raw.log.LogCounter;0;3;1;0.8636363636363636;1.0;12;182;77
org.apache.derby.impl.store.raw.data.RAFContainer.createIdentity(java.lang.Object, java.lang.Object);org.apache.derby.impl.store.raw.data.FileContainer;1;0;2;1.0;1.0;8;678;1026
org.apache.derby.impl.jdbc.EmbedConnection.checkIfClosed();org.apache.derby.impl.jdbc.Util;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ResultColumn.getMaximumColumnSize();org.apache.derby.impl.sql.compile.ValueNode;0;0;3;1.0;1.0;3;586;307
org.apache.derby.impl.store.raw.data.StoredPage.purgeRecord(int, int, org.apache.derby.iapi.store.raw.log.LogInstant);org.apache.derby.impl.store.raw.data.StoredRecordHeader;1;6;2;0.958041958041958;0.9696969696969697;9;2922;270
org.apache.derby.impl.sql.compile.CreateTriggerNode.printSubNodes(int);org.apache.derby.impl.sql.compile.QueryTreeNode;3;0;3;1.0;0.9558823529411765;17;267;467
org.apache.derby.impl.store.raw.data.DirectActions.actionShrinkReservedSpace(int, int, int, int, org.apache.derby.iapi.store.raw.xact.RawTransaction, org.apache.derby.impl.store.raw.data.BasePage);org.apache.derby.impl.store.raw.data.BasePage;1;0;2;1.0;1.0;8;112;829
org.apache.derby.impl.store.access.btree.BTreeForwardScan.fetchRows(int[], long, org.apache.derby.iapi.store.access.BackingStoreHashtable, org.apache.derby.iapi.types.DataValueDescriptor[][], org.apache.derby.iapi.types.RowLocation[], org.apache.derby.impl.store.access.btree.BTreeRowPosition);org.apache.derby.impl.store.access.btree.OpenBTree;5;1;9;0.9807692307692307;0.95;137;146;175
org.apache.derby.impl.sql.compile.CharConstantNode.init(java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.ValueNode;1;0;4;1.0;0.9841269841269842;12;31;307
org.apache.derby.impl.sql.compile.ProjectRestrictNode.isPossibleDistinctScan(java.util.Set);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;0;4;1.0;0.8947368421052632;13;473;63
org.apache.derby.impl.sql.compile.FromBaseTable.isOrdered(org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor, org.apache.derby.impl.sql.compile.ColumnReference[]);org.apache.derby.impl.sql.compile.ColumnReference;1;0;4;1.0;0.9767441860465116;41;1538;290
org.apache.derby.impl.sql.compile.InsertNode.bind();org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;6;13;0.8983050847457628;0.9666666666666667;93;235;63
org.apache.derby.impl.sql.compile.InsertNode.init(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.DMLModStatementNode;2;1;4;0.9523809523809523;0.9615384615384616;7;235;498
org.apache.derby.impl.sql.compile.MethodCallNode.parseValidateSignature(boolean, int, java.lang.String);org.apache.derby.iapi.types.JSQLType;1;1;5;0.9818181818181818;0.9696969696969697;60;487;100
org.apache.derby.impl.store.raw.log.LogToFile.openForwardsScan(long, org.apache.derby.iapi.store.raw.log.LogInstant);org.apache.derby.impl.store.raw.log.Scan;0;3;3;0.9782608695652174;1.0;16;1785;414
org.apache.derby.impl.sql.compile.ResultColumn.bindResultColumnToExpression();org.apache.derby.impl.sql.compile.ColumnReference;3;3;2;0.9605263157894737;0.9318181818181819;9;586;290
org.apache.derby.impl.jdbc.EmbedResultSet40.getNString(java.lang.String);org.apache.derby.impl.jdbc.Util;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CastNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.BooleanConstantNode;1;4;10;0.9433962264150944;0.9767441860465116;65;332;59
org.apache.derby.impl.store.raw.data.OverflowInputStream.fillByteHolder();org.apache.derby.impl.store.raw.data.ByteHolderInputStream;1;1;4;0.9411764705882353;0.9230769230769231;17;56;21
org.apache.derby.impl.sql.compile.PredicateList.markReferencedColumns();org.apache.derby.impl.sql.compile.ResultColumn;1;0;6;1.0;0.9873417721518988;13;1526;586
org.apache.derby.impl.services.reflect.DatabaseClasses.loadGeneratedClass(java.lang.String, org.apache.derby.iapi.util.ByteArray);org.apache.derby.iapi.error.StandardException;1;2;1;1.0;1.0;13;110;312
