Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.catalina.connector.RequestFacade.isRequestedSessionIdFromURL();org.apache.catalina.connector.Request;1;0;2;1.0;0.9935897435897436;6;426;1041
org.apache.catalina.core.ApplicationContext.getServerInfo();org.apache.catalina.util.ServerInfo;0;0;1;1.0;1.0;3;376;19
org.apache.catalina.startup.SetContextPropertiesRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Digester;5;0;3;1.0;0.965034965034965;15;15;899
org.apache.coyote.ajp.AjpProtocol.getTcpNoDelay();org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0
org.apache.catalina.ha.context.ReplicatedContext.getServletContext();org.apache.catalina.core.StandardContext;2;1;3;0.9545454545454546;0.9929328621908127;7;115;2342
org.apache.tomcat.util.bcel.classfile.SourceFile.getSourceFileName();org.apache.tomcat.util.bcel.classfile.Attribute;0;0;0;0;0
org.apache.coyote.http11.InternalAprInputBuffer.fill();org.apache.coyote.http11.AbstractInputBuffer;0;0;0;0;0
org.apache.coyote.http11.AbstractOutputBuffer.doWrite(org.apache.coyote.Response, org.apache.tomcat.util.buf.ByteChunk);org.apache.coyote.Response;0;0;0;0;0
org.apache.coyote.ajp.AjpAprProtocol.setSoLinger(int);org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0
org.apache.coyote.ajp.AjpAprProcessor.prepareRequest();org.apache.tomcat.util.http.MimeHeaders;4;4;8;0.9285714285714286;0.9148936170212766;144;641;129
org.apache.catalina.ha.session.DeltaSession.endAccess();org.apache.catalina.ha.session.DeltaManager;0;0;0;0;0
org.apache.catalina.core.StandardContext.startInternal();org.apache.catalina.Globals;0;0;0;0;0
org.apache.jasper.compiler.Parser.parseBody(java.lang.String, java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.JspReader;5;6;2;0.9305555555555556;0.8888888888888888;48;1203;322
org.apache.jasper.compiler.JspDocumentParser.processChars();org.apache.jasper.compiler.Mark;2;6;3;0.8695652173913043;0.9393939393939394;106;652;118
org.apache.catalina.tribes.group.interceptors.NonBlockingCoordinator.handleViewConf(org.apache.catalina.tribes.group.interceptors.NonBlockingCoordinator.CoordinationMessage, org.apache.catalina.tribes.Member, org.apache.catalina.tribes.membership.Membership);org.apache.catalina.tribes.util.Arrays;1;7;4;0.9076923076923077;1.0;19;499;145
org.apache.catalina.ha.session.JvmRouteBinderValve.stopInternal();org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.jasper.compiler.ErrorDispatcher.dispatch(java.lang.Exception, java.lang.Object[], java.lang.String, org.apache.jasper.compiler.Mark);org.apache.jasper.compiler.Localizer;1;2;2;0.9375;1.0;39;169;34
org.apache.catalina.startup.ServletDefCreateRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Rule;0;0;0;0;0
org.apache.catalina.connector.CoyoteAdapter.asyncDispatch(org.apache.catalina.connector.SocketStatus, org.apache.coyote.Request, org.apache.coyote.Response);org.apache.catalina.connector.Request;0;0;0;0;0
org.apache.coyote.http11.AbstractHttp11Protocol.setKeyPass(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0
org.apache.coyote.http11.Http11NioProcessor.process(org.apache.tomcat.util.net.NioChannel);org.apache.coyote.Constants;0;12;9;0.8666666666666667;1.0;127;935;0
org.apache.tomcat.util.bcel.classfile.ConstantValue.toString();org.apache.tomcat.util.bcel.classfile.ConstantPool;0;0;0;0;0
org.apache.coyote.http11.InternalNioOutputBuffer.commit();org.apache.coyote.http11.AbstractOutputBuffer;0;0;0;0;0
org.apache.catalina.ssi.SSIPrintenv.process(java.io.PrintWriter, java.lang.String, java.lang.String[], java.lang.String[], org.apache.catalina.ssi.SSIMediator);org.apache.catalina.ssi.SSIMediator;3;0;1;1.0;0.896551724137931;24;24;190
org.apache.catalina.core.ApplicationDispatcher.invoke(javax.servlet.ServletRequest, javax.servlet.ServletResponse, org.apache.catalina.core.ApplicationDispatcher.State);org.apache.catalina.core.StandardWrapper;0;6;7;0.8947368421052632;1.0;110;441;716
org.apache.catalina.connector.InputBuffer.setConverter();org.apache.catalina.security.SecurityUtil;0;4;2;0.8857142857142857;1.0;26;213;129
org.apache.jasper.compiler.Validator.visit(org.apache.jasper.compiler.Node.PageDirective);org.apache.jasper.compiler.Node;4;2;4;0.9777777777777777;0.9781420765027322;120;1008;1065
org.apache.catalina.tribes.group.interceptors.StaticMembershipInterceptor.hasMembers();org.apache.catalina.tribes.group.ChannelInterceptorBase;1;1;1;0.9166666666666666;0.9473684210526316;3;61;66
org.apache.catalina.session.PersistentManagerBase.processMaxActiveSwaps();org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.tomcat.util.net.JIoEndpoint.resume();org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0
org.apache.jasper.compiler.Generator.visit(org.apache.jasper.compiler.Node.GetProperty);org.apache.jasper.compiler.BeanRepository;2;0;5;1.0;0.8181818181818181;16;2696;24
org.apache.catalina.core.StandardHost.setDeployOnStartup(boolean);org.apache.catalina.core.ContainerBase;1;1;1;0.9795918367346939;0.989247311827957;5;275;645
org.apache.coyote.ajp.AjpProtocol.getSoLinger();org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0
org.apache.catalina.tribes.group.interceptors.FragmentationInterceptor.frag(org.apache.catalina.tribes.ChannelMessage, org.apache.catalina.tribes.group.InterceptorPayload, org.apache.catalina.tribes.Member[]);org.apache.catalina.tribes.io.XByteBuffer;6;1;2;0.967741935483871;0.7692307692307692;21;138;317
org.apache.catalina.ha.deploy.FarmWarDeployer.install(java.lang.String, java.net.URL);org.apache.catalina.ha.deploy.FileMessageFactory;2;1;1;0.98;0.9583333333333334;16;372;128
org.apache.catalina.startup.ContextConfig.processAnnotationWebInitParams(org.apache.tomcat.util.bcel.classfile.ElementValue);org.apache.tomcat.util.bcel.classfile.ArrayElementValue;0;0;0;0;0
org.apache.coyote.http11.Http11Processor.process(org.apache.tomcat.util.net.SocketWrapper<java.net.Socket>);org.apache.coyote.Constants;0;0;0;0;0
org.apache.jasper.compiler.Generator.generateJspFragment(java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.Node;1;11;2;0.9444444444444444;0.99375;23;2696;1065
org.apache.catalina.core.StandardContext.getObjectKeyPropertiesNameOnly();org.apache.catalina.core.ContainerBase;0;0;0;0;0
org.apache.catalina.startup.Embedded.removeEngine(org.apache.catalina.Engine);org.apache.catalina.core.StandardService;2;1;2;1.0;0.98;39;372;315
org.apache.catalina.core.ApplicationContext.getRequestDispatcher(java.lang.String);org.apache.catalina.util.RequestUtil;0;0;0;0;0
org.apache.tomcat.util.bcel.classfile.AnnotationDefault.dump(java.io.DataOutputStream);org.apache.tomcat.util.bcel.classfile.Attribute;0;0;0;0;0
org.apache.jasper.compiler.ELFunctionMapper.visit(org.apache.jasper.compiler.Node.JspElement);org.apache.jasper.compiler.Node;3;1;1;0.9583333333333334;0.9798657718120806;8;170;1065
org.apache.jasper.compiler.PageInfo.setAutoFlush(java.lang.String, org.apache.jasper.compiler.ErrorDispatcher, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.ErrorDispatcher;1;2;1;0.9733333333333334;1.0;6;319;169
org.apache.catalina.ssi.SSIServlet.requestHandler(javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse);org.apache.catalina.Globals;0;5;2;0.84;1.0;26;79;0
org.apache.coyote.http11.Http11Processor.asyncDispatch(org.apache.coyote.http11.SocketStatus);org.apache.coyote.Response;0;0;0;0;0
org.apache.coyote.Request.recycle();org.apache.tomcat.util.http.Cookies;1;8;4;0.7647058823529411;0.9583333333333334;25;219;275
org.apache.el.parser.AstMod.getValue(org.apache.el.lang.EvaluationContext);org.apache.el.parser.SimpleNode;1;0;2;1.0;0.95;5;8;82
org.apache.catalina.startup.ServiceQnameRule.body(java.lang.String, java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Digester;0;0;0;0;0
org.apache.catalina.manager.host.HostManagerServlet.init();org.apache.tomcat.util.ExceptionUtils;0;0;0;0;0
org.apache.coyote.ajp.AjpProcessor.parseHost(org.apache.tomcat.util.buf.MessageBytes);org.apache.coyote.Request;1;2;6;0.9487179487179487;0.9743589743589743;54;589;219
org.apache.jasper.compiler.Validator.visit(org.apache.jasper.compiler.Node.PlugIn);org.apache.jasper.compiler.ErrorDispatcher;1;2;3;1.0;1.0;23;1008;169
org.apache.catalina.valves.CometConnectionManagerValve.startInternal();org.apache.catalina.util.LifecycleBase;0;0;0;0;0
org.apache.tomcat.util.bcel.classfile.Field.equals(java.lang.Object, java.lang.Object);org.apache.tomcat.util.bcel.classfile.FieldOrMethod;0;0;0;0;0
org.apache.catalina.tribes.group.interceptors.DomainFilterInterceptor.memberAdded(org.apache.catalina.tribes.Member);org.apache.catalina.tribes.group.ChannelInterceptorBase;1;2;2;0.8461538461538461;0.9545454545454546;9;47;66
org.apache.catalina.tribes.group.interceptors.TcpFailureDetector.memberDisappeared(org.apache.catalina.tribes.Member);org.apache.catalina.tribes.membership.Membership;1;3;2;0.9032258064516129;0.967741935483871;23;227;163
org.apache.jasper.compiler.TagFileProcessor.postCheck();org.apache.jasper.compiler.Node;0;4;3;0.9555555555555556;1.0;19;326;1065
org.apache.jasper.compiler.Generator.writeNewInstance(java.lang.String, java.lang.String);org.apache.jasper.compiler.ServletWriter;3;0;2;1.0;0.8235294117647058;27;2696;65
org.apache.catalina.ant.ReloadTask.execute();org.apache.catalina.ant.AbstractCatalinaTask;3;1;1;0.8571428571428572;0.7692307692307692;12;18;139
org.apache.catalina.connector.CoyoteReader.close();org.apache.catalina.connector.InputBuffer;1;0;1;1.0;0.9666666666666667;3;102;213
org.apache.catalina.startup.SoapHeaderRule.body(java.lang.String, java.lang.String, java.lang.String);org.apache.catalina.deploy.ContextHandler;0;0;0;0;0
org.apache.catalina.startup.HostConfig.deployDirectory(java.io.File, java.lang.String, java.lang.String);org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.coyote.http11.InternalAprInputBuffer.available();org.apache.coyote.http11.AbstractInputBuffer;0;0;0;0;0
org.apache.catalina.connector.Request.parseCookies();org.apache.tomcat.util.http.Cookies;2;3;4;0.9818181818181818;0.9130434782608696;30;1041;275
org.apache.tomcat.util.buf.MessageBytes.equalsIgnoreCase(java.lang.String);org.apache.tomcat.util.buf.CharChunk;1;2;2;0.9565217391304348;0.9803921568627451;13;410;395
org.apache.catalina.connector.ResponseFacade.setCharacterEncoding(java.lang.String);org.apache.catalina.connector.Response;1;0;2;1.0;0.9879518072289156;6;225;587
org.apache.catalina.deploy.NamingResources.removeLocalEjb(java.lang.String);org.apache.catalina.deploy.ResourceBase;0;3;1;0.9387755102040817;1.0;11;332;43
org.apache.catalina.tribes.io.BufferPool15Impl.getBuffer(boolean, int);org.apache.catalina.tribes.io.XByteBuffer;4;2;1;0.8333333333333334;0.84;9;25;317
org.apache.catalina.ha.session.ReplicatedSession.setManager(org.apache.catalina.ha.session.SimpleTcpReplicationManager);org.apache.catalina.session.StandardSession;1;1;1;0.9523809523809523;0.9866666666666667;4;122;555
org.apache.catalina.core.StandardContext.resourcesStart();org.apache.catalina.util.LifecycleMBeanBase;0;0;0;0;0
org.apache.jasper.compiler.Generator.restoreScriptingVars(int, org.apache.jasper.compiler.Node.CustomTag);org.apache.jasper.compiler.Node;5;0;2;1.0;0.9683544303797469;40;2696;1065
org.apache.jasper.runtime.PageContextImpl.removeAttribute(java.lang.String);org.apache.jasper.compiler.Localizer;0;2;2;0.9615384615384616;1.0;17;632;34
org.apache.catalina.valves.SemaphoreValve.invoke(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.valves.ValveBase;1;5;1;0.7619047619047619;0.9666666666666667;38;91;113
org.apache.catalina.tribes.group.interceptors.StaticMembershipInterceptor.start(int);org.apache.catalina.tribes.group.ChannelInterceptorBase;2;2;1;0.8823529411764706;0.9166666666666666;16;61;66
org.apache.coyote.ajp.AjpAprProcessor.doWrite(org.apache.coyote.Response, org.apache.tomcat.util.buf.ByteChunk);org.apache.coyote.Response;1;4;3;0.8947368421052632;0.9782608695652174;32;641;250
org.apache.catalina.startup.SetAuthConstraintRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Rule;0;0;3;1.0;1.0;7;9;39
org.apache.catalina.realm.LockOutRealm.authenticate(java.security.cert.X509Certificate[]);org.apache.catalina.realm.CombinedRealm;1;3;2;0.88;0.95;19;162;143
org.apache.tomcat.util.bcel.classfile.ConstantDouble.toString();org.apache.tomcat.util.bcel.classfile.Constant;0;0;0;0;0
org.apache.catalina.ha.session.DeltaManager.requestCompleted(boolean, java.lang.String);org.apache.catalina.session.ManagerBase;0;0;0;0;0
org.apache.coyote.http11.AbstractHttp11Protocol.getTcpNoDelay();org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0
org.apache.catalina.startup.ContextConfig.processAnnotationWebFilter(java.lang.String, org.apache.catalina.deploy.WebXml, org.apache.tomcat.util.bcel.classfile.AnnotationEntry);org.apache.tomcat.util.bcel.classfile.ElementValuePair;0;0;0;0;0
org.apache.catalina.core.StandardContext.reload();org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.coyote.http11.Http11Protocol.process(org.apache.coyote.http11.SocketStatus, org.apache.tomcat.util.net.SocketWrapper<java.net.Socket>);org.apache.coyote.http11.Http11Processor;0;0;0;0;0
org.apache.el.parser.AstPlus.getValue(org.apache.el.lang.EvaluationContext);org.apache.el.parser.SimpleNode;1;0;2;1.0;0.95;5;8;82
org.apache.jasper.compiler.Validator.visit(org.apache.jasper.compiler.Node.Declaration);org.apache.jasper.compiler.ErrorDispatcher;1;0;3;1.0;1.0;5;1008;169
org.apache.coyote.http11.Http11NioProcessor.event(org.apache.coyote.http11.SocketStatus);org.apache.tomcat.util.res.StringManager;1;5;8;0.9285714285714286;0.9565217391304348;40;935;92
org.apache.catalina.realm.JAASRealm.getPrincipal(java.lang.String);org.apache.catalina.authenticator.Constants;0;1;1;0.9523809523809523;1.0;3;195;0
org.apache.jasper.compiler.TldLocationsCache.init();org.apache.jasper.compiler.Localizer;0;4;1;0.7142857142857143;1.0;12;251;34
org.apache.tomcat.util.bcel.classfile.ConstantFloat.toString();org.apache.tomcat.util.bcel.classfile.Constant;0;0;0;0;0
org.apache.naming.resources.BaseDirContext.addResourcesJar(java.net.URL);org.apache.naming.resources.WARDirContext;0;0;0;0;0
org.apache.el.parser.AstIdentifier.getType(org.apache.el.lang.EvaluationContext);org.apache.el.lang.EvaluationContext;4;0;2;1.0;0.7142857142857143;11;90;35
org.apache.catalina.connector.Request.setServletPath(java.lang.String);org.apache.tomcat.util.buf.MessageBytes;1;0;2;1.0;0.9767441860465116;3;1041;410
org.apache.jasper.compiler.Collector.updatePageInfo(org.apache.jasper.compiler.PageInfo);org.apache.jasper.compiler.PageInfo;1;1;1;0.9545454545454546;0.9864864864864865;3;119;319
org.apache.tomcat.util.bcel.classfile.ConstantPool.constantToString(org.apache.tomcat.util.bcel.classfile.Constant);org.apache.tomcat.util.bcel.classfile.ConstantClass;0;0;0;0;0
org.apache.catalina.core.StandardWrapper.load();org.apache.catalina.mbeans.MBeanUtils;0;0;0;0;0
org.apache.jasper.runtime.PageContextImpl.pushBody(java.io.Writer);org.apache.jasper.runtime.BodyContentImpl;1;4;1;0.9444444444444444;0.9777777777777777;15;632;253
org.apache.catalina.ssi.SSIServletExternalResolver.getAbsolutePath(java.lang.String);org.apache.catalina.ssi.SSIServletRequestUtil;0;2;1;0.9310344827586207;1.0;13;420;23
org.apache.catalina.connector.OutputBuffer.write(int, int, java.lang.String);org.apache.tomcat.util.buf.C2BConverter;2;2;1;0.9459459459459459;0.9166666666666666;7;210;58
org.apache.jasper.compiler.Parser.parseELExpression(char, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.JspReader;3;0;2;1.0;0.90625;19;1203;322
org.apache.catalina.session.StandardManager.file();org.apache.catalina.session.ManagerBase;1;1;2;0.9666666666666667;0.9885057471264368;12;345;492
org.apache.catalina.connector.InputBuffer.read(char[]);org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.coyote.ajp.AjpAprProcessor.parseHost(org.apache.tomcat.util.buf.MessageBytes);org.apache.tomcat.util.buf.HexUtils;0;2;6;0.9473684210526316;1.0;54;641;48
org.apache.catalina.core.ApplicationFilterConfig.setFilterDef(org.apache.catalina.deploy.FilterDef);org.apache.catalina.Globals;0;3;3;0.8421052631578947;1.0;31;121;0
org.apache.catalina.manager.ManagerServlet.deploy(boolean, java.io.PrintWriter, java.lang.String, java.lang.String, java.lang.String);org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.tomcat.util.http.Cookies.processCookies(org.apache.tomcat.util.http.MimeHeaders);org.apache.tomcat.util.http.MimeHeaders;2;3;3;0.85;0.9666666666666667;23;275;129
org.apache.catalina.ha.context.ReplicatedContext.getClassLoaders();org.apache.catalina.core.ContainerBase;1;0;1;1.0;0.9893617021276596;13;115;645
org.apache.catalina.connector.CoyoteAdapter.postParseRequest(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.coyote.Request, org.apache.coyote.Response);org.apache.coyote.Response;4;3;14;1.0;0.962962962962963;114;495;250
org.apache.jasper.compiler.Generator.visit(org.apache.jasper.compiler.Node.AttributeGenerator);org.apache.jasper.compiler.ServletWriter;1;2;2;0.9920634920634921;0.9565217391304348;10;2696;65
org.apache.catalina.core.DefaultInstanceManager.loadClassMaybePrivileged(java.lang.ClassLoader, java.lang.String);org.apache.catalina.security.SecurityUtil;0;3;1;0.92;1.0;25;308;129
org.apache.jasper.servlet.JspServletWrapper.getServletContext();org.apache.jasper.JspCompilationContext;0;0;0;0;0
org.apache.coyote.ajp.AjpProtocol.start();org.apache.tomcat.util.res.StringManager;2;5;3;0.9193548387096774;0.95;21;304;92
org.apache.catalina.util.ManifestResource.getRequiredExtensions(java.util.jar.Manifest);org.apache.catalina.util.Extension;5;0;1;1.0;0.8;24;100;112
org.apache.coyote.http11.AbstractOutputBuffer.recycle();org.apache.coyote.Response;0;0;0;0;0
org.apache.coyote.http11.Http11AprProtocol.setSSLProtocol(java.lang.String);org.apache.tomcat.util.net.AprEndpoint;1;0;1;1.0;0.9914529914529915;3;536;647
org.apache.coyote.ajp.AjpProcessor.action(java.lang.Object, org.apache.coyote.ActionCode);org.apache.tomcat.util.buf.MessageBytes;4;8;7;0.8333333333333334;0.9384615384615385;91;589;410
org.apache.jasper.compiler.Validator.visit(org.apache.jasper.compiler.ELNode.Function);org.apache.jasper.compiler.ErrorDispatcher;1;3;3;0.9850746268656716;0.9722222222222222;27;1008;169
org.apache.coyote.http11.InternalAprOutputBuffer.sendAck();org.apache.tomcat.jni.Socket;1;2;3;0.9459459459459459;1.0;5;248;0
org.apache.catalina.connector.CoyoteAdapter.postParseRequest(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.coyote.Request, org.apache.coyote.Response);org.apache.catalina.util.URLEncoder;1;3;14;1.0;0.9807692307692307;114;495;54
org.apache.catalina.tribes.membership.McastService.setDomain(byte[]);org.apache.catalina.tribes.membership.MemberImpl;2;1;2;0.9827586206896551;0.9487179487179487;13;319;300
org.apache.catalina.ha.deploy.FarmWarDeployer.backgroundProcess();org.apache.catalina.ha.deploy.WarWatcher;1;4;1;0.9069767441860466;0.9444444444444444;8;372;79
org.apache.catalina.authenticator.FormAuthenticator.restoreRequest(org.apache.catalina.connector.Request, org.apache.catalina.Session);org.apache.coyote.ActionCode;0;0;9;1.0;1.0;48;232;6
org.apache.el.parser.ELParser.Function();org.apache.el.parser.AstFunction;2;7;3;0.9523809523809523;0.9411764705882353;84;2195;73
org.apache.catalina.tribes.group.interceptors.NonBlockingCoordinator.sendMessage(org.apache.catalina.tribes.ChannelMessage, org.apache.catalina.tribes.group.InterceptorPayload, org.apache.catalina.tribes.Member[]);org.apache.catalina.tribes.group.ChannelInterceptorBase;1;1;1;0.9836065573770492;1.0;4;499;66
org.apache.catalina.startup.ContextConfig.fixDocBase();org.apache.catalina.core.StandardHost;1;1;3;0.9821428571428571;0.9864864864864865;91;778;275
org.apache.catalina.servlets.WebdavServlet.doOptions(javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse);org.apache.catalina.servlets.DefaultServlet;0;1;1;0.98;1.0;6;1528;997
org.apache.catalina.core.StandardHost.setAutoDeploy(boolean);org.apache.catalina.core.ContainerBase;1;1;1;0.9795918367346939;0.989247311827957;5;275;645
org.apache.catalina.authenticator.DigestAuthenticator.authenticate(javax.servlet.http.HttpServletResponse, org.apache.catalina.connector.Request, org.apache.catalina.deploy.LoginConfig);org.apache.catalina.authenticator.Constants;0;0;0;0;0
org.apache.catalina.tribes.group.interceptors.NonBlockingCoordinator.write();org.apache.catalina.tribes.membership.MemberImpl;1;2;3;0.9692307692307692;0.9761904761904762;20;499;300
org.apache.catalina.startup.HostConfig.deployWAR(java.io.File, java.lang.String, java.lang.String);org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.catalina.core.StandardHostValve.throwable(java.lang.Throwable, org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.Globals;0;3;7;0.9285714285714286;1.0;46;149;0
org.apache.catalina.connector.Response.getCharacterEncoding();org.apache.coyote.Response;1;0;1;1.0;0.9705882352941176;3;587;250
org.apache.catalina.realm.RealmBase.findSecurityConstraints(org.apache.catalina.connector.Request, org.apache.catalina.Context);org.apache.catalina.deploy.SecurityConstraint;2;1;4;0.9861111111111112;0.9473684210526316;164;691;146
org.apache.catalina.mbeans.ContextResourceLinkMBean.setAttribute(javax.management.Attribute);org.apache.catalina.deploy.NamingResources;2;0;3;1.0;0.96;16;19;332
org.apache.coyote.http11.filters.BufferedInputFilter.setRequest(org.apache.coyote.Request);org.apache.tomcat.util.buf.ByteChunk;2;1;1;0.9090909090909091;0.9583333333333334;10;49;426
org.apache.catalina.connector.CoyoteAdapter.parsePathParameters(org.apache.catalina.connector.Request, org.apache.coyote.Request);org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.catalina.tribes.group.interceptors.NonBlockingCoordinator.write();org.apache.catalina.tribes.UniqueId;1;2;3;0.9692307692307692;0.9;20;499;32
org.apache.coyote.http11.InternalAprOutputBuffer.sendAck();org.apache.coyote.http11.Constants;0;2;3;0.9459459459459459;1.0;5;248;0
org.apache.jasper.JspC.scanFiles(java.io.File);org.apache.jasper.compiler.JspConfig;1;4;1;0.9560439560439561;0.9777777777777777;30;840;322
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.TagFileProcessor;2;4;15;0.9166666666666666;0.9701492537313433;95;279;326
org.apache.jasper.compiler.Validator.getJspAttribute(boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String, javax.servlet.jsp.tagext.TagAttributeInfo, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.PageInfo;3;2;6;0.971830985915493;0.9666666666666667;46;1008;319
org.apache.catalina.startup.Catalina.setSecurityProtection();org.apache.catalina.security.SecurityConfig;0;0;0;0;0
org.apache.catalina.connector.CoyoteReader.reset();org.apache.catalina.connector.InputBuffer;1;0;1;1.0;0.9666666666666667;3;102;213
org.apache.coyote.ajp.AjpAprProcessor.process(long);org.apache.coyote.Request;2;11;9;0.7916666666666666;0.9642857142857143;88;641;219
org.apache.catalina.startup.ConnectorCreateRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Rule;0;0;0;0;0
org.apache.catalina.servlets.WebdavServlet.deleteCollection(java.lang.String, java.util.Hashtable<java.lang.String,java.lang.Integer>, javax.naming.directory.DirContext, javax.servlet.http.HttpServletRequest);org.apache.catalina.servlets.DefaultServlet;1;2;2;0.9838709677419355;0.9848484848484849;47;1528;997
org.apache.catalina.connector.InputBuffer.read(char[], int, int);org.apache.tomcat.util.buf.CharChunk;1;1;2;0.96875;0.9795918367346939;4;213;395
org.apache.catalina.realm.JDBCRealm.getRoles(java.lang.String);org.apache.catalina.realm.RealmBase;1;4;2;0.9210526315789473;0.9852941176470589;41;277;691
org.apache.catalina.authenticator.SingleSignOn.associate(java.lang.String, org.apache.catalina.Session);org.apache.catalina.authenticator.SingleSignOnEntry;1;2;2;0.9285714285714286;0.9523809523809523;8;187;49
org.apache.catalina.tribes.membership.McastService.stop(int);org.apache.catalina.tribes.membership.McastServiceImpl;1;0;1;1.0;0.9714285714285714;8;319;290
org.apache.coyote.ajp.AjpAprProcessor.recycle();org.apache.coyote.Response;1;7;3;0.7941176470588236;0.9777777777777777;13;641;250
org.apache.el.parser.AstDeferredExpression.getValue(org.apache.el.lang.EvaluationContext);org.apache.el.parser.SimpleNode;1;0;1;1.0;0.95;3;15;82
org.apache.catalina.manager.ManagerServlet.findleaks(java.io.PrintWriter);org.apache.catalina.core.StandardHost;0;0;0;0;0
org.apache.jasper.compiler.TagPluginManager.isScriptless();org.apache.jasper.compiler.Node;2;1;1;0.962962962962963;0.9865771812080537;3;142;1065
org.apache.catalina.connector.RequestFacade.getLocalAddr();org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.catalina.tribes.transport.nio.NioReplicationTask.cancelKey(java.nio.channels.SelectionKey);org.apache.catalina.tribes.transport.nio.NioReceiver;1;1;2;0.9375;0.96;16;153;269
org.apache.coyote.http11.Http11NioProtocol.getEndpoint();org.apache.coyote.http11.AbstractHttp11Protocol;0;0;0;0;0
org.apache.catalina.core.ApplicationFilterConfig.initFilter();org.apache.tomcat.util.log.SystemLogHandler;0;0;0;0;0
org.apache.catalina.mbeans.NamingResourcesMBean.removeEnvironment(java.lang.String);org.apache.catalina.deploy.NamingResources;2;0;2;1.0;0.9574468085106383;11;138;332
org.apache.catalina.manager.HTMLManagerServlet.doGet(javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse);org.apache.tomcat.util.res.StringManager;0;0;0;0;0
org.apache.tomcat.util.digester.NodeCreateRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Rule;0;0;0;0;0
org.apache.catalina.startup.ContextConfig.configureStop();org.apache.catalina.startup.ExpandWar;0;0;0;0;0
org.apache.catalina.tribes.group.interceptors.NonBlockingCoordinator.getLocalMember(boolean);org.apache.catalina.tribes.group.ChannelInterceptorBase;1;1;1;0.9836065573770492;0.9444444444444444;5;499;66
org.apache.naming.resources.ResourceCache.insertCache(org.apache.naming.resources.CacheEntry);org.apache.naming.resources.CacheEntry;1;2;1;0.95;0.9166666666666666;13;211;13
org.apache.catalina.realm.LockOutRealm.authenticate(java.lang.String, java.lang.String);org.apache.catalina.realm.RealmBase;0;0;0;0;0
org.apache.catalina.connector.Request.getRequestURI();org.apache.coyote.Request;0;0;2;1.0;1.0;3;1041;219
org.apache.catalina.connector.OutputBuffer.recycle();org.apache.tomcat.util.buf.ByteChunk;1;7;2;0.8108108108108107;0.9814814814814815;13;210;426
org.apache.coyote.http11.Http11NioProcessor.endRequest();org.apache.tomcat.util.res.StringManager;1;1;4;0.984375;0.9230769230769231;23;935;92
org.apache.jasper.compiler.Generator.generateCustomEnd(java.lang.String, java.lang.String, java.lang.String, org.apache.jasper.compiler.Node.CustomTag);org.apache.jasper.compiler.ServletWriter;6;9;2;0.9565217391304348;0.8285714285714285;99;2696;65
org.apache.coyote.http11.Http11AprProcessor.asyncDispatch(long, org.apache.coyote.http11.SocketStatus);org.apache.coyote.Constants;0;0;0;0;0
