Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.coyote.ajp.AjpAprProcessor.prepareRequest();org.apache.tomcat.util.buf.MessageBytes;6;4;8;0.9344262295081968;0.9104477611940298;153;667;382
org.apache.catalina.core.ApplicationContextFacade.log(java.lang.String, java.lang.Throwable);org.apache.catalina.security.SecurityUtil;0;1;2;1.0;1.0;8;517;150
org.apache.coyote.http11.InternalNioOutputBuffer.recycle();org.apache.tomcat.util.MutableInteger;1;0;4;1.0;0.8;6;124;11
org.apache.catalina.startup.ContextConfig.processAnnotationsStream(java.io.InputStream, org.apache.catalina.deploy.WebXml);org.apache.tomcat.util.bcel.classfile.JavaClass;0;0;0;0;0;0;0;0
org.apache.naming.SelectorContext.parseName(javax.naming.Name);org.apache.naming.StringManager;1;1;1;0.9736842105263158;0.9166666666666666;13;170;65
org.apache.jasper.compiler.Generator.visit(org.apache.jasper.compiler.Node.CustomTag);org.apache.jasper.compiler.Node;3;0;1;1.0;0.9795918367346939;6;2680;1047
org.apache.catalina.connector.Request.getContentLength();org.apache.coyote.Request;1;0;1;1.0;0.9666666666666667;3;1116;221
org.apache.catalina.servlets.DefaultServlet.renderXml(java.io.InputStream, java.lang.String, org.apache.naming.resources.CacheEntry);org.apache.naming.resources.CacheEntry;3;4;4;0.9452054794520548;0.896551724137931;65;1003;13
org.apache.jasper.compiler.PageDataImpl.visit(org.apache.jasper.compiler.Node.JspRoot);org.apache.jasper.compiler.Node;1;0;1;1.0;0.9931972789115646;3;365;1047
org.apache.catalina.util.LifecycleMBeanBase.unregister(javax.management.ObjectName);org.apache.tomcat.util.res.StringManager;0;0;0;0;0;0;0;0
org.apache.catalina.manager.host.HostManagerServlet.remove(java.io.PrintWriter, java.lang.String);org.apache.catalina.util.LifecycleBase;0;0;0;0;0;0;0;0
org.apache.jasper.compiler.PageDataImpl.printAttributes(boolean, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.Node;3;2;2;0.9655172413793104;0.9805194805194806;30;365;1047
org.apache.coyote.ajp.AjpAprProcessor.readt(boolean, int);org.apache.tomcat.jni.Status;0;2;3;0.95;1.0;26;667;159
org.apache.jasper.compiler.Generator.generateTagHandlerAttributes(javax.servlet.jsp.tagext.TagInfo);org.apache.jasper.JspCompilationContext;1;2;3;0.9846153846153847;0.9855072463768116;66;2680;420
org.apache.tomcat.util.digester.SetTopRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Digester;4;2;3;0.8571428571428572;0.9708029197080292;13;41;849
org.apache.catalina.realm.JNDIRealm.authenticate(java.lang.String, java.lang.String);org.apache.catalina.realm.RealmBase;1;4;2;0.9620253164556962;0.984375;36;728;707
org.apache.catalina.session.PersistentManagerBase.clearStore();org.apache.catalina.security.SecurityUtil;0;1;1;0.98;1.0;22;444;150
org.apache.coyote.http11.Http11AprProtocol.setBacklog(int);org.apache.tomcat.util.net.AbstractEndpoint;1;0;1;1.0;0.9714285714285714;3;534;231
org.apache.catalina.connector.CoyoteAdapter.convertURI(org.apache.catalina.connector.Request, org.apache.tomcat.util.buf.MessageBytes);org.apache.catalina.connector.Connector;2;0;6;1.0;0.9795918367346939;38;597;419
org.apache.catalina.ha.session.DeltaManager.resetStatistics();org.apache.catalina.session.ManagerBase;4;18;1;0.7857142857142857;0.9603960396039604;23;837;516
org.apache.catalina.servlets.DefaultServlet.rewriteUrl(java.lang.String);org.apache.catalina.util.URLEncoder;1;0;1;1.0;0.6666666666666667;3;1003;54
org.apache.catalina.session.StandardSession.getAttribute(java.lang.String);org.apache.tomcat.util.res.StringManager;1;2;1;0.974025974025974;0.8571428571428572;5;564;50
org.apache.catalina.tribes.membership.McastService.setPayload(byte[]);org.apache.catalina.tribes.membership.McastServiceImpl;1;1;2;0.984375;0.9777777777777777;13;348;375
org.apache.tomcat.util.bcel.classfile.Unknown.copy(org.apache.tomcat.util.bcel.classfile.ConstantPool);org.apache.tomcat.util.bcel.classfile.Attribute;0;0;0;0;0;0;0;0
org.apache.jasper.compiler.Dumper.dumpBody(org.apache.jasper.compiler.Node);org.apache.jasper.compiler.Node;2;0;1;1.0;0.9863945578231292;6;138;1047
org.apache.jasper.compiler.ELFunctionMapper.visit(org.apache.jasper.compiler.Node.ParamAction);org.apache.jasper.compiler.Node;2;1;1;0.9565217391304348;0.9864864864864865;4;170;1047
org.apache.catalina.ha.session.JvmRouteSessionIDBinderListener.stop();org.apache.catalina.ha.ClusterListener;1;1;2;0.9166666666666666;0.9090909090909091;5;54;25
org.apache.catalina.ha.session.SimpleTcpReplicationManager.createSession(boolean, boolean, java.lang.String);org.apache.catalina.session.StandardManager;1;1;4;0.9782608695652174;0.9736842105263158;14;362;336
org.apache.coyote.ajp.AjpAprProtocol.process(long);org.apache.coyote.ActionCode;0;2;4;0.971830985915493;1.0;29;329;6
org.apache.catalina.tribes.group.interceptors.TwoPhaseCommitInterceptor.sendMessage(org.apache.catalina.tribes.ChannelMessage, org.apache.catalina.tribes.group.InterceptorPayload, org.apache.catalina.tribes.Member[]);org.apache.catalina.tribes.util.UUIDGenerator;0;1;3;0.9444444444444444;1.0;17;77;26
org.apache.coyote.Response.acknowledge();org.apache.coyote.ActionCode;0;1;1;1.0;1.0;3;250;6
org.apache.catalina.startup.ContextConfig.processServletContainerInitializers(java.util.Set<org.apache.catalina.deploy.WebXml>);org.apache.tomcat.util.res.StringManager;0;0;0;0;0;0;0;0
org.apache.catalina.tribes.transport.bio.util.FastQueue.getRemoveWaitTimeout();org.apache.catalina.tribes.transport.bio.util.SingleRemoveSynchronizedAddLock;1;1;1;0.9545454545454546;0.9285714285714286;4;172;88
org.apache.coyote.http11.filters.IdentityOutputFilter.doWrite(org.apache.coyote.Response, org.apache.tomcat.util.buf.ByteChunk);org.apache.tomcat.util.buf.ByteChunk;5;3;1;0.7692307692307692;0.8979591836734694;26;50;425
org.apache.catalina.realm.DataSourceRealm.open();org.apache.naming.ContextBindings;0;2;4;0.9333333333333333;1.0;18;244;112
org.apache.jasper.compiler.Parser.parseElements(org.apache.jasper.compiler.Node);org.apache.jasper.compiler.JspReader;2;17;2;0.7419354838709677;0.9574468085106383;50;1213;304
org.apache.jasper.compiler.TagLibraryInfoImpl.createValidator(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.JspCompilationContext;1;2;4;0.9333333333333333;0.9857142857142858;35;528;420
org.apache.catalina.tribes.group.interceptors.TcpFailureDetector.hasMembers();org.apache.catalina.tribes.membership.Membership;1;1;1;0.9545454545454546;0.95;4;227;155
org.apache.catalina.core.AprLifecycleListener.lifecycleEvent(org.apache.catalina.LifecycleEvent);org.apache.tomcat.util.res.StringManager;1;0;2;1.0;0.8888888888888888;24;108;50
org.apache.el.parser.ELParser.jj_scan_token(int);org.apache.el.parser.ELParserTokenManager;1;4;2;0.9682539682539683;0.9782608695652174;26;2195;1035
org.apache.catalina.connector.MapperListener.findDefaultHost();org.apache.tomcat.util.res.StringManager;0;0;0;0;0;0;0;0
org.apache.catalina.connector.MapperListener.containerEvent(org.apache.catalina.ContainerEvent);org.apache.catalina.ContainerEvent;2;0;2;1.0;0.8571428571428572;8;300;18
org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(javax.servlet.ServletRequest, javax.servlet.ServletResponse);org.apache.catalina.core.ApplicationFilterConfig;1;4;6;0.8461538461538461;0.9705882352941176;85;238;163
org.apache.catalina.startup.SetContextPropertiesRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Rule;0;0;3;1.0;1.0;15;15;31
org.apache.catalina.ha.session.DeltaManager.propertyChange(java.beans.PropertyChangeEvent);org.apache.tomcat.util.res.StringManager;1;0;2;1.0;1.0;11;837;50
org.apache.jasper.compiler.Generator.generateNamedAttributeJspFragment(java.lang.String, org.apache.jasper.compiler.Node.NamedAttribute);org.apache.jasper.compiler.Node;1;1;2;1.0;0.9933333333333333;7;2680;1047
org.apache.catalina.mbeans.MemoryUserDatabaseMBean.getGroups();org.apache.tomcat.util.modeler.BaseModelMBean;1;1;1;0.9523809523809523;0.9761904761904762;10;168;312
org.apache.jasper.compiler.Generator.generatePageScopedVariables(org.apache.jasper.compiler.JasperTagInfo);org.apache.jasper.compiler.ServletWriter;8;1;2;0.9923664122137404;0.6521739130434783;43;2680;54
org.apache.jasper.runtime.PageContextImpl.findAttribute(java.lang.String);org.apache.jasper.security.SecurityUtil;0;2;2;0.9615384615384616;1.0;19;640;31
org.apache.tomcat.util.bcel.classfile.Deprecated.dump(java.io.DataOutputStream);org.apache.tomcat.util.bcel.classfile.Attribute;0;0;0;0;0;0;0;0
org.apache.tomcat.util.http.MimeHeaders.addValue(byte[], int, int);org.apache.tomcat.util.buf.MessageBytes;1;1;2;0.9523809523809523;0.975;5;129;382
org.apache.catalina.filters.RequestFilter.sendErrorWhenNotHttp(javax.servlet.ServletResponse);org.apache.tomcat.util.res.StringManager;1;0;1;1.0;0.875;5;81;50
org.apache.catalina.core.StandardContext.setDistributable(boolean);org.apache.catalina.core.ContainerBase;2;1;1;0.9967320261437909;0.979381443298969;11;2396;646
org.apache.catalina.servlets.DefaultServlet.copy(java.io.PrintWriter, org.apache.catalina.servlets.DefaultServlet.Range, org.apache.naming.resources.CacheEntry);org.apache.naming.resources.CacheEntry;0;4;2;0.9464285714285714;1.0;14;1003;13
org.apache.jasper.JspC.locateUriRoot(java.io.File);org.apache.jasper.compiler.Localizer;0;2;1;0.9761904761904762;1.0;38;840;34
org.apache.catalina.connector.CoyoteAdapter.convertURI(org.apache.catalina.connector.Request, org.apache.tomcat.util.buf.MessageBytes);org.apache.tomcat.util.buf.ByteChunk;3;0;6;1.0;0.9464285714285714;38;597;425
org.apache.catalina.core.StandardContext.addResourceJarUrl(java.net.URL);org.apache.naming.resources.BaseDirContext;0;0;0;0;0;0;0;0
org.apache.catalina.tribes.group.interceptors.SimpleCoordinator.isCoordinator();org.apache.catalina.tribes.group.ChannelInterceptorBase;1;2;1;0.8461538461538461;0.95;3;58;66
org.apache.catalina.loader.WebappLoader.modified();org.apache.catalina.loader.WebappClassLoader;1;0;1;1.0;0.9863013698630136;3;561;1242
org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getDefaultContentType();org.apache.catalina.deploy.JspPropertyGroup;0;0;0;0;0;0;0;0
org.apache.tomcat.util.bcel.classfile.Annotations.writeAnnotations(java.io.DataOutputStream);org.apache.tomcat.util.bcel.classfile.AnnotationEntry;0;0;0;0;0;0;0;0
org.apache.el.parser.AstGreaterThan.getValue(org.apache.el.lang.EvaluationContext);org.apache.el.lang.ELSupport;0;0;2;1.0;1.0;11;14;351
org.apache.catalina.core.StandardContext.resourcesStop();org.apache.tomcat.util.modeler.Registry;1;4;4;0.987012987012987;0.9795918367346939;23;2396;431
org.apache.catalina.tribes.tipis.AbstractReplicatedMap.ping(long);org.apache.catalina.tribes.group.RpcChannel;1;7;2;0.9351851851851852;1.0;21;954;140
org.apache.catalina.core.ApplicationContext.addListener(java.lang.String);org.apache.catalina.core.StandardContext;0;0;0;0;0;0;0;0
org.apache.coyote.http11.Http11NioProtocol.event(org.apache.coyote.http11.SocketStatus, org.apache.tomcat.util.net.NioChannel);org.apache.tomcat.util.net.AbstractEndpoint;1;2;6;0.9867549668874173;0.9818181818181818;40;650;231
org.apache.catalina.core.AsyncContextImpl.addListener(javax.servlet.AsyncListener, javax.servlet.ServletRequest, javax.servlet.ServletResponse);org.apache.catalina.core.AsyncListenerWrapper;1;1;1;0.9714285714285714;0.8333333333333334;5;288;15
org.apache.jasper.servlet.JspServletWrapper.getServlet();org.apache.jasper.runtime.InstanceManagerFactory;0;5;3;0.8275862068965517;1.0;30;314;9
org.apache.tomcat.util.bcel.classfile.InnerClasses.dump(java.io.DataOutputStream);org.apache.tomcat.util.bcel.classfile.Attribute;0;0;0;0;0;0;0;0
org.apache.catalina.core.ApplicationDispatcher.doForward(javax.servlet.ServletRequest, javax.servlet.ServletResponse);org.apache.catalina.Globals;0;11;4;0.8103448275862069;1.0;72;448;0
org.apache.el.parser.AstNotEqual.getValue(org.apache.el.lang.EvaluationContext);org.apache.el.lang.ELSupport;0;0;2;1.0;1.0;5;8;351
org.apache.catalina.core.ApplicationContextFacade.executeMethod(java.lang.Object[], java.lang.reflect.Method, org.apache.catalina.core.ApplicationContext);org.apache.catalina.security.SecurityUtil;0;1;1;0.9838709677419355;1.0;13;517;150
org.apache.catalina.realm.CombinedRealm.getPassword(java.lang.String);org.apache.catalina.realm.RealmBase;0;0;0;0;0;0;0;0
org.apache.coyote.http11.Http11AprProtocol.init();org.apache.tomcat.util.net.AprEndpoint;2;2;3;0.9831932773109243;0.975609756097561;12;534;441
org.apache.coyote.ajp.AjpAprProtocol.setExecutor(java.util.concurrent.Executor);org.apache.tomcat.util.net.AbstractEndpoint;1;0;1;1.0;0.9714285714285714;3;329;231
org.apache.catalina.servlets.CGIServlet.setupFromRequest(javax.servlet.http.HttpServletRequest);org.apache.catalina.Globals;0;5;1;0.9107142857142857;1.0;34;635;0
org.apache.catalina.core.StandardThreadExecutor.startInternal();org.apache.tomcat.util.threads.TaskQueue;0;0;0;0;0;0;0;0
org.apache.catalina.core.AsyncContextImpl.dispatch(java.lang.String, javax.servlet.ServletContext);org.apache.coyote.Request;1;6;4;0.875;1.0;46;288;221
org.apache.coyote.http11.Http11AprProcessor.endRequest();org.apache.coyote.http11.InternalAprOutputBuffer;1;1;4;0.9838709677419355;0.9743589743589743;23;946;246
org.apache.naming.NamingContext.bind(boolean, java.lang.Object, javax.naming.Name);org.apache.naming.StringManager;2;3;2;0.94;0.9583333333333334;47;282;65
org.apache.jasper.compiler.DeclarationVisitor.visit(org.apache.jasper.compiler.Node.PageDirective);org.apache.jasper.compiler.ServletWriter;7;0;3;1.0;0.6111111111111112;16;36;54
org.apache.catalina.servlets.WebdavServlet.parseLockNullProperties(int, java.lang.String, java.util.Vector<java.lang.String>, javax.servlet.http.HttpServletRequest, org.apache.catalina.util.XMLWriter);org.apache.catalina.servlets.WebdavStatus;0;5;5;0.9264705882352942;1.0;136;1520;12
org.apache.coyote.http11.Http11AprProtocol.setPollerThreadCount(int);org.apache.tomcat.util.net.AprEndpoint;1;0;1;1.0;0.9864864864864865;3;534;441
org.apache.jasper.compiler.Parser.parseBody(java.lang.String, java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.ErrorDispatcher;2;6;2;0.9305555555555556;1.0;48;1213;169
org.apache.catalina.core.ApplicationContext.addFilter(java.lang.String, java.lang.String, javax.servlet.Filter);org.apache.catalina.deploy.FilterDef;0;0;0;0;0;0;0;0
org.apache.catalina.connector.Request.removeAttribute(java.lang.String);org.apache.tomcat.util.res.StringManager;1;4;3;0.9766081871345029;0.9473684210526316;32;1116;50
org.apache.catalina.authenticator.SSLAuthenticator.authenticate(javax.servlet.http.HttpServletResponse, org.apache.catalina.connector.Request, org.apache.catalina.deploy.LoginConfig);org.apache.catalina.authenticator.Constants;0;0;0;0;0;0;0;0
org.apache.catalina.core.NamingContextListener.lifecycleEvent(org.apache.catalina.LifecycleEvent);org.apache.catalina.LifecycleEvent;2;7;7;0.8627450980392157;0.9375;74;745;18
org.apache.catalina.core.ApplicationContextFacade.getResourcePaths(java.lang.String);org.apache.catalina.core.ApplicationContext;1;1;2;1.0;0.9850746268656716;8;517;500
org.apache.jasper.compiler.Generator.visit(org.apache.jasper.compiler.Node.DoBodyAction);org.apache.jasper.compiler.Node;3;1;2;0.9921259842519685;0.9806451612903225;35;2680;1047
org.apache.tomcat.util.bcel.classfile.LocalVariable.getName();org.apache.tomcat.util.bcel.classfile.ConstantUtf8;0;0;0;0;0;0;0;0
org.apache.tomcat.util.net.NioSelectorPool.write(boolean, java.nio.ByteBuffer, java.nio.channels.Selector, long, org.apache.tomcat.util.MutableInteger, org.apache.tomcat.util.net.NioChannel);org.apache.tomcat.util.net.NioChannel;2;0;3;1.0;0.9310344827586207;40;182;83
org.apache.catalina.mbeans.MBeanFactory.createDataSourceRealm(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.catalina.util.LifecycleMBeanBase;0;0;0;0;0;0;0;0
org.apache.catalina.manager.ManagerServlet.stop(java.io.PrintWriter, java.lang.String);org.apache.tomcat.util.res.StringManager;2;3;2;0.9464285714285714;0.9444444444444444;26;914;50
org.apache.naming.resources.ProxyDirContext.cacheLookup(java.lang.String);org.apache.naming.resources.ResourceCache;1;6;2;0.925;0.962962962962963;28;469;211
org.apache.catalina.ha.context.ReplicatedContext.getServletContext();org.apache.catalina.core.ApplicationContext;1;1;3;0.9545454545454546;1.0;7;115;500
org.apache.catalina.ha.session.DeltaSession.setAttribute(boolean, boolean, java.lang.Object, java.lang.String);org.apache.catalina.session.StandardSession;2;2;3;0.9591836734693877;0.9875;15;393;564
org.apache.coyote.ajp.AjpProcessor.prepareResponse();org.apache.coyote.ajp.Constants;0;1;7;0.9818181818181818;1.0;50;616;5
org.apache.catalina.tribes.group.interceptors.FragmentationInterceptor.assemble();org.apache.catalina.tribes.io.XByteBuffer;3;3;1;0.8846153846153846;0.8846153846153846;11;138;317
org.apache.catalina.session.PersistentManagerBase.processMaxActiveSwaps();org.apache.catalina.session.StandardSession;3;4;3;0.9259259259259259;0.9647058823529412;26;444;564
org.apache.catalina.realm.JAASMemoryLoginModule.login();org.apache.catalina.realm.RealmBase;1;2;3;0.9166666666666666;0.9848484848484849;59;151;707
org.apache.catalina.deploy.NamingResources.addResourceEnvRef(org.apache.catalina.deploy.ContextResourceEnvRef);org.apache.catalina.deploy.ResourceBase;2;3;1;0.9433962264150944;0.9047619047619048;13;342;43
org.apache.catalina.mbeans.NamingResourcesMBean.addEnvironment(java.lang.String, java.lang.String, java.lang.String);org.apache.catalina.deploy.ContextEnvironment;1;0;7;1.0;0.9545454545454546;18;138;64
org.apache.catalina.connector.ResponseFacade.setContentType(java.lang.String);org.apache.catalina.security.SecurityUtil;0;1;2;0.9787234042553191;1.0;9;237;150
org.apache.catalina.connector.CoyoteAdapter.event(org.apache.catalina.connector.SocketStatus, org.apache.coyote.Request, org.apache.coyote.Response);org.apache.catalina.Globals;0;0;10;1.0;1.0;104;597;0
org.apache.catalina.connector.RequestFacade.setCharacterEncoding(java.lang.String);org.apache.catalina.connector.Request;1;0;2;1.0;0.99375;6;468;1116
org.apache.jasper.compiler.DeclarationVisitor.visit(org.apache.jasper.compiler.Node.PageDirective);org.apache.jasper.compiler.Node;1;0;3;1.0;0.9935483870967742;16;36;1047
org.apache.catalina.session.ManagerBase.getEntropy();org.apache.tomcat.util.ExceptionUtils;0;0;0;0;0;0;0;0
org.apache.jasper.runtime.JspContextWrapper.removeAttribute(int, java.lang.String);org.apache.jasper.compiler.Localizer;0;2;1;0.9583333333333334;1.0;11;257;34
org.apache.jasper.compiler.TagPluginManager.generateDeclaration(java.lang.String, java.lang.String);org.apache.jasper.compiler.PageInfo;1;2;2;0.9259259259259259;0.987012987012987;6;142;323
org.apache.catalina.tribes.transport.nio.NioReceiver.readDataFromSocket(java.nio.channels.SelectionKey);org.apache.catalina.tribes.transport.ReceiverBase;1;0;3;1.0;0.9833333333333333;10;269;334
org.apache.catalina.core.StandardWrapperValve.invoke(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.catalina.core.AsyncContextImpl;1;5;11;0.9298245614035088;0.9880952380952381;200;355;288
org.apache.catalina.tribes.group.interceptors.MessageDispatchInterceptor.startQueue();org.apache.catalina.tribes.transport.bio.util.FastQueue;1;2;1;0.9166666666666666;0.9642857142857143;9;138;172
org.apache.catalina.deploy.WebXml.toXml();org.apache.catalina.deploy.ContextEnvironment;0;0;0;0;0;0;0;0
org.apache.catalina.connector.RequestFacade.getLocalPort();org.apache.tomcat.util.res.StringManager;1;0;2;1.0;0.8;6;468;50
org.apache.catalina.connector.Response.setConnector(org.apache.catalina.connector.Connector);org.apache.catalina.connector.Connector;1;0;1;1.0;0.9885057471264368;11;581;419
org.apache.catalina.connector.Response.getHeaderNames();org.apache.tomcat.util.buf.MessageBytes;1;0;3;1.0;0.9761904761904762;9;581;382
org.apache.catalina.connector.RequestFacade.getAttribute(java.lang.String);org.apache.tomcat.util.res.StringManager;1;0;2;1.0;0.8;6;468;50
org.apache.catalina.core.StandardHost.addChild(org.apache.catalina.Container);org.apache.catalina.core.ContainerBase;1;0;2;1.0;0.989247311827957;4;295;646
org.apache.catalina.core.StandardContext.addMessageDestinationRef(org.apache.catalina.deploy.MessageDestinationRef);org.apache.catalina.core.ContainerBase;1;0;3;1.0;1.0;4;2396;646
org.apache.catalina.session.FileStore.setDirectory(java.lang.String);org.apache.catalina.session.StoreBase;1;2;1;0.8823529411764706;0.9444444444444444;6;186;85
org.apache.tomcat.util.modeler.ManagedBean.getSetter(java.lang.Object, java.lang.String, org.apache.tomcat.util.modeler.BaseModelMBean);org.apache.tomcat.util.modeler.BaseModelMBean;0;1;3;0.972972972972973;1.0;32;252;312
org.apache.catalina.core.ApplicationFilterRegistration.setInitParameters(java.util.Map<java.lang.String,java.lang.String>);org.apache.tomcat.util.res.StringManager;0;0;0;0;0;0;0;0
org.apache.catalina.connector.RequestFacade.getAsyncContext();org.apache.catalina.connector.Request;0;0;1;1.0;1.0;3;468;1116
org.apache.catalina.core.StandardContext.filterStart();org.apache.tomcat.util.res.StringManager;1;2;2;0.9935897435897436;1.0;22;2396;50
org.apache.coyote.http11.AbstractHttp11Protocol.setSessionTimeout(java.lang.String);org.apache.tomcat.util.net.AbstractEndpoint;0;0;0;0;0;0;0;0
org.apache.catalina.manager.HTMLManagerServlet.getComparator(java.lang.String);org.apache.catalina.manager.JspHelper;0;1;2;0.9705882352941176;1.0;84;649;113
org.apache.catalina.ha.session.BackupManager.objectMadePrimay(java.lang.Object, java.lang.Object);org.apache.catalina.ha.session.DeltaSession;1;0;2;1.0;1.0;9;146;393
org.apache.el.parser.AstFunction.getValue(org.apache.el.lang.EvaluationContext);org.apache.el.parser.SimpleNode;2;3;4;0.8125;0.9333333333333333;36;73;82
org.apache.catalina.startup.ContextConfig.getHostWebXmlSource();org.apache.tomcat.util.res.StringManager;1;3;2;0.926829268292683;0.8888888888888888;14;891;50
org.apache.catalina.core.StandardContext.setSessionCookieName(java.lang.String);org.apache.catalina.core.ContainerBase;0;0;0;0;0;0;0;0
org.apache.catalina.ha.session.JvmRouteSessionIDBinderListener.messageReceived(org.apache.catalina.ha.ClusterMessage);org.apache.catalina.core.StandardEngine;1;0;4;1.0;0.9772727272727273;32;54;237
org.apache.naming.resources.FileDirContext.unbind(java.lang.String);org.apache.naming.StringManager;1;1;2;0.9772727272727273;1.0;5;288;65
org.apache.catalina.startup.ContextConfig.webConfig();org.apache.tomcat.util.res.StringManager;1;9;2;0.8478260869565217;0.9444444444444444;28;891;50
org.apache.catalina.mbeans.ServerLifecycleListener.lifecycleEvent(org.apache.catalina.LifecycleEvent);org.apache.catalina.mbeans.MBeanUtils;0;5;5;0.8863636363636364;1.0;56;563;699
org.apache.catalina.tribes.transport.nio.NioSender.read(java.nio.channels.SelectionKey);org.apache.catalina.tribes.transport.Constants;0;4;3;0.875;1.0;19;255;0
org.apache.catalina.authenticator.FormAuthenticator.authenticate(javax.servlet.http.HttpServletResponse, org.apache.catalina.connector.Request, org.apache.catalina.deploy.LoginConfig);org.apache.tomcat.util.buf.MessageBytes;0;0;0;0;0;0;0;0
org.apache.catalina.ha.deploy.FarmWarDeployer.getFactory(org.apache.catalina.ha.deploy.FileMessage);org.apache.catalina.ha.deploy.FileMessageFactory;1;2;2;0.9574468085106383;1.0;10;376;128
org.apache.catalina.core.ApplicationFilterRegistration.getInitParameter(java.lang.String);org.apache.catalina.deploy.FilterDef;0;0;0;0;0;0;0;0
org.apache.el.parser.AstNot.getValue(org.apache.el.lang.EvaluationContext);org.apache.el.lang.ELSupport;0;0;2;1.0;1.0;5;11;351
org.apache.catalina.realm.LockOutRealm.authenticate(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.catalina.realm.RealmBase;0;0;0;0;0;0;0;0
org.apache.coyote.RequestInfo.getMethod();org.apache.tomcat.util.buf.MessageBytes;1;0;2;1.0;0.9743589743589743;3;134;382
org.apache.catalina.mbeans.GroupMBean.getUsers();org.apache.tomcat.util.modeler.ManagedBean;1;0;3;1.0;0.975609756097561;19;63;252
org.apache.catalina.loader.WebappClassLoader.findResourceInternal(java.lang.String, java.lang.String);org.apache.naming.resources.ResourceAttributes;2;19;4;0.8434782608695652;0.98;192;1242;515
org.apache.catalina.core.StandardContext.getPath();org.apache.catalina.core.ContainerBase;1;0;1;1.0;0.9891304347826086;3;2396;646
org.apache.catalina.startup.ServiceQnameRule.body(java.lang.String, java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Rule;0;0;3;1.0;1.0;13;15;31
org.apache.coyote.http11.Http11NioProtocol.setSocketCloseDelay(int);org.apache.coyote.http11.AbstractHttp11Protocol;0;0;0;0;0;0;0;0
org.apache.jasper.compiler.Generator.visit(org.apache.jasper.compiler.Node.Scriptlet);org.apache.jasper.compiler.Node;3;0;2;1.0;0.98;6;2680;1047
org.apache.naming.resources.VirtualDirContext.release();org.apache.naming.resources.FileDirContext;1;1;1;0.9090909090909091;0.9767441860465116;4;86;288
org.apache.tomcat.util.http.MimeHeaders.addValue(byte[], int, int);org.apache.tomcat.util.http.MimeHeaderField;0;1;2;0.9523809523809523;1.0;5;129;13
org.apache.jasper.compiler.MapperELVisitor.visit(org.apache.jasper.compiler.ELNode.Function);org.apache.jasper.compiler.JspUtil;1;0;4;1.0;1.0;27;30;618
org.apache.catalina.startup.IgnoreAnnotationsRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.catalina.deploy.WebXml;0;0;0;0;0;0;0;0
org.apache.catalina.session.JDBCStore.load(java.lang.String);org.apache.tomcat.util.res.StringManager;1;11;3;0.8513513513513513;1.0;75;495;50
org.apache.catalina.core.ApplicationFilterRegistration.addMappingForServletNames(boolean, java.lang.String[], java.util.EnumSet<org.apache.catalina.core.DispatcherType>);org.apache.catalina.deploy.FilterDef;0;0;0;0;0;0;0;0
org.apache.catalina.connector.InputBuffer.setConverter();org.apache.coyote.Request;1;4;2;0.8857142857142857;0.9736842105263158;26;213;221
org.apache.tomcat.util.digester.CallParamRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Digester;1;2;2;0.8333333333333334;0.9925373134328358;6;61;849
org.apache.catalina.startup.HostConfig.checkResources(org.apache.catalina.startup.HostConfig.DeployedApplication);org.apache.catalina.startup.ExpandWar;0;8;3;0.8987341772151899;1.0;123;777;164
org.apache.catalina.util.ManifestResource.getAvailableExtensions(java.util.jar.Manifest);org.apache.catalina.util.Extension;6;0;1;1.0;0.7142857142857143;15;100;112
org.apache.jasper.compiler.JDTCompiler.acceptResult(org.apache.jasper.compiler.CompilationResult);org.apache.jasper.compiler.Compiler;2;0;2;1.0;0.9;42;505;284
org.apache.catalina.core.StandardContext.getStaticResources();org.apache.catalina.core.ContainerBase;1;0;1;1.0;0.9891304347826086;3;2396;646
org.apache.catalina.connector.Request.authenticate(javax.servlet.http.HttpServletResponse);org.apache.tomcat.util.res.StringManager;0;0;0;0;0;0;0;0
org.apache.catalina.valves.ErrorReportValve.report(java.lang.Throwable, org.apache.catalina.connector.Request, org.apache.catalina.connector.Response);org.apache.tomcat.util.res.StringManager;2;1;6;0.9523809523809523;0.9523809523809523;87;135;50
org.apache.catalina.ha.session.ReplicatedSession.getAccessCount();org.apache.catalina.session.StandardSession;1;0;1;1.0;0.9868421052631579;3;122;564
