Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.mxgraph.swing.handler.mxSelectionCellsHandler.getToolTipText(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;1;2;0.967741935483871;0.9957264957264957;9;191;1798
com.mxgraph.shape.mxLabelShape.getStrokeColor(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;0;3;1.0;1.0;3;58;0
com.mxgraph.swing.handler.mxConnectionHandler.removeListener(com.mxgraph.util.mxEventSource.mxIEventListener);com.mxgraph.util.mxEventSource;1;0;1;1.0;0.875;3;389;57
com.mxgraph.analysis.mxGraphGenerator.getNewEdgeValue(com.mxgraph.analysis.mxAnalysisGraph);com.mxgraph.analysis.mxAnalysisGraph;0;0;3;1.0;1.0;9;819;72
com.mxgraph.layout.mxCompactTreeLayout.processNodeOutgoing(com.mxgraph.layout.mxCompactTreeLayout.TreeNode);com.mxgraph.view.mxGraph;1;11;5;0.8428571428571429;0.9973404255319149;70;543;3012
com.mxgraph.view.mxLayoutManager.beforeUndo(com.mxgraph.util.mxUndoableEdit);com.mxgraph.util.mxUndoableEdit;1;3;4;0.85;0.9473684210526316;12;129;56
com.mxgraph.view.mxGraph.resizeCells(com.mxgraph.util.mxRectangle[], java.lang.Object[]);com.mxgraph.util.mxEvent;0;2;2;0.9971988795518207;1.0;11;3012;0
com.mxgraph.view.mxGraph.isCellMovable(java.lang.Object);com.mxgraph.util.mxConstants;0;3;4;0.9915730337078652;1.0;5;3012;0
com.mxgraph.view.mxStylesheet.createDefaultVertexStyle();com.mxgraph.view.mxPerimeter;0;0;2;1.0;1.0;11;79;295
com.mxgraph.view.mxGraph.cloneCells(boolean, java.lang.Object[]);com.mxgraph.view.mxCellState;2;2;4;0.9946380697050938;0.9473684210526316;63;3012;178
com.mxgraph.swing.handler.mxVertexHandler.getSelectionColor();com.mxgraph.swing.util.mxSwingConstants;0;0;1;1.0;1.0;3;216;4
com.mxgraph.view.mxGraph.toggleCellStyles(boolean, java.lang.Object[], java.lang.String);com.mxgraph.view.mxCellState;1;3;3;0.9943977591036415;0.9565217391304348;14;3012;178
com.mxgraph.layout.hierarchical.mxHierarchicalLayout.filterDescendants(java.lang.Object);com.mxgraph.view.mxGraph;2;2;2;0.9393939393939394;0.9944598337950139;15;273;3012
com.mxgraph.swing.handler.mxConnectPreview.revalidate(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;2;1.0;0.95;4;161;178
com.mxgraph.swing.view.mxInteractiveCanvas.hitSwimlaneContent(com.mxgraph.swing.mxGraphComponent, com.mxgraph.view.mxCellState, int, int);com.mxgraph.view.mxGraphView;1;0;7;1.0;0.9857142857142858;16;74;829
com.mxgraph.layout.mxCircleLayout.execute(java.lang.Object);com.mxgraph.util.mxPoint;2;7;4;0.8;0.9375;49;101;50
com.mxgraph.view.mxGraph.connectCell(boolean, com.mxgraph.view.mxConnectionConstraint, java.lang.Object, java.lang.Object);com.mxgraph.util.mxEventSource;1;2;2;0.9972067039106145;0.9230769230769231;12;3012;57
com.mxgraph.swing.view.mxCellStatePreview.addEdges(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;1;4;0.9583333333333334;0.9565217391304348;12;236;178
com.mxgraph.layout.hierarchical.stage.mxMedianHybridCrossingReduction.execute(java.lang.Object);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel;2;8;3;0.7857142857142857;0.9411764705882353;54;287;311
com.mxgraph.layout.mxFastOrganicLayout.execute(java.lang.Object);com.mxgraph.layout.mxGraphLayout;4;26;4;0.5357142857142857;0.9696969696969697;115;256;173
com.mxgraph.swing.view.mxCellEditor.getEditorBounds(com.mxgraph.view.mxCellState, double);com.mxgraph.view.mxCellState;2;3;6;0.9361702127659575;0.9444444444444444;29;234;178
com.mxgraph.swing.handler.mxConnectionHandler.getCell(java.awt.event.MouseEvent);com.mxgraph.view.mxCellState;1;5;2;0.8780487804878049;0.96;18;389;178
com.mxgraph.util.svg.PathParser.parseT();com.mxgraph.util.svg.NumberParser;1;3;2;0.9032258064516129;0.8888888888888888;31;754;264
com.mxgraph.swing.handler.mxMovePreview.invoke(com.mxgraph.util.mxEventObject, java.lang.Object);com.mxgraph.util.mxEventObject;1;1;1;0.9583333333333334;0.8333333333333334;4;213;29
com.mxgraph.view.mxGraphView.updateLabel(com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;1;4;0.9863013698630136;1.0;16;829;0
com.mxgraph.swing.handler.mxEdgeHandler.getPreviewBounds();com.mxgraph.util.mxRectangle;1;1;3;0.975;0.9473684210526316;15;413;96
com.mxgraph.analysis.mxGraphGenerator.setStarGraphLayout(com.mxgraph.analysis.mxAnalysisGraph, double);com.mxgraph.analysis.mxAnalysisGraph;1;0;3;1.0;0.9473684210526316;29;819;72
com.mxgraph.util.mxCurve.createCoreCurve();com.mxgraph.util.mxSpline1D;1;10;3;0.803921568627451;0.975;114;615;112
com.mxgraph.swing.mxGraphComponent.zoom(double);com.mxgraph.util.mxPoint;2;7;4;0.9745762711864406;0.9;15;1798;50
com.mxgraph.view.mxGraph.getConnectionPoint(com.mxgraph.view.mxCellState, com.mxgraph.view.mxConnectionConstraint);com.mxgraph.util.mxUtils;0;0;0;0;0
com.mxgraph.view.mxLayoutManager.cellsMoved(java.awt.Point, java.lang.Object[]);com.mxgraph.view.mxGraph;1;1;1;0.9473684210526316;0.9972067039106145;11;129;3012
com.mxgraph.swing.handler.mxConnectPreview.stop(boolean, java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;1;6;0.9583333333333334;0.9957805907172996;36;161;1798
com.mxgraph.shape.mxLabelShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.shape.mxImageShape;1;0;4;1.0;0.875;6;58;21
com.mxgraph.view.mxGraphView.getVisibleTerminal(boolean, java.lang.Object);com.mxgraph.view.mxGraph;3;1;1;0.9846153846153847;0.9915966386554622;15;829;3012
com.mxgraph.swing.handler.mxEdgeHandler.moveLabelTo(com.mxgraph.view.mxCellState, double, double);com.mxgraph.model.mxGeometry;1;0;7;1.0;0.9411764705882353;16;413;118
com.mxgraph.canvas.mxGraphics2DCanvas.drawLabel(boolean, com.mxgraph.view.mxCellState, java.lang.String);com.mxgraph.view.mxCellState;1;4;5;0.9642857142857143;0.9655172413793104;16;256;178
com.mxgraph.util.mxSpline.getDx(double);com.mxgraph.util.mxSpline1D;1;0;1;1.0;0.9230769230769231;3;69;112
com.mxgraph.swing.handler.mxMovePreview.stop(boolean, boolean, double, double, java.awt.event.MouseEvent, java.lang.Object);com.mxgraph.view.mxGraphView;1;2;5;0.9333333333333333;0.9850746268656716;17;213;829
com.mxgraph.shape.mxBasicShape.getStrokeColor(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxUtils;1;0;3;1.0;1.0;3;51;1028
com.mxgraph.swing.handler.mxGraphHandler.dragGestureRecognized(java.awt.dnd.DragGestureEvent);com.mxgraph.swing.handler.mxGraphTransferHandler;2;1;3;0.9838709677419355;0.9655172413793104;19;697;183
com.mxgraph.layout.mxPartitionLayout.execute(java.lang.Object);com.mxgraph.util.mxPoint;2;5;6;0.8214285714285714;0.9333333333333333;63;104;50
com.mxgraph.swing.view.mxCellEditor.startEditing(java.lang.Object, java.util.EventObject);com.mxgraph.view.mxGraphView;2;13;6;0.7719298245614035;0.979381443298969;43;234;829
com.mxgraph.view.mxGraphView.getPoint(com.mxgraph.model.mxGeometry, com.mxgraph.view.mxCellState);com.mxgraph.util.mxPoint;2;1;4;0.9852941176470589;0.8571428571428572;47;829;50
com.mxgraph.layout.mxGraphLayout.arrangeGroups(int, java.lang.Object[]);com.mxgraph.view.mxGraph;7;0;4;1.0;0.9834254143646409;30;173;3012
com.mxgraph.swing.handler.mxConnectPreview.getDirtyRect(com.mxgraph.util.mxRectangle);com.mxgraph.view.mxGraph;1;0;4;1.0;0.9971988795518207;16;161;3012
com.mxgraph.swing.handler.mxVertexHandler.createHandles();com.mxgraph.view.mxGraph;1;0;7;1.0;0.9972451790633609;30;216;3012
com.mxgraph.view.mxSwimlaneManager.isCellHorizontal(java.lang.Object);com.mxgraph.view.mxGraph;2;1;5;0.95;0.9943977591036415;8;158;3012
com.mxgraph.swing.view.mxInteractiveCanvas.intersects(com.mxgraph.swing.mxGraphComponent, com.mxgraph.view.mxCellState, java.awt.Rectangle);com.mxgraph.canvas.mxGraphics2DCanvas;1;0;8;1.0;0.96875;37;74;256
com.mxgraph.view.mxGraphSelectionModel.getFirstSelectableCell(java.lang.Object[]);com.mxgraph.view.mxGraph;1;0;1;1.0;0.9971671388101983;10;141;3012
com.mxgraph.shape.mxImageShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;2;6;0.8;0.9565217391304348;6;21;178
com.mxgraph.swing.handler.mxMovePreview.update(boolean, double, double, java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;2;7;8;0.8205128205128205;0.9946524064171123;41;213;3012
com.mxgraph.view.mxGraphView.getPerimeterFunction(com.mxgraph.view.mxCellState);com.mxgraph.view.mxStyleRegistry;0;0;4;1.0;1.0;15;829;16
com.mxgraph.io.mxRootChangeCodec.beforeDecode(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.model.mxGraphModel;1;0;2;1.0;0.9886363636363636;22;41;870
com.mxgraph.util.mxCurve.intersectRectPerimeterSeg(com.mxgraph.util.mxRectangle, int, java.lang.String);com.mxgraph.util.mxRectangle;1;1;2;0.9722222222222222;0.9375;11;615;96
com.mxgraph.shape.mxLabelShape.getImageBounds(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;3;0;6;1.0;0.85;31;58;96
com.mxgraph.view.mxGraph.isCellBendable(java.lang.Object);com.mxgraph.view.mxCellState;1;3;4;0.9915730337078652;0.9565217391304348;5;3012;178
com.mxgraph.shape.mxRhombusShape.createShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;1;0;1;1.0;0.9444444444444444;15;15;96
com.mxgraph.shape.mxDoubleEllipseShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.canvas.mxBasicCanvas;1;0;7;1.0;0.9473684210526316;10;10;44
com.mxgraph.view.mxGraph.isCellDeletable(java.lang.Object);com.mxgraph.util.mxConstants;0;2;4;0.9943820224719101;1.0;5;3012;0
com.mxgraph.analysis.mxGraphGenerator.getWindmillGraph(com.mxgraph.analysis.mxAnalysisGraph, int, int);com.mxgraph.analysis.mxAnalysisGraph;0;1;3;0.9722222222222222;1.0;32;819;72
com.mxgraph.swing.handler.mxGraphHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;9;16;8;0.851063829787234;0.9798994974874372;91;697;3012
com.mxgraph.shape.mxSwimlaneShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;5;6;0.8571428571428572;1.0;22;184;0
com.mxgraph.shape.mxLineShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxUtils;1;1;6;0.8571428571428572;1.0;6;24;1028
com.mxgraph.view.mxGraph.removeSelectionCell(java.lang.Object);com.mxgraph.view.mxGraphSelectionModel;1;0;1;1.0;0.9523809523809523;3;3012;141
com.mxgraph.canvas.mxHtmlCanvas.drawCell(com.mxgraph.view.mxCellState);com.mxgraph.canvas.mxBasicCanvas;1;2;6;0.9130434782608696;0.9583333333333334;32;137;44
com.mxgraph.layout.mxOrganicLayout.execute(java.lang.Object);com.mxgraph.util.mxPoint;2;34;6;0.6458333333333333;0.971830985915493;148;643;50
com.mxgraph.shape.mxConnectorShape.paintMarker(boolean, com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;2;1;8;1.0;0.935483870967742;40;85;178
com.mxgraph.swing.handler.mxEdgeHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;3;11;6;0.8666666666666667;0.9883268482490273;44;413;1798
com.mxgraph.shape.mxConnectorShape.isRounded(java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxUtils;1;0;2;1.0;1.0;3;85;1028
com.mxgraph.swing.handler.mxRotationHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.util.mxRectangle;5;5;4;0.8529411764705882;0.84375;19;145;96
com.mxgraph.util.mxRectangle.getCenterY();com.mxgraph.util.mxPoint;1;1;1;0.9285714285714286;0.8571428571428572;3;96;50
com.mxgraph.analysis.mxGraphGenerator.setWindmillGraphLayout(com.mxgraph.analysis.mxAnalysisGraph, double, int, int);com.mxgraph.analysis.mxAnalysisGraph;1;1;3;1.0;0.9545454545454546;54;819;72
com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel.createInternalCells(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode[], com.mxgraph.layout.hierarchical.mxHierarchicalLayout, java.lang.Object[]);com.mxgraph.layout.mxGraphLayout;3;2;6;0.9487179487179487;0.9743589743589743;38;311;173
com.mxgraph.view.mxPerimeter.apply(boolean, com.mxgraph.util.mxPoint, com.mxgraph.util.mxRectangle, com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;4;0;5;1.0;0.8;295;295;96
com.mxgraph.view.mxStylesheet.getCellStyle(java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxConstants;0;1;1;0.95;1.0;33;79;0
com.mxgraph.shape.mxConnectorShape.paintPolyline(com.mxgraph.canvas.mxGraphics2DCanvas, java.util.List<com.mxgraph.util.mxPoint>, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxConstants;0;1;3;0.9;1.0;4;85;0
com.mxgraph.view.mxGraph.cellsAdded(boolean, boolean, java.lang.Integer, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.model.mxGeometry;3;7;6;0.983739837398374;0.8846153846153846;54;3012;118
com.mxgraph.analysis.mxGraphGenerator.setPathGraphSpacing(com.mxgraph.analysis.mxAnalysisGraph, double);com.mxgraph.analysis.mxAnalysisGraph;1;0;3;1.0;0.9333333333333333;15;819;72
com.mxgraph.view.mxGraph.drawState(boolean, com.mxgraph.canvas.mxICanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;1;4;5;0.9890710382513661;0.9655172413793104;35;3012;96
com.mxgraph.swing.util.mxCellOverlay.getBounds(com.mxgraph.view.mxCellState);com.mxgraph.util.mxPoint;2;4;6;0.7894736842105263;0.9047619047619048;41;61;50
com.mxgraph.view.mxGraph.isCellCloneable(java.lang.Object);com.mxgraph.view.mxCellState;1;2;4;0.9943820224719101;0.9545454545454546;5;3012;178
com.mxgraph.swing.handler.mxGraphHandler.dragGestureRecognized(java.awt.dnd.DragGestureEvent);com.mxgraph.swing.util.mxSwingConstants;0;1;3;0.9838709677419355;1.0;19;697;4
com.mxgraph.view.mxSwimlaneManager.isCellHorizontal(java.lang.Object);com.mxgraph.view.mxCellState;1;1;5;0.95;0.9565217391304348;8;158;178
com.mxgraph.view.mxGraph.getEdgesBetween(boolean, java.lang.Object, java.lang.Object);com.mxgraph.view.mxCellState;1;1;2;0.9972067039106145;0.9565217391304348;13;3012;178
com.mxgraph.util.svg.AWTPathProducer.curvetoCubicSmoothAbs(float, float, float, float);com.mxgraph.util.svg.ExtendedGeneralPath;1;4;1;0.8518518518518519;0.9795918367346939;3;85;426
com.mxgraph.view.mxGraph.exitGroup();com.mxgraph.view.mxGraphView;2;4;1;0.988795518207283;0.9692307692307692;20;3012;829
com.mxgraph.shape.mxSwimlaneShape.paintSwimlane(boolean, com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState, double, java.lang.String);com.mxgraph.util.mxUtils;1;1;6;1.0;1.0;50;184;1028
com.mxgraph.swing.view.mxCellStatePreview.restoreState(com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;4;0;3;1.0;0.8181818181818181;14;236;178
com.mxgraph.swing.handler.mxVertexHandler.createHandles();com.mxgraph.util.mxRectangle;3;0;7;1.0;0.8571428571428572;30;216;96
com.mxgraph.view.mxGraphView.updateBoundingBox(com.mxgraph.view.mxCellState);com.mxgraph.util.mxUtils;5;1;6;0.9873417721518988;1.0;55;829;1028
com.mxgraph.swing.mxGraphComponent.redraw(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;0;2;2;0.9912663755458515;1.0;8;1798;178
com.mxgraph.swing.view.mxCellEditor.startEditing(java.lang.Object, java.util.EventObject);com.mxgraph.util.mxUtils;4;13;6;0.7719298245614035;1.0;43;234;1028
com.mxgraph.swing.view.mxCellStatePreview.paint(java.awt.Graphics);com.mxgraph.view.mxGraph;0;2;7;0.9285714285714286;1.0;22;236;3012
com.mxgraph.model.mxGraphModel.createRoot();com.mxgraph.model.mxCell;1;0;1;1.0;0.9705882352941176;5;870;231
com.mxgraph.canvas.mxGraphics2DCanvas.createFillPaint(com.mxgraph.util.mxRectangle, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxConstants;0;0;4;1.0;1.0;28;256;0
com.mxgraph.shape.mxSwimlaneShape.paintRoundedSwimlane(boolean, com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState, double, double, java.lang.String);com.mxgraph.util.mxConstants;0;1;6;1.0;1.0;58;184;0
com.mxgraph.util.mxUndoManager.clear();com.mxgraph.util.mxEvent;0;3;2;0.75;1.0;5;57;0
com.mxgraph.swing.handler.mxEdgeHandler.moveLabelTo(com.mxgraph.view.mxCellState, double, double);com.mxgraph.view.mxCellState;1;0;7;1.0;0.9642857142857143;16;413;178
com.mxgraph.shape.mxCurveShape.validateCurve(double, java.util.List<com.mxgraph.util.mxPoint>, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxConstants;0;0;2;1.0;1.0;9;45;0
com.mxgraph.layout.mxCompactTreeLayout.apply(com.mxgraph.layout.mxCompactTreeLayout.TreeNode, com.mxgraph.util.mxRectangle);com.mxgraph.view.mxGraph;1;5;4;0.927536231884058;0.997289972899729;20;543;3012
com.mxgraph.swing.mxGraphComponent.setPanning(boolean);com.mxgraph.swing.handler.mxPanningHandler;1;0;1;1.0;0.8333333333333334;3;1798;40
com.mxgraph.swing.handler.mxConnectionHandler.isValidSource(java.lang.Object);com.mxgraph.view.mxGraph;1;0;2;1.0;0.9971671388101983;3;389;3012
com.mxgraph.shape.mxDoubleEllipseShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;1;0;7;1.0;0.9583333333333334;10;10;96
com.mxgraph.swing.handler.mxInsertHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.util.mxRectangle;2;3;7;0.8888888888888888;0.9130434782608696;15;107;96
com.mxgraph.swing.view.mxCellEditor.getCurrentValue();com.mxgraph.util.mxUtils;1;4;1;0.8823529411764706;1.0;13;234;1028
com.mxgraph.view.mxGraph.setModel(com.mxgraph.model.mxIGraphModel);com.mxgraph.view.mxGraphView;1;4;2;0.988795518207283;0.9848484848484849;13;3012;829
com.mxgraph.shape.mxHexagonShape.createShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxUtils;1;0;4;1.0;1.0;26;26;1028
com.mxgraph.view.mxGraphSelectionModel.setCells(java.lang.Object[]);com.mxgraph.view.mxGraph;1;5;1;0.782608695652174;0.9972144846796658;17;141;3012
com.mxgraph.shape.mxDoubleRectangleShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;7;1.0;0.9655172413793104;10;10;178
com.mxgraph.swing.handler.mxConnectionHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;6;9;0.9117647058823529;0.9830508474576272;51;389;185
com.mxgraph.view.mxGraph.addCells(java.lang.Integer, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxEventSource;1;3;2;0.994413407821229;0.9285714285714286;17;3012;57
com.mxgraph.swing.mxGraphComponent.setCellWarning(boolean, java.lang.Object, java.lang.String, javax.swing.ImageIcon);com.mxgraph.view.mxGraph;2;4;1;0.9871244635193133;0.9944598337950139;25;1798;3012
com.mxgraph.shape.mxSwimlaneShape.paintSeparator(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState, double, java.lang.String);com.mxgraph.util.mxConstants;0;0;6;1.0;1.0;20;184;0
com.mxgraph.shape.mxConnectorShape.paintPolyline(com.mxgraph.canvas.mxGraphics2DCanvas, java.util.List<com.mxgraph.util.mxPoint>, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.canvas.mxBasicCanvas;1;1;3;0.9;0.9166666666666666;4;85;44
com.mxgraph.swing.handler.mxEdgeHandler.getCursor(int, java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellHandler;1;0;1;1.0;0.9696969696969697;10;413;160
com.mxgraph.analysis.mxGraphAnalysis.getShortestPath(boolean, com.mxgraph.analysis.mxICostFunction, com.mxgraph.view.mxGraph, int, java.lang.Object, java.lang.Object);com.mxgraph.view.mxCellState;1;1;4;0.962962962962963;0.9722222222222222;51;156;178
com.mxgraph.swing.handler.mxConnectionHandler.mousePressed(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;4;2;0.9375;0.9722222222222222;6;389;185
com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode.setGeneralPurposeVariable(int, int);com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell;1;0;1;1.0;0.9166666666666666;3;69;25
com.mxgraph.swing.view.mxCellStatePreview.paintPreviewState(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;3;1.0;0.9523809523809523;3;236;178
com.mxgraph.swing.handler.mxVertexHandler.createHandles();com.mxgraph.swing.mxGraphComponent;0;0;7;1.0;1.0;30;216;1798
com.mxgraph.swing.handler.mxConnectPreview.paint(java.awt.Graphics);com.mxgraph.canvas.mxGraphics2DCanvas;1;1;7;0.96;0.9655172413793104;26;161;256
com.mxgraph.io.mxCellCodec.beforeDecode(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.io.mxObjectCodec;4;0;4;1.0;0.9583333333333334;76;102;519
com.mxgraph.shape.mxStencil.drawShadow(boolean, boolean, boolean, com.mxgraph.canvas.mxGraphicsCanvas2D, com.mxgraph.util.mxRectangle, com.mxgraph.util.mxRectangle, com.mxgraph.view.mxCellState, double, double);com.mxgraph.util.mxPoint;2;1;4;1.0;0.8333333333333334;17;348;50
com.mxgraph.swing.mxGraphComponent.importCells(double, double, java.awt.Point, java.lang.Object, java.lang.Object[]);com.mxgraph.view.mxGraph;1;0;1;1.0;1.0;3;1798;3012
com.mxgraph.swing.handler.mxConnectionHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;6;6;9;0.9117647058823529;0.9896103896103896;51;389;3012
com.mxgraph.view.mxGraph.getSelectionCell();com.mxgraph.view.mxGraphSelectionModel;1;0;1;1.0;0.9523809523809523;3;3012;141
com.mxgraph.swing.handler.mxGraphHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;0;16;8;0.851063829787234;1.0;91;697;185
com.mxgraph.swing.handler.mxInsertHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.util.mxRectangle;2;3;2;0.9117647058823529;0.9333333333333333;17;107;96
com.mxgraph.swing.mxGraphComponent.getCellAt(boolean, int, int, java.lang.Object);com.mxgraph.view.mxGraph;4;2;5;0.995850622406639;0.989041095890411;35;1798;3012
com.mxgraph.shape.mxConnectorShape.paintMarker(boolean, com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;1;8;1.0;1.0;40;85;0
com.mxgraph.swing.handler.mxEdgeHandler.getHandleFillColor(int);com.mxgraph.view.mxGraph;3;2;5;0.95;0.9972222222222222;14;413;3012
com.mxgraph.view.mxGraph.extendParent(java.lang.Object);com.mxgraph.util.mxRectangle;2;3;3;0.994475138121547;0.9090909090909091;15;3012;96
com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.setCellLocations(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel, com.mxgraph.view.mxGraph);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode;1;8;4;0.875;0.9666666666666667;29;848;69
com.mxgraph.layout.hierarchical.stage.mxMedianHybridCrossingReduction.medianValue(int, java.util.Collection<com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell>);com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell;1;0;1;1.0;1.0;21;287;25
com.mxgraph.view.mxGraph.orderCells(boolean, java.lang.Object[]);com.mxgraph.util.mxEvent;0;3;3;0.994413407821229;1.0;14;3012;0
com.mxgraph.swing.handler.mxEdgeHandler.mousePressed(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellHandler;3;2;4;0.9523809523809523;0.9210526315789473;12;413;160
com.mxgraph.swing.handler.mxGraphTransferHandler.removeCells(com.mxgraph.swing.mxGraphComponent, java.lang.Object[]);com.mxgraph.view.mxGraph;1;0;2;1.0;0.9971671388101983;3;183;3012
com.mxgraph.shape.mxLineShape.createPoints(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;5;1.0;0.9615384615384616;18;24;178
com.mxgraph.shape.mxBasicShape.hasShadow(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxUtils;1;0;3;1.0;1.0;3;51;1028
com.mxgraph.swing.view.mxCellStatePreview.snapshot(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraph;1;1;4;0.962962962962963;0.997229916897507;14;236;3012
com.mxgraph.swing.view.mxInteractiveCanvas.hitSwimlaneContent(com.mxgraph.swing.mxGraphComponent, com.mxgraph.view.mxCellState, int, int);com.mxgraph.util.mxUtils;2;0;7;1.0;1.0;16;74;1028
com.mxgraph.shape.mxDoubleRectangleShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;0;7;1.0;1.0;10;10;0
com.mxgraph.view.mxGraphView.getNextPoint(boolean, com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;2;0;2;1.0;0.8888888888888888;13;829;96
com.mxgraph.layout.hierarchical.stage.mxMinimumCycleRemover.visit(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyEdge, com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode, com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode, int, int);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode;3;0;2;1.0;0.8125;11;77;69
com.mxgraph.view.mxGraph.translateCell(double, double, java.lang.Object);com.mxgraph.model.mxGeometry;3;2;2;0.9944903581267217;0.8125;22;3012;118
