Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.tools.ant.taskdefs.SignJar.isUpToDate(java.io.File, java.io.File);org.apache.tools.ant.util.FileUtils;1;2;1;0.8947368421052632;0.9761904761904762;16;173;412
org.apache.tools.ant.taskdefs.optional.dotnet.NetCommand.runCommand();org.apache.tools.ant.taskdefs.Execute;2;7;4;0.6956521739130435;0.9444444444444444;32;152;400
org.apache.tools.ant.helper.ProjectHelper2.onStartElement(java.lang.String, java.lang.String, java.lang.String, org.apache.tools.ant.helper.AntXMLContext, org.xml.sax.Attributes);org.apache.tools.ant.helper.AntXMLContext;5;0;7;1.0;0.8809523809523809;49;248;114
org.apache.tools.ant.types.resources.BaseResourceCollectionContainer.add(org.apache.tools.ant.types.ResourceCollection);org.apache.tools.ant.types.resources.FailFast;0;2;2;0.8823529411764706;1.0;12;120;64
org.apache.tools.ant.taskdefs.optional.perforce.P4Sync.setForce(java.lang.String);org.apache.tools.ant.taskdefs.optional.perforce.P4Base;1;1;1;0.8571428571428572;0.9473684210526316;6;22;103
org.apache.tools.ant.taskdefs.optional.ejb.WLRun.executeWLS();org.apache.tools.ant.taskdefs.Java;6;7;4;0.7407407407407407;0.92;33;152;415
org.apache.tools.ant.types.selectors.PresentSelector.isSelected(java.io.File, java.io.File, java.lang.String);org.apache.tools.ant.types.selectors.BaseSelector;1;3;1;0.75;0.8888888888888888;13;71;20
org.apache.tools.ant.taskdefs.ExecuteOn.setType(org.apache.tools.ant.taskdefs.ExecuteOn.FileDirBoth);org.apache.tools.ant.types.EnumeratedAttribute;1;1;1;0.9736842105263158;0.8571428571428572;3;348;34
org.apache.tools.ant.types.FileList.setDir(java.io.File);org.apache.tools.ant.types.DataType;1;1;1;0.9285714285714286;0.9473684210526316;4;77;105
org.apache.tools.ant.types.PropertySet.iterator();org.apache.tools.ant.ProjectComponent;0;4;1;0.9130434782608696;1.0;15;250;21
org.apache.tools.ant.taskdefs.CopyPath.execute();org.apache.tools.ant.Project;0;4;5;0.8;1.0;36;78;743
org.apache.tools.ant.taskdefs.Sync.execute();org.apache.tools.ant.Project;0;5;3;0.9;1.0;20;184;743
org.apache.tools.ant.util.ClasspathUtils.getContextProject();org.apache.tools.ant.ProjectComponent;0;0;1;1.0;1.0;3;130;21
org.apache.tools.ant.AntClassLoader.cleanup();org.apache.tools.ant.Project;1;1;1;0.9841269841269842;0.9905660377358491;15;632;743
org.apache.tools.ant.taskdefs.UpToDate.execute();org.apache.tools.ant.Task;1;4;3;0.7333333333333334;1.0;15;93;161
org.apache.tools.ant.taskdefs.SignJar.signOneJar(java.io.File, java.io.File);org.apache.tools.ant.taskdefs.ExecTask;1;6;3;0.7857142857142857;0.9850746268656716;36;173;293
org.apache.tools.ant.taskdefs.optional.perforce.P4Base.init();org.apache.tools.ant.ProjectComponent;0;4;2;0.7777777777777778;1.0;13;103;21
org.apache.tools.ant.taskdefs.Javac.scanDir(java.io.File, java.io.File, java.lang.String[]);org.apache.tools.ant.util.SourceFileScanner;1;1;2;0.9814814814814815;1.0;13;357;36
org.apache.tools.ant.taskdefs.optional.ejb.EjbJar.createIplanet();org.apache.tools.ant.Project;0;1;2;0.975;1.0;6;168;743
org.apache.tools.ant.taskdefs.optional.ejb.JonasDeploymentTool.processDescriptor(java.lang.String, javax.xml.parsers.SAXParser);org.apache.tools.ant.taskdefs.optional.ejb.GenericDeploymentTool;2;3;2;0.90625;0.9714285714285714;9;326;421
org.apache.tools.ant.taskdefs.cvslib.CvsVersion.execute();org.apache.tools.ant.ProjectComponent;0;4;3;0.7333333333333334;1.0;45;81;21
org.apache.tools.ant.DefaultLogger.messageLogged(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.BuildEvent;2;6;4;0.8076923076923077;0.8666666666666667;44;118;43
org.apache.tools.ant.taskdefs.WaitFor.processSuccess();org.apache.tools.ant.taskdefs.condition.ConditionBase;0;0;0;0;0
org.apache.tools.ant.taskdefs.compilers.AptExternalCompilerAdapter.execute();org.apache.tools.ant.Task;1;1;6;0.9;1.0;10;13;161
org.apache.tools.ant.types.resources.Sort.add(org.apache.tools.ant.types.resources.comparators.ResourceComparator);org.apache.tools.ant.types.DataType;2;2;2;0.8947368421052632;0.9;7;89;105
org.apache.tools.ant.taskdefs.SQLExec.setOnerror(org.apache.tools.ant.taskdefs.SQLExec.OnError);org.apache.tools.ant.types.EnumeratedAttribute;1;1;1;0.96875;0.8571428571428572;3;305;34
org.apache.tools.ant.types.Mapper.add(org.apache.tools.ant.util.FileNameMapper);org.apache.tools.ant.types.DataType;2;3;2;0.8695652173913043;0.9130434782608696;20;109;105
org.apache.tools.ant.filters.EscapeUnicode.read();org.apache.tools.ant.filters.BaseFilterReader;1;2;1;0.8571428571428572;0.9375;26;41;63
org.apache.tools.ant.types.Mapper.getImplementationClass();org.apache.tools.ant.ProjectComponent;0;3;2;0.8695652173913043;1.0;8;109;21
org.apache.tools.ant.taskdefs.Property.execute();org.apache.tools.ant.types.Reference;1;12;3;0.5384615384615384;0.9375;46;305;37
org.apache.tools.ant.types.optional.image.Ellipse.executeDrawOperation();org.apache.tools.ant.types.optional.image.TransformOperation;1;2;4;0.8947368421052632;1.0;27;33;3
org.apache.tools.ant.taskdefs.Copydir.execute();org.apache.tools.ant.DirectoryScanner;1;6;5;0.75;0.9886363636363636;38;69;679
org.apache.tools.ant.types.resources.Sort.add(org.apache.tools.ant.types.resources.comparators.ResourceComparator);org.apache.tools.ant.types.resources.FailFast;0;2;2;0.8947368421052632;1.0;7;89;64
org.apache.tools.ant.taskdefs.XSLTProcess.execute();org.apache.tools.ant.types.resources.FileResource;0;0;0;0;0
org.apache.tools.ant.UnknownElement.getWrapper();org.apache.tools.ant.Task;0;0;1;1.0;1.0;3;276;161
org.apache.tools.ant.util.ConcatResourceInputStream.log(int, java.lang.String);org.apache.tools.ant.ProjectComponent;1;0;2;1.0;1.0;13;68;21
org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter.formatError(java.lang.String, java.lang.Throwable, org.apache.tools.ant.taskdefs.optional.junit.Test);org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner;0;5;1;0.8333333333333334;1.0;23;131;391
org.apache.tools.ant.taskdefs.optional.dotnet.Ildasm.isDisassemblyNeeded();org.apache.tools.ant.Project;0;2;3;0.9230769230769231;1.0;16;146;743
org.apache.tools.ant.taskdefs.Tar.execute();org.apache.tools.ant.util.FileUtils;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.setPrintsummary(org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.SummaryAttribute);org.apache.tools.ant.types.EnumeratedAttribute;1;3;1;0.962962962962963;0.8888888888888888;4;711;34
org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool.verifyBorlandJar(java.io.File);org.apache.tools.ant.taskdefs.optional.ejb.GenericDeploymentTool;1;3;2;0.8888888888888888;1.0;11;254;421
org.apache.tools.ant.taskdefs.optional.jdepend.JDependTask.createExclude();org.apache.tools.ant.types.PatternSet;1;0;1;1.0;0.9666666666666667;3;299;255
org.apache.tools.ant.helper.ProjectHelper2.parse(java.lang.Object, org.apache.tools.ant.Project);org.apache.tools.ant.Project;2;1;4;1.0;0.990990990990991;36;248;743
org.apache.tools.ant.taskdefs.ExecTask.setOutputproperty(java.lang.String);org.apache.tools.ant.taskdefs.Redirector;1;1;1;0.9803921568627451;0.9795918367346939;4;293;350
org.apache.tools.ant.types.Resource.setSize(long);org.apache.tools.ant.types.DataType;1;1;1;0.96875;0.9473684210526316;4;169;105
org.apache.tools.ant.UnknownElement.handleOutput(java.lang.String);org.apache.tools.ant.Task;1;1;1;0.9642857142857143;0.9545454545454546;8;276;161
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN.setAutoresponse(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0;1;1.0;0.9814814814814815;3;32;344
org.apache.tools.ant.UnknownElement.execute();org.apache.tools.ant.Task;1;2;1;0.9285714285714286;0.9565217391304348;9;276;161
org.apache.tools.ant.taskdefs.Chmod.setSkipEmptyFilesets(boolean);org.apache.tools.ant.Task;1;0;1;1.0;0.9523809523809523;3;96;161
org.apache.tools.ant.taskdefs.ImportTask.execute();org.apache.tools.ant.Project;2;2;7;0.875;0.991304347826087;41;47;743
org.apache.tools.ant.taskdefs.Delete.add(org.apache.tools.ant.types.ResourceCollection);org.apache.tools.ant.types.resources.Resources;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.dotnet.Ildasm.execute();org.apache.tools.ant.Task;1;18;2;0.4545454545454546;0.9795918367346939;56;146;161
org.apache.tools.ant.taskdefs.cvslib.ChangeLogWriter.printEntry(java.io.PrintWriter, org.apache.tools.ant.taskdefs.cvslib.CVSEntry, org.w3c.dom.Document);org.apache.tools.ant.util.DOMElementWriter;1;0;4;1.0;1.0;19;38;205
org.apache.tools.ant.taskdefs.Definer.resourceToURLs(java.lang.ClassLoader);org.apache.tools.ant.Project;0;2;2;0.935483870967742;1.0;26;313;743
org.apache.tools.ant.taskdefs.optional.ejb.BorlandGenerateClient.executeForkV4();org.apache.tools.ant.types.Commandline;1;3;5;0.8571428571428572;0.9736842105263158;24;144;273
org.apache.tools.ant.filters.LineContains.initialize();org.apache.tools.ant.filters.BaseParamFilterReader;1;2;3;0.8461538461538461;0.875;13;79;13
org.apache.tools.ant.taskdefs.optional.NetRexxC.addExistingToClasspath(java.lang.String, java.lang.StringBuffer);org.apache.tools.ant.ProjectComponent;0;0;3;1.0;1.0;13;407;21
org.apache.tools.ant.taskdefs.compilers.Gcj.execute();org.apache.tools.ant.Task;1;1;4;0.875;1.0;8;63;161
org.apache.tools.ant.taskdefs.cvslib.CvsTagDiff.execute();org.apache.tools.ant.util.FileUtils;1;8;2;0.6;1.0;40;208;412
org.apache.tools.ant.taskdefs.CopyPath.setPath(org.apache.tools.ant.types.Path);org.apache.tools.ant.types.Path;1;1;1;0.9090909090909091;0.9583333333333334;3;78;239
org.apache.tools.ant.taskdefs.Sync.removeOrphanFiles(java.io.File, java.util.Set);org.apache.tools.ant.Task;1;1;7;0.9791666666666666;1.0;48;184;161
org.apache.tools.ant.taskdefs.optional.clearcase.CCCheckin.execute();org.apache.tools.ant.taskdefs.Execute;0;1;6;0.9545454545454546;1.0;19;93;400
org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector.verifySettings();org.apache.tools.ant.types.selectors.BaseSelector;1;3;1;0.9318181818181819;0.8888888888888888;15;349;20
org.apache.tools.ant.types.optional.image.TransformOperation.addRectangle(org.apache.tools.ant.types.optional.image.Rectangle);org.apache.tools.ant.types.optional.image.ImageOperation;1;0;1;1.0;0.8571428571428572;3;3;15
org.apache.tools.ant.taskdefs.optional.vss.MSVSSADD.buildCmdLine();org.apache.tools.ant.types.Commandline;3;1;3;0.9411764705882353;0.9166666666666666;16;34;273
org.apache.tools.ant.types.CommandlineJava.addCommandsToList(java.util.ListIterator);org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;2;8;6;0.8333333333333334;0.9259259259259259;28;282;120
org.apache.tools.ant.types.selectors.ContainsSelector.setParameters(org.apache.tools.ant.types.Parameter[]);org.apache.tools.ant.types.selectors.BaseExtendSelector;1;3;4;0.75;0.875;20;100;8
org.apache.tools.ant.taskdefs.Tar.tarResource(java.lang.String, org.apache.tools.ant.taskdefs.Tar.TarFileSet, org.apache.tools.ant.types.Resource, org.apache.tools.tar.TarOutputStream);org.apache.tools.tar.TarOutputStream;3;7;10;0.9090909090909091;0.9538461538461538;104;433;121
org.apache.tools.ant.taskdefs.optional.clearcase.CCMkattr.getVersionCommand(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.types.Commandline;2;1;1;0.9375;0.9310344827586207;6;132;273
org.apache.tools.ant.taskdefs.Definer.addDefinition(java.lang.ClassLoader, java.lang.String, java.lang.String);org.apache.tools.ant.Task;2;5;8;0.8780487804878049;0.9736842105263158;48;313;161
org.apache.tools.ant.taskdefs.Delete.execute();org.apache.tools.ant.types.AbstractFileSet;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.ejb.WeblogicDeploymentTool.writeJar(java.io.File, java.lang.String, java.lang.String, java.util.Hashtable);org.apache.tools.ant.Project;0;4;2;0.8857142857142857;1.0;11;399;743
org.apache.tools.ant.Project.copyInheritedProperties(org.apache.tools.ant.Project);org.apache.tools.ant.PropertyHelper;1;0;1;1.0;0.9411764705882353;4;743;214
org.apache.tools.ant.taskdefs.Java.run(org.apache.tools.ant.types.CommandlineJava);org.apache.tools.ant.types.CommandlineJava;1;1;4;0.9861111111111112;0.9787234042553191;19;415;282
org.apache.tools.ant.types.selectors.SelectSelector.hasSelectors();org.apache.tools.ant.types.selectors.BaseSelectorContainer;1;2;2;0.8571428571428572;0.9666666666666667;6;87;103
org.apache.tools.ant.taskdefs.optional.dotnet.NetCommand.runCommand();org.apache.tools.ant.types.Commandline;1;7;4;0.6956521739130435;0.975;32;152;273
org.apache.tools.ant.taskdefs.Jikes.compile(java.lang.String[]);org.apache.tools.ant.taskdefs.Execute;3;1;3;0.9375;0.9189189189189189;46;55;400
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.validateAttributes();org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy;2;5;5;0.7727272727272727;0.92;44;80;31
org.apache.tools.ant.taskdefs.Javac.createClasspath();org.apache.tools.ant.types.Path;1;0;2;1.0;0.9565217391304348;6;357;239
org.apache.tools.ant.taskdefs.condition.TypeFound.doesTypeExist(java.lang.String);org.apache.tools.ant.ComponentHelper;2;1;5;0.875;0.9583333333333334;14;26;517
org.apache.tools.ant.util.TaskLogger.info(java.lang.String);org.apache.tools.ant.Task;1;0;2;1.0;1.0;3;18;161
org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.run();org.apache.tools.ant.types.Permissions;2;13;2;0.7173913043478262;0.9622641509433962;101;391;159
org.apache.tools.ant.taskdefs.Ear.addArchives(org.apache.tools.ant.types.ZipFileSet);org.apache.tools.ant.types.ArchiveFileSet;1;0;2;1.0;0.96875;4;46;183
org.apache.tools.ant.taskdefs.Delete.execute();org.apache.tools.ant.types.resources.Sort;1;11;9;0.835820895522388;0.9782608695652174;68;320;89
org.apache.tools.ant.taskdefs.optional.ssh.Scp.upload(java.lang.String, java.util.List);org.apache.tools.ant.taskdefs.optional.ssh.AbstractSshMessage;1;2;3;0.9375;0.95;25;194;84
org.apache.tools.ant.taskdefs.SQLExec.printResults(java.io.PrintStream, java.sql.ResultSet);org.apache.tools.ant.Project;0;1;2;0.975609756097561;1.0;36;305;743
org.apache.tools.ant.taskdefs.Patch.execute();org.apache.tools.ant.ProjectComponent;0;3;5;0.875;1.0;33;79;21
org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.runS(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.types.Commandline;3;0;4;1.0;0.9090909090909091;10;55;273
org.apache.tools.ant.taskdefs.optional.extension.Extension.toString();org.apache.tools.ant.util.StringUtils;0;5;1;0.6153846153846154;1.0;44;243;36
org.apache.tools.ant.taskdefs.optional.starteam.TreeBasedTask.init(java.io.File, org.apache.tools.ant.taskdefs.optional.starteam.Folder);org.apache.tools.ant.Task;1;0;2;1.0;1.0;20;255;161
org.apache.tools.ant.taskdefs.compilers.Javac13.execute();org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter;1;0;4;1.0;0.975609756097561;19;19;313
org.apache.tools.ant.taskdefs.Expand.expandFile(java.io.File, java.io.File, org.apache.tools.ant.util.FileUtils);org.apache.tools.ant.Project;0;3;4;0.9259259259259259;1.0;20;190;743
org.apache.tools.ant.taskdefs.optional.ejb.WebsphereDeploymentTool.getClassLoaderFromJar(java.io.File);org.apache.tools.ant.ProjectComponent;0;0;4;1.0;1.0;9;392;21
org.apache.tools.ant.taskdefs.PathConvert.execute();org.apache.tools.ant.types.Reference;2;8;7;0.813953488372093;0.9259259259259259;55;177;37
org.apache.tools.ant.DemuxInputStream.read();org.apache.tools.ant.Project;1;0;1;1.0;0.9900990099009901;7;13;743
org.apache.tools.ant.taskdefs.optional.ejb.WebsphereDeploymentTool.getDescriptorHandler(java.io.File);org.apache.tools.ant.taskdefs.optional.ejb.EjbJar;1;1;4;0.9761904761904762;0.9787234042553191;9;392;168
org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter.logAndAddFilesToCompile(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.taskdefs.Rmic;1;0;4;1.0;0.9736842105263158;16;190;275
org.apache.tools.ant.types.Assertions.getFinalReference();org.apache.tools.ant.ProjectComponent;0;0;3;1.0;1.0;12;133;21
org.apache.tools.ant.taskdefs.condition.Not.eval();org.apache.tools.ant.taskdefs.condition.ConditionBase;2;0;1;1.0;0.9130434782608696;9;9;60
org.apache.tools.ant.taskdefs.optional.clearcase.CCUnlock.getPnameCommand(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.types.Commandline;2;1;1;0.9;0.9310344827586207;9;76;273
org.apache.tools.ant.taskdefs.ExecTask.resolveExecutable(boolean, java.lang.String);org.apache.tools.ant.ProjectComponent;0;3;6;0.95;1.0;48;293;21
org.apache.tools.ant.types.resources.StringResource.toString();org.apache.tools.ant.types.DataType;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.execute();org.apache.tools.ant.Task;0;4;2;0.9454545454545454;1.0;9;344;161
org.apache.tools.ant.taskdefs.compilers.Kjc.execute();org.apache.tools.ant.Task;1;1;5;0.8;1.0;8;52;161
org.apache.tools.ant.types.selectors.SelectSelector.selectorCount();org.apache.tools.ant.types.DataType;1;2;2;0.8571428571428572;0.9523809523809523;6;87;105
org.apache.tools.ant.types.AbstractFileSet.getRef(org.apache.tools.ant.Project);org.apache.tools.ant.types.DataType;1;0;1;1.0;0.9444444444444444;3;365;105
org.apache.tools.ant.taskdefs.optional.ejb.WeblogicDeploymentTool.getWeblogicDescriptorHandler(java.io.File);org.apache.tools.ant.taskdefs.optional.ejb.GenericDeploymentTool;1;2;4;0.9555555555555556;0.9787234042553191;24;399;421
org.apache.tools.ant.taskdefs.ExecTask.prepareExec();org.apache.tools.ant.Project;1;6;6;0.8983050847457628;0.991304347826087;22;293;743
org.apache.tools.ant.types.optional.image.Text.executeDrawOperation();org.apache.tools.ant.ProjectComponent;1;4;2;0.8333333333333334;0.9523809523809523;23;41;21
org.apache.tools.ant.types.resources.FileResource.setRefid(org.apache.tools.ant.types.Reference);org.apache.tools.ant.types.DataType;1;2;2;0.9130434782608696;0.9523809523809523;6;132;105
org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.execute();org.apache.tools.ant.Project;1;4;6;0.8;1.0;21;106;743
org.apache.tools.ant.taskdefs.optional.starteam.StarTeamCheckout.testPreconditions();org.apache.tools.ant.Project;0;2;3;0.92;1.0;23;274;743
org.apache.tools.ant.types.FileSet.clone();org.apache.tools.ant.types.DataType;1;1;3;0.8571428571428572;0.9523809523809523;8;29;105
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.createClassLoader();org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;1;4;7;0.9560439560439561;0.962962962962963;22;711;120
org.apache.tools.ant.taskdefs.optional.NetRexxC.setVerbose(org.apache.tools.ant.taskdefs.optional.NetRexxC.VerboseAttr);org.apache.tools.ant.types.EnumeratedAttribute;1;1;1;0.9807692307692307;0.8571428571428572;3;407;34
org.apache.tools.ant.types.XMLCatalog.setCatalogPathRef(org.apache.tools.ant.types.Reference);org.apache.tools.ant.types.DataType;3;1;2;0.9714285714285714;0.85;7;386;105
org.apache.tools.ant.taskdefs.MacroDef.execute();org.apache.tools.ant.Project;0;2;7;0.9512195121951219;1.0;15;295;743
org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter.mapFileName(java.lang.String);org.apache.tools.ant.Task;1;0;3;1.0;1.0;64;190;161
org.apache.tools.ant.types.Resource.isFilesystemOnly();org.apache.tools.ant.types.DataType;2;1;1;0.9696969696969697;0.8947368421052632;3;169;105
org.apache.tools.ant.taskdefs.optional.dotnet.ImportTypelib.isExecuteNeeded();org.apache.tools.ant.Task;1;2;3;0.8461538461538461;1.0;16;72;161
org.apache.tools.ant.taskdefs.Input.execute();org.apache.tools.ant.util.StringUtils;1;4;5;0.75;1.0;22;39;36
org.apache.tools.bzip2.CBZip2InputStream.initBlock();org.apache.tools.bzip2.CRC;1;10;1;0.8461538461538461;0.9333333333333333;25;647;30
org.apache.tools.ant.taskdefs.WhichResource.execute();org.apache.tools.ant.Task;1;4;5;0.7647058823529411;1.0;31;72;161
org.apache.tools.ant.taskdefs.CallTarget.execute();org.apache.tools.ant.Project;1;4;4;0.8;0.9908256880733946;12;92;743
org.apache.tools.ant.XmlLogger.buildFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.util.DOMElementWriter;1;5;5;0.8571428571428572;1.0;47;217;205
org.apache.tools.ant.types.Path.addExtdirs(org.apache.tools.ant.types.Path);org.apache.tools.ant.types.resources.Union;1;2;3;0.9666666666666667;0.9090909090909091;21;239;47
org.apache.tools.ant.ComponentHelper.checkNamespace(java.lang.String);org.apache.tools.ant.taskdefs.Definer;3;1;6;0.9818181818181818;0.9166666666666666;21;517;313
org.apache.tools.ant.PropertyHelper.copyUserProperties(org.apache.tools.ant.Project);org.apache.tools.ant.Project;1;2;1;0.9166666666666666;0.9908256880733946;11;214;743
org.apache.tools.ant.Main.createLogger();org.apache.tools.ant.util.ClasspathUtils;1;3;1;0.90625;1.0;20;571;130
org.apache.tools.ant.taskdefs.Tar.check(org.apache.tools.ant.types.ResourceCollection);org.apache.tools.ant.ProjectComponent;0;3;4;0.9387755102040817;1.0;44;433;21
org.apache.tools.ant.taskdefs.optional.perforce.P4Change.execute();org.apache.tools.ant.ProjectComponent;0;3;4;0.7272727272727273;1.0;22;78;21
org.apache.tools.ant.taskdefs.ExecuteOn.runExec(org.apache.tools.ant.taskdefs.Execute);org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;1;12;13;0.8714285714285714;0.9814814814814815;125;348;120
org.apache.tools.ant.types.resources.PropertyResource.getValue();org.apache.tools.ant.types.Resource;1;0;3;1.0;0.96875;4;43;169
org.apache.tools.ant.types.selectors.PresentSelector.setPresent(org.apache.tools.ant.types.selectors.PresentSelector.FilePresence);org.apache.tools.ant.types.EnumeratedAttribute;1;1;1;0.9;0.8571428571428572;5;71;34
org.apache.tools.ant.types.resources.TarResource.getUserName();org.apache.tools.ant.types.DataType;2;2;1;0.8571428571428572;0.9;6;95;105
org.apache.tools.ant.filters.LineContainsRegExp.read();org.apache.tools.ant.filters.BaseFilterReader;2;5;2;0.6875;0.8823529411764706;34;77;63
org.apache.tools.ant.types.XMLCatalog.processExternalCatalogs();org.apache.tools.ant.Project;0;5;3;0.8571428571428572;1.0;26;386;743
org.apache.tools.ant.taskdefs.Expand.execute();org.apache.tools.ant.types.resources.FileResource;1;5;4;0.896551724137931;0.9714285714285714;35;190;132
org.apache.tools.ant.types.resources.ZipResource.getZipfile();org.apache.tools.ant.types.resources.ArchiveResource;1;0;2;1.0;0.9473684210526316;4;109;119
org.apache.tools.ant.IntrospectionHelper.createElement(java.lang.Object, java.lang.String, org.apache.tools.ant.Project);org.apache.tools.ant.Project;1;2;1;1.0;0.9903846153846154;23;658;743
org.apache.tools.ant.taskdefs.optional.ejb.WeblogicDeploymentTool.isRebuildRequired(java.io.File, java.io.File);org.apache.tools.ant.taskdefs.optional.ejb.GenericDeploymentTool;1;1;4;0.9852941176470589;1.0;143;399;421
org.apache.tools.ant.taskdefs.optional.ejb.WLStop.execute();org.apache.tools.ant.taskdefs.Java;5;5;2;0.6428571428571428;0.9295774647887324;21;45;415
org.apache.tools.ant.Project.setProperty(java.lang.String, java.lang.String);org.apache.tools.ant.PropertyHelper;1;0;1;1.0;1.0;3;743;214
org.apache.tools.ant.taskdefs.optional.unix.Symlink.loadLinks(java.util.Vector);org.apache.tools.ant.Project;0;1;4;0.9743589743589743;1.0;35;276;743
org.apache.tools.ant.taskdefs.Redirector.complete();org.apache.tools.ant.Project;0;7;2;0.8813559322033898;1.0;34;350;743
org.apache.tools.ant.taskdefs.Jar.setWhenempty(org.apache.tools.ant.taskdefs.Zip.WhenEmpty);org.apache.tools.ant.Project;0;0;2;1.0;1.0;3;465;743
org.apache.tools.ant.taskdefs.optional.SchemaValidate.onSuccessfulValidation(int);org.apache.tools.ant.Project;0;0;3;1.0;1.0;3;224;743
org.apache.tools.ant.taskdefs.Classloader.execute();org.apache.tools.ant.Task;1;4;5;0.8333333333333334;1.0;52;86;161
org.apache.tools.ant.taskdefs.Rename.setReplace(java.lang.String);org.apache.tools.ant.Project;0;1;1;0.8;1.0;3;27;743
org.apache.tools.ant.listener.Log4jListener.targetStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Target;1;1;2;0.9;0.96;6;97;161
org.apache.tools.ant.taskdefs.Apt.setCompiler(java.lang.String);org.apache.tools.ant.Project;0;0;2;1.0;1.0;3;77;743
org.apache.tools.ant.Project.demuxInput(byte[], int, int);org.apache.tools.ant.Task;1;2;1;0.9805825242718447;0.9583333333333334;9;743;161
org.apache.tools.ant.taskdefs.Java.getSysProperties();org.apache.tools.ant.types.CommandlineJava;1;0;1;1.0;0.975;3;415;282
org.apache.tools.ant.taskdefs.optional.perforce.P4Fstat.execute();org.apache.tools.ant.taskdefs.optional.perforce.FStatP4OutputHandler;2;10;7;0.7096774193548387;0.92;37;79;20
org.apache.tools.ant.taskdefs.ExecuteOn.getFilesAndDirs(org.apache.tools.ant.types.FileList);org.apache.tools.ant.types.FileList;2;1;2;1.0;0.8571428571428572;3;348;77
org.apache.tools.ant.types.resources.JavaResource.getInputStream();org.apache.tools.ant.types.Reference;0;0;0;0;0
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter.executeExternalCompile(boolean, int, java.lang.String[]);org.apache.tools.ant.types.Commandline;0;0;6;1.0;1.0;55;313;273
org.apache.tools.ant.types.DirSet.clone();org.apache.tools.ant.types.DataType;1;1;3;0.8571428571428572;0.9523809523809523;8;29;105
org.apache.tools.ant.types.resources.Restrict.add(org.apache.tools.ant.types.resources.selectors.ResourceSelector);org.apache.tools.ant.types.resources.FailFast;0;0;2;1.0;1.0;7;60;64
org.apache.tools.ant.taskdefs.optional.ccm.CCMReconfigure.execute();org.apache.tools.ant.taskdefs.Execute;0;1;4;0.9166666666666666;1.0;12;46;400
org.apache.tools.ant.taskdefs.optional.net.FTP.getMilliseconds(int);org.apache.tools.ant.types.EnumeratedAttribute;1;0;1;1.0;0.8888888888888888;12;1224;34
org.apache.tools.ant.taskdefs.optional.Javah.setClasspathRef(org.apache.tools.ant.types.Reference);org.apache.tools.ant.types.Path;1;1;1;0.9583333333333334;0.9583333333333334;3;171;239
org.apache.tools.ant.taskdefs.optional.jsp.WLJspc.execute();org.apache.tools.ant.DirectoryScanner;1;7;9;0.8;0.9897959183673469;59;129;679
org.apache.tools.ant.taskdefs.FixCRLF.execute();org.apache.tools.ant.Task;1;5;7;0.9107142857142857;1.0;32;281;161
org.apache.tools.ant.DefaultLogger.buildFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Project;0;8;3;0.7083333333333333;1.0;30;118;743
org.apache.tools.ant.taskdefs.optional.clearcase.CCMkbl.execute();org.apache.tools.ant.Task;0;2;6;0.9090909090909091;1.0;19;99;161
org.apache.tools.ant.taskdefs.optional.clearcase.CCMkdir.execute();org.apache.tools.ant.Task;0;1;6;0.9473684210526316;1.0;19;66;161
