Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.xerces.dom.RangeImpl.traverseCommonStartContainer(int, org.w3c.dom.Node);org.apache.xerces.dom.CoreDocumentImpl;1;7;1;0.9253731343283582;0.991304347826087;28;878;1047
org.apache.xerces.impl.XML11NSDocumentScannerImpl.scanStartElement();org.apache.xerces.impl.XMLEntityScanner;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.XMLDTDLoader.reset();org.apache.xerces.impl.XMLEntityManager;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.XMLSchemaValidator.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.impl.validation.ValidationState;0;28;4;0.8352941176470589;1.0;118;1656;82
org.apache.xerces.impl.xpath.regex.RegexParser.parseCharacterClass(boolean);org.apache.xerces.impl.xpath.regex.RangeToken;5;13;3;0.8382352941176471;0.8571428571428572;107;943;448
org.apache.wml.dom.WMLTimerElementImpl.getId();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;27;395
org.apache.xml.serialize.XMLSerializer.reset();org.apache.xml.serialize.BaseMarkupSerializer;1;0;1;1.0;0.9864864864864865;4;746;967
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser.traverseGlobal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSAttributeChecker;2;1;4;1.0;0.9444444444444444;14;244;448
org.apache.xerces.xinclude.XIncludeHandler.handleIncludeElement(org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.XMLErrorReporter;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.models.CMBuilder.copyNode(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.xs.XSParticleDecl;0;2;6;0.8181818181818181;1.0;16;134;90
org.apache.html.dom.HTMLOptionElementImpl.getLabel();org.apache.html.dom.HTMLElementImpl;2;0;1;1.0;0.9090909090909091;3;82;104
org.apache.xerces.dom.DeferredElementImpl.synchronizeData();org.apache.xerces.dom.NodeImpl;1;1;5;0.9230769230769231;0.9885057471264368;19;31;593
org.apache.xerces.impl.XMLNSDocumentScannerImpl.scanEndElement();org.apache.xerces.xni.QName;1;1;6;0.967741935483871;0.9655172413793104;28;233;77
org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl.getMemberTypes();org.apache.xerces.impl.xs.util.XSObjectListImpl;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xpath.regex.RegularExpression.matchString(int, int, int, org.apache.xerces.impl.xpath.regex.Op, org.apache.xerces.impl.xpath.regex.RegularExpression.Context);org.apache.xerces.impl.xpath.regex.Match;4;13;4;0.9178082191780822;0.9130434782608696;343;1890;79
org.apache.xerces.impl.dv.xs.MonthDV.dateToString(org.apache.xerces.impl.dv.xs.AbstractDateTimeDV.DateTimeData);org.apache.xerces.impl.dv.xs.AbstractDateTimeDV;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLFrameSetElementImpl.setCols(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;15;395
org.apache.xerces.impl.XML11EntityScanner.scanContent(org.apache.xerces.xni.XMLString);org.apache.xerces.impl.XMLEntityScanner;0;0;0;0;0;0;0;0
org.apache.xerces.dom.ElementNSImpl.getBaseURI();org.apache.xerces.dom.ElementImpl;1;0;4;1.0;0.975609756097561;22;134;395
org.apache.xerces.dom.DOMNormalizer.addAttribute(java.lang.String, java.lang.String, org.apache.xerces.xni.QName);org.apache.xerces.dom.ParentNode;0;0;0;0;0;0;0;0
org.apache.xerces.dom.DOMConfigurationImpl.addComponent(org.apache.xerces.xni.parser.XMLComponent);org.apache.xerces.util.ParserConfigurationSettings;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.XMLDTDProcessor.startConditional(org.apache.xerces.xni.Augmentations, short);org.apache.xerces.impl.dtd.DTDGrammar;1;2;1;0.9666666666666667;1.0;7;475;1309
org.apache.xerces.parsers.DOMParserImpl.startGeneralEntity(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.parsers.AbstractDOMParser;0;0;0;0;0;0;0;0
org.apache.xerces.dom.DOMNormalizer.addAttribute(java.lang.String, java.lang.String, org.apache.xerces.xni.QName);org.apache.xerces.dom.CoreDocumentImpl;1;1;3;0.9875;0.9910714285714286;10;643;1047
org.apache.xerces.xinclude.XIncludeHandler.handleIncludeElement(org.apache.xerces.xni.XMLAttributes);org.apache.xerces.xpointer.XPointerHandler;0;0;0;0;0;0;0;0
org.apache.xerces.dom.DOMNormalizer.normalizeDocument(org.apache.xerces.dom.CoreDocumentImpl, org.apache.xerces.dom.DOMConfigurationImpl);org.apache.xerces.impl.Constants;0;0;0;0;0;0;0;0
org.apache.xerces.dom.CoreDocumentImpl.renameNode(java.lang.String, java.lang.String, org.w3c.dom.Node);org.apache.xerces.dom.NodeImpl;1;6;9;0.9609375;0.9904761904761905;91;1047;593
org.apache.xerces.impl.dtd.XMLDTDValidator.addDTDDefaultAttrsAndValidate(int, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.dtd.XMLAttributeDecl;0;7;10;0.9532710280373832;1.0;125;809;10
org.apache.xerces.dom.ElementImpl.cloneNode(boolean);org.apache.xerces.dom.ParentNode;1;0;2;1.0;0.967741935483871;7;395;449
org.apache.xerces.impl.xs.traversers.XSDHandler.fillInLocalElemInfo(int, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSParticleDecl, org.apache.xerces.xs.XSObject, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;0;0;0;0;0;0;0;0
org.apache.xml.serialize.DOMSerializerImpl.writeToString(org.w3c.dom.Node);org.apache.xerces.dom.DOMMessageFormatter;0;0;0;0;0;0;0;0
org.apache.xerces.parsers.AbstractDOMParser.textDecl(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.dom.EntityImpl;2;3;2;0.9594594594594594;0.9310344827586207;13;1242;103
org.apache.xerces.impl.dtd.XMLDTDProcessor.endAttlist(org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.DTDGrammar;1;1;1;0.9830508474576272;0.993103448275862;6;475;1309
org.apache.xerces.jaxp.validation.DOMResultAugmentor.endElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName);org.apache.xerces.dom.ElementNSImpl;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XML11EntityScanner.scanLiteral(int, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.XMLEntityManager;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLVersionDetector.fixupCurrentEntity(char[], int, org.apache.xerces.impl.XMLEntityManager);org.apache.xerces.impl.XMLEntityManager;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.XMLSchemaValidator.elementLocallyValidType(java.lang.Object, org.apache.xerces.xni.QName);org.apache.xerces.xni.QName;1;7;3;0.9704142011834319;0.9583333333333334;24;1656;77
org.apache.xerces.impl.XMLScanner.scanAttributeValue(boolean, java.lang.String, java.lang.String, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.msg.XMLMessageFormatter;0;0;0;0;0;0;0;0
org.apache.xerces.dom.CoreDocumentImpl.renameNode(java.lang.String, java.lang.String, org.w3c.dom.Node);org.apache.xerces.dom.DOMMessageFormatter;1;6;9;0.9609375;1.0;91;1047;28
org.apache.html.dom.HTMLInputElementImpl.setDisabled(boolean);org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;1.0;3;119;104
org.apache.xerces.jaxp.validation.ValidatorHandlerImpl.validate(javax.xml.transform.Result, javax.xml.transform.Source);org.apache.xerces.jaxp.validation.XMLSchemaValidatorComponentManager;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.DTDGrammar.attributeDecl(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String[], org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.dtd.XMLElementDecl;1;12;5;0.9325153374233128;0.9714285714285714;80;1309;14
org.apache.xerces.parsers.AbstractDOMParser.startElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.dom.DeferredDocumentImpl;4;11;7;0.892156862745098;0.9765625;78;1242;1175
org.apache.xerces.impl.xpath.regex.RegexParser.processBacksolidus_Z();org.apache.xerces.impl.xpath.regex.Token;0;1;1;0.9824561403508771;1.0;4;943;779
org.apache.xerces.impl.xs.traversers.XSDAttributeGroupTraverser.traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDAbstractTraverser;2;0;5;1.0;1.0;25;63;332
org.apache.xerces.dom.ElementImpl.rename(java.lang.String);org.apache.xerces.dom.NodeImpl;1;3;1;0.9166666666666666;0.9875;7;395;593
org.apache.xerces.impl.xs.XMLSchemaValidator.addDefaultAttributes(org.apache.xerces.impl.xs.XSAttributeGroupDecl, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.xs.AttributePSVImpl;9;3;9;0.9896373056994818;0.7631578947368421;51;1656;43
org.apache.xerces.dom.DOMConfigurationImpl.setParameter(java.lang.Object, java.lang.String);org.apache.xerces.impl.Constants;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.opti.SchemaDOMParser.hasNonSchemaAttributes(org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.xs.SchemaSymbols;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.XSElementDecl.getConstraintValue();org.apache.xerces.impl.dv.ValidatedInfo;1;1;1;0.96875;0.875;3;122;10
org.apache.xerces.impl.xs.XMLSchemaLoader.xsdToXMLInputSource(java.lang.Object);org.apache.xerces.impl.XMLEntityManager;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.XMLSchemaValidator.handleEndElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName);org.apache.xerces.impl.xs.XSGrammarBucket;1;44;8;0.7670454545454546;0.9838709677419355;98;1656;57
org.apache.xerces.parsers.IntegratedParserConfiguration.configurePipeline();org.apache.xerces.impl.dtd.XMLDTDValidator;2;0;11;1.0;0.9797979797979798;58;81;809
org.apache.wml.dom.WMLFieldsetElementImpl.getXmlLang();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;27;395
org.apache.xerces.impl.xs.traversers.XSDAttributeGroupTraverser.traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaSymbols;0;0;5;1.0;1.0;25;63;0
org.apache.xerces.impl.dtd.XMLDTDValidator.checkContent(int, int, int, org.apache.xerces.xni.QName[]);org.apache.xerces.impl.dtd.DTDGrammar;1;1;3;0.9875;0.9931972789115646;25;809;1309
org.apache.xerces.xpointer.XPointerHandler.scanNCName(int, int, java.lang.String);org.apache.xerces.util.XMLChar;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLGoElementImpl.getClassName();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;39;395
org.apache.xerces.impl.XML11DocumentScannerImpl.scanPubidLiteral(org.apache.xerces.xni.XMLString);org.apache.xerces.impl.XMLScanner;1;0;5;1.0;1.0;39;371;643
org.apache.xerces.impl.dtd.XMLDTDProcessor.elementDecl(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.msg.XMLMessageFormatter;0;3;3;0.9516129032258065;1.0;14;475;40
org.apache.xerces.impl.xs.XMLSchemaLoader.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.impl.xs.XSGrammarBucket;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLDocumentScannerImpl.dispatch(boolean);org.apache.xerces.impl.XMLErrorReporter;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDElementTraverser.reset(boolean, org.apache.xerces.util.SymbolTable);org.apache.xerces.impl.xs.traversers.XSDAbstractTraverser;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLBuilder.processingInstruction(java.lang.String, java.lang.String);org.apache.xerces.dom.NodeImpl;1;1;1;0.9333333333333333;0.9873417721518988;9;68;593
org.apache.xerces.impl.xs.XMLSchemaValidator.characterData(java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.util.XMLChar;0;9;3;0.9540229885057472;1.0;25;1656;118
org.apache.wml.dom.WMLAElementImpl.getClassName();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;33;395
org.apache.xerces.dom.DOMConfigurationImpl.checkProperty(java.lang.String);org.apache.xerces.impl.Constants;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl.checkExtraRules(org.apache.xerces.impl.dv.ValidatedInfo, org.apache.xerces.impl.dv.ValidationContext);org.apache.xerces.impl.dv.xs.TypeValidator;1;3;3;0.978021978021978;0.9375;30;1201;20
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.mergeAttributes(boolean, java.lang.String, org.apache.xerces.impl.xs.XSAttributeGroupDecl, org.apache.xerces.impl.xs.XSAttributeGroupDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSAttributeGroupDecl;3;0;4;1.0;0.8421052631578947;28;488;146
org.apache.xerces.impl.XML11NSDocumentScannerImpl.scanStartElementAfterName();org.apache.xerces.xni.QName;0;0;0;0;0;0;0;0
org.apache.xerces.dom.CoreDocumentImpl.getIdentifier(java.lang.String);org.apache.xerces.dom.NodeImpl;2;1;1;0.9906542056074766;0.9746835443037974;9;1047;593
org.apache.xerces.jaxp.JAXPValidatorComponent.resolveResource(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.xerces.xni.parser.XMLInputSource;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.opti.SchemaDOMParser.processingInstruction(java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.xs.opti.SchemaDOM;0;0;0;0;0;0;0;0
org.apache.xerces.dom.ASModelImpl.getUsageLocation();org.apache.xerces.dom.DOMMessageFormatter;1;0;2;1.0;1.0;4;152;28
org.apache.xerces.dom.ASModelImpl.validate();org.apache.xerces.dom.DOMMessageFormatter;1;0;2;1.0;1.0;4;152;28
org.apache.wml.dom.WMLOptionElementImpl.setXmlLang(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;39;395
org.apache.wml.dom.WMLTemplateElementImpl.setClassName(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;33;395
org.apache.xerces.impl.xs.XMLSchemaValidator.handleStartDocument(java.lang.String, org.apache.xerces.xni.XMLLocator);org.apache.xerces.impl.xs.ElementPSVImpl;0;0;0;0;0;0;0;0
org.apache.xerces.xinclude.XIncludeHandler.handleIncludeElement(org.apache.xerces.xni.XMLAttributes);org.apache.xerces.util.XMLSymbols;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLNamespaceBinder.handleStartElement(boolean, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.xni.QName;3;2;6;0.962962962962963;0.90625;83;289;77
org.apache.xerces.jaxp.validation.DOMResultBuilder.startElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.dom.ElementImpl;0;0;0;0;0;0;0;0
org.apache.xml.serialize.HTMLSerializer.characters(char[], int, int);org.apache.xml.serialize.BaseMarkupSerializer;2;0;2;1.0;0.9733333333333334;11;428;967
org.apache.xerces.impl.XMLDTDScannerImpl.scanTextDecl();org.apache.xerces.impl.XMLEntityScanner;4;4;7;0.9420289855072463;1.0;30;1085;0
org.apache.xerces.xinclude.XIncludeHandler.createInputSource(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.xerces.util.HTTPInputSource;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.scanStartElement();org.apache.xerces.xni.QName;2;8;5;0.8840579710144928;0.9375;50;688;77
org.apache.xerces.parsers.XIncludeAwareParserConfiguration.getFeature(java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.models.DFAContentModel.buildDFA(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMBinOp;0;15;6;0.8421052631578947;1.0;105;271;45
org.apache.xerces.impl.xs.traversers.XSDHandler.createAnnotationValidator();org.apache.xerces.parsers.XML11Configuration;0;0;0;0;0;0;0;0
org.apache.xerces.jaxp.validation.DOMValidatorHelper.getAllPrefixes();org.apache.xerces.util.NamespaceSupport;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLTableSectionElementImpl.getRows();org.apache.html.dom.HTMLCollectionImpl;0;0;1;1.0;1.0;4;75;120
org.apache.xerces.parsers.IntegratedParserConfiguration.configurePipeline();org.apache.xerces.impl.XMLNSDocumentScannerImpl;1;0;11;1.0;0.972972972972973;58;81;233
org.apache.xerces.dom.DeferredNotationImpl.synchronizeData();org.apache.xerces.dom.DeferredDocumentImpl;5;1;3;0.9230769230769231;0.9479166666666666;11;19;1175
org.apache.xerces.impl.xs.SubstitutionGroupHandler.getDBMethods(org.apache.xerces.impl.xs.SubstitutionGroupHandler.OneSubGroup, org.apache.xerces.xs.XSTypeDefinition, org.apache.xerces.xs.XSTypeDefinition);org.apache.xerces.impl.xs.XSComplexTypeDecl;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLNamespaceBinder.handleEndElement(boolean, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName);org.apache.xerces.util.XMLSymbols;0;2;3;0.95;1.0;20;289;2
org.apache.xerces.dom.DocumentImpl.dispatchEvent(org.apache.xerces.dom.NodeImpl, org.w3c.dom.events.Event);org.apache.xerces.dom.DOMMessageFormatter;1;4;4;0.9428571428571428;1.0;86;459;28
org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.handleEndElement(boolean, org.apache.xerces.xni.QName);org.apache.xerces.xni.QName;2;6;2;0.8983050847457628;0.9;18;688;77
org.apache.xerces.parsers.AbstractDOMParser.externalEntityDecl(java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.dom.CoreDocumentImpl;1;4;3;0.9583333333333334;0.9924242424242424;63;1242;1047
org.apache.xerces.jaxp.validation.XMLSchemaFactory.setProperty(java.lang.Object, java.lang.String);org.apache.xerces.impl.xs.XMLSchemaLoader;0;0;0;0;0;0;0;0
org.apache.xerces.dom.ElementImpl.getBaseURI();org.apache.xerces.dom.NamedNodeMapImpl;1;1;3;0.975609756097561;0.9705882352941176;22;395;250
org.apache.xml.serialize.DOMSerializerImpl.prepareForSerialization(org.apache.xml.serialize.XMLSerializer, org.w3c.dom.Node);org.apache.xml.serialize.XMLSerializer;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.SchemaContentHandler.addNamespaceDeclarations(int);org.apache.xerces.xni.QName;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLSelectElementImpl.getIValue();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;63;395
org.apache.xerces.parsers.DTDConfiguration.configurePipeline();org.apache.xerces.parsers.BasicParserConfiguration;4;2;4;0.9428571428571428;0.8518518518518519;27;254;127
org.apache.wml.dom.WMLElementImpl.getClassName();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;39;395
org.apache.xerces.jaxp.SAXParserImpl.parse(java.lang.String);org.apache.xerces.parsers.AbstractSAXParser;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLSelectElementImpl.getType();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;79;104
org.apache.xerces.dom.DocumentTypeImpl.getSystemId();org.apache.xerces.dom.NodeImpl;2;1;1;0.9523809523809523;0.9743589743589743;6;96;593
org.apache.xerces.impl.xs.XMLSchemaValidator.normalizeWhitespace(boolean, java.lang.String);org.apache.xerces.util.XMLChar;0;0;2;1.0;1.0;26;1656;118
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalGroupDecl(org.apache.xerces.impl.xs.XSGroupDecl);org.apache.xerces.util.SymbolHash;1;0;2;1.0;0.9230769230769231;3;339;68
org.apache.xerces.parsers.AbstractDOMParser.startElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.Constants;0;11;7;0.892156862745098;1.0;78;1242;46
org.apache.xerces.impl.xs.traversers.XSDHandler.parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.util.SAXInputSource;0;0;0;0;0;0;0;0
org.apache.xerces.dom.ElementImpl.setAttributeNS(java.lang.String, java.lang.String, java.lang.String);org.apache.xerces.dom.DOMMessageFormatter;1;2;7;0.9565217391304348;1.0;32;395;28
org.apache.xerces.impl.dtd.models.DFAContentModel.validate(int, int, org.apache.xerces.xni.QName[]);org.apache.xerces.impl.dtd.XMLContentSpec;0;7;2;0.88;1.0;67;271;42
org.apache.xerces.dom.AttributeMap.internalRemoveNamedItemNS(boolean, java.lang.String, java.lang.String);org.apache.xerces.dom.NodeImpl;6;0;8;1.0;0.9368421052631579;57;311;593
org.apache.xerces.dom.ASModelImpl.getOwnerASModel();org.apache.xerces.dom.DOMMessageFormatter;1;0;2;1.0;1.0;4;152;28
org.apache.xerces.impl.xs.traversers.XSDGroupTraverser.traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSGroupDecl;0;0;9;1.0;1.0;38;95;15
org.apache.html.dom.HTMLIFrameElementImpl.setLongDesc(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;63;395
org.apache.xerces.impl.xs.XMLSchemaValidator.getAndCheckXsiType(java.lang.String, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.dv.DatatypeException;2;4;8;0.9884393063583815;0.875;29;1656;31
org.apache.html.dom.HTMLBuilder.ignorableWhitespace(char[], int, int);org.apache.xerces.dom.NodeImpl;1;1;1;0.9285714285714286;0.9871794871794872;4;68;593
org.apache.xml.serialize.HTMLSerializer.characters(char[], int, int);org.apache.xml.serialize.ElementState;1;0;2;1.0;0.9230769230769231;11;428;0
org.apache.xerces.dom.ElementImpl.synchronizeData();org.apache.xerces.dom.ParentNode;0;1;3;0.9736842105263158;1.0;7;395;449
org.apache.xerces.dom.DocumentImpl.dispatchingEventToSubtree(org.w3c.dom.events.Event, org.w3c.dom.Node);org.apache.xerces.dom.NodeImpl;0;0;0;0;0;0;0;0
org.apache.xerces.xpointer.XPointerHandler.initErrorReporter();org.apache.xerces.impl.XMLErrorReporter;0;0;0;0;0;0;0;0
org.apache.xml.serialize.XMLSerializer.printXMLChar(int);org.apache.xml.serialize.EncodingInfo;1;0;3;1.0;1.0;19;746;18
org.apache.xerces.impl.xs.XSAttributeDecl.getConstraintValue();org.apache.xerces.impl.dv.ValidatedInfo;1;1;1;0.9230769230769231;0.8888888888888888;3;47;10
org.apache.xerces.dom.DeferredEntityReferenceImpl.synchronizeChildren();org.apache.xerces.dom.EntityReferenceImpl;1;1;4;0.8571428571428572;0.9230769230769231;7;21;73
org.apache.html.dom.HTMLTableSectionElementImpl.setCh(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.972972972972973;4;75;395
org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.scanContent();org.apache.xerces.impl.XMLEntityScanner;3;2;4;0.9682539682539683;1.0;35;688;0
org.apache.wml.dom.WMLMetaElementImpl.getClassName();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;45;395
org.apache.xerces.impl.xs.traversers.XSDHandler.retrieveInitialGrammarSet(java.lang.String);org.apache.xerces.impl.xs.SchemaGrammar;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLFieldsetElementImpl.getId();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;27;395
org.apache.xerces.dom.CharacterDataImpl.replaceData(int, int, java.lang.String);org.apache.xerces.dom.DOMMessageFormatter;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLImgElementImpl.setHeight(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;69;395
org.apache.xerces.impl.xs.opti.ElementImpl.getNextSibling();org.apache.xerces.impl.xs.opti.SchemaDOM;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dv.xs.HexBinaryDV.toString();org.apache.xerces.impl.dv.util.HexBin;0;2;1;0.75;1.0;6;33;31
org.apache.html.dom.HTMLFormElementImpl.getAcceptCharset();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;53;104
org.apache.xerces.parsers.XML11NonValidatingConfiguration.setFeature(boolean, java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLTableCellElementImpl.setNoWrap(boolean);org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;1.0;3;129;104
org.apache.html.dom.HTMLDirectoryElementImpl.setCompact(boolean);org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;1.0;3;9;104
org.apache.xerces.impl.xs.traversers.XSDAbstractIDConstraintTraverser.traverseIdentityConstraint(java.lang.Object[], org.apache.xerces.impl.xs.identity.IdentityConstraint, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.identity.IdentityConstraint;1;0;7;1.0;0.9545454545454546;86;89;81
org.apache.html.dom.HTMLObjectElementImpl.getBorder();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;110;104
org.apache.xerces.dom.DOMNormalizer.startElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.dom.PSVIAttrNSImpl;1;2;3;0.975;0.95;15;643;47
org.apache.xerces.impl.xs.traversers.XSDHandler.findGrammar(org.apache.xerces.impl.xs.XSDDescription);org.apache.xerces.impl.xs.XSGrammarBucket;2;2;2;0.987012987012987;0.9090909090909091;15;1030;57
org.apache.xerces.impl.xs.opti.SchemaDOMParser.endElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName);org.apache.xerces.impl.xs.SchemaSymbols;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDKeyrefTraverser.traverse(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSElementDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaGrammar;1;0;10;1.0;1.0;38;41;339
org.apache.html.dom.HTMLMetaElementImpl.getHttpEquiv();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;27;104
