Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.xml.serialize.XMLSerializer.printXMLChar(int);org.apache.xml.serialize.EncodingInfo;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.XSAttributeDecl.getConstraintValue();org.apache.xerces.impl.dv.ValidatedInfo;1;1;1;0.9166666666666666;0.875;3;52;10
org.apache.xerces.dom.DeferredEntityReferenceImpl.synchronizeChildren();org.apache.xerces.dom.EntityReferenceImpl;1;1;4;0.8571428571428572;0.9285714285714286;7;21;112
org.apache.html.dom.HTMLTableSectionElementImpl.setCh(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9767441860465116;4;75;467
org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.scanContent();org.apache.xerces.impl.XMLEntityScanner;3;2;4;0.9672131147540983;0.9230769230769231;35;697;972
org.apache.wml.dom.WMLMetaElementImpl.getClassName();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;45;467
org.apache.xerces.impl.xs.traversers.XSDHandler.retrieveInitialGrammarSet(java.lang.String);org.apache.xerces.impl.xs.SchemaGrammar;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLFieldsetElementImpl.getId();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;27;467
org.apache.xerces.dom.CharacterDataImpl.replaceData(int, int, java.lang.String);org.apache.xerces.dom.DOMMessageFormatter;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLImgElementImpl.setHeight(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;69;467
org.apache.xerces.impl.xs.opti.ElementImpl.getNextSibling();org.apache.xerces.impl.xs.opti.SchemaDOM;1;2;1;0.9090909090909091;0.9375;6;134;109
org.apache.xerces.impl.dv.xs.HexBinaryDV.toString();org.apache.xerces.impl.dv.util.HexBin;0;2;1;0.75;1.0;6;33;31
org.apache.html.dom.HTMLFormElementImpl.getAcceptCharset();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;53;104
org.apache.xerces.parsers.XML11NonValidatingConfiguration.setFeature(boolean, java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLTableCellElementImpl.setNoWrap(boolean);org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;1.0;3;129;104
org.apache.html.dom.HTMLDirectoryElementImpl.setCompact(boolean);org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;1.0;3;9;104
org.apache.xerces.impl.xs.traversers.XSDAbstractIDConstraintTraverser.traverseIdentityConstraint(java.lang.Object[], org.apache.xerces.impl.xs.identity.IdentityConstraint, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.identity.IdentityConstraint;2;0;7;1.0;0.9230769230769231;86;89;96
org.apache.html.dom.HTMLObjectElementImpl.getBorder();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;110;104
org.apache.xerces.dom.DOMNormalizer.startElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.dom.PSVIAttrNSImpl;1;2;6;0.9761904761904762;0.967741935483871;39;679;47
org.apache.xerces.impl.xs.traversers.XSDHandler.findGrammar(org.apache.xerces.impl.xs.XSDDescription);org.apache.xerces.impl.xs.XSGrammarBucket;2;2;2;0.9871794871794872;0.9090909090909091;15;1096;57
org.apache.xerces.impl.xs.opti.SchemaDOMParser.endElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName);org.apache.xerces.impl.xs.SchemaSymbols;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDKeyrefTraverser.traverse(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSElementDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaGrammar;1;0;10;1.0;1.0;38;41;354
org.apache.html.dom.HTMLMetaElementImpl.getHttpEquiv();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;27;104
org.apache.xerces.impl.xs.models.XSCMBinOp.isNullable();org.apache.xerces.impl.xs.XSModelGroupImpl;0;0;2;1.0;1.0;5;45;96
org.apache.xerces.impl.dtd.XMLDTDValidator.handleStartElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.msg.XMLMessageFormatter;0;20;6;0.7954545454545454;1.0;65;809;40
org.apache.xerces.dom.DeferredDocumentImpl.synchronizeChildren();org.apache.xerces.dom.ParentNode;1;5;5;0.9509803921568627;0.9772727272727273;40;1242;451
org.apache.xerces.dom.DOMConfigurationImpl.checkProperty(java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;1;0;3;1.0;0.9411764705882353;10;361;73
org.apache.xerces.impl.xs.identity.XPathMatcher.startDocumentFragment();org.apache.xerces.util.IntStack;0;0;0;0;0;0;0;0
org.apache.xerces.jaxp.DocumentBuilderImpl.getDOMImplementation();org.apache.xerces.dom.DOMImplementationImpl;0;0;1;1.0;1.0;3;93;26
org.apache.xerces.impl.XMLDocumentScannerImpl.dispatch(boolean);org.apache.xerces.impl.io.MalformedByteSequenceException;0;0;0;0;0;0;0;0
org.apache.xml.serialize.DOMSerializerImpl.verify(boolean, boolean, org.w3c.dom.Node);org.apache.xerces.dom.DOMNormalizer;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDHandler.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.parsers.XML11Configuration;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.XMLDTDValidator.init();org.apache.xerces.util.XMLSymbols;0;10;2;0.8734177215189873;1.0;17;809;2
org.apache.wml.dom.WMLUElementImpl.getXmlLang();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;21;467
org.apache.xerces.impl.xs.XSModelImpl.getComponents(short);org.apache.xerces.impl.xs.SchemaGrammar;0;4;1;0.8333333333333334;1.0;39;184;354
org.apache.xml.serialize.XML11Serializer.printCDATAText(java.lang.String);org.apache.xml.serialize.BaseMarkupSerializer;6;1;6;0.9642857142857143;0.9418604651162791;46;270;967
org.apache.xerces.parsers.DOMASBuilderImpl.addGrammars(org.apache.xerces.dom.ASModelImpl, org.apache.xerces.impl.xs.XSGrammarBucket);org.apache.xerces.impl.xs.XSGrammarBucket;1;0;2;1.0;0.8571428571428572;8;88;57
org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.startEntity(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.XMLScanner;0;0;0;0;0;0;0;0
org.apache.xerces.dom.NodeImpl.compareDocumentPosition(org.w3c.dom.Node);org.apache.xerces.dom.AttrImpl;1;3;5;0.9797979797979798;0.9846153846153847;145;747;521
org.apache.xml.serialize.XMLSerializer.endElementIO(java.lang.String, java.lang.String, java.lang.String);org.apache.xml.serialize.Printer;5;0;3;1.0;0.8529411764705882;23;745;154
org.apache.wml.dom.WMLOptionElementImpl.getClassName();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;39;467
org.apache.xerces.parsers.CachingParserPool.containsGrammar(org.apache.xerces.xni.grammars.XMLGrammarDescription);org.apache.xerces.util.XMLGrammarPoolImpl;1;0;1;1.0;0.9473684210526316;3;70;131
org.apache.xerces.jaxp.validation.XMLSchemaFactory.getFeature(java.lang.String);org.apache.xerces.util.SAXMessageFormatter;0;0;0;0;0;0;0;0
org.apache.xml.serialize.BaseMarkupSerializer.characters(char[], int, int);org.apache.xml.serialize.EncodingInfo;1;4;4;0.9647058823529412;0.95;59;967;41
org.apache.xerces.parsers.XML11Configuration.configureXML11Pipeline();org.apache.xerces.impl.XMLDocumentFragmentScannerImpl;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xpath.regex.RegularExpression.matchString(int, int, int, org.apache.xerces.impl.xpath.regex.Op, org.apache.xerces.impl.xpath.regex.RegularExpression.Context);org.apache.xerces.impl.xpath.regex.RangeToken;2;13;4;0.9178082191780822;0.9591836734693877;343;1890;448
org.apache.xerces.impl.dtd.XMLNSDTDValidator.startNamespaceScope(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.dtd.XMLDTDValidator;1;0;6;1.0;0.9894736842105263;72;85;809
org.apache.xerces.impl.dtd.XMLAttributeDecl.clear();org.apache.xerces.impl.dtd.XMLSimpleType;1;1;2;0.8;0.9230769230769231;5;10;42
org.apache.xerces.dom.DOMImplementationImpl.createDocument(java.lang.String, java.lang.String, org.w3c.dom.DocumentType);org.apache.xerces.dom.DOMMessageFormatter;1;0;4;1.0;1.0;10;26;28
org.apache.xerces.impl.XMLEntityManager.startEntity(boolean, java.lang.String);org.apache.xerces.impl.XMLErrorReporter;1;14;4;0.8867924528301887;1.0;71;1081;135
org.apache.xerces.impl.XML11EntityScanner.peekChar();org.apache.xerces.impl.XMLEntityScanner;2;0;2;1.0;0.9722222222222222;12;603;972
org.apache.xerces.impl.xs.traversers.XSDHandler.buildGlobalNameRegistries();org.apache.xerces.util.DOMUtil;1;10;3;0.9195402298850575;1.0;85;1096;409
org.apache.xerces.dom.EntityImpl.getXmlVersion();org.apache.xerces.dom.NodeImpl;2;1;1;0.962962962962963;0.9753086419753086;6;103;747
org.apache.xerces.impl.dv.xs.QNameDV.getJAXPQName();org.apache.xerces.xni.QName;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLTableElementImpl.deleteCaption();org.apache.xerces.dom.ParentNode;1;1;1;0.9722222222222222;0.967741935483871;5;190;451
org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl.applyFacets(org.apache.xerces.impl.dv.ValidationContext, org.apache.xerces.impl.dv.XSFacets, short, short, short);org.apache.xerces.impl.dv.DatatypeException;2;26;3;0.8267716535433071;0.9692307692307692;456;1293;31
org.apache.xerces.dom.ParentNode.getTextContent();org.apache.xerces.dom.NodeImpl;1;3;1;0.9090909090909091;0.9882352941176471;13;451;747
org.apache.xerces.impl.xs.traversers.XSDAbstractTraverser.traverseFacets(org.apache.xerces.impl.dv.XSSimpleType, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.util.XInt;2;7;9;0.9180327868852459;0.9642857142857143;166;338;15
org.apache.xerces.impl.xs.traversers.XSDHandler.constructTrees(java.lang.String, org.apache.xerces.impl.xs.XSDDescription, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSAttributeChecker;0;0;0;0;0;0;0;0
org.apache.xerces.parsers.AbstractSAXParser.attributeDecl(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String[], org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.util.SymbolHash;2;1;2;0.9886363636363636;0.9;34;716;68
org.apache.xerces.dom.CoreDocumentImpl.adoptNode(org.w3c.dom.Node);org.apache.xerces.dom.ElementImpl;1;0;6;1.0;0.984375;70;974;467
org.apache.wml.dom.WMLInputElementImpl.setTitle(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;75;467
org.apache.xerces.impl.XMLEntityManager.createReader(java.io.InputStream, java.lang.Boolean, java.lang.String);org.apache.xerces.util.EncodingMap;0;2;5;0.9803921568627451;1.0;70;1081;20
org.apache.html.dom.HTMLFontElementImpl.getColor();org.apache.html.dom.HTMLElementImpl;2;0;1;1.0;0.9090909090909091;3;21;104
org.apache.html.dom.HTMLScriptElementImpl.getDefer();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;61;104
org.apache.xerces.dom.DOMXSImplementationSourceImpl.getDOMImplementation(java.lang.String);org.apache.xerces.dom.DOMImplementationSourceImpl;0;0;0;0;0;0;0;0
org.apache.xerces.dom.DocumentImpl.removingNode(boolean, org.apache.xerces.dom.NodeImpl, org.apache.xerces.dom.NodeImpl);org.apache.xerces.dom.events.MutationEventImpl;1;7;6;0.8983050847457628;1.0;40;463;23
org.apache.xerces.impl.xs.XMLSchemaValidator.popContext();org.apache.xerces.util.IntStack;1;1;1;0.99375;0.8888888888888888;3;1664;44
org.apache.xerces.dom.DeferredDocumentImpl.synchronizeChildren();org.apache.xerces.dom.CoreDocumentImpl;0;5;5;0.9509803921568627;1.0;40;1242;974
org.apache.xerces.jaxp.validation.ValidatorImpl.getResourceResolver();org.apache.xerces.jaxp.validation.XMLSchemaValidatorComponentManager;0;0;0;0;0;0;0;0
org.apache.xml.serialize.BaseMarkupSerializer.notationDecl(java.lang.String, java.lang.String, java.lang.String);org.apache.xml.serialize.Printer;4;2;1;0.9743589743589743;0.8333333333333334;26;967;154
org.apache.xerces.jaxp.SAXParserImpl.getProperty(java.lang.String);org.apache.xerces.parsers.AbstractSAXParser;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.opti.SchemaParsingConfig.checkFeature(java.lang.String);org.apache.xerces.impl.Constants;0;0;3;1.0;1.0;27;241;46
org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.scanStartElement();org.apache.xerces.impl.XMLEntityScanner;6;7;4;0.8985507246376812;0.8775510204081632;50;697;972
org.apache.xml.serialize.TextSerializer.startElement(java.lang.String, org.xml.sax.AttributeList);org.apache.xml.serialize.ElementState;1;1;2;0.9523809523809523;0.9375;15;150;0
org.apache.xerces.impl.xs.traversers.SchemaContentHandler.ignorableWhitespace(char[], int, int);org.apache.xerces.xni.XMLString;0;0;0;0;0;0;0;0
org.apache.xml.serialize.TextSerializer.startDocument(java.lang.String);org.apache.xml.serialize.BaseMarkupSerializer;2;0;2;1.0;0.9733333333333334;5;150;967
org.apache.html.dom.HTMLInputElementImpl.getAlign();org.apache.html.dom.HTMLElementImpl;2;0;1;1.0;0.9090909090909091;3;119;104
org.apache.xerces.dom.DeferredElementDefinitionImpl.synchronizeData();org.apache.xerces.dom.DeferredDocumentImpl;1;1;4;0.8333333333333334;0.9894736842105263;5;26;1242
org.apache.html.dom.HTMLStyleElementImpl.getMedia();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;21;104
org.apache.xerces.impl.xs.models.CMBuilder.buildSyntaxTree(org.apache.xerces.impl.xs.XSParticleDecl);org.apache.xerces.impl.xs.XSModelGroupImpl;3;4;3;0.85;0.9;34;135;96
org.apache.xml.serialize.BaseMarkupSerializer.startPreserving();org.apache.xml.serialize.ElementState;1;1;1;0.9866666666666667;0.9166666666666666;5;967;0
org.apache.xerces.dom.DOMConfigurationImpl.getErrorHandler();org.apache.xerces.util.ParserConfigurationSettings;1;0;1;1.0;0.9285714285714286;3;361;73
org.apache.xerces.dom.DocumentImpl.insertedNode(boolean, org.apache.xerces.dom.NodeImpl, org.apache.xerces.dom.NodeImpl);org.apache.xerces.dom.LCount;3;5;4;0.9473684210526316;0.7857142857142857;35;463;5
org.apache.xerces.dom.CoreDOMImplementationImpl.hasFeature(java.lang.String, java.lang.String);org.apache.xerces.dom.ObjectFactory;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.XMLDTDDescription.equals(java.lang.Object);org.apache.xerces.util.XMLResourceIdentifierImpl;2;3;1;0.7692307692307692;0.8888888888888888;43;76;97
org.apache.xerces.impl.xs.traversers.XSDAttributeGroupTraverser.traverseGlobal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.util.XMLSymbols;0;0;9;1.0;1.0;38;66;2
org.apache.xerces.impl.XMLNSDocumentScannerImpl.scanAttribute(org.apache.xerces.util.XMLAttributesImpl);org.apache.xerces.impl.XMLErrorReporter;1;1;11;0.975;1.0;55;220;135
org.apache.xerces.dom.CoreDocumentImpl.adoptNode(org.w3c.dom.Node);org.apache.xerces.dom.AttrImpl;2;0;6;1.0;0.9701492537313433;70;974;521
org.apache.xml.serialize.XMLSerializer.printEscaped(java.lang.String);org.apache.xml.serialize.Printer;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLLIElementImpl.getType();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;15;104
org.apache.xerces.dom.DocumentImpl.splitData(int, org.w3c.dom.Node, org.w3c.dom.Node);org.apache.xerces.dom.RangeImpl;1;1;1;0.9795918367346939;1.0;8;463;878
org.apache.xerces.jaxp.validation.ValidatorHandlerImpl.characters(char[], int, int);org.apache.xerces.xni.XMLString;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.XMLDTDProcessor.internalEntityDecl(java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.dtd.DTDGrammarBucket;0;1;2;0.984375;1.0;10;499;27
org.apache.xerces.parsers.AbstractDOMParser.attributeDecl(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String[], org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.dom.DocumentTypeImpl;1;5;6;0.9473684210526316;0.98;85;1308;104
org.apache.xerces.impl.xs.traversers.XSDHandler.buildGlobalNameRegistries();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;2;10;3;0.9195402298850575;0.9459459459459459;85;1096;56
org.apache.xerces.parsers.AbstractSAXParser.endDTD(org.apache.xerces.xni.Augmentations);org.apache.xerces.util.SymbolHash;1;1;2;0.9878048780487805;0.9333333333333333;14;716;68
org.apache.xerces.impl.dtd.XMLDTDLoader.setFeature(boolean, java.lang.String);org.apache.xerces.impl.dtd.XMLDTDProcessor;2;1;3;0.9375;0.96875;17;148;499
org.apache.xerces.dom.ElementImpl.getAttributes();org.apache.xerces.dom.NodeImpl;1;1;1;0.9761904761904762;0.9876543209876543;9;467;747
org.apache.html.dom.HTMLFormElementImpl.getChildNodes();org.apache.xerces.dom.ParentNode;1;0;1;1.0;0.9666666666666667;3;53;451
org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.scanStartElement();org.apache.xerces.impl.XMLScanner;4;7;4;0.8985507246376812;0.9433962264150944;50;697;686
org.apache.xerces.impl.xs.XMLSchemaValidator.handleStartElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.xs.XSWildcardDecl;1;56;13;0.7607655502392344;0.9916666666666667;211;1664;267
org.apache.xerces.impl.XMLEntityScanner.scanQName(org.apache.xerces.xni.QName);org.apache.xerces.impl.XMLErrorReporter;1;3;6;0.9545454545454546;1.0;90;972;135
org.apache.xerces.impl.XMLScanner.startEntity(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.XMLEntityManager;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XML11NSDocumentScannerImpl.scanStartElement();org.apache.xerces.util.XMLSymbols;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLOptgroupElementImpl.getTitle();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;27;467
org.apache.xerces.dom.DeferredAttrNSImpl.synchronizeData();org.apache.xerces.dom.AttrImpl;2;1;4;0.9444444444444444;0.9661016949152542;18;31;521
org.apache.xerces.dom.ElementImpl.setAttributeNodeNS(org.w3c.dom.Attr);org.apache.xerces.dom.DOMMessageFormatter;1;1;6;0.9787234042553191;1.0;19;467;28
org.apache.xerces.dom.DOMNormalizer.normalizeNode(org.w3c.dom.Node);org.apache.xerces.dom.CoreDOMImplementationImpl;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLAElementImpl.getId();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;33;467
org.apache.xerces.impl.xs.XMLSchemaValidator.endDocumentFragment();org.apache.xerces.impl.xs.identity.KeyRef;0;8;2;0.9578313253012049;1.0;21;1664;11
org.apache.xerces.parsers.XIncludeAwareParserConfiguration.configureXML11Pipeline();org.apache.xerces.xinclude.XIncludeHandler;0;0;0;0;0;0;0;0
org.apache.xerces.parsers.DOMParserImpl.reset();org.apache.xerces.xni.QName;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.models.XSCMBinOp.calcLastPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMStateSet;2;0;3;1.0;0.8947368421052632;13;45;128
org.apache.html.dom.HTMLLinkElementImpl.getRev();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;57;104
org.apache.xerces.impl.dtd.DTDGrammar.unparsedEntityDecl(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.dtd.XMLEntityDecl;1;4;1;0.9733333333333334;1.0;11;1318;23
org.apache.wml.dom.WMLImgElementImpl.getId();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;69;467
org.apache.xerces.jaxp.validation.ValidatorHandlerImpl.fillQName(java.lang.String, java.lang.String, java.lang.String, org.apache.xerces.xni.QName);org.apache.xerces.xni.QName;0;0;0;0;0;0;0;0
org.apache.xerces.parsers.DOMParserImpl.canSetParameter(java.lang.Object, java.lang.String);org.apache.xerces.parsers.AbstractDOMParser;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLScanner.init();org.apache.xerces.util.XMLResourceIdentifierImpl;1;2;1;0.9393939393939394;0.9166666666666666;6;686;97
org.apache.xerces.jaxp.validation.XMLSchemaFactory.getFeature(java.lang.String);org.apache.xerces.xni.parser.XMLConfigurationException;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLMetaElementImpl.setContent(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;27;467
org.apache.xerces.impl.xs.XMLSchemaValidator.processElementContent(org.apache.xerces.xni.QName);org.apache.xerces.impl.xs.XSConstraints;1;10;7;0.9572192513368984;1.0;57;1664;710
org.apache.xerces.parsers.BasicParserConfiguration.setErrorHandler(org.apache.xerces.xni.parser.XMLErrorHandler);org.apache.xerces.util.ParserConfigurationSettings;1;0;1;1.0;0.9285714285714286;3;130;73
org.apache.html.dom.HTMLTableColElementImpl.setWidth(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;43;467
org.apache.xerces.dom.AttrNSImpl.getLocalName();org.apache.xerces.dom.NodeImpl;2;1;1;0.9230769230769231;0.9753086419753086;6;137;747
org.apache.wml.dom.WMLMetaElementImpl.setContent(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;45;467
org.apache.xerces.dom.DeferredProcessingInstructionImpl.synchronizeData();org.apache.xerces.dom.CharacterDataImpl;1;1;4;0.875;0.9473684210526316;6;14;121
org.apache.xerces.dom.ElementImpl.getBaseURI();org.apache.xerces.dom.NodeImpl;2;1;3;0.9787234042553191;0.9764705882352941;22;467;747
org.apache.xerces.jaxp.validation.DOMValidatorHelper.getDeclaredPrefixCount();org.apache.xerces.util.NamespaceSupport;0;0;0;0;0;0;0;0
org.apache.xerces.dom.ElementImpl.removeAttributeNode(org.w3c.dom.Attr);org.apache.xerces.dom.ParentNode;0;1;6;0.9782608695652174;1.0;14;467;451
org.apache.xerces.dom.AttrImpl.getFirstChild();org.apache.xerces.dom.NodeImpl;1;3;1;0.9347826086956522;0.9879518072289156;7;521;747
org.apache.xerces.dom.DocumentTypeImpl.getNodeName();org.apache.xerces.dom.NodeImpl;2;1;1;0.9565217391304348;0.9753086419753086;6;104;747
org.apache.xerces.util.SAXInputSource.setPublicId(java.lang.String);org.apache.xerces.xni.parser.XMLInputSource;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLObjectElementImpl.getType();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;110;104
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.traverseSimpleContent(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSAttributeGroupDecl;2;8;14;0.8923076923076922;0.9615384615384616;186;639;158
org.apache.xml.serialize.DOMSerializerImpl.setParameter(java.lang.Object, java.lang.String);org.apache.xerces.impl.Constants;0;0;0;0;0;0;0;0
org.apache.xerces.dom.DocumentTypeImpl.getName();org.apache.xerces.dom.NodeImpl;2;1;1;0.9565217391304348;0.9753086419753086;6;104;747
org.apache.xerces.parsers.DTDConfiguration.setLocale(java.util.Locale);org.apache.xerces.impl.XMLErrorReporter;1;0;2;1.0;0.95;4;286;135
org.apache.xerces.impl.xs.traversers.SchemaContentHandler.startPrefixMapping(java.lang.String, java.lang.String);org.apache.xerces.util.SymbolTable;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLLinkElementImpl.getType();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;57;104
org.apache.xerces.impl.xs.XMLSchemaLoader.setFeature(boolean, java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;0;0;0;0;0;0;0;0
org.apache.xerces.xinclude.XIncludeHandler.scopeOfBaseURI(int);org.apache.xerces.util.IntStack;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLOneventElementImpl.setType(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;21;467
org.apache.xerces.dom.DeferredElementDefinitionImpl.synchronizeChildren();org.apache.xerces.dom.DeferredDocumentImpl;3;1;7;0.9090909090909091;0.9693877551020408;12;26;1242
org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl.getFacets();org.apache.xerces.impl.xs.util.XSObjectListImpl;0;0;0;0;0;0;0;0
org.apache.xml.serialize.BaseMarkupSerializer.processingInstructionIO(java.lang.String, java.lang.String);org.apache.xml.serialize.Printer;2;6;2;0.9411764705882353;0.9444444444444444;26;967;154
org.apache.xerces.impl.xs.traversers.XSDHandler.retrieveInitialGrammarSet(java.lang.String);org.apache.xerces.impl.xs.SchemaSymbols;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLScriptElementImpl.getSrc();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;61;104
org.apache.xerces.dom.ElementImpl.setAttributeNS(java.lang.String, java.lang.String, java.lang.String);org.apache.xerces.dom.NodeImpl;2;2;7;0.9615384615384616;0.978021978021978;32;467;747
org.apache.xerces.impl.xs.XSComplexTypeDecl.reset();org.apache.xerces.impl.xs.util.XSObjectListImpl;1;10;2;0.7142857142857143;1.0;18;159;11
org.apache.xerces.dom.DOMNormalizer.normalizeDocument(org.apache.xerces.dom.CoreDocumentImpl, org.apache.xerces.dom.DOMConfigurationImpl);org.apache.xerces.dom.CoreDOMImplementationImpl;2;7;6;0.9325842696629214;0.9545454545454546;44;679;111
org.apache.xerces.jaxp.validation.DOMResultAugmentor.endElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName);org.apache.xerces.dom.PSVIElementNSImpl;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLAElementImpl.setTitle(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;33;467
org.apache.html.dom.HTMLObjectElementImpl.getCodeType();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;110;104
