Class;LOC;NMD;NAD;LCOM5;DataClass;ATFD
org.apache.derby.impl.store.access.conglomerate.OpenConglomerate;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.RFResource;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.HashTableNode;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ResultSetNode;0;0;0;0;0;0
org.apache.derby.iapi.jdbc.BrokeredPreparedStatement30;0;0;0;0;0;0
org.apache.derby.iapi.services.loader.ClassInfo;0;0;0;0;0;0
org.apache.derby.impl.store.raw.log.LogCounter;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedConnection40;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DropAliasConstantAction;0;0;0;0;0;0
org.apache.derby.impl.jdbc.authentication.NoneAuthenticationServiceImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.depend.BasicDependencyManager;0;0;0;0;0;0
org.apache.derby.iapi.services.monitor.Monitor;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.index.D_B2IController;0;0;0;0;0;0
org.apache.derby.jdbc.EmbeddedDataSource;0;0;0;0;0;0
org.apache.derby.impl.services.jce.JCECipherFactoryBuilder;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.RowUtil;0;0;0;0;0;0
org.apache.derby.impl.store.access.heap.HeapRowLocation;0;0;0;0;0;0
org.apache.derby.impl.services.stream.SingleStream;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.TimestampTypeCompiler;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.BTreeCostController;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealSortStatistics;0;0;0;0;0;0
org.apache.derby.impl.load.ImportResultSetMetaData;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.SimpleStringOperatorNode;0;0;0;0;0;0
org.apache.derby.iapi.jdbc.BrokeredPreparedStatement40;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.MiscResultSet;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.StaticMethodCallNode;0;0;0;0;0;0
org.apache.derby.impl.services.reflect.ReflectMethod;0;0;0;0;0;0
org.apache.derby.impl.services.locks.LockSpace;0;0;0;0;0;0
org.apache.derby.impl.store.access.sort.MergeInserter;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.BTreeRowPosition;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLLongint;0;0;0;0;0;0
org.apache.derby.iapi.services.context.ShutdownException;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.RoutineDesignator;0;0;0;0;0;0
org.apache.derby.jdbc.Driver20;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSFILESRowFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.SingleChildResultSetNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealUnionResultSetStatistics;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.TableDescriptor;0;0;0;0;0;0
org.apache.derby.impl.io.JarStorageFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.AddJarConstantAction;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.BTreePostCommit;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSSCHEMASRowFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSCOLPERMSRowFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.FromList;0;0;0;0;0;0
org.apache.derby.impl.services.locks.Constants;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.AllocExtent;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.StatementTriggerExecutor;0;0;0;0;0;0
org.apache.derby.impl.store.access.UTF;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ColumnDefinitionNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealTableScanStatistics;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.AllocPage;0;0;0;0;0;0
org.apache.derby.impl.services.locks.TableNameInfo;0;0;0;0;0;0
org.apache.derby.impl.store.access.heap.HeapCostController;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.RowResultSetNode;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLTimestamp;0;0;0;0;0;0
org.apache.derby.impl.store.raw.log.Scan;0;0;0;0;0;0
org.apache.derby.jdbc.XATransactionState;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedSavepoint30;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ExpressionClassBuilder;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.AllocationCache;0;0;0;0;0;0
org.apache.derby.iapi.types.DataValueFactoryImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealSetOpResultSetStatistics;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.LongColumnException;0;0;0;0;0;0
org.apache.derby.impl.services.reflect.JarFile;0;0;0;0;0;0
org.apache.derby.iapi.services.io.CompressedNumber;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.DirectActions;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.IndexValueRow;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.SetConstraintsConstantAction;0;0;0;0;0;0
org.apache.derby.iapi.types.BinaryDecimal;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.CopyRowsOperation;0;0;0;0;0;0
org.apache.derby.impl.io.JarDBFile;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedStatement40;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CreateAliasNode;0;0;0;0;0;0
org.apache.derby.impl.io.DirStorageFactory4;0;0;0;0;0;0
org.apache.derby.impl.services.bytecode.BCJava;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.index.B2IForwardScan;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ExtractOperatorNode;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.index.B2IRowLocking1;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.index.B2IRowLocking2;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.HasVariantValueNodeVisitor;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.index.B2IRowLocking3;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.index.B2IMaxScan;0;0;0;0;0;0
org.apache.derby.impl.store.raw.log.FlushedScan;0;0;0;0;0;0
org.apache.derby.impl.store.raw.log.FileLogger;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedClob;0;0;0;0;0;0
org.apache.derby.impl.services.cache.CacheStat;0;0;0;0;0;0
org.apache.derby.iapi.services.io.FormatableLongHolder;0;0;0;0;0;0
org.apache.derby.impl.services.monitor.TopService;0;0;0;0;0;0
org.apache.derby.impl.services.locks.LockTableVTI;0;0;0;0;0;0
org.apache.derby.impl.services.reflect.UpdateLoader;0;0;0;0;0;0
org.apache.derby.iapi.jdbc.BrokeredConnection30;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.FromBaseTable;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DropJarConstantAction;0;0;0;0;0;0
org.apache.derby.impl.store.access.conglomerate.RowPosition;0;0;0;0;0;0
org.apache.derby.impl.sql.CursorInfo;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.UntypedNullConstantNode;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.IndexInfoImpl;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLSmallint;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.CheckConstraintDescriptor;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSSTATISTICSRowFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.LockTableNode;0;0;0;0;0;0
org.apache.derby.impl.services.reflect.ReflectClassesJava2;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.GenericAggregator;0;0;0;0;0;0
org.apache.derby.vti.VTIMetaDataTemplate;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.QuantifiedUnaryOperatorNode;0;0;0;0;0;0
org.apache.derby.iapi.services.classfile.CONSTANT_Float_info;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLNationalChar;0;0;0;0;0;0
org.apache.derby.iapi.services.classfile.CONSTANT_Double_info;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.IsNullNode;0;0;0;0;0;0
org.apache.derby.iapi.jdbc.BrokeredConnection40;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.ReferencedKeyRIChecker;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ScrollInsensitiveResultSetNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealNormalizeResultSetStatistics;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.NestedLoopJoinResultSet;0;0;0;0;0;0
org.apache.derby.impl.sql.LanguageDbPropertySetter;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DDLConstantAction;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSDUMMY1RowFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.DropTriggerNode;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ReplaceAggregatesWithCRVisitor;0;0;0;0;0;0
org.apache.derby.catalog.TriggerNewTransitionRows;0;0;0;0;0;0
org.apache.derby.database.UserUtility;0;0;0;0;0;0
org.apache.derby.iapi.store.access.RowUtil;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;0;0;0;0;0;0
org.apache.derby.iapi.services.locks.ShExQual;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLRef;0;0;0;0;0;0
org.apache.derby.impl.services.reflect.ReflectLoaderJava2;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.QueryTreeNode;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.Level2OptimizerFactoryImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.OrderByList;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.SavePoint;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BaseJoinStrategy;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.HashJoinResultSet;0;0;0;0;0;0
org.apache.derby.impl.load.ExportWriteData;0;0;0;0;0;0
org.apache.derby.impl.services.uuid.BasicUUIDGetter;0;0;0;0;0;0
org.apache.derby.jdbc.Driver30;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.UnaryLogicalOperatorNode;0;0;0;0;0;0
org.apache.derby.impl.load.ExportWriteDataAbstract;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CreateTableNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DistinctScanResultSet;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.GroupByNode;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BitConstantNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.MergeJoinResultSet;0;0;0;0;0;0
org.apache.derby.impl.load.LoadError;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DistinctGroupedAggregateResultSet;0;0;0;0;0;0
org.apache.derby.iapi.services.io.ArrayInputStream;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DistinctScalarAggregateResultSet;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.InternalTriggerExecutionContext;0;0;0;0;0;0
org.apache.derby.impl.load.ColumnInfo;0;0;0;0;0;0
org.apache.derby.jdbc.Driver40;0;0;0;0;0;0
org.apache.derby.iapi.services.classfile.ClassMember;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.XMLConstantNode;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.BaseContainer;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BinaryLogicalOperatorNode;0;0;0;0;0;0
org.apache.derby.impl.sql.depend.BasicProviderInfo;0;0;0;0;0;0
org.apache.derby.impl.services.locks.SinglePool;0;0;0;0;0;0
org.apache.derby.iapi.services.io.FormatableBitSet;0;0;0;0;0;0
org.apache.derby.impl.services.bytecode.OpcodeDebug;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.GenericDescriptorList;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ExecSPSNode;0;0;0;0;0;0
org.apache.derby.iapi.services.io.FormatIdOutputStream;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedResultSet40;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.RoutinePermsDescriptor;0;0;0;0;0;0
org.apache.derby.jdbc.EmbeddedSimpleDataSource;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DeleteCascadeResultSet;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.LockCount;0;0;0;0;0;0
org.apache.derby.impl.store.raw.log.LogToFile;0;0;0;0;0;0
org.apache.derby.iapi.error.PassThroughException;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.LevelInfo;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealHashLeftOuterJoinStatistics;0;0;0;0;0;0
org.apache.derby.iapi.services.diag.DiagnosticableGeneric;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.DDColumnDependableFinder;0;0;0;0;0;0
org.apache.derby.impl.store.access.conglomerate.GenericController;0;0;0;0;0;0
org.apache.derby.iapi.services.io.ArrayOutputStream;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.RevokeNode;0;0;0;0;0;0
org.apache.derby.impl.services.bytecode.Type;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.SetTransactionIsolationConstantAction;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSDEPENDSRowFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.SumAvgAggregateDefinition;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLReal;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CLOBTypeCompiler;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.RefTypeCompiler;0;0;0;0;0;0
org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.GenericParameterValueSet;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealDistinctScalarAggregateStatistics;0;0;0;0;0;0
org.apache.derby.jdbc.EmbeddedDataSource40;0;0;0;0;0;0
org.apache.derby.impl.jdbc.authentication.JNDIAuthenticationService;0;0;0;0;0;0
org.apache.derby.iapi.types.Like;0;0;0;0;0;0
org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.NormalizeResultSet;0;0;0;0;0;0
org.apache.derby.iapi.sql.depend.ProviderList;0;0;0;0;0;0
org.apache.derby.iapi.services.io.FileUtil;0;0;0;0;0;0
org.apache.derby.impl.sql.GenericClassInfo;0;0;0;0;0;0
org.apache.derby.impl.sql.GenericColumnDescriptor;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.ScalarAggregateResultSet;0;0;0;0;0;0
org.apache.derby.impl.services.bytecode.GClass;0;0;0;0;0;0
org.apache.derby.jdbc.Driver169;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedPreparedStatement40;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.index.B2I;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.EncryptContainerOperation;0;0;0;0;0;0
org.apache.derby.impl.store.access.btree.BTreeController;0;0;0;0;0;0
org.apache.derby.catalog.types.DefaultInfoImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.NestedLoopJoinStrategy;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.LogicalPageOperation;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ModifyColumnNode;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.TempRAFContainer;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.MaterializeResultSetNode;0;0;0;0;0;0
org.apache.derby.impl.services.locks.LockControl;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.SavepointConstantAction;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.CreateAliasConstantAction;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.RememberBytesInputStream;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SYSROUTINEPERMSRowFactory;0;0;0;0;0;0
org.apache.derby.vti.UpdatableVTITemplate;0;0;0;0;0;0
org.apache.derby.catalog.types.MethodAliasInfo;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.TypeCompilerFactoryImpl;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.RoutinePrivilegeInfo;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedCallableStatement30;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CreateIndexNode;0;0;0;0;0;0
org.apache.derby.impl.sql.conn.TempTableInfo;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.SubqueryNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.RenameConstantAction;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.RowLocking2;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.RowLocking3;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.AliasDescriptor;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.RowLocking1;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLNClob;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.BeginXact;0;0;0;0;0;0
org.apache.derby.impl.store.access.sort.SortScan;0;0;0;0;0;0
org.apache.derby.jdbc.XAStatementControl;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CallStatementNode;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedCallableStatement40;0;0;0;0;0;0
org.apache.derby.impl.load.Export;0;0;0;0;0;0
org.apache.derby.iapi.store.raw.D_ContainerLock;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.SubKeyConstraintDescriptor;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.GenericConstantAction;0;0;0;0;0;0
org.apache.derby.impl.io.DirRandomAccessFile;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.HashNodeList;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.TransactionTableEntry;0;0;0;0;0;0
org.apache.derby.impl.services.locks.Deadlock;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.CountAggregator;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedResultSet;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.WriteCursorConstantAction;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.GenericResultSetFactory;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedPreparedStatement20;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.Token;0;0;0;0;0;0
org.apache.derby.iapi.types.BigIntegerDecimal;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.ReclaimSpaceHelper;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.StatementRoutinePermission;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.TablePrivilegeInfo;0;0;0;0;0;0
org.apache.derby.iapi.types.NumberDataType;0;0;0;0;0;0
org.apache.derby.impl.store.access.sort.ExternalSortFactory;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealScrollInsensitiveResultSetStatistics;0;0;0;0;0;0
org.apache.derby.impl.sql.GenericStorablePreparedStatement;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.SumAggregator;0;0;0;0;0;0
org.apache.derby.impl.jdbc.EmbedPreparedStatement30;0;0;0;0;0;0
org.apache.derby.impl.services.uuid.BasicUUID;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.TableOperatorNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.AggregatorInfoList;0;0;0;0;0;0
org.apache.derby.impl.store.raw.xact.D_Xact;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealOnceResultSetStatistics;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.InsertVTIResultSet;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.AggregatorInfo;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ResultColumnList;0;0;0;0;0;0
org.apache.derby.impl.services.locks.LockList;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.ReplaceJarConstantAction;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.TruncateOnCommit;0;0;0;0;0;0
org.apache.derby.iapi.services.context.ContextManager;0;0;0;0;0;0
org.apache.derby.impl.sql.catalog.SPSNameCacheable;0;0;0;0;0;0
org.apache.derby.iapi.services.classfile.ConstantPoolEntry;0;0;0;0;0;0
org.apache.derby.iapi.store.raw.RowLock;0;0;0;0;0;0
org.apache.derby.impl.store.access.heap.HeapClassInfo;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DropIndexConstantAction;0;0;0;0;0;0
org.apache.derby.impl.services.bytecode.VMTypeIdCacheable;0;0;0;0;0;0
org.apache.derby.vti.VTITemplate;0;0;0;0;0;0
org.apache.derby.iapi.sql.conn.ConnectionUtil;0;0;0;0;0;0
org.apache.derby.impl.store.raw.log.ChecksumOperation;0;0;0;0;0;0
org.apache.derby.impl.store.access.conglomerate.TemplateRow;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.IntersectOrExceptNode;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.D_StoredPage;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BooleanConstantNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.ForeignKeyRIChecker;0;0;0;0;0;0
org.apache.derby.impl.services.reflect.LoadedGeneratedClass;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ColumnReference;0;0;0;0;0;0
org.apache.derby.impl.store.access.heap.OpenHeap;0;0;0;0;0;0
org.apache.derby.impl.store.access.PC_XenaVersion;0;0;0;0;0;0
org.apache.derby.iapi.store.raw.D_RowLock;0;0;0;0;0;0
org.apache.derby.jdbc.EmbeddedXADataSource;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.DeleteNode;0;0;0;0;0;0
org.apache.derby.iapi.services.memory.LowMemory;0;0;0;0;0;0
org.apache.derby.impl.services.monitor.ServiceBootContext;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealGroupedAggregateStatistics;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.DMLVTIResultSet;0;0;0;0;0;0
org.apache.derby.iapi.store.raw.ContainerKey;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.CurrentOfResultSet;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.QuantifiedBinaryOperatorNode;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLDouble;0;0;0;0;0;0
org.apache.derby.iapi.services.io.InputStreamUtil;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BinaryListOperatorNode;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.UpdatableVTIConstantAction;0;0;0;0;0;0
org.apache.derby.iapi.services.info.JVMInfo;0;0;0;0;0;0
