Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.gjt.sp.jedit.search.SearchDialog.save(boolean);org.gjt.sp.jedit.gui.HistoryTextField;1;12;11;0.7777777777777778;0.9814814814814815;56;468;255
bsh.ParserTokenManager.jjMoveStringLiteralDfa19_0(long, long, long, long);bsh.JavaCharStream;1;4;1;0.9272727272727272;0.9772727272727273;17;1699;331
org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel.collapse(int, org.gjt.sp.jedit.io.VFS);org.gjt.sp.jedit.io.VFSFile;0;0;0;0;0
org.gjt.sp.jedit.textarea.BufferHandler.contentInserted(int, int, int, int, org.gjt.sp.jedit.buffer.JEditBuffer);org.gjt.sp.jedit.textarea.JEditTextArea;0;0;0;0;0
org.gjt.sp.jedit.gui.MarkerViewer.getListCellRendererComponent(boolean, boolean, int, java.lang.Object, javax.swing.JList);org.gjt.sp.jedit.Marker;0;0;0;0;0
org.gjt.sp.jedit.gui.StatusBar.mouseClicked(java.awt.event.MouseEvent);org.gjt.sp.jedit.textarea.JEditTextArea;4;7;3;0.8771929824561404;0.9865771812080537;15;376;3011
org.gjt.sp.jedit.search.SearchBar.find(boolean);org.gjt.sp.jedit.textarea.Selection;2;4;10;0.9210526315789473;0.9487179487179487;40;206;243
org.gjt.sp.jedit.textarea.JEditTextArea.getSelectedLines();org.gjt.sp.jedit.textarea.SelectionManager;0;0;0;0;0
org.gjt.sp.jedit.EditPane.loadCaretInfo();org.gjt.sp.jedit.gui.StatusBar;1;0;4;1.0;0.9814814814814815;11;271;376
org.gjt.sp.jedit.msg.VFSUpdate.paramString();org.gjt.sp.jedit.EBMessage;1;1;1;0.6666666666666667;0.8333333333333334;3;11;26
org.gjt.sp.jedit.io.FileVFS._delete(java.awt.Component, java.lang.Object, java.lang.String);org.gjt.sp.jedit.io.VFSManager;1;0;1;1.0;1.0;13;206;138
org.gjt.sp.jedit.browser.VFSBrowser.reloadDirectory();org.gjt.sp.jedit.io.VFS;1;2;3;0.9672131147540983;0.9787234042553191;6;718;269
org.gjt.sp.jedit.search.SearchDialog.dispose();org.gjt.sp.jedit.EditBus;0;0;1;1.0;1.0;5;468;44
org.gjt.sp.jedit.gui.HistoryTextField.getInstantPopups();org.gjt.sp.jedit.gui.HistoryText;0;0;0;0;0
QuickNotepad.removeNotify();org.gjt.sp.jedit.EditBus;0;1;1;0.9285714285714286;1.0;5;110;44
org.gjt.sp.jedit.menu.RecentDirectoriesProvider.mouseExited(java.awt.event.MouseEvent);org.gjt.sp.jedit.gui.StatusBar;1;0;2;1.0;0.9787234042553191;3;70;376
org.gjt.sp.jedit.pluginmgr.Roster.runInAWTThread(java.awt.Component);org.gjt.sp.jedit.MiscUtilities;0;0;0;0;0
gnu.regexp.RETokenLookAhead.match(gnu.regexp.CharIndexed, gnu.regexp.REMatch);gnu.regexp.REMatch;2;1;2;0.8571428571428572;0.9090909090909091;18;29;95
bsh.XThis.invoke(java.lang.Object, java.lang.Object[], java.lang.reflect.Method);bsh.TargetError;1;2;2;0.8888888888888888;0.9090909090909091;12;61;47
macos.Delegate.insertSelection(java.lang.String, macos.NSPasteboard);org.gjt.sp.jedit.jEdit;0;0;4;1.0;1.0;8;224;1733
org.gjt.sp.jedit.browser.VFSFileNameField.goToParent();org.gjt.sp.jedit.io.VFS;1;0;7;1.0;0.9791666666666666;11;135;269
bsh.Parser.UnaryExpressionNotPlusMinus();bsh.JJTParserState;2;9;3;0.9758713136729222;0.9583333333333334;68;5798;74
org.gjt.sp.jedit.View.setEditPane(org.gjt.sp.jedit.EditPane);org.gjt.sp.jedit.gui.StatusBar;3;1;3;0.987012987012987;0.9375;8;730;376
org.gjt.sp.jedit.textarea.JEditTextArea.invalidateScreenLineRange(int, int);org.gjt.sp.jedit.textarea.TextAreaPainter;1;1;3;0.9965635738831615;0.9838709677419355;14;3011;355
org.gjt.sp.jedit.textarea.JEditTextArea.moveCaretPosition(int, int);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0
bsh.BlockNameSpace.weHaveVar(java.lang.String);bsh.NameSpace;1;0;1;1.0;1.0;8;38;539
org.gjt.sp.jedit.textarea.JEditTextArea.getSelectionStart();org.gjt.sp.jedit.textarea.Selection;1;2;1;0.9930555555555556;0.9545454545454546;4;3011;243
org.gjt.sp.jedit.browser.BrowserView.maybeReloadDirectory(java.lang.String);org.gjt.sp.jedit.MiscUtilities;0;2;5;0.9333333333333333;1.0;17;229;624
org.objectweb.asm.CodeWriter.visitMultiANewArrayInsn(int, java.lang.String);org.objectweb.asm.Item;0;0;0;0;0
bsh.ClassGeneratorImpl.isStatic(bsh.SimpleNode);bsh.BSHTypedVariableDeclaration;0;0;0;0;0
org.gjt.sp.jedit.textarea.DisplayManager.isLineVisible(int);org.gjt.sp.jedit.textarea.RangeMap;0;0;0;0;0
org.gjt.sp.jedit.search.HyperSearchFileNode.getBuffer();org.gjt.sp.jedit.jEdit;0;0;0;0;0
org.gjt.sp.jedit.menu.RecentDirectoriesProvider.update(javax.swing.JMenu);org.gjt.sp.jedit.browser.VFSBrowser;1;3;8;0.8695652173913043;1.0;57;70;718
org.gjt.sp.jedit.options.AppearanceOptionPane._save();org.gjt.sp.jedit.jEdit;2;9;3;0.6086956521739131;1.0;29;100;1733
org.gjt.sp.jedit.textarea.JEditTextArea.extendSelection(int, int, int, int);org.gjt.sp.jedit.textarea.SelectionManager;0;0;0;0;0
org.gjt.sp.jedit.search.HyperSearchResults.mousePressed(java.awt.event.MouseEvent);org.gjt.sp.jedit.View;1;3;2;0.9090909090909091;0.9882352941176471;13;226;730
org.gjt.sp.jedit.textarea.MouseHandler.doTripleDrag(java.awt.event.MouseEvent);org.gjt.sp.jedit.textarea.JEditTextArea;0;0;0;0;0
bsh.Parser.ForStatement();bsh.BSHForStatement;3;9;2;0.9771573604060914;0.9482758620689655;150;5798;42
org.gjt.sp.jedit.textarea.JEditTextArea.scrollToCaret(boolean);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0
org.gjt.sp.jedit.gui.ActionBar.run();org.gjt.sp.jedit.gui.InputHandler;1;1;2;0.967741935483871;0.9375;5;242;128
org.gjt.sp.jedit.menu.RecentDirectoriesProvider.update(javax.swing.JMenu);org.gjt.sp.jedit.browser.FileCellRenderer;0;3;8;0.8695652173913043;1.0;57;70;106
macos.MacOSOptionPane._save();org.gjt.sp.jedit.jEdit;1;3;1;0.625;1.0;5;27;1733
bsh.BSHAmbiguousName.getName(bsh.NameSpace);bsh.NameSpace;1;1;1;0.8888888888888888;0.9868421052631579;3;42;539
org.gjt.sp.jedit.buffer.JEditBuffer.getLineCount();org.gjt.sp.jedit.buffer.LineManager;0;0;0;0;0
bsh.JThis.imageUpdate(int, int, int, int, int, java.awt.Image);bsh.This;0;0;4;1.0;1.0;16;294;69
org.gjt.sp.jedit.msg.PluginUpdate.getPluginJAR();org.gjt.sp.jedit.EBMessage;1;0;1;1.0;0.8;3;18;26
org.gjt.sp.jedit.OptionGroup.addOptionPane(java.lang.String);org.gjt.sp.jedit.jEdit;0;1;1;1.0;1.0;4;69;1733
org.gjt.sp.jedit.browser.VFSBrowser.newFile();org.gjt.sp.jedit.io.VFS;3;2;3;0.967741935483871;0.9347826086956522;12;718;269
org.gjt.sp.jedit.textarea.MouseHandler.doDoubleClick();org.gjt.sp.jedit.TextUtilities;0;0;0;0;0
org.gjt.sp.jedit.textarea.JEditTextArea.goToPrevWord(boolean, boolean);org.gjt.sp.jedit.TextUtilities;1;9;3;0.9689655172413794;1.0;27;3011;343
org.gjt.sp.jedit.browser.BrowserView.directoryLoaded(java.lang.Object, java.lang.String, java.util.ArrayList);org.gjt.sp.jedit.io.VFSManager;0;2;4;0.9411764705882353;1.0;18;229;138
org.gjt.sp.jedit.ActionSet.getCacheableActionNames();org.gjt.sp.util.Log;0;1;2;0.9583333333333334;1.0;13;144;209
org.gjt.sp.util.WorkThread.doRequest(org.gjt.sp.util.WorkThreadPool.Request);org.gjt.sp.util.WorkThreadPool;3;6;2;0.6842105263157895;0.926829268292683;22;97;186
org.gjt.sp.jedit.browser.VFSFileChooserDialog.getSelectedFiles();org.gjt.sp.jedit.io.VFSFile;0;0;0;0;0
org.gjt.sp.jedit.PluginJAR.uninit(boolean);org.gjt.sp.jedit.browser.VFSBrowser;0;5;8;0.9107142857142857;1.0;26;680;718
bsh.BSHCastExpression.eval(bsh.CallStack, bsh.Interpreter);bsh.UtilEvalError;1;1;4;1.0;1.0;13;60;14
bsh.JThis.imageUpdate(int, int, int, int, int, java.awt.Image);bsh.BshMethod;1;0;4;1.0;1.0;16;294;118
org.gjt.sp.jedit.options.GeneralOptionPane._init();org.gjt.sp.jedit.jEdit;0;16;3;0.4666666666666667;1.0;69;117;1733
bsh.Name.toClass();bsh.ClassIdentifier;1;5;2;0.8095238095238095;0.8888888888888888;19;308;9
bsh.Parser.PreDecrementExpression();bsh.Token;1;4;3;0.9886685552407932;0.9333333333333333;21;5798;9
org.gjt.sp.jedit.gui.DockableWindowManager.closeCurrentArea();org.gjt.sp.jedit.gui.DockablePanel;0;0;0;0;0
org.gjt.sp.jedit.Buffer.reload(org.gjt.sp.jedit.View);org.gjt.sp.jedit.GUIUtilities;1;3;3;0.9874213836477987;1.0;9;1731;544
org.gjt.sp.jedit.gui.HistoryTextArea.getModel();org.gjt.sp.jedit.gui.HistoryText;0;0;0;0;0
org.gjt.sp.jedit.menu.MarkersProvider.update(javax.swing.JMenu);org.gjt.sp.jedit.GUIUtilities;0;1;6;0.9545454545454546;1.0;30;72;544
gnu.regexp.RETokenRange.match(gnu.regexp.CharIndexed, gnu.regexp.REMatch);gnu.regexp.REToken;1;3;2;0.7272727272727273;0.9166666666666666;10;21;30
org.gjt.sp.jedit.Buffer.getContextSensitiveProperty(int, java.lang.String);org.gjt.sp.jedit.syntax.ParserRuleSet;2;1;3;0.9936708860759493;0.9333333333333333;12;1731;126
bsh.BshMethod.invokeImpl(boolean, bsh.CallStack, bsh.Interpreter, bsh.SimpleNode, java.lang.Object[]);bsh.ReturnControl;2;5;7;0.8214285714285714;0.9047619047619048;62;118;5
org.objectweb.asm.CodeWriter.put(org.objectweb.asm.ByteVector);org.objectweb.asm.ClassWriter;0;0;0;0;0
org.gjt.sp.jedit.search.SearchDialog.setSearchString(int, java.lang.String);org.gjt.sp.jedit.gui.HistoryTextArea;0;0;0;0;0
org.gjt.sp.jedit.browser.VFSBrowser.newFile();org.gjt.sp.jedit.io.VFSManager;0;2;3;0.967741935483871;1.0;12;718;138
bsh.This.invokeMethod(boolean, bsh.CallStack, bsh.Interpreter, bsh.SimpleNode, java.lang.Object[], java.lang.String);bsh.NameSpace;0;0;0;0;0
org.gjt.sp.jedit.gui.JCheckBoxList.getValues();org.gjt.sp.jedit.gui.CheckBoxListModel;1;0;1;1.0;0.9166666666666666;6;91;59
bsh.Interpreter.eval(bsh.NameSpace, java.io.Reader, java.lang.String);bsh.EvalError;1;6;8;0.9;0.9655172413793104;57;480;54
bsh.BSHEnhancedForStatement.eval(bsh.CallStack, bsh.Interpreter);bsh.SimpleNode;3;1;8;0.95;0.9117647058823529;53;56;76
org.gjt.sp.jedit.search.SearchDialog.setSearchString(int, java.lang.String);org.gjt.sp.jedit.search.DirectoryListSet;3;7;4;0.8444444444444444;0.8571428571428572;37;468;62
org.gjt.sp.jedit.pluginmgr.PluginList.install(boolean, java.lang.String, org.gjt.sp.jedit.pluginmgr.Roster);org.gjt.sp.jedit.pluginmgr.Roster;2;7;2;0.8205128205128205;0.9696969696969697;12;164;204
org.gjt.sp.jedit.buffer.JEditBuffer.invalidateFoldLevels();org.gjt.sp.jedit.buffer.LineManager;0;0;0;0;0
org.gjt.sp.jedit.View.scrolledVertically(org.gjt.sp.jedit.textarea.JEditTextArea);org.gjt.sp.jedit.gui.StatusBar;1;1;1;0.9866666666666667;0.9791666666666666;3;730;376
org.gjt.sp.jedit.Buffer.removeAllMarkers();org.gjt.sp.jedit.msg.BufferUpdate;0;3;4;0.9808917197452229;1.0;8;1731;18
org.gjt.sp.jedit.EditPane.close();org.gjt.sp.jedit.EditBus;0;1;3;0.9473684210526316;1.0;6;271;44
org.gjt.sp.jedit.textarea.DisplayManager.getPrevVisibleLine(int);org.gjt.sp.jedit.textarea.RangeMap;0;0;0;0;0
org.gjt.sp.jedit.EditPane.setBuffer(org.gjt.sp.jedit.Buffer);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0
org.gjt.sp.jedit.search.SearchDialog.cancel();org.gjt.sp.jedit.GUIUtilities;0;1;1;0.9736842105263158;1.0;5;468;544
org.gjt.sp.jedit.textarea.DisplayManager.collapseFold(int);org.gjt.sp.jedit.textarea.JEditTextArea;1;3;2;0.9552238805970149;0.9965635738831615;40;893;3011
org.gjt.sp.jedit.browser.VFSBrowser.focusOnDefaultComponent();org.gjt.sp.jedit.browser.BrowserView;1;0;1;1.0;0.9615384615384616;3;718;229
org.gjt.sp.jedit.textarea.JEditTextArea.getLineCount();org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0
org.gjt.sp.jedit.gui.GrabKeyDialog.init(java.util.Vector, org.gjt.sp.jedit.Buffer, org.gjt.sp.jedit.gui.GrabKeyDialog.KeyBinding);org.gjt.sp.jedit.jEdit;1;13;1;0.6829268292682926;1.0;61;224;1733
org.gjt.sp.jedit.gui.CompleteWord.keyTyped(java.awt.event.KeyEvent);org.gjt.sp.jedit.gui.KeyEventWorkaround;0;6;3;0.8571428571428572;1.0;37;314;154
org.gjt.sp.jedit.gui.IOProgressMonitor.updateCaption();org.gjt.sp.jedit.io.VFSManager;0;1;3;0.9444444444444444;1.0;4;90;138
org.gjt.sp.jedit.View.updateTitle();org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0
bsh.Interpreter.getInterface(java.lang.Class);bsh.UtilEvalError;1;0;4;1.0;1.0;8;480;14
QuickNotepad.keyPressed(java.awt.event.KeyEvent);org.gjt.sp.jedit.gui.DockableWindowManager;1;1;2;0.9411764705882353;0.9883720930232558;7;110;736
org.gjt.sp.jedit.textarea.JEditTextArea.setFirstPhysicalLine(int, int);org.gjt.sp.jedit.textarea.DisplayManager;8;4;4;0.9865319865319865;0.8873239436619719;32;3011;893
bsh.Parser.FormalComment();bsh.Token;1;4;3;0.9886685552407932;0.9333333333333333;20;5798;9
org.gjt.sp.jedit.browser.VFSDirectoryEntryTable.processKeyEvent(java.awt.event.KeyEvent);org.gjt.sp.jedit.browser.BrowserView;0;5;8;0.9285714285714286;1.0;71;242;229
org.gjt.sp.jedit.browser.VFSFileChooserDialog.getSelectedFiles();org.gjt.sp.jedit.browser.VFSBrowser;3;1;3;0.9655172413793104;0.9545454545454546;22;267;718
org.gjt.sp.jedit.options.GeneralOptionPane._init();org.gjt.sp.jedit.MiscUtilities;0;16;3;0.4666666666666667;1.0;69;117;624
org.gjt.sp.jedit.browser.VFSFileNameField.goToParent();org.gjt.sp.jedit.browser.VFSBrowser;3;0;7;1.0;0.9508196721311475;11;135;718
bsh.BSHTernaryExpression.eval(bsh.CallStack, bsh.Interpreter);bsh.BSHIfStatement;1;0;2;1.0;1.0;5;8;19
org.gjt.sp.jedit.textarea.ChunkCache.getUpdateStartLine(int);org.gjt.sp.jedit.textarea.DisplayManager;0;0;0;0;0
org.gjt.sp.jedit.options.AppearanceOptionPane._init();org.gjt.sp.jedit.GUIUtilities;0;11;4;0.5925925925925926;1.0;53;100;544
org.gjt.sp.jedit.Buffer.getMarkerAtLine(int);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0
org.gjt.sp.jedit.io.FileVFS._backup(java.awt.Component, java.lang.Object, java.lang.String);org.gjt.sp.jedit.MiscUtilities;1;0;2;1.0;1.0;17;206;624
org.objectweb.asm.ClassWriter.newLong(long);org.objectweb.asm.ByteVector;0;0;0;0;0
bsh.Parser.getToken(int);bsh.Token;0;1;2;0.9971264367816092;1.0;8;5798;9
bsh.Parser.ConditionalOrExpression();bsh.Token;1;6;3;0.9830508474576272;0.9444444444444444;42;5798;9
org.gjt.sp.jedit.textarea.BufferHandler.contentInserted(int, int, int, int, org.gjt.sp.jedit.buffer.JEditBuffer);org.gjt.sp.jedit.textarea.Selection;0;0;0;0;0
org.gjt.sp.jedit.options.GlobalOptions.createOptionTreeModel();org.gjt.sp.jedit.gui.OptionsDialog;0;0;2;1.0;1.0;29;44;343
org.gjt.sp.jedit.syntax.TokenMarker.equals(java.lang.Object);org.gjt.sp.jedit.MiscUtilities;0;3;1;0.8928571428571429;1.0;7;395;624
bsh.BSHTryStatement.eval(bsh.CallStack, bsh.Interpreter);bsh.CallStack;4;0;9;1.0;0.8461538461538461;65;68;52
org.gjt.sp.jedit.pluginmgr.Roster.performOperationsInAWTThread(java.awt.Component);org.gjt.sp.jedit.jEdit;0;3;3;0.896551724137931;1.0;23;204;1733
bsh.BshMethod.invokeImpl(boolean, bsh.CallStack, bsh.Interpreter, bsh.SimpleNode, java.lang.Object[]);bsh.Types;0;0;0;0;0
org.gjt.sp.jedit.syntax.XModeHandler.attribute(boolean, java.lang.String, java.lang.String);org.gjt.sp.jedit.syntax.ParserRuleSet;1;22;3;0.6296296296296297;0.9827586206896551;100;344;126
org.gjt.sp.jedit.Macros.append(java.lang.String);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0
org.gjt.sp.jedit.textarea.JEditTextArea.goToNextBracket(boolean);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0
bsh.BlockNameSpace.setBlockVariable(java.lang.Object, java.lang.String);bsh.NameSpace;1;0;1;1.0;1.0;3;38;539
org.gjt.sp.jedit.Mode.init();org.gjt.sp.jedit.MiscUtilities;0;2;3;0.8333333333333334;1.0;17;89;624
org.gjt.sp.jedit.Buffer.getMarkerAtLine(int);org.gjt.sp.jedit.Marker;1;2;1;0.9871794871794872;0.9;7;1731;26
org.gjt.sp.jedit.gui.DockableWindowManager.propertiesChanged();org.gjt.sp.jedit.gui.PanelWindowContainer;1;5;4;0.9444444444444444;0.9873417721518988;37;736;537
bsh.BSHVariableDeclarator.eval(bsh.BSHType, bsh.CallStack, bsh.Interpreter);bsh.BSHArrayInitializer;1;0;4;1.0;1.0;10;13;55
org.gjt.sp.jedit.browser.BrowserView.mousePressed(java.awt.event.MouseEvent);org.gjt.sp.jedit.browser.VFSDirectoryEntryTable;1;2;4;0.9787234042553191;0.9736842105263158;33;229;242
org.gjt.sp.jedit.pluginmgr.ManagePanel.transitiveClosure(java.lang.String[], java.util.List);org.gjt.sp.jedit.jEdit;0;0;0;0;0
installer.CBZip2InputStream.initBlock();installer.CRC;1;9;1;0.8524590163934427;0.9230769230769231;27;587;16
org.gjt.sp.jedit.pluginmgr.ManagePanel.valueChanged(javax.swing.event.ListSelectionEvent);org.gjt.sp.jedit.jEdit;0;6;4;0.8666666666666667;1.0;21;310;1733
bsh.BSHMethodInvocation.eval(bsh.CallStack, bsh.Interpreter);bsh.Name;1;0;7;1.0;1.0;22;25;308
org.gjt.sp.jedit.gui.EditAbbrevDialog.checkForExistingAbbrev();org.gjt.sp.jedit.gui.AbbrevEditor;1;2;2;0.8888888888888888;0.9333333333333333;9;71;139
org.gjt.sp.jedit.textarea.FirstLine.reset();org.gjt.sp.jedit.Debug;0;0;0;0;0
org.gjt.sp.jedit.textarea.JEditTextArea.setFirstLine(int);org.gjt.sp.jedit.textarea.DisplayManager;5;6;4;0.9795918367346939;0.9315068493150684;31;3011;893
org.gjt.sp.jedit.gui.SelectLineRange.createFieldPanel();org.gjt.sp.jedit.jEdit;0;2;1;0.8947368421052632;1.0;29;91;1733
bsh.BSHType.getType(bsh.CallStack, bsh.Interpreter);bsh.BSHAmbiguousName;1;3;5;0.7692307692307692;0.9411764705882353;19;35;42
org.gjt.sp.jedit.browser.VFSBrowser.filesActivated(boolean, int);org.gjt.sp.jedit.EditPane;1;7;6;0.92;0.975;59;718;271
org.gjt.sp.jedit.textarea.BufferHandler.contentInserted(int, int, int, int, org.gjt.sp.jedit.buffer.JEditBuffer);org.gjt.sp.jedit.textarea.ScreenLineManager;0;0;0;0;0
org.gjt.sp.jedit.textarea.MouseHandler.mousePressed(java.awt.event.MouseEvent);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0
org.gjt.sp.jedit.browser.VFSFileChooserDialog.dispose();org.gjt.sp.util.WorkThreadPool;1;1;3;0.9523809523809523;0.9722222222222222;5;267;186
org.gjt.sp.jedit.help.HelpIndex.indexJAR(java.util.zip.ZipFile);org.gjt.sp.jedit.MiscUtilities;0;1;2;0.9642857142857143;1.0;13;188;624
org.gjt.sp.jedit.textarea.JEditTextArea.insertTab();org.gjt.sp.jedit.MiscUtilities;0;5;2;0.9826989619377162;1.0;20;3011;624
org.gjt.sp.jedit.browser.BrowserView.mousePressed(java.awt.event.MouseEvent);org.gjt.sp.jedit.browser.FileCellRenderer;0;2;4;0.9787234042553191;1.0;33;229;106
org.gjt.sp.jedit.Buffer.finishSaving(boolean, boolean, java.lang.String, java.lang.String, java.lang.String, org.gjt.sp.jedit.View);org.gjt.sp.jedit.Mode;1;14;5;0.9254658385093167;0.9666666666666667;47;1731;89
org.gjt.sp.jedit.textarea.JEditTextArea.goToStartOfWhiteSpace(boolean);org.gjt.sp.jedit.textarea.ChunkCache;1;10;4;0.9653979238754326;0.9803921568627451;21;3011;334
org.gjt.sp.jedit.textarea.Gutter.mousePressed(java.awt.event.MouseEvent);org.gjt.sp.jedit.textarea.JEditTextArea;8;3;7;0.9634146341463414;0.9745222929936306;64;384;3011
bsh.Parser.ShiftExpression();bsh.BSHBinaryExpression;1;6;3;0.9832402234636871;0.95;58;5798;55
org.gjt.sp.jedit.textarea.JEditTextArea.setMaxLineLength(int);org.gjt.sp.jedit.textarea.TextAreaPainter;0;0;0;0;0
org.gjt.sp.jedit.textarea.JEditTextArea.getRectParams(int, int);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0
org.gjt.sp.jedit.textarea.JEditTextArea.propertiesChanged();org.gjt.sp.jedit.textarea.FastRepaintManager;0;0;0;0;0
org.gjt.sp.jedit.Buffer.setDirty(boolean);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0
org.gjt.sp.jedit.JARClassLoader.getResourceAsPath(java.lang.String);org.gjt.sp.jedit.PluginJAR;1;0;2;1.0;0.98;5;118;680
org.gjt.sp.jedit.browser.VFSBrowser.updateFilenameFilter();org.gjt.sp.jedit.MiscUtilities;0;0;4;1.0;1.0;12;718;624
org.gjt.sp.jedit.syntax.KeywordMap.lookup(int, int, javax.swing.text.Segment);org.gjt.sp.jedit.syntax.SyntaxUtilities;1;6;2;0.736842105263158;1.0;13;85;15
bsh.Parser.Literal();bsh.JJTParserState;4;9;4;0.9755434782608695;0.9285714285714286;131;5798;74
bsh.BSHType.getTypeDescriptor(bsh.CallStack, bsh.Interpreter, java.lang.String);bsh.BSHAmbiguousName;0;0;0;0;0
bsh.BSHAllocationExpression.constructObject(bsh.CallStack, java.lang.Class, java.lang.Object[]);bsh.NameSpace;0;0;0;0;0
org.gjt.sp.jedit.EditPane.setBuffer(org.gjt.sp.jedit.Buffer);org.gjt.sp.jedit.msg.EditPaneUpdate;0;4;6;0.8518518518518519;1.0;31;271;14
bsh.Parser.jjtreeCloseNodeScope(bsh.Node);bsh.SimpleNode;0;1;1;0.9971181556195965;1.0;3;5798;76
org.gjt.sp.jedit.io.VFSFile.getExtendedAttribute(java.lang.String);org.gjt.sp.jedit.io.VFS;0;0;0;0;0
org.gjt.sp.jedit.SettingsReloader.maybeReload(java.lang.String);org.gjt.sp.jedit.search.DirectoryListSet;1;0;8;1.0;0.9411764705882353;24;30;62
org.gjt.sp.jedit.textarea.RangeMap.put2(int, int, int, int);org.gjt.sp.jedit.Debug;0;0;0;0;0
bsh.JThis.imageUpdate(int, int, int, int, int, java.awt.Image);bsh.Interpreter;1;0;4;1.0;0.9782608695652174;16;294;480
QuickNotepadOptionPane._init();org.gjt.sp.jedit.jEdit;0;2;2;0.8181818181818181;1.0;13;47;1733
org.gjt.sp.jedit.ActionSet.getAction(java.lang.String);org.gjt.sp.util.Log;0;2;1;0.8888888888888888;1.0;12;144;209
bsh.Interpreter.get(java.lang.String);bsh.SimpleNode;0;0;4;1.0;1.0;9;480;76
org.gjt.sp.jedit.search.CurrentBufferSet.getNextFile(java.lang.String, org.gjt.sp.jedit.View);org.gjt.sp.jedit.View;1;0;2;1.0;0.9866666666666667;4;16;730
org.gjt.sp.jedit.browser.VFSBrowser.startRequest();org.gjt.sp.util.Log;0;1;2;0.9830508474576272;1.0;11;718;209
org.objectweb.asm.CodeWriter.visitFieldInsn(int, java.lang.String, java.lang.String, java.lang.String);org.objectweb.asm.ClassWriter;0;0;0;0;0
bsh.BSHArrayInitializer.throwTypeError(bsh.CallStack, int, java.lang.Class, java.lang.Object);bsh.Primitive;1;0;2;1.0;0.9166666666666666;7;55;466
org.gjt.sp.jedit.io.VFS._listDirectory(boolean, gnu.regexp.RE, java.awt.Component, java.lang.Object, java.lang.String, java.util.ArrayList, java.util.ArrayList);org.gjt.sp.jedit.MiscUtilities;0;6;3;0.9387755102040817;1.0;24;269;624
org.gjt.sp.jedit.View.quickIncrementalSearch(boolean);org.gjt.sp.jedit.search.SearchAndReplace;0;0;0;0;0
org.gjt.sp.jedit.View.quickHyperSearch(boolean);org.gjt.sp.jedit.gui.HistoryTextField;1;2;5;0.9759036144578314;0.9722222222222222;23;730;255
com.loomcom.ant.tasks.jarbundler.JarBundler.setBundleid(java.lang.String);com.loomcom.ant.tasks.jarbundler.AppBundleProperties;0;0;0;0;0
bsh.Parser.ReturnStatement();bsh.BSHReturnStatement;1;6;2;0.9842105263157894;0.975;73;5798;9
org.gjt.sp.jedit.EditServer.run();bsh.NameSpace;1;0;3;1.0;1.0;18;131;539
org.gjt.sp.jedit.browser.BrowserView.maybeReloadDirectory(java.lang.String);org.gjt.sp.jedit.browser.VFSDirectoryEntryTable;1;2;5;0.9333333333333333;0.9545454545454546;17;229;242
org.gjt.sp.jedit.View.processKeyEvent(int, java.awt.event.KeyEvent);org.gjt.sp.jedit.gui.GrabKeyDialog;0;5;5;0.945054945054945;1.0;88;730;224
org.gjt.sp.jedit.textarea.Selection.getColumnOnOtherLine(int, int, org.gjt.sp.jedit.buffer.JEditBuffer);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0
org.gjt.sp.jedit.menu.EnhancedMenu.finalize();org.gjt.sp.jedit.EditBus;0;1;1;0.9166666666666666;1.0;3;72;44
org.gjt.sp.jedit.gui.PanelWindowContainer.save();org.gjt.sp.jedit.jEdit;1;3;2;0.9571428571428572;1.0;7;537;1733
bsh.Name.consumeNextObjectField(boolean, boolean, bsh.CallStack, bsh.Interpreter);bsh.Primitive;0;7;6;0.9;1.0;82;308;466
installer.InstallThread.installComponent(java.lang.String);installer.TarInputStream;2;2;3;0.8823529411764706;0.9393939393939394;14;46;168
bsh.ParserTokenManager.jjFillToken();bsh.Token;6;1;2;0.9846153846153847;0.5;11;1699;9
org.gjt.sp.jedit.options.ToolBarOptionPane.updateButtons();org.gjt.sp.jedit.gui.RolloverButton;1;2;1;0.9;0.8888888888888888;7;177;46
org.objectweb.asm.Label.resolve(byte[], int, org.objectweb.asm.CodeWriter);org.objectweb.asm.CodeWriter;0;0;0;0;0
org.gjt.sp.jedit.browser.VFSBrowser.locateFile(java.lang.String);org.gjt.sp.jedit.io.VFSManager;0;3;5;0.95;1.0;10;718;138
