Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.gjt.sp.jedit.textarea.JEditTextArea.handlePopupTrigger(java.awt.event.MouseEvent);org.gjt.sp.jedit.GUIUtilities;1;6;2;0.9856115107913669;1.0;10;2660;529
org.gjt.sp.jedit.Buffer.load(boolean, org.gjt.sp.jedit.View);org.gjt.sp.jedit.buffer.JEditBuffer;9;11;9;0.8809523809523809;0.937984496124031;58;686;1059
org.gjt.sp.jedit.textarea.MouseHandler.doSingleClick(java.awt.event.MouseEvent);org.gjt.sp.jedit.buffer.JEditBuffer;1;6;5;0.8666666666666667;0.9928057553956835;34;254;1059
bsh.Parser.TypedVariableDeclaration();bsh.BSHTypedVariableDeclaration;0;8;3;0.9805013927576601;1.0;56;5894;44
org.gjt.sp.jedit.buffer.JEditBuffer.insert(int, javax.swing.text.Segment);org.gjt.sp.jedit.buffer.ContentManager;2;6;3;0.9487179487179487;0.9230769230769231;20;1059;84
org.gjt.sp.jedit.textarea.JEditTextArea.startDragAndDrop(boolean, java.awt.event.InputEvent);org.gjt.sp.util.Log;0;0;1;1.0;1.0;4;2660;209
org.gjt.sp.jedit.EditServer.handleClient(java.io.DataInputStream, java.net.Socket);bsh.NameSpace;1;2;3;0.8823529411764706;1.0;37;139;495
bsh.ClassGeneratorImpl.isStatic(bsh.SimpleNode);bsh.BSHMethodDeclaration;0;0;3;1.0;1.0;6;125;57
org.gjt.sp.jedit.jEdit.run();org.gjt.sp.jedit.textarea.JEditTextArea;1;0;5;1.0;0.9964539007092199;24;1785;2660
bsh.BlockNameSpace.importPackage(java.lang.String);bsh.NameSpace;1;0;1;1.0;0.9876543209876543;3;38;495
org.gjt.sp.jedit.syntax.XModeHandler.startElement(java.lang.String);org.gjt.sp.util.Log;0;10;5;0.8163265306122449;1.0;30;344;209
org.gjt.sp.jedit.textarea.JEditTextArea.invalidateScreenLineRange(int, int);org.gjt.sp.jedit.textarea.ChunkCache;1;1;3;0.9963768115942029;0.9782608695652174;14;2660;334
bsh.Name.invokeMethod(bsh.CallStack, bsh.Interpreter, bsh.SimpleNode, java.lang.Object[]);bsh.CallStack;1;5;7;0.8928571428571429;0.96;32;341;52
bsh.BSHWhileStatement.eval(bsh.CallStack, bsh.Interpreter);bsh.SimpleNode;3;1;4;0.9;0.875;32;35;76
org.gjt.sp.jedit.menu.RecentDirectoriesProvider.update(javax.swing.JMenu);org.gjt.sp.jedit.jEdit;1;3;8;0.8695652173913043;1.0;57;70;1785
QuickNotepadOptionPane._init();org.gjt.sp.jedit.AbstractOptionPane;2;2;2;0.8181818181818181;0.9583333333333334;13;47;117
bsh.Parser.TryStatement();bsh.JJTParserState;4;8;1;0.9779005524861879;0.9;69;5894;74
org.gjt.sp.jedit.textarea.ScrollLineCount.reset();org.gjt.sp.jedit.textarea.DisplayManager;4;0;5;1.0;0.8709677419354839;14;19;410
bsh.Parser.MethodDeclaration();bsh.BSHMethodDeclaration;2;11;4;0.9732620320855615;0.9512195121951219;87;5894;57
org.gjt.sp.jedit.buffer.JEditBuffer.writeUnlock();org.gjt.sp.util.ReadWriteLock;1;0;1;1.0;0.9333333333333333;3;1059;73
org.gjt.sp.jedit.io.FileVFS._rename(java.awt.Component, java.lang.Object, java.lang.String, java.lang.String);org.gjt.sp.jedit.io.VFSManager;1;0;1;1.0;1.0;31;243;142
org.gjt.sp.jedit.browser.VFSBrowser.searchInDirectory(boolean, java.lang.String);org.gjt.sp.jedit.MiscUtilities;0;1;3;0.9838709677419355;1.0;14;763;662
org.gjt.sp.jedit.buffer.JEditBuffer.contentInserted(int, int, org.gjt.sp.util.IntegerArray);org.gjt.sp.jedit.buffer.LineManager;2;7;3;0.9375;0.9285714285714286;17;1059;151
bsh.BSHBinaryExpression.isPrimitiveValue(java.lang.Object);bsh.Primitive;0;0;1;1.0;1.0;3;55;508
org.gjt.sp.jedit.menu.RecentFilesProvider.update(javax.swing.JMenu);org.gjt.sp.jedit.BufferHistory;1;3;7;0.8846153846153846;0.9714285714285714;58;71;212
org.gjt.sp.jedit.search.SearchBar.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.View;1;5;4;0.7916666666666666;0.9886363636363636;18;198;762
org.gjt.sp.jedit.textarea.DisplayManager.updateScreenLineCount(int);org.gjt.sp.jedit.textarea.JEditTextArea;0;1;3;0.9666666666666667;1.0;6;410;2660
gnu.regexp.RETokenChar.chain(gnu.regexp.REToken);gnu.regexp.REToken;1;1;1;0.875;0.8571428571428572;12;35;30
org.gjt.sp.jedit.textarea.BufferHandler.preContentRemoved(int, int, int, int, org.gjt.sp.jedit.buffer.JEditBuffer);org.gjt.sp.jedit.textarea.Anchor;3;3;6;0.88;0.8421052631578947;30;165;28
org.gjt.sp.jedit.EditPane.goToNextMarker(boolean);org.gjt.sp.jedit.textarea.JEditTextArea;5;0;3;1.0;0.9818840579710145;20;435;2660
org.gjt.sp.jedit.io.UrlVFS._createOutputStream(java.awt.Component, java.lang.Object, java.lang.String);org.gjt.sp.jedit.io.VFSManager;1;0;2;1.0;1.0;11;29;142
org.gjt.sp.jedit.gui.HistoryText.setModel(java.lang.String);org.gjt.sp.jedit.gui.HistoryModel;0;1;1;0.9473684210526316;1.0;5;153;134
org.gjt.sp.jedit.textarea.JEditTextArea.userInput(char);org.gjt.sp.jedit.Abbrevs;1;7;2;0.9783393501805054;1.0;17;2660;265
org.gjt.sp.jedit.Buffer.getDefaultProperty(java.lang.String);org.gjt.sp.jedit.Mode;1;0;3;1.0;0.9166666666666666;20;686;89
bsh.EvalError.toString();bsh.SimpleNode;3;2;1;0.8181818181818181;0.85;7;59;76
org.gjt.sp.jedit.options.ShortcutsOptionPane.save();org.gjt.sp.jedit.jEdit;0;1;2;0.9666666666666667;1.0;8;168;1785
org.gjt.sp.jedit.View.close();org.gjt.sp.jedit.GUIUtilities;0;7;4;0.9230769230769231;1.0;27;762;529
org.gjt.sp.jedit.options.AbbrevsOptionPane.add(java.lang.String, java.lang.String, org.gjt.sp.jedit.options.AbbrevsModel);org.gjt.sp.jedit.options.AbbrevsModel;4;1;1;0.9523809523809523;0.75;10;153;88
org.gjt.sp.jedit.gui.DefaultInputHandler.handleKey(org.gjt.sp.jedit.gui.KeyEventTranslator.Key);org.gjt.sp.jedit.gui.KeyEventTranslator;3;3;5;0.8846153846153846;0.85;53;154;181
org.gjt.sp.jedit.browser.BrowserView.directoryLoaded(java.lang.Object, java.lang.String, java.util.ArrayList);org.gjt.sp.jedit.io.VFS;2;2;5;0.9411764705882353;0.9523809523809523;18;236;240
org.gjt.sp.jedit.search.SearchDialog.save(boolean);org.gjt.sp.jedit.gui.HistoryTextField;1;12;12;0.7894736842105263;0.9791666666666666;56;499;159
bsh.ParserTokenManager.jjMoveStringLiteralDfa19_0(long, long, long, long);bsh.JavaCharStream;1;4;1;0.9272727272727272;0.9772727272727273;17;1699;331
org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel.collapse(int, org.gjt.sp.jedit.io.VFS);org.gjt.sp.jedit.io.VFSFile;1;4;2;0.8260869565217391;0.9545454545454546;20;124;159
org.gjt.sp.jedit.textarea.BufferHandler.contentInserted(int, int, int, int, org.gjt.sp.jedit.buffer.JEditBuffer);org.gjt.sp.jedit.textarea.JEditTextArea;4;3;7;0.8888888888888888;0.9858657243816255;37;165;2660
org.gjt.sp.jedit.gui.MarkerViewer.getListCellRendererComponent(boolean, boolean, int, java.lang.Object, javax.swing.JList);org.gjt.sp.jedit.Marker;2;0;4;1.0;0.8333333333333334;15;135;26
org.gjt.sp.jedit.gui.StatusBar.mouseClicked(java.awt.event.MouseEvent);org.gjt.sp.jedit.textarea.JEditTextArea;4;7;3;0.8793103448275862;0.9858657243816255;15;364;2660
org.gjt.sp.jedit.search.SearchBar.find(boolean);org.gjt.sp.jedit.textarea.Selection;2;4;10;0.9230769230769231;0.9487179487179487;40;198;253
org.gjt.sp.jedit.textarea.JEditTextArea.getSelectedLines();org.gjt.sp.jedit.textarea.SelectionManager;2;1;1;0.9963235294117647;0.8666666666666667;4;2660;190
org.gjt.sp.jedit.EditPane.loadCaretInfo();org.gjt.sp.jedit.gui.StatusBar;1;0;6;1.0;0.9827586206896551;20;435;364
org.gjt.sp.jedit.msg.VFSUpdate.paramString();org.gjt.sp.jedit.EBMessage;1;1;1;0.6666666666666667;0.75;3;11;17
org.gjt.sp.jedit.io.FileVFS._delete(java.awt.Component, java.lang.Object, java.lang.String);org.gjt.sp.jedit.io.VFSManager;1;0;1;1.0;1.0;13;243;142
org.gjt.sp.jedit.browser.VFSBrowser.reloadDirectory();org.gjt.sp.jedit.io.VFS;1;2;3;0.9682539682539683;0.9736842105263158;6;763;240
org.gjt.sp.jedit.search.SearchDialog.dispose();org.gjt.sp.jedit.EditBus;0;0;1;1.0;1.0;5;499;44
org.gjt.sp.jedit.gui.HistoryTextField.getInstantPopups();org.gjt.sp.jedit.gui.HistoryText;1;0;1;1.0;0.9473684210526316;3;159;153
QuickNotepad.removeNotify();org.gjt.sp.jedit.EditBus;0;1;1;0.9285714285714286;1.0;5;107;44
org.gjt.sp.jedit.menu.RecentDirectoriesProvider.mouseExited(java.awt.event.MouseEvent);org.gjt.sp.jedit.gui.StatusBar;1;0;2;1.0;0.9791666666666666;3;70;364
org.gjt.sp.jedit.pluginmgr.Roster.runInAWTThread(java.awt.Component);org.gjt.sp.jedit.MiscUtilities;0;0;0;0;0;0;0;0
gnu.regexp.RETokenLookAhead.match(gnu.regexp.CharIndexed, gnu.regexp.REMatch);gnu.regexp.REMatch;2;1;2;0.8571428571428572;0.9090909090909091;18;29;95
bsh.XThis.invoke(java.lang.Object, java.lang.Object[], java.lang.reflect.Method);bsh.TargetError;1;2;2;0.8888888888888888;0.9090909090909091;12;62;47
macos.Delegate.insertSelection(java.lang.String, macos.NSPasteboard);org.gjt.sp.jedit.jEdit;0;0;4;1.0;1.0;8;224;1785
org.gjt.sp.jedit.browser.VFSFileNameField.goToParent();org.gjt.sp.jedit.io.VFS;1;0;7;1.0;0.9743589743589743;11;128;240
bsh.Parser.UnaryExpressionNotPlusMinus();bsh.JJTParserState;2;9;3;0.9761904761904762;0.9583333333333334;68;5894;74
org.gjt.sp.jedit.View.setEditPane(org.gjt.sp.jedit.EditPane);org.gjt.sp.jedit.gui.StatusBar;3;1;3;0.9878048780487805;0.9387755102040817;8;762;364
org.gjt.sp.jedit.textarea.JEditTextArea.invalidateScreenLineRange(int, int);org.gjt.sp.jedit.textarea.TextAreaPainter;1;1;3;0.9963768115942029;0.9841269841269842;14;2660;298
org.gjt.sp.jedit.textarea.JEditTextArea.moveCaretPosition(int, int);org.gjt.sp.jedit.buffer.JEditBuffer;1;5;1;0.9852941176470589;0.9911504424778761;13;2660;1059
bsh.BlockNameSpace.weHaveVar(java.lang.String);bsh.NameSpace;1;0;1;1.0;1.0;8;38;495
org.gjt.sp.jedit.textarea.JEditTextArea.getSelectionStart();org.gjt.sp.jedit.textarea.Selection;1;3;1;0.988929889298893;0.9523809523809523;4;2660;253
org.gjt.sp.jedit.browser.BrowserView.maybeReloadDirectory(java.lang.String);org.gjt.sp.jedit.MiscUtilities;0;2;5;0.967741935483871;1.0;17;236;662
org.objectweb.asm.CodeWriter.visitMultiANewArrayInsn(int, java.lang.String);org.objectweb.asm.Item;1;2;3;0.9512195121951219;0.9545454545454546;7;919;76
bsh.ClassGeneratorImpl.isStatic(bsh.SimpleNode);bsh.BSHTypedVariableDeclaration;0;0;3;1.0;1.0;6;125;44
org.gjt.sp.jedit.textarea.DisplayManager.isLineVisible(int);org.gjt.sp.jedit.textarea.RangeMap;1;0;1;1.0;0.9411764705882353;3;410;238
org.gjt.sp.jedit.search.HyperSearchFileNode.getBuffer();org.gjt.sp.jedit.jEdit;1;1;1;0.8333333333333334;1.0;4;17;1785
org.gjt.sp.jedit.menu.RecentDirectoriesProvider.update(javax.swing.JMenu);org.gjt.sp.jedit.browser.VFSBrowser;1;3;8;0.8695652173913043;1.0;57;70;763
org.gjt.sp.jedit.options.AppearanceOptionPane._save();org.gjt.sp.jedit.jEdit;2;9;2;0.6086956521739131;1.0;35;101;1785
org.gjt.sp.jedit.textarea.JEditTextArea.extendSelection(int, int, int, int);org.gjt.sp.jedit.textarea.SelectionManager;2;7;2;0.978494623655914;0.9259259259259259;31;2660;190
org.gjt.sp.jedit.search.HyperSearchResults.mousePressed(java.awt.event.MouseEvent);org.gjt.sp.jedit.View;1;3;2;0.925;0.9888888888888889;13;293;762
org.gjt.sp.jedit.textarea.MouseHandler.doTripleDrag(java.awt.event.MouseEvent);org.gjt.sp.jedit.textarea.JEditTextArea;8;2;2;0.9393939393939394;0.9822064056939501;23;254;2660
bsh.Parser.ForStatement();bsh.BSHForStatement;3;9;2;0.9774436090225564;0.9482758620689655;150;5894;42
org.gjt.sp.jedit.textarea.JEditTextArea.scrollToCaret(boolean);org.gjt.sp.jedit.buffer.JEditBuffer;1;3;1;0.9926470588235294;0.990990990990991;3;2660;1059
org.gjt.sp.jedit.gui.ActionBar.run();org.gjt.sp.jedit.gui.InputHandler;1;1;2;0.9642857142857143;0.9375;5;234;128
org.gjt.sp.jedit.menu.RecentDirectoriesProvider.update(javax.swing.JMenu);org.gjt.sp.jedit.browser.FileCellRenderer;0;3;8;0.8695652173913043;1.0;57;70;106
macos.MacOSOptionPane._save();org.gjt.sp.jedit.jEdit;1;3;1;0.625;1.0;5;27;1785
bsh.BSHAmbiguousName.getName(bsh.NameSpace);bsh.NameSpace;1;1;1;0.8888888888888888;0.9878048780487805;3;42;495
org.gjt.sp.jedit.buffer.JEditBuffer.getLineCount();org.gjt.sp.jedit.buffer.LineManager;1;0;1;1.0;0.9473684210526316;3;1059;151
bsh.JThis.imageUpdate(int, int, int, int, int, java.awt.Image);bsh.This;0;0;4;1.0;1.0;16;294;79
org.gjt.sp.jedit.msg.PluginUpdate.getPluginJAR();org.gjt.sp.jedit.EBMessage;1;0;1;1.0;0.6666666666666667;3;18;17
org.gjt.sp.jedit.OptionGroup.addOptionPane(java.lang.String);org.gjt.sp.jedit.jEdit;0;1;1;1.0;1.0;4;69;1785
org.gjt.sp.jedit.browser.VFSBrowser.newFile();org.gjt.sp.jedit.io.VFS;1;2;4;0.96875;0.9743589743589743;12;763;240
org.gjt.sp.jedit.textarea.MouseHandler.doDoubleClick();org.gjt.sp.jedit.TextUtilities;2;4;3;0.8666666666666667;1.0;16;254;375
org.gjt.sp.jedit.textarea.JEditTextArea.goToPrevWord(boolean, boolean);org.gjt.sp.jedit.TextUtilities;1;9;3;0.9672727272727273;1.0;27;2660;375
org.gjt.sp.jedit.browser.BrowserView.directoryLoaded(java.lang.Object, java.lang.String, java.util.ArrayList);org.gjt.sp.jedit.io.VFSManager;0;2;5;0.9411764705882353;1.0;18;236;142
org.gjt.sp.jedit.ActionSet.getCacheableActionNames();org.gjt.sp.util.Log;0;1;2;0.96;1.0;12;155;209
org.gjt.sp.util.WorkThread.doRequest(org.gjt.sp.util.WorkThreadPool.Request);org.gjt.sp.util.WorkThreadPool;3;6;2;0.6842105263157895;0.926829268292683;22;97;186
org.gjt.sp.jedit.browser.VFSFileChooserDialog.getSelectedFiles();org.gjt.sp.jedit.io.VFSFile;0;3;3;0.88;1.0;14;277;159
org.gjt.sp.jedit.PluginJAR.uninit(boolean);org.gjt.sp.jedit.browser.VFSBrowser;0;6;8;0.8983050847457628;1.0;27;696;763
bsh.BSHCastExpression.eval(bsh.CallStack, bsh.Interpreter);bsh.UtilEvalError;1;0;5;1.0;1.0;13;16;14
bsh.JThis.imageUpdate(int, int, int, int, int, java.awt.Image);bsh.BshMethod;1;0;4;1.0;1.0;16;294;139
org.gjt.sp.jedit.options.GeneralOptionPane._init();org.gjt.sp.jedit.jEdit;0;13;3;0.5357142857142857;1.0;62;107;1785
bsh.Name.toClass();bsh.ClassIdentifier;1;5;2;0.8095238095238095;0.8888888888888888;19;341;9
bsh.Parser.PreDecrementExpression();bsh.Token;1;4;3;0.9888268156424581;0.9333333333333333;21;5894;9
org.gjt.sp.jedit.gui.DockableWindowManager.closeCurrentArea();org.gjt.sp.jedit.gui.DockablePanel;0;1;2;0.975;1.0;17;409;122
org.gjt.sp.jedit.Buffer.reload(org.gjt.sp.jedit.View);org.gjt.sp.jedit.GUIUtilities;1;2;4;0.9861111111111112;1.0;9;686;529
org.gjt.sp.jedit.gui.HistoryTextArea.getModel();org.gjt.sp.jedit.gui.HistoryText;0;0;1;1.0;1.0;3;77;153
org.gjt.sp.jedit.menu.MarkersProvider.update(javax.swing.JMenu);org.gjt.sp.jedit.GUIUtilities;0;1;7;0.9545454545454546;1.0;30;72;529
gnu.regexp.RETokenRange.match(gnu.regexp.CharIndexed, gnu.regexp.REMatch);gnu.regexp.REToken;1;3;2;0.7272727272727273;0.9166666666666666;10;21;30
org.gjt.sp.jedit.Buffer.getContextSensitiveProperty(int, java.lang.String);org.gjt.sp.jedit.syntax.ParserRuleSet;1;0;4;1.0;0.9666666666666667;10;686;126
bsh.BshMethod.invokeImpl(boolean, bsh.CallStack, bsh.Interpreter, bsh.SimpleNode, java.lang.Object[]);bsh.ReturnControl;2;5;8;0.8387096774193549;0.9090909090909091;64;139;5
org.objectweb.asm.CodeWriter.put(org.objectweb.asm.ByteVector);org.objectweb.asm.ClassWriter;1;8;3;0.8222222222222222;0.9791666666666666;64;919;305
org.gjt.sp.jedit.search.SearchDialog.setSearchString(int, java.lang.String);org.gjt.sp.jedit.gui.HistoryTextArea;1;7;5;0.8571428571428572;0.9583333333333334;40;499;77
org.gjt.sp.jedit.browser.VFSBrowser.newFile();org.gjt.sp.jedit.io.VFSManager;0;2;4;0.96875;1.0;12;763;142
bsh.This.invokeMethod(boolean, bsh.CallStack, bsh.Interpreter, bsh.SimpleNode, java.lang.Object[], java.lang.String);bsh.NameSpace;3;1;6;0.9230769230769231;0.9886363636363636;31;79;495
org.gjt.sp.jedit.gui.JCheckBoxList.getValues();org.gjt.sp.jedit.gui.CheckBoxListModel;1;0;1;1.0;0.9166666666666666;6;91;59
bsh.Interpreter.eval(bsh.NameSpace, java.io.Reader, java.lang.String);bsh.EvalError;1;6;8;0.9;0.9655172413793104;57;493;59
bsh.BSHEnhancedForStatement.eval(bsh.CallStack, bsh.Interpreter);bsh.SimpleNode;3;1;8;0.95;0.9117647058823529;53;56;76
org.gjt.sp.jedit.search.SearchDialog.setSearchString(int, java.lang.String);org.gjt.sp.jedit.search.DirectoryListSet;3;7;5;0.8571428571428572;0.8695652173913043;40;499;62
org.gjt.sp.jedit.pluginmgr.PluginList.install(boolean, java.lang.String, org.gjt.sp.jedit.pluginmgr.Roster);org.gjt.sp.jedit.pluginmgr.Roster;2;7;2;0.8205128205128205;0.9696969696969697;12;164;208
org.gjt.sp.jedit.buffer.JEditBuffer.invalidateFoldLevels();org.gjt.sp.jedit.buffer.LineManager;1;0;1;1.0;0.9473684210526316;3;1059;151
org.gjt.sp.jedit.View.scrolledVertically(org.gjt.sp.jedit.textarea.JEditTextArea);org.gjt.sp.jedit.gui.StatusBar;1;1;1;0.9875;0.9795918367346939;3;762;364
org.gjt.sp.jedit.Buffer.removeAllMarkers();org.gjt.sp.jedit.msg.BufferUpdate;0;3;4;0.9565217391304348;1.0;8;686;18
org.gjt.sp.jedit.EditPane.close();org.gjt.sp.jedit.EditBus;0;1;3;0.96875;1.0;6;435;44
org.gjt.sp.jedit.textarea.DisplayManager.getPrevVisibleLine(int);org.gjt.sp.jedit.textarea.RangeMap;1;0;2;1.0;0.9444444444444444;4;410;238
org.gjt.sp.jedit.EditPane.setBuffer(org.gjt.sp.jedit.Buffer);org.gjt.sp.jedit.buffer.JEditBuffer;1;4;6;0.9;0.9916666666666667;31;435;1059
org.gjt.sp.jedit.search.SearchDialog.cancel();org.gjt.sp.jedit.GUIUtilities;0;1;1;0.975;1.0;5;499;529
org.gjt.sp.jedit.textarea.DisplayManager.collapseFold(int);org.gjt.sp.jedit.textarea.JEditTextArea;1;3;2;0.90625;0.9963768115942029;40;410;2660
org.gjt.sp.jedit.browser.VFSBrowser.focusOnDefaultComponent();org.gjt.sp.jedit.browser.BrowserView;1;0;1;1.0;0.9615384615384616;3;763;236
org.gjt.sp.jedit.textarea.JEditTextArea.getLineCount();org.gjt.sp.jedit.buffer.JEditBuffer;1;0;1;1.0;0.9907407407407407;3;2660;1059
org.gjt.sp.jedit.gui.GrabKeyDialog.init(java.util.Vector, org.gjt.sp.jedit.Buffer, org.gjt.sp.jedit.gui.GrabKeyDialog.KeyBinding);org.gjt.sp.jedit.jEdit;1;13;1;0.7111111111111111;1.0;64;228;1785
org.gjt.sp.jedit.gui.CompleteWord.keyTyped(java.awt.event.KeyEvent);org.gjt.sp.jedit.gui.KeyEventWorkaround;0;6;2;0.8529411764705882;1.0;36;318;265
org.gjt.sp.jedit.gui.IOProgressMonitor.updateCaption();org.gjt.sp.jedit.io.VFSManager;0;1;3;0.9444444444444444;1.0;4;90;142
org.gjt.sp.jedit.View.updateTitle();org.gjt.sp.jedit.buffer.JEditBuffer;1;2;5;0.978494623655914;0.991869918699187;23;762;1059
bsh.Interpreter.getInterface(java.lang.Class);bsh.UtilEvalError;1;0;4;1.0;1.0;8;493;14
QuickNotepad.keyPressed(java.awt.event.KeyEvent);org.gjt.sp.jedit.gui.DockableWindowManager;1;1;2;0.9411764705882353;0.9736842105263158;7;107;409
org.gjt.sp.jedit.textarea.JEditTextArea.setFirstPhysicalLine(int, int);org.gjt.sp.jedit.textarea.DisplayManager;1;1;4;0.9963369963369964;0.967741935483871;9;2660;410
bsh.Parser.FormalComment();bsh.Token;1;4;3;0.9888268156424581;0.9333333333333333;20;5894;9
org.gjt.sp.jedit.browser.VFSDirectoryEntryTable.processKeyEvent(java.awt.event.KeyEvent);org.gjt.sp.jedit.browser.BrowserView;0;5;6;0.9344262295081968;1.0;71;259;236
org.gjt.sp.jedit.browser.VFSFileChooserDialog.getSelectedFiles();org.gjt.sp.jedit.browser.VFSBrowser;3;3;3;0.88;0.953125;14;277;763
org.gjt.sp.jedit.options.GeneralOptionPane._init();org.gjt.sp.jedit.MiscUtilities;0;13;3;0.5357142857142857;1.0;62;107;662
org.gjt.sp.jedit.browser.VFSFileNameField.goToParent();org.gjt.sp.jedit.browser.VFSBrowser;3;0;7;1.0;0.9523809523809523;11;128;763
bsh.BSHTernaryExpression.eval(bsh.CallStack, bsh.Interpreter);bsh.BSHIfStatement;1;0;2;1.0;1.0;5;8;19
org.gjt.sp.jedit.textarea.ChunkCache.getUpdateStartLine(int);org.gjt.sp.jedit.textarea.DisplayManager;1;2;2;0.9523809523809523;0.967741935483871;12;334;410
org.gjt.sp.jedit.options.AppearanceOptionPane._init();org.gjt.sp.jedit.GUIUtilities;0;11;3;0.5925925925925926;1.0;49;101;529
org.gjt.sp.jedit.Buffer.getMarkerAtLine(int);org.gjt.sp.jedit.buffer.JEditBuffer;1;1;2;0.9855072463768116;0.9910714285714286;7;686;1059
org.gjt.sp.jedit.io.FileVFS._backup(java.awt.Component, java.lang.Object, java.lang.String);org.gjt.sp.jedit.MiscUtilities;1;0;2;1.0;1.0;18;243;662
org.objectweb.asm.ClassWriter.newLong(long);org.objectweb.asm.ByteVector;2;3;2;0.9142857142857143;0.8666666666666667;11;305;139
bsh.Parser.getToken(int);bsh.Token;0;1;2;0.9971671388101983;1.0;8;5894;9
bsh.Parser.ConditionalOrExpression();bsh.Token;1;6;3;0.9832869080779945;0.9444444444444444;42;5894;9
org.gjt.sp.jedit.textarea.BufferHandler.contentInserted(int, int, int, int, org.gjt.sp.jedit.buffer.JEditBuffer);org.gjt.sp.jedit.textarea.Selection;3;3;7;0.8888888888888888;0.9393939393939394;37;165;253
org.gjt.sp.jedit.options.GlobalOptions.createOptionTreeModel();org.gjt.sp.jedit.gui.OptionsDialog;0;0;2;1.0;1.0;29;44;343
org.gjt.sp.jedit.syntax.TokenMarker.equals(java.lang.Object);org.gjt.sp.jedit.MiscUtilities;0;3;1;0.8928571428571429;1.0;7;396;662
bsh.BSHTryStatement.eval(bsh.CallStack, bsh.Interpreter);bsh.CallStack;4;0;10;1.0;0.8461538461538461;65;68;52
org.gjt.sp.jedit.pluginmgr.Roster.performOperationsInAWTThread(java.awt.Component);org.gjt.sp.jedit.jEdit;0;3;3;0.896551724137931;1.0;23;208;1785
bsh.BshMethod.invokeImpl(boolean, bsh.CallStack, bsh.Interpreter, bsh.SimpleNode, java.lang.Object[]);bsh.Types;1;5;8;0.8387096774193549;1.0;64;139;98
org.gjt.sp.jedit.syntax.XModeHandler.attribute(boolean, java.lang.String, java.lang.String);org.gjt.sp.jedit.syntax.ParserRuleSet;1;22;3;0.6296296296296297;0.9827586206896551;100;344;126
org.gjt.sp.jedit.Macros.append(java.lang.String);org.gjt.sp.jedit.buffer.JEditBuffer;2;0;1;1.0;0.9814814814814815;3;384;1059
org.gjt.sp.jedit.textarea.JEditTextArea.goToNextBracket(boolean);org.gjt.sp.jedit.buffer.JEditBuffer;1;6;1;0.9781818181818182;0.9915254237288136;21;2660;1059
bsh.BlockNameSpace.setBlockVariable(java.lang.Object, java.lang.String);bsh.NameSpace;1;0;1;1.0;1.0;3;38;495
org.gjt.sp.jedit.Mode.init();org.gjt.sp.jedit.MiscUtilities;0;2;3;0.8333333333333334;1.0;17;89;662
org.gjt.sp.jedit.Buffer.getMarkerAtLine(int);org.gjt.sp.jedit.Marker;1;1;2;0.9855072463768116;0.9;7;686;26
org.gjt.sp.jedit.gui.DockableWindowManager.propertiesChanged();org.gjt.sp.jedit.gui.PanelWindowContainer;1;4;6;0.9111111111111111;0.9852941176470589;37;409;452
bsh.BSHVariableDeclarator.eval(bsh.BSHType, bsh.CallStack, bsh.Interpreter);bsh.BSHArrayInitializer;1;0;4;1.0;1.0;10;16;54
org.gjt.sp.jedit.browser.BrowserView.mousePressed(java.awt.event.MouseEvent);org.gjt.sp.jedit.browser.VFSDirectoryEntryTable;1;2;4;0.9787234042553191;0.9777777777777777;33;236;259
org.gjt.sp.jedit.pluginmgr.ManagePanel.transitiveClosure(java.lang.String[], java.util.List);org.gjt.sp.jedit.jEdit;0;1;2;0.975;1.0;10;304;1785
installer.CBZip2InputStream.initBlock();installer.CRC;1;9;1;0.8524590163934427;0.9230769230769231;27;587;16
org.gjt.sp.jedit.pluginmgr.ManagePanel.valueChanged(javax.swing.event.ListSelectionEvent);org.gjt.sp.jedit.jEdit;0;6;4;0.8536585365853658;1.0;21;304;1785
bsh.BSHMethodInvocation.eval(bsh.CallStack, bsh.Interpreter);bsh.Name;1;2;8;0.8571428571428572;1.0;24;33;341
org.gjt.sp.jedit.gui.EditAbbrevDialog.checkForExistingAbbrev();org.gjt.sp.jedit.gui.AbbrevEditor;1;2;2;0.8888888888888888;0.9333333333333333;9;71;139
org.gjt.sp.jedit.textarea.FirstLine.reset();org.gjt.sp.jedit.Debug;0;1;5;0.9333333333333333;1.0;22;175;0
org.gjt.sp.jedit.textarea.JEditTextArea.setFirstLine(int);org.gjt.sp.jedit.textarea.DisplayManager;2;4;3;0.9853479853479854;0.9393939393939394;13;2660;410
org.gjt.sp.jedit.gui.SelectLineRange.createFieldPanel();org.gjt.sp.jedit.jEdit;0;2;1;0.8947368421052632;1.0;29;91;1785
bsh.BSHType.getType(bsh.CallStack, bsh.Interpreter);bsh.BSHAmbiguousName;1;4;4;0.7333333333333334;0.9411764705882353;19;82;42
org.gjt.sp.jedit.browser.VFSBrowser.filesActivated(boolean, int);org.gjt.sp.jedit.EditPane;1;7;7;0.9210526315789473;0.9807692307692307;59;763;435
